,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,7.110277879057654e-18,2.6047476163127054e-17,2.0816681711721685e-16,-7.46212712742896e-17,-1.824885207798426e-16,-6.526865144760277e-17,6.075070004281387e-17,1.0000000000000002
1978-02-01,1.4997711530287996e-16,-3.8454685149307066e-16,-3.0531133177191805e-16,4.345633672204691e-16,2.906950387700984e-16,4.75193188542089e-18,-2.888766012509388e-17,0.9999999999999999
1978-03-01,-7.012863671983925e-17,7.101720694133901e-17,1.3877787807814457e-17,-1.8976369806519047e-17,-2.3863219545985244e-17,7.179520698178803e-17,-3.352499429600801e-17,1.0
1978-04-01,-5.595335043951776e-17,1.9386545599692333e-16,-2.7755575615628914e-16,8.511269119795135e-18,-4.135782315220469e-18,1.7176274274183116e-16,-4.845588719200392e-17,1.0000000000000002
1978-05-01,-3.600895097826853e-16,1.5356543025688758e-16,-1.1102230246251565e-16,-1.2828285270351405e-16,-2.589105550730291e-17,2.5932016590451355e-18,-2.877788904914267e-17,1.0000000000000004
1978-06-01,2.2001277064157867e-17,3.154855362533971e-16,-1.3877787807814457e-17,-2.2787506211639594e-17,-1.375154449862453e-16,-1.5660371301792174e-16,-3.3849360540995344e-17,1.0
1978-07-01,-3.1754654357158524e-16,1.3043552054953823e-16,3.853254521013483e-16,-4.1574863649195646e-17,-1.186129235610574e-16,-1.5812955101975744e-16,-6.542475484640124e-17,1.0000000000000002
1978-08-01,-2.998934929252266e-17,1.7520754941131698e-16,-6.271635229378181e-16,-5.687990571348425e-17,-1.1746336696152448e-16,-8.15670767961436e-18,2.2758809843427015e-17,1.0000000000000007
1978-09-01,1.826241412532748e-16,-1.3001873429903114e-16,8.326672684688674e-17,5.108187127681071e-16,-8.67954952899143e-17,-4.947437143470125e-17,-6.818934019911552e-17,0.9999999999999996
1978-10-01,4.31312474362957e-16,2.466554330427556e-16,5.551115123125783e-17,-5.647872831189374e-17,7.074135016732144e-17,3.3919006852394154e-17,-5.626520117392065e-17,0.9999999999999993
1978-11-01,2.0239473100220504e-17,-7.28583859910259e-17,-1.0972679386453767e-16,3.876302433002959e-17,4.651880428992298e-17,5.811549159510747e-17,4.4304212158016465e-17,0.9999999999999998
1978-12-01,-2.4767188987051666e-16,2.789748787456839e-16,6.418476861114186e-17,-4.923814556467201e-17,-7.523169376786667e-17,-1.2189313126306708e-16,-1.0877613596318245e-16,1.0000000000000002
1979-01-01,-1.985614952773846e-16,-1.3877787807814457e-17,5.859633759180779e-17,-6.676817437902353e-18,-5.0056953991427497e-17,-4.12260876417571e-17,-2.401256997319253e-17,1.0000000000000004
1979-02-01,2.5222380227075533e-16,-1.8041124150158794e-16,-2.80397796043263e-17,-3.896947551057919e-18,1.9871256514656503e-17,-2.7687948966282092e-17,7.55303868297209e-17,0.9999999999999999
1979-03-01,1.6883636447806533e-16,-2.185216237239914e-17,2.723515857283587e-16,-1.6614824207627265e-17,-1.1486748379935433e-17,-5.844657488602241e-17,-1.5859496446950802e-17,0.9999999999999998
1979-04-01,7.551618368855625e-17,2.7361119076613348e-17,-2.2898349882893854e-16,2.7187780275735908e-17,9.921348895211149e-17,3.371262747799829e-17,4.140010831288133e-17,0.9999999999999999
1979-05-01,1.2309267437456944e-16,0.06313357400867196,-2.3561634961299207e-18,4.816746156083301e-17,1.1841377299887822e-16,1.5721343067777886e-16,7.853348218342455e-17,0.9368664259913275
1979-06-01,-6.728295104396306e-17,1.6653345369377348e-16,1.2060611401402123e-17,1.2678337357742236e-17,-1.0828962279184269e-16,-1.0499804659020108e-17,-5.1193760992570516e-17,1.0
1979-07-01,1.9982498290554915e-16,0.002969209082746213,1.4140750986350968e-16,1.626537487128105e-16,1.2374276517464422e-17,-2.4427028237925845e-16,4.945871081014175e-17,0.9970307909172536
1979-08-01,6.638863949700336e-17,0.03673141208642948,-1.1942034644456755e-16,-5.987457381889888e-17,-2.697142603964698e-17,6.757520268106197e-17,3.446701891496291e-19,0.9632685879135706
1979-09-01,-4.5059289603822896e-17,-1.249000902703301e-16,1.2182488695113014e-16,-1.2650499518108983e-17,-3.581388334944152e-17,-7.041323480075717e-17,-4.281355029195436e-17,1.0000000000000002
1979-10-01,1.6823103303765092e-17,-3.122502256758253e-17,0.047810945280285094,-3.1552285442082265e-17,6.788115871919327e-17,5.522499896599226e-18,5.0823867964530456e-17,0.9521890547197148
1979-11-01,-1.1877944098777428e-16,0.05378474823246196,0.03624828956385162,-3.5914360733374887e-17,-3.399321648810864e-18,-8.963444150968902e-17,-2.090706809277256e-16,0.9099669622036869
1979-12-01,1.135787080872482e-16,0.28061821009150295,-9.170143034554202e-17,-5.1499731647051724e-17,2.744894984655874e-17,6.57825407946548e-17,2.206148492494855e-17,0.7193817899084971
1980-01-01,-5.869522394806897e-17,0.21004703445038944,0.01795117504311064,4.236966768593534e-17,6.41638514377603e-17,1.2864069595441165e-16,5.4320831326576514e-17,0.7720017905064998
1980-02-01,-9.279384214352803e-18,0.22527105771687853,-6.021880236684119e-17,2.0301908917238784e-16,-1.5892405157396525e-17,3.654861106397845e-18,1.0152674403173467e-16,0.7747289422831213
1980-03-01,1.0250145852923868e-16,0.2115096754103944,-1.2593871055867244e-16,0.10367430792447992,3.5513005425837925e-17,5.405161870917892e-17,-2.292874250894137e-17,0.6848160166651257
1980-04-01,1.2588487289669958e-16,0.1300990628575285,-7.72925603521659e-17,1.9645892654003918e-17,6.586281416202332e-17,-1.8924618494872847e-17,8.379689543791136e-17,0.8699009371424714
1980-05-01,4.503282757213584e-16,0.2150305697701537,-4.929019829775642e-17,-1.058759324726583e-16,5.1527489124978244e-17,-1.4739963708999934e-16,-1.23111972870255e-16,0.7849694302298462
1980-06-01,4.948111547613629e-17,0.24808494205728784,2.989712209483349e-17,1.4882363203217191e-16,-1.4847663557265448e-16,5.227415831972342e-17,1.2846152788055066e-17,0.7519150579427121
1980-07-01,-7.791850197084016e-18,0.33207183042653615,-2.8449465006019636e-16,5.006565926568706e-17,4.1018712797762115e-18,1.5990725024970314e-17,-1.4070966661244462e-16,0.6679281695734641
1980-08-01,9.361161453372909e-17,0.3788180811157479,4.4877898285910896e-17,0.13817510314446646,2.413618837773123e-17,-2.58303528641782e-16,3.064732578485378e-17,0.4830068157397858
1980-09-01,-2.5805259386812033e-16,0.385224614003649,1.7520734884436228e-16,0.03679033541488491,-8.177977898496627e-17,-2.5993879321019458e-17,-2.778181054924073e-17,0.5779850505814663
1980-10-01,-1.1154966418533266e-16,0.4409742459484462,-7.869879486166495e-17,0.009964638684656408,-1.9028156142598878e-17,-1.238430259108786e-16,6.3038566138696924e-18,0.5490611153668976
1980-11-01,6.438634561463283e-17,0.35099226659947846,9.23204887488294e-17,0.029884281150674947,-9.917168291318162e-18,-2.0743717984026576e-17,5.849732777059167e-18,0.6191234522498464
