,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,1.756088478863751e-16,-4.2659803476077946e-17,0.09068340912736088,-4.6185719479170154e-17,6.877521271315341e-17,1.0277458064538461e-16,1.4425684520584867e-17,0.9093165908726389
1978-02-01,-8.605683557792528e-17,-5.140194380330877e-17,0.11008056221818877,1.4231545764279807e-16,-1.653115678151786e-17,-3.844882126516984e-17,2.781368627793341e-17,0.8899194377818114
1978-03-01,-9.809244646026682e-17,-3.7158407161327875e-17,0.1327519391036479,4.539966385327548e-17,2.96744801744155e-17,-8.367989257757143e-19,-1.65636040251205e-19,0.8672480608963522
1978-04-01,-1.0078237566737847e-16,-6.452278931057908e-17,0.06633817884345253,-2.8902110020606336e-17,9.877847544206316e-18,1.2430636174024716e-18,6.223355952727144e-18,0.9336618211565476
1978-05-01,2.196516938740431e-17,-6.541019919012388e-17,2.7755575615628914e-17,1.0507321155944005e-17,-2.6935039164378902e-17,-6.078912955520547e-21,-3.1377306509566764e-17,1.0
1978-06-01,-4.615213275608378e-17,-8.8998798502213e-18,-1.3877787807814457e-17,7.635075462666732e-18,-1.4171559314043788e-17,1.0253707741604834e-17,-4.8128197506367516e-17,1.0
1978-07-01,-2.5544075085727494e-16,1.673211472295222e-16,3.122502256758253e-17,-2.290332285720897e-18,-1.0601525908143803e-17,6.015307858010711e-17,2.3316663328716943e-17,1.0
1978-08-01,-4.25711507386532e-16,1.5283602528359053e-16,9.71445146547012e-17,-5.951371354010064e-17,1.3524527250866085e-18,2.7128139630250625e-17,1.5500575445065746e-17,1.0000000000000002
1978-09-01,1.1184930765967547e-16,1.3276501084239377e-16,-2.862293735361732e-17,1.565512464612305e-17,3.671718581963386e-17,-2.6221709948482567e-17,-3.1916860627065787e-16,1.0
1978-10-01,-1.6715860858671358e-17,1.5998421808824014e-16,-2.0816681711721685e-17,1.827225639141156e-17,-7.472438844868005e-17,-8.274175637748221e-17,-1.6068401425213994e-17,0.9999999999999999
1978-11-01,-6.563088778136808e-17,0.0,0.0,-3.632988955471538e-17,-5.139934500311302e-18,-6.558525103514443e-17,-1.9761290529652393e-17,1.0000000000000002
1978-12-01,4.018821336384893e-16,-1.4043202941667407e-16,-6.938893903907228e-17,-5.1859393663651844e-17,1.8531992822155406e-17,9.467686486416382e-17,-5.4662500245601e-17,0.9999999999999998
1979-01-01,2.738462042196506e-16,0.07035675029218916,-8.026036264496096e-17,4.928966228357287e-17,1.6713864975653557e-17,-3.9712720189402495e-18,1.2111907038351267e-17,0.9296432497078106
1979-02-01,-6.76785969947449e-17,7.28583859910259e-17,1.4109383980496897e-16,-2.431957836329921e-17,-4.2515714710764093e-17,1.8105861723404075e-18,-1.9775822344743035e-17,1.0
1979-03-01,-1.2460073829906656e-16,0.009568617213489627,0.014293140483956716,1.5936906970023836e-16,-2.932046647131078e-17,5.0056514171456845e-17,1.9524894014320173e-17,0.9761382423025536
1979-04-01,-1.356390737344334e-16,0.05972857453752384,0.041268517461548776,-6.017679057117831e-17,5.250408338374849e-17,6.803267008867962e-17,1.4213790232421934e-16,0.8990029080009274
1979-05-01,-1.618177828135169e-16,0.19399225947463614,-4.911243348199895e-17,7.574670577924337e-17,1.9183394912618565e-17,-1.9126791751070328e-17,5.097647580357776e-18,0.8060077405253638
1979-06-01,-4.1309982696312415e-18,0.02429110150343866,0.08235008376084363,-3.578903337032709e-17,-5.4500359972185283e-17,-2.058964651091039e-17,-1.0215792375026462e-17,0.893358814735718
1979-07-01,5.9317436074400605e-18,0.08202998410767989,0.09914013043815793,-6.775074104806261e-17,8.041334093850162e-19,2.7896315262417913e-17,-5.618446664370573e-17,0.8188298854541622
1979-08-01,-6.512052200034661e-18,0.13755789588108955,0.054229855006959996,1.1643794547293234e-16,5.239258352913724e-17,-1.1340358556184832e-17,6.579805494307519e-17,0.8082122491119503
1979-09-01,1.6618467868359615e-16,0.12137920587496108,0.005364511171533223,-3.386185628075396e-17,4.893731834117907e-18,1.5838199578441076e-17,1.2657909642438854e-16,0.8732562829535055
1979-10-01,-6.619427076399253e-17,0.060375627132449344,0.14907648407876659,-9.899724525590274e-17,4.3304203981874924e-17,-1.639109416229162e-17,-3.383447451961925e-17,0.7905478887887842
1979-11-01,-8.06850040665379e-18,0.1168764149440613,0.12607296829064693,1.1864215693206323e-17,-1.9256549481870527e-17,8.559261478304954e-17,-1.0242534554241031e-16,0.7570506167652918
1979-12-01,-7.095834196033742e-17,0.2905421161956076,0.06467149843786041,3.651011135784106e-18,2.9480856179145284e-17,-1.4884081972723164e-17,1.375060462318629e-16,0.6447863853665319
1980-01-01,-9.716853054625953e-17,0.225674632964509,0.10749440212068236,-7.876008860812316e-17,1.3121815810129905e-16,-7.327145125909907e-18,7.645410124119124e-17,0.6668309649148088
1980-02-01,-2.5069346540250462e-17,0.2246103041227087,0.06852938824197556,0.036139767316676744,-1.9208797285579332e-17,-4.791186118122497e-17,-2.3043525875710683e-17,0.6707205403186391
1980-03-01,-2.2713197705363414e-16,0.22739234126279922,5.832829541204102e-18,0.20820334414405095,1.3854986364855685e-16,1.0134318367908937e-17,-1.1025662768819624e-16,0.56440431459315
1980-04-01,1.0843385172744417e-16,0.16742912002982008,1.700570602940446e-16,0.10422696135299489,-7.374488049155204e-17,2.9537591950769835e-17,-2.8443961980784553e-16,0.7283439186171851
1980-05-01,-1.841572382223998e-17,0.23946600372809548,7.486062221808237e-17,0.07157258312133007,1.4642483429565892e-17,-2.786228837351045e-18,-1.6171780845191726e-16,0.6889614131505746
1980-06-01,-7.603697929863531e-17,0.26507201649671647,1.161375101986661e-16,0.07699567604310371,-7.406085627667815e-17,-8.408406395397384e-17,-2.135056289966064e-17,0.6579323074601799
1980-07-01,2.0276322826897928e-17,0.29254822350995746,0.002802950016671568,0.11449468713008382,2.2344476127720007e-18,2.1095979811138733e-17,-6.846753733734459e-18,0.5901541393432871
1980-08-01,-2.7747726723978173e-17,0.32495834721184325,8.919184230117514e-18,0.2099710575860659,3.488960858767742e-19,2.7775057648310775e-17,-1.8962168597057445e-16,0.46507059520209104
1980-09-01,3.932029497127615e-17,0.33020235111851864,4.321508711039167e-17,0.14508648046270392,1.2781758928623805e-16,-2.778044620286567e-19,-3.688859609566644e-17,0.5247111684187773
1980-10-01,-1.8933208922379853e-17,0.37332279366518273,0.0,0.12362873018213416,-1.1851582972442077e-16,7.462621499917817e-18,6.086812817126469e-17,0.5030484761526832
1980-11-01,-8.700778228234261e-17,0.3109975160274277,9.92317975145597e-17,0.13875900670984884,-1.3782023562883584e-17,-2.6717604259581785e-17,-5.491853307307903e-17,0.5502434772627236
1980-12-01,3.094965488222084e-17,0.39056413206211166,2.2665954420697648e-17,0.19963422121290916,6.348125113870342e-17,5.174080278798871e-18,2.2954276469383927e-18,0.40980164672497915
1981-01-01,2.108921749123708e-17,0.4213857668690118,1.764052526296839e-17,0.15419856934838552,4.006053646409788e-17,-1.634029835997735e-17,2.212983580743302e-17,0.42441566378260265
1981-02-01,-9.498866444008106e-17,0.238896843035327,-2.294244267519089e-17,0.1693315425130587,2.312764615183252e-17,1.0009352231145136e-17,-2.2225995820807565e-17,0.5917716144516144
1981-03-01,4.614701650781356e-19,0.18551824497561423,-1.1191385787211511e-17,0.27640946837835706,1.8994848101553517e-17,2.001904285705321e-17,-8.967957909774338e-18,0.5380722866460287
1981-04-01,1.7777546264614857e-18,0.12199172647341713,-1.277548442689431e-17,0.3013346560883587,1.796532348603083e-18,-1.0572488993350205e-17,7.949970271892457e-17,0.5766736174382242
1981-05-01,-8.851805650446169e-18,0.02409875151927702,-8.679242188934657e-18,0.22721084189926666,2.5500252541578417e-17,-7.939014433155944e-18,4.117536518263065e-18,0.7486904065814562
1981-06-01,5.399336976945198e-17,0.0035230699180731984,-2.809801318785897e-17,0.2884011638701701,1.0622259348410832e-16,1.0773080538371585e-17,-5.848900144503808e-17,0.7080757662117566
1981-07-01,-5.707907101628347e-17,5.476141406938611e-17,-1.3109506609902437e-16,0.2921473053129978,8.104247508836395e-17,-3.2253843267393805e-17,-1.3988186623805943e-16,0.7078526946870025
1981-08-01,-2.464732107647777e-17,0.02368416600329538,6.095513316060541e-17,0.2620553655578916,5.220843947588047e-18,-2.6724438494726765e-18,-9.396638515255228e-17,0.7142604684388131
1981-09-01,-1.3289672471325936e-16,1.249000902703301e-16,3.854848650855545e-17,0.22673326334708716,-9.303292738909958e-18,1.9868030549071136e-17,-9.66750739203878e-17,0.773266736652913
1981-10-01,1.0115903148636844e-16,0.14319144882624624,-2.6323059120294997e-17,0.05539918572637602,4.445559494896307e-17,-3.106579686190487e-18,5.879161119670108e-18,0.8014093654473776
1981-11-01,-2.94964655530569e-17,0.100641222101712,2.4438977412277917e-17,3.400031966144888e-17,-3.0673057533727784e-19,-2.566993895398335e-17,-1.8416312608803471e-19,0.899358777898288
1981-12-01,-1.0886383514347903e-17,0.15879689790088253,-9.12650221113438e-19,8.167941600948445e-18,1.5605139361121844e-17,-1.45394566470457e-17,5.5231119121950414e-17,0.8412031020991175
1982-01-01,-2.973996288256401e-17,0.07324458078829309,2.676454918306309e-18,2.1548433290776622e-17,-4.498040097822291e-17,-2.2808174395787037e-17,6.043928129587149e-18,0.926755419211707
1982-02-01,8.748799444548904e-18,0.04573655654634497,-6.916102976071392e-17,1.819656677456066e-17,6.464214516883155e-17,-3.0782402400528013e-18,1.1219930896890122e-17,0.954263443453655
1982-03-01,1.3002624574986125e-16,0.22179839970626755,1.643039608083189e-17,6.098290351431512e-18,2.451047936054897e-17,2.4215190074582718e-17,-4.201880499722932e-17,0.7782016002937324
1982-04-01,1.5883961607263173e-17,0.21454327742349458,-3.715917982800706e-17,-3.172767085509066e-18,2.2885197587976717e-18,0.07457734489756324,-1.0297649927057169e-17,0.7108793776789422
1982-05-01,-8.433117584501864e-19,0.14299425414993944,-1.767681484528082e-17,5.562906741626438e-18,2.0674949230961238e-17,0.03962508834409205,-2.5870761996812037e-17,0.8173806575059686
1982-06-01,2.2162018467923782e-17,0.19767131297296905,-1.1802089869297468e-16,2.057643641861167e-17,3.8441246716618744e-17,0.13421621254032037,-4.184251011215966e-17,0.6681124744867107
