,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,3.3756113476223662e-18,0.12355544553179097,0.06371955948342486,0.3556514372172198,1.5724691254614564e-17,1.1513481316201719e-17,7.86246187824399e-18,0.45707355776756436
1975-02-01,-2.802093763313701e-17,0.14879998661576635,0.05161238296877929,0.32080588109698543,0.001524895708720108,-2.9492951773197794e-18,-2.6075109018806704e-18,0.4772568536097489
1975-03-01,-1.9348246301773327e-17,0.16030080530724286,0.07471534039929985,0.28554792508748245,-1.30659393462361e-17,7.538933754982837e-17,5.6886424934185196e-18,0.47943592920597483
1975-04-01,-6.3292820999016765e-18,0.149052447517972,0.10092144749068443,0.26501540360050285,1.7130443145647144e-17,-8.472154720241039e-19,3.071932629198114e-21,0.48501070139084074
1975-05-01,4.83572928102066e-17,0.023110415268796376,0.13657175990437256,0.3088957918888569,2.02813107276932e-17,-3.572569197024076e-20,1.3664313892152236e-17,0.5314220329379741
1975-06-01,-5.892166238239848e-18,0.062255069694947665,0.05173419908881265,0.4002513736774628,4.846333803885799e-18,-2.5385417518625506e-17,8.514091600886895e-18,0.48575935753877697
1975-07-01,-1.17974645920718e-17,0.08981839896886402,0.031129166487082926,0.3586692543775302,0.04342219851694164,-3.9199605536918415e-17,4.2610387144557304e-17,0.47696098164958123
1975-08-01,6.351742092411768e-17,0.1212577310610312,7.473247363347852e-17,0.41132658569682845,3.66873491141357e-17,-6.34114404120047e-18,-5.041849886054978e-19,0.4674156832421402
1975-09-01,-3.1235238258996836e-17,0.09312390577845517,1.245725191552986e-17,0.42566062256980003,-2.4407464922852817e-18,-1.9914865601342455e-17,2.0855536971160546e-17,0.4812154716517449
1975-10-01,-5.156874536953744e-17,0.15366678799561545,2.9506892302749216e-17,0.37991397902399726,1.3426637672802402e-18,4.24665969317809e-18,-5.796814038301655e-18,0.46641923298038734
1975-11-01,5.891989226448027e-18,0.17435886835394143,4.472333961502706e-18,0.34971821887282295,0.008373031049159605,2.792563808989946e-17,3.082473266357661e-18,0.4675498817240761
1975-12-01,-6.1878333977264625e-21,0.18277886096602544,0.028577581687385674,0.3179858777785387,-9.404248288509507e-18,3.1129118702843447e-17,-5.610562567269615e-19,0.4706576795680501
1976-01-01,-2.4752920297228472e-17,0.21305739398436652,0.041722527843580264,0.2715386672075893,-3.9489019880713267e-17,-2.7529680850649474e-17,2.3169547482578183e-17,0.4736814109644639
1976-02-01,7.046008728441254e-18,0.19465227634064033,0.035519155923166144,0.28974513576803546,-1.0041921738975874e-17,1.8654894875131237e-17,2.322079270053295e-18,0.48008343196815806
