,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,1.8530487329692515e-17,0.14184094147539772,0.024973526835516045,0.3757242994155018,0.018754167890472597,1.1583865669300332e-17,-1.963865480351559e-17,0.4387070643831119
1976-02-01,1.3855656592843064e-17,0.162075604439064,0.012942794371801155,0.27703475685503043,0.12157064305245682,-3.7276726595468016e-18,-1.1502149864723647e-17,0.4263762012816477
1976-03-01,-1.9614147097501225e-17,0.1756305752505929,0.021977314084100266,0.3171420379035163,0.06139607453812321,-2.41440445396958e-17,-7.330338600861049e-18,0.4238539982236673
1976-04-01,3.2110738002212983e-18,0.1964349195371898,0.013126862799306312,0.2852556156379119,0.10106558160589614,3.3693256426314496e-17,-6.916709047919664e-18,0.4041170204196958
1976-05-01,1.8598594611435496e-18,0.06339352140341084,0.0536134589842032,0.4009655579690048,0.002278395098401444,4.5538847950046854e-17,1.035286176909812e-17,0.4797490665449797
1976-06-01,2.283701288189523e-18,0.108705193287803,8.08617112638451e-19,0.44775105828444584,-1.4748859342029754e-17,6.7418420744186265e-18,-1.82757897076187e-17,0.44354374842775124
1976-07-01,-1.1417781246447134e-17,0.11982445761030888,2.6744113039686234e-17,0.40407382708515266,0.0334074488466017,-1.9066302038616834e-17,6.911432393612763e-18,0.4426942664579367
1976-08-01,-5.704336652263787e-17,0.12273959719323785,0.0004121764293009238,0.3805904769655679,0.05189824057625345,9.027838347844034e-18,7.660959111012922e-19,0.44435950883563996
1976-09-01,-3.524509996063558e-17,0.11825936040767418,-4.211909159237384e-17,0.3583709579707126,0.056915408292624356,5.6824055614285035e-18,-7.17812847164851e-19,0.466454273328989
1976-10-01,8.567425156877812e-17,0.15640877585390384,-1.7624780599215967e-17,0.30672095529081117,0.07942513108442446,1.1588621393038622e-17,-4.872906033473283e-18,0.4574451377708605
1976-11-01,4.9685642971272317e-17,0.13752585187064367,0.006803423226569438,0.2890095463172273,0.12046037845659897,2.6392429543459166e-17,-1.7322586350741929e-18,0.4462008001289607
1976-12-01,-1.9063513599998722e-17,0.18506246139539276,0.05812394384089269,0.11161149563255018,0.20034543371472588,1.0993145410290096e-17,5.5209819393684814e-17,0.4448566654164385
1977-01-01,5.4240254615174365e-17,0.22059544274231674,0.0450006599603821,0.10688310227269808,0.18038238860479328,6.068398249559528e-17,-2.198334616924435e-17,0.4471384064198098
1977-02-01,2.466426366394141e-17,0.21668133887047772,0.04332605245187083,0.12636386356689316,0.16877948327037773,-3.6438530299885214e-17,1.5853729444069162e-17,0.44484926184038065
1977-03-01,-1.0379221007590546e-17,0.2000695374775099,0.045357868409925284,0.1377878942168507,0.15631592218797946,-5.879046870399624e-18,1.0513798479091838e-18,0.46046877770773453
1977-04-01,6.758410008135449e-18,0.23138874385285724,0.03924675573971032,0.15016046074622097,0.14282994397692653,3.236902462093965e-18,-6.524011354214704e-17,0.43637409568428503
1977-05-01,6.699687463662363e-18,0.3058452331477145,0.00391905251080552,0.16449217606884253,0.11216419854147852,-1.9227686924402184e-18,-7.75896551508761e-18,0.413579339731159
1977-06-01,3.69379705010178e-17,0.2587588203585162,0.022220854653722526,0.15391286839767154,0.14347642794855628,-1.2460700243853096e-17,-5.24452375907142e-18,0.42163102864153346
1977-07-01,1.7000020073376398e-17,0.2588322163199819,0.01463155664032497,0.16709115403948813,0.14940585578283594,1.8026464420246318e-18,8.497245375106583e-17,0.41003921721736897
1977-08-01,-3.5840733809180605e-18,0.24644113011440993,0.01419071991541794,0.14350652294575802,0.18860248125559703,1.2248402127403005e-17,3.596540960968468e-18,0.40725914576881705
1977-09-01,8.745305210437338e-18,0.24317102765898005,0.0433773099497574,0.108474544138034,0.13371875055789045,2.5262083785155402e-17,6.8188264986959224e-18,0.471258367695338
1977-10-01,-2.0242385443340173e-17,0.2261066401311189,0.09550145490259278,0.09627820252008956,0.12294023442620218,-2.315705948755753e-17,-4.616874373242505e-18,0.4591734680199966
1977-11-01,4.743774671377744e-17,0.27707813668445297,0.12737590387302744,0.08919967549032438,0.05716801092949149,2.2862603335202068e-17,4.091707254281797e-17,0.4491782730227035
1977-12-01,2.0091968394526155e-17,0.2870435847199705,0.10715907893450055,0.12183639977471808,0.05721030977368965,9.786081819976343e-18,-1.0384635844168522e-17,0.4267506267971212
1978-01-01,-1.4023704800930257e-17,0.2935557134150042,0.10460376039612998,0.15131239070208066,0.033663709203318855,-7.067662888068022e-17,-3.4875835481919874e-18,0.4168644262834664
1978-02-01,-3.218367354298404e-18,0.2709637202619346,0.14947814318689873,0.1260012340072397,0.01689650600029783,2.317471257345199e-17,3.2291248128401827e-18,0.43666039654362904
1978-03-01,1.4505777724552754e-17,0.2843288228606366,0.14776597455502838,0.13262746744218704,0.0001769297844634007,1.1058430063673833e-17,3.7944299222852504e-17,0.4351008053576846
1978-04-01,1.9091925919673165e-17,0.27783035039529563,0.1392331897991135,0.14136299708693084,3.08345704426562e-17,1.9463041684589926e-17,1.3467677374060738e-17,0.4415734627186599
1978-05-01,5.7535299067171366e-18,0.27185696074641647,0.07771858895758973,0.09865968877676067,0.12967893794519006,6.5587860037023215e-18,2.6863342083416367e-17,0.4220858235740429
