,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,7.714382132267407e-18,0.1181286050955485,0.06307482010779737,0.35257308932981146,-6.700789424241816e-18,1.2399337602895156e-17,1.11175490536383e-17,0.46622348546684267
1975-02-01,-3.668813816640868e-18,0.14400377074111137,0.054015839438808944,0.31737246586720025,-3.547199088247048e-18,-8.313291828620185e-18,-1.731001850224136e-17,0.48460792395287944
1975-03-01,2.3105383948578908e-17,0.16225190113174148,0.07246890087173191,0.2792769786070205,-8.616715023631991e-19,2.0300796973254234e-17,2.224698998369775e-19,0.4860022193895061
1975-04-01,8.904385802754893e-18,0.14256669863980204,0.10680527787002989,0.25579274835703314,-4.1699855992516866e-17,8.245755355211932e-17,-6.975070334831775e-18,0.49483527513313497
1975-05-01,2.334735700439407e-17,0.018533778797085117,0.13762838235715177,0.3040064767012104,1.2785326811395523e-17,1.3992631457037689e-18,-8.129947343098517e-19,0.5398313621445526
1975-06-01,1.4556704223556358e-17,0.05717354197414,0.05482447893737238,0.3949217472423139,3.063719609915491e-18,2.4410383317926742e-17,2.7050544277783516e-17,0.49308023184617367
1975-07-01,-1.103073810461768e-18,0.08557215620027293,0.034290620163420694,0.36456094293205293,0.029837348371033426,-5.742854783504475e-17,6.786943956331169e-18,0.48573893233322013
1975-08-01,-1.282545425059618e-16,0.11871701366136181,7.227955425504563e-17,0.4061186874016282,-1.0709993611353447e-17,7.560452505332575e-18,-2.0859974520767333e-17,0.4751642989370101
1975-09-01,-6.92620828742077e-17,0.08941954341620799,4.594805418237834e-17,0.42081300628904217,-4.506568443416911e-17,-3.267923608532475e-17,7.702268082302912e-19,0.48976745029474994
1975-10-01,4.774885308196211e-17,0.149538416381859,3.3565933497499184e-17,0.3738408269482891,7.734410327646363e-18,-1.4368389593186443e-17,6.4474748341506695e-18,0.4766207566698519
1975-11-01,-1.0942915946903707e-17,0.17407546215953495,4.458309045474353e-18,0.3475070535355237,1.8074962864242105e-17,-1.1945372875293202e-17,1.0215693383476742e-17,0.4784174843049414
1975-12-01,-7.504640776596874e-18,0.1780033162997962,0.03617907351156276,0.30559549231007854,-9.134155565817523e-18,-1.449742954612785e-17,-1.6475770889077834e-17,0.48022211787856256
1976-01-01,-8.860908750827078e-19,0.21224580540936033,0.046358458924738104,0.2582549969685739,8.60618382967238e-18,-1.0826103860176758e-17,1.3241648478727647e-17,0.48314073869732765
1976-02-01,2.0929455342216324e-17,0.1903631186037863,0.04026187854659433,0.27881163948751264,-6.956135765799668e-17,5.3125945674940383e-17,-5.967358064984755e-17,0.4905633633621067
1976-03-01,2.028002936973862e-17,0.17704339380165446,0.03237642188926884,0.3149325406723385,-1.0107163929451544e-17,7.705884066558999e-18,-1.077342689758734e-18,0.4756476436367383
1976-04-01,1.483265596179381e-17,0.2279365589485728,0.009335452731983907,0.3149444076250804,-2.823837699926837e-17,-1.468706979032964e-17,5.0991632597023555e-18,0.4477835806943629
1976-05-01,2.9100808254448195e-17,0.23194437440473337,2.4339266119275432e-17,0.332513491926063,1.1004447209635122e-17,2.6889753864737716e-17,-7.582969976422519e-19,0.4355421336692036
1976-06-01,-2.290394149464626e-17,0.15949230913017148,0.03349713526433589,0.35075665385294547,3.296452329456358e-17,-4.8988101193702293e-17,2.3707495437438954e-17,0.45625390175254726
1976-07-01,7.814197456897458e-18,0.17090195512700365,0.027930361945517297,0.3549513410989266,-7.855739479886289e-19,3.298464547076492e-17,-1.1402313880778751e-17,0.4462163418285524
1976-08-01,-2.104445178755282e-17,0.1471915803903456,0.039565948463737656,0.35869557320323375,-1.270254297407004e-18,3.366652648945375e-17,4.7747857910242556e-17,0.45454689794268294
1976-09-01,-4.803163192350386e-18,0.15296681960727523,0.02115829211649571,0.3094091727879081,7.665576296484051e-18,5.2914029664469996e-18,4.136389729434777e-18,0.516465715488321
1976-10-01,1.3951487419390594e-17,0.19553026597545797,0.03165770653828457,0.28968781983376146,-3.6564671907363684e-18,3.388673915878749e-17,1.5049363623647677e-17,0.483124207652496
1976-11-01,-3.097087087666246e-17,0.18901443666468512,0.05848005776438381,0.2918413704872427,-5.3840958473721766e-17,1.1205681747709993e-16,-2.3455040323430243e-17,0.46066413508368836
1976-12-01,1.4415922890483587e-17,0.261770487075213,0.04525337754420918,0.13898431476019293,0.12511953785706548,-5.551198352025008e-17,-9.279402891703457e-18,0.42887228276331957
1977-01-01,-1.447336916298766e-17,0.27060311413598087,0.037172158223896905,0.13830100254589728,0.1296291287072538,2.2870434875631183e-17,3.818129907146151e-18,0.42429459638697126
1977-02-01,1.1683817500247598e-17,0.2720210208161498,0.028251613414621624,0.15456628376241863,0.1266958198586395,-4.139138764048618e-17,1.7596340121341797e-17,0.4184652621481705
1977-03-01,-4.839304511489385e-18,0.25611935240537664,0.023865722649782272,0.15808845942478247,0.12530887684972164,-1.0094095696630416e-17,6.728785883346113e-17,0.43661758867033695
1977-04-01,-8.005086097381136e-17,0.27964160813651856,0.01893850488205332,0.18601051945902045,0.10587171432235733,1.1795298673177269e-17,8.754759684878107e-18,0.4095376532000504
1977-05-01,-3.6595716690656673e-19,0.3321332235831242,0.0037732051731818456,0.17103831496293473,0.10327371922732304,1.0256949467152452e-17,-9.499480326299636e-17,0.38978153705343643
1977-06-01,4.597704166689627e-17,0.32560725470051244,-6.70363967797575e-17,0.1468335451972672,0.14781120602204167,1.000183876369744e-17,2.0096835061629748e-17,0.3797479940801787
1977-07-01,-2.910747876327712e-17,0.30478751109630664,0.021563590381191843,0.1333261515272508,0.16845101374899038,-3.024081642420991e-17,-7.997555017468915e-18,0.3718717332462605
1977-08-01,8.088122773004793e-18,0.32608310179967065,0.0076735256913518825,0.14245439997470524,0.17553115298079722,-1.0697267694991486e-16,-1.1597159464246305e-17,0.34825781955347523
1977-09-01,-3.579914455499978e-17,0.33812665735115777,0.03378171081460315,0.08036285556571775,0.18104193153863965,2.9844391481663746e-18,-6.267872319388349e-18,0.36668684472988183
1977-10-01,-8.525635475204069e-18,0.3714947201176035,0.060910439661189544,0.07897708089604927,0.16341586575676015,2.7954085330246074e-18,-9.315114201436177e-17,0.32520189356839774
1977-11-01,4.144313262227372e-18,0.41770845805271006,0.07789124205024713,0.08527919572848426,0.09670341048714598,-5.996417459282866e-18,8.759931829570227e-18,0.3224176936814126
1977-12-01,2.1505180581573903e-17,0.41626686560206166,0.10569561978856569,0.10469403780905615,0.08507554948509936,2.4290864797063422e-17,-4.356147466791238e-18,0.2882679273152173
1978-01-01,4.801050906556545e-17,0.4671432150734774,0.09991606608109438,0.11076109906241842,0.08091596759680929,-2.9636313820867933e-17,7.63269679742514e-18,0.2412636521862005
1978-02-01,1.569968553024839e-17,0.40910130324325367,0.1467966876681408,0.06463800912149233,0.09216939260702127,-7.105215660904775e-19,-6.6433148230068805e-18,0.287294607360092
1978-03-01,6.939959170593089e-18,0.42344584852580147,0.1389085832249663,0.07636386438360876,0.07774709518497974,1.267196805682157e-17,1.886045502389247e-17,0.2835346086806438
1978-04-01,-2.3645516838131047e-17,0.35439897418581756,0.1550399974842319,0.0660499352427301,0.08619331496969132,-6.731306488035488e-18,-6.551013658056418e-17,0.3383177781175293
1978-05-01,6.8975970929947786e-18,0.2955072273525711,0.08240130854195352,0.04941945919549442,0.17165408360508497,6.973800725733962e-17,4.506666651494003e-18,0.40101792130489594
1978-06-01,-5.900214855438505e-18,0.3846580152445228,-3.8419466179770833e-17,0.1119291438429204,0.1502156880716364,-2.724490543410556e-17,1.555823574922658e-17,0.35319715284092046
1978-07-01,-3.656311915571652e-17,0.36030535748576414,-4.162882689411786e-17,0.11682628946257993,0.139356436394638,-4.3221123900348655e-18,2.3658541878891638e-17,0.383511916657018
1978-08-01,-9.848445428530838e-18,0.38895915716277435,0.026100722175898677,0.08398044278143851,0.13484571208741652,-1.7222658225868823e-17,-2.1451820211563178e-17,0.366113965792472
1978-09-01,5.710638936422749e-17,0.3898157314862802,0.07608000273234752,0.05089950376303501,0.12705441844252877,-1.2073642953438403e-17,2.089785432645892e-17,0.35615034357580844
1978-10-01,2.0246435499399822e-17,0.44427000201832434,0.016512892999021332,0.059513386688179556,0.08675207748175197,-8.40503341370406e-18,2.0171615765743135e-18,0.3929516408127228
1978-11-01,2.02018823557711e-17,0.40454982258084315,0.05476889107392523,0.0019656251459961595,0.09941337620633646,-1.9871204973622163e-20,-1.1219764042601788e-18,0.4393022849928989
1978-12-01,1.715668487280513e-17,0.523254196846814,-6.856751497241516e-17,0.14174200534474055,0.03466132866345662,-4.268176610081578e-18,6.358531029550197e-18,0.30034246914498913
1979-01-01,6.044754762340451e-19,0.43341892780690094,2.580470353908152e-17,0.13626407152796108,0.010210582038966617,1.0552591448948692e-17,-3.2677627160259866e-18,0.42010641862617126
1979-02-01,-1.4339999413064353e-17,0.3772483594374014,0.02752996784129502,0.07874385688728767,0.09971216142462308,6.165727189279334e-18,1.7451323677095316e-17,0.4167656544093927
1979-03-01,1.4452189985778754e-18,0.4107806995210016,0.049561477575873494,0.1071124903144992,0.06565322934482114,-7.8228869732191e-19,6.718340853375842e-18,0.3668921032438046
1979-04-01,-9.413553118554051e-18,0.37893249840197935,0.03497441439987329,0.16877657298982443,0.07127464113041904,-1.3509769611989175e-17,-4.232335565725376e-17,0.3460418730779041
1979-05-01,-1.9279397606419203e-17,0.35571783429283915,0.021693491063663452,0.24120304812636995,0.03583276101651473,-4.4492954958708275e-18,-4.3884399153164715e-18,0.3455528655006128
1979-06-01,7.760815494574722e-18,0.30963378747405623,0.11794132361912116,0.28389517619157256,4.4291232837241615e-18,7.854913588298321e-18,-6.662389750869204e-20,0.2885297127152501
1979-07-01,-7.164492730074337e-18,0.33702188724110427,0.03946064974276296,0.32559637144201076,9.846667315307449e-18,1.506263327987565e-18,3.504240743483345e-17,0.2979210915741219
1979-08-01,1.8712580902358728e-17,0.33593294045130295,-2.7323827631357908e-17,0.207442717704311,0.11052370655327085,-9.009281534969666e-18,-6.826205604899017e-18,0.3461006352911153
1979-09-01,1.887571025760564e-17,0.27183042642282274,1.2663421107490964e-18,0.24549871641911425,0.1034853610362244,-1.446247518904661e-18,3.824598517223481e-17,0.37918549612183866
1979-10-01,-3.620923481443434e-18,0.20409821522090757,0.13385906952680462,0.24713899904943393,0.10149025138667585,-3.9908184810917065e-19,-2.36705103832064e-18,0.3134134648161781
1979-11-01,-1.8207859392801008e-17,0.2119770944384155,0.056896297176467485,0.21241918364115578,0.15242863817119728,5.354105588464964e-18,-5.157382169183901e-18,0.36627878657276397
1979-12-01,-2.853687489728262e-18,0.22364478602879445,0.06607826502706905,0.2537094895733016,0.1923072900432976,-2.1963553895940344e-18,6.378339954966691e-18,0.2642601693275373
1980-01-01,2.680536752281919e-17,0.17685362002301255,0.061131159292395085,0.26090280422867246,0.1575539510055056,-4.612778575943233e-18,2.3656236376123253e-17,0.3435584654504144
