,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,1.0323390356580703e-17,0.118004658806939,0.06204783813819945,0.3517989772931279,-6.784691889730491e-18,-9.13466342093111e-19,6.03383406737034e-19,0.4681485257617337
1975-02-01,-1.2462800413500353e-17,0.14534823407185976,0.051306273500878734,0.31870345606512623,-1.7269144772801583e-17,-1.5412965942015097e-18,5.3209833663598406e-18,0.4846420363621353
1975-03-01,1.506791675949144e-17,0.16192326893197018,0.07290449992737867,0.27931425020279843,5.3168202130070926e-18,3.1916198649472783e-18,1.9956741726156257e-17,0.4858579809378527
1975-04-01,-7.03803378787747e-18,0.14582674557938852,0.10421551951809187,0.2565935305730961,-5.560515613933031e-18,-5.4908054405459775e-17,1.4350148596232723e-17,0.4933642043294235
1975-05-01,-1.0734536303613542e-17,0.017890648637835835,0.13828177584056137,0.302885863494862,3.400837106959129e-17,3.279015146038388e-19,4.738574517313237e-18,0.5409417120267408
1975-06-01,-2.4902013918917762e-17,0.05553636488714647,0.05562229878981691,0.39367873639240103,-4.2867323992397095e-18,-3.346095136275959e-17,-8.057346303674269e-18,0.4951625999306357
1975-07-01,-3.602550963536705e-18,0.08406841634269366,0.03571716794985872,0.36651918287716095,0.025218520112567006,-9.003734022167204e-18,-1.2248577989466904e-17,0.4884767127177197
1975-08-01,1.2341795535881109e-18,0.11765107380126304,0.0001714971152781731,0.4050932411259409,2.4962516767498203e-18,-3.3407672974112316e-18,-6.156526154231195e-18,0.4770841879575178
1975-09-01,2.4994905969449826e-17,0.0867601000883922,1.6547503555247368e-18,0.4203451530477455,1.796249543523787e-17,2.792046813556643e-17,-5.955796612823632e-18,0.49289474686386225
1975-10-01,1.9545044148980063e-17,0.14972307025614967,1.8306998368165752e-17,0.37216544910704286,8.641674728734888e-18,-1.0888996624169841e-17,1.1454878316120325e-18,0.4781114806368074
1975-11-01,2.2062853212054787e-17,0.17400617432588958,-2.9838302499695554e-18,0.34605889212779434,-2.7037607840838882e-17,7.327873870290492e-17,-2.2426950059484182e-17,0.479934933546316
1975-12-01,-3.166176814897964e-17,0.18162718027743216,0.03296259360209331,0.30535192174678766,3.640090387360436e-17,-2.1369453920650184e-17,-6.181313739523724e-20,0.48005830437368696
1976-01-01,3.751994465394579e-17,0.21017272119361818,0.04839527629008594,0.2567828431483232,-6.454658846205983e-18,1.4586993029239385e-17,1.8309808378015718e-17,0.4846491593679726
1976-02-01,-1.97606894059687e-17,0.18939627047315385,0.04123187813612281,0.2778129302547171,1.5844721639439572e-17,-2.6349121443552453e-17,1.3437850283856456e-17,0.4915589211360062
1976-03-01,-6.198931379589315e-17,0.17683729465629877,0.032752600297097124,0.3140421156431021,2.7404234224747378e-17,-5.038546509211057e-18,2.6335277722584537e-18,0.47636798940350206
1976-04-01,4.389497121305134e-17,0.23002321676531373,0.009133799428185627,0.31277284509434333,-6.1070491968943285e-18,-2.2506166021213692e-17,-2.257071149501807e-18,0.4480701387121574
1976-05-01,3.189681742823398e-17,0.23179631433293685,-1.3814822736049765e-16,0.33115946586897715,1.021432867519651e-16,4.602110785168259e-18,5.202153474474084e-17,0.43704421979808594
1976-06-01,5.165136615024871e-17,0.15875557767740195,0.034232102956915866,0.3494291030047224,3.598477162394707e-17,2.3146889764510013e-17,1.32320395405161e-17,0.45758321636095967
1976-07-01,3.339921847094606e-17,0.17156599905031028,0.02718670563955461,0.35424256536211823,9.160661353614828e-18,-2.889169561231857e-17,4.22891946066888e-18,0.44700472994801693
1976-08-01,8.209790519990706e-18,0.1476546574069878,0.039211386473425126,0.3579036552090967,-7.660427292925667e-18,2.0785045242515643e-17,1.8156080920295855e-17,0.45523030091049027
1976-09-01,9.123096554399795e-18,0.1511516869274892,0.02261257949300714,0.30811107454462705,1.8575219596322254e-17,1.1801078204225937e-17,-2.2127768332248674e-17,0.5181246590348766
1976-10-01,9.704143418740224e-18,0.19712392402516093,0.030136379530466554,0.2890316779618234,1.1022074075584253e-17,2.6907194141219563e-17,-1.2362293709894902e-17,0.48370801848254913
1976-11-01,2.992500605524827e-17,0.18837581202952308,0.059264335546593015,0.2901775410521072,2.918432124039416e-17,6.699921149341111e-18,4.180853184928e-18,0.4621823113717767
1976-12-01,-9.95519880250422e-17,0.26398025512685286,0.04301196449332042,0.13724708110535966,0.12656858556164968,7.718687463190466e-17,1.1681791302540654e-17,0.42919211371281746
1977-01-01,2.2217175785845405e-17,0.2699021972340339,0.03846303704117064,0.13255646996548792,0.13369595902739126,2.712619041429952e-17,-4.345742510088803e-17,0.4253823367319163
1977-02-01,1.8775432420221725e-18,0.27478365006208355,0.028051671989674717,0.15493914048153945,0.12325377301010197,-3.909313123740829e-19,-3.155149024534813e-18,0.4189717644566003
1977-03-01,-3.851052274488694e-17,0.2543101312432647,0.026374284641760594,0.16061393165982474,0.11865476342924482,-7.173684900246774e-17,-3.787591307327005e-17,0.44004688902590533
1977-04-01,-1.3784803137439717e-18,0.2791978922443541,0.020741942521165513,0.18519971592547005,0.1030631294435599,4.527347055822191e-17,-2.559404870086655e-17,0.41179731986545054
1977-05-01,4.309740509503905e-17,0.3342246800840906,0.002654886400011867,0.1674094428576685,0.1049224133839006,1.2078143155571995e-17,5.4366829242848456e-18,0.3907885772743283
1977-06-01,3.1382377111772436e-17,0.32649166470784763,-3.3518354944769334e-17,0.14946109031131685,0.14146459406114867,2.7208371824358254e-17,6.2355855874277565e-18,0.38258265091968685
1977-07-01,-1.1522639143550131e-17,0.3044474411683963,0.02317088117947456,0.12934923977044105,0.1692192976603105,7.696586767084816e-18,-7.017067720459088e-17,0.3738131402213778
1977-08-01,2.4121462568421776e-17,0.3234780255434,0.01288381673680792,0.13921130129969067,0.1735654665045901,1.0507083466065379e-17,2.2104556733890913e-17,0.35086138991551113
1977-09-01,9.007932353662234e-18,0.33903829736814145,0.035495700949300754,0.07837459695843796,0.17927633982078792,-1.2439942572297324e-17,1.8717885951458263e-18,0.36781506490333193
1977-10-01,3.9216944962907065e-17,0.3721760869480034,0.06115190333350763,0.08030154582677594,0.159220223129917,-1.1285680972316785e-18,-7.570010704567275e-19,0.32715024076179605
1977-11-01,2.676115847502961e-17,0.41652712990291824,0.08208947351255536,0.08166032229073351,0.09596026921652193,5.622570284493674e-17,1.878787959108851e-17,0.32376280507727084
1977-12-01,1.8285265187364183e-17,0.41864803068644063,0.10531425057080086,0.10114933916871523,0.0870471279499353,5.842513170111388e-17,-5.645030190757645e-18,0.287841251624108
1978-01-01,3.875319785656509e-17,0.46951201103949536,0.10286050454382564,0.10809427600515006,0.07996857696577096,-1.8938551309896712e-17,3.458333286238124e-17,0.23956463144575793
1978-02-01,-1.9922304657050083e-17,0.411549138100662,0.14599264745583607,0.06071872087836788,0.09504973720353004,1.2938163374894978e-18,3.681432389643352e-17,0.28668975636160404
1978-03-01,9.279390154794489e-18,0.4250802766571688,0.14114727363132054,0.07482893622352828,0.0758928276425266,-8.287947923658749e-18,2.4621382404730385e-17,0.2830506858454558
1978-04-01,-1.756579272544197e-17,0.35592646241065046,0.15747654085509072,0.06111979323080628,0.08802124756509085,-1.6775882352728365e-17,-1.0185630314603279e-17,0.3374559559383618
1978-05-01,-2.684662921423956e-17,0.29934760440416575,0.08160563717634431,0.05085323411073714,0.16692539415321872,-7.922979055640057e-18,-5.0822319966989204e-17,0.4012681301555341
1978-06-01,-3.1048450759172836e-17,0.3876792548449471,1.2014543175788384e-16,0.1136114683231025,0.14459552804472572,8.588288854925911e-18,-4.463931229061442e-17,0.35411374878722474
1978-07-01,5.464192057305396e-17,0.36321291442367304,-3.1262530371834348e-18,0.11116811269781215,0.14199518184559537,9.82501145989839e-18,-7.833862353436914e-17,0.3836237910329195
1978-08-01,4.895558053986473e-17,0.3889111689419601,0.029047567139241077,0.08381954885609878,0.13011836720986306,1.2214317662580964e-17,4.4168149627704737e-17,0.3681033478528369
1978-09-01,-1.859483695409095e-17,0.39079041824430105,0.07930418514777102,0.045487506596019835,0.1282847486855302,-1.4890827584121556e-17,1.17190112000831e-17,0.35613314132637797
1978-10-01,-1.009093378616143e-17,0.4446372101481403,0.0210822929320991,0.05188951023180832,0.08957132363404875,-6.272392086739637e-18,3.7153753262969824e-17,0.39281966305390353
1978-11-01,-2.729113894702293e-17,0.40363046312516676,0.05704508172575937,-2.0581132649627457e-17,0.09829593288862899,-1.9560135192856552e-19,2.8556361819411016e-17,0.44102852226044476
1978-12-01,-8.655966724567372e-18,0.527690927852349,3.9902356487598187e-17,0.13955433222527486,0.029396481508622525,-2.7972918659505e-17,-1.1134109067665094e-17,0.3033582584137538
1979-01-01,-3.5523593819704374e-18,0.4376831181759109,1.4702623299887143e-17,0.1339713101178541,0.006211597031947971,5.979801488642708e-18,-3.135977924528527e-18,0.42213397467428687
1979-02-01,2.396882753690216e-18,0.37965851450916455,0.030823015946802826,0.07289427451182735,0.09829103613905328,3.2212438038002357e-17,1.3247778994658583e-18,0.41833315889315204
1979-03-01,1.4985322755857518e-17,0.41635987847244055,0.052703952494251784,0.10252435674896201,0.06353589528089242,1.0610309118205143e-18,1.0531509020523976e-18,0.36487591700345334
1979-04-01,-2.679554861770228e-19,0.3819098418915253,0.03659808527077328,0.16188120071570145,0.07295725555031468,6.1573205689085974e-18,9.507520211863306e-18,0.34665361657168525
1979-05-01,-1.5323351079266704e-17,0.3582467467030804,0.02532847003716939,0.23946506130061063,0.031078222616301113,8.963708769585738e-18,-4.504132424275979e-18,0.3458814993428384
1979-06-01,2.9198890671780914e-18,0.3109202686993066,0.12232040619257178,0.2793301126961972,-1.211814267589641e-18,-1.6488234178120614e-18,5.251996352294919e-19,0.28742921241192454
1979-07-01,5.674668279884777e-18,0.34006427526599237,0.04266004847631875,0.32264171631823513,-2.377584451340432e-18,7.144206687368567e-19,2.8388343787048624e-17,0.2946339599394537
1979-08-01,7.767089664947824e-18,0.340981025630891,1.212868949616145e-17,0.2040688147501765,0.10880918612483674,-5.6812826725687195e-18,1.72904234200635e-18,0.3461409734940958
1979-09-01,-7.983820786956513e-18,0.27540100203665296,0.0022157878506762043,0.2450509433852872,0.09807994295828956,-1.816782953725022e-18,-3.72776978619863e-18,0.379252323769094
1979-10-01,2.0362226387786993e-17,0.2052763750006418,0.1411487226983694,0.24756269153418117,0.09309234916238474,1.2312379747317175e-19,2.586066183983185e-19,0.3129198616044228
1979-11-01,2.655083230329362e-18,0.2116213698544826,0.06521827622588498,0.21406435152742553,0.13953150508914736,-3.634611523470219e-18,1.761845673710741e-17,0.3695644973030596
1979-12-01,3.1233441796339776e-18,0.22290008470078754,0.07639068703596998,0.2554016667414841,0.18166985570491345,3.0748653899137408e-18,3.866513514641285e-20,0.263637705816845
1980-01-01,1.1125691107367466e-17,0.17404232496683195,0.07077498725989241,0.26345979516567153,0.14382907771506237,3.942524315397597e-18,1.2595270789887902e-17,0.34789381489254173
1980-02-01,-2.9129332698446405e-18,0.15642063115447766,0.12488189373788788,0.26845670903846364,0.14437769212773813,0.03204359499138465,-4.291434167675333e-18,0.2738194789500482
1980-03-01,-1.6428370169300635e-17,0.19701581453987635,0.038130025183229756,0.32549239651796086,0.10018655816864247,0.05127348248034733,3.2834478908854766e-17,0.2879017231099432
1980-04-01,-1.587255193563963e-17,0.12560938648736622,1.3221397032334453e-17,0.11508153196107933,0.2777445621071404,0.07956514388859895,1.0992422684928886e-16,0.401999375555815
1980-05-01,-9.840344586422617e-18,0.12970295356426573,-1.1841544764229867e-17,0.13365342616606554,0.25090755136915355,0.06363673701163909,-2.7510890152212443e-17,0.42209933188887605
1980-06-01,2.350177226648849e-17,0.15122206440504393,-1.6951507377522546e-17,0.15757120129280275,0.18643774481171355,0.046922989302181264,9.682322015757896e-17,0.4578460001882585
1980-07-01,-3.4292617335296795e-18,0.15387908080602355,7.543810965655172e-18,0.15599147855489123,0.1442228078273318,0.11365704372376424,-5.470262542005195e-18,0.43224958908798916
1980-08-01,5.990352821127015e-19,0.11741644597522528,5.11470561491356e-18,0.0802503572015579,0.26975826507209266,0.15824302782278868,-3.492836829048148e-17,0.37433190392833554
1980-09-01,1.6860406480203823e-18,0.12968251105712567,-1.16667224317228e-17,0.09370333146031558,0.2549418902405384,0.09785345395173609,-1.1674634039375479e-16,0.4238188132902844
1980-10-01,-1.8934746728823633e-17,0.09302488257565318,3.639144728541443e-18,0.10815103216545734,0.23943114431815457,0.0794808103315038,-4.871983300444306e-17,0.4799121306092312
1980-11-01,-7.942894073525962e-18,0.06192136554106146,1.2130393311826901e-17,0.06438649265190624,0.29301839275879904,0.10516494963187044,-4.782583626368514e-18,0.4755087994163628
1980-12-01,-6.74797311293315e-18,0.06310363616615394,1.2697938187527591e-17,0.02554977938064024,0.37115237667905576,0.1060559788556182,7.925719440123114e-18,0.4341382289185319
1981-01-01,-1.7892158738880438e-18,0.04610314481653392,-2.5542149567036576e-17,0.03797705887176828,0.3595844919691671,0.08119709383117277,-3.8831544852800675e-18,0.4751382105113581
1981-02-01,-9.255406110937074e-18,0.011369614717355972,-1.5227383421048108e-17,0.054309048225757536,0.3251427815061143,0.079297582914469,-1.9368471199473828e-18,0.5298809726363032
1981-03-01,-8.435867161464231e-18,2.3782498086824736e-17,2.5641520841766986e-17,4.0115480381963664e-17,0.4126546682026643,0.08611503401438292,-1.1129511669660682e-16,0.5012302977829529
1981-04-01,6.148885024099592e-18,1.0074758726105754e-17,1.057432863829623e-17,0.018638209862790318,0.3544775904769501,0.11271573457538948,1.5518866513768655e-18,0.51416846508487
1981-05-01,0.010519337275686528,4.7251193124249095e-05,-2.405573570202213e-19,0.002848657083289419,0.3499380041674155,0.11072171963624892,-1.7140558720638022e-17,0.5259250306442353
1981-06-01,-1.8959682437331706e-18,-2.541276119353131e-17,-1.3359391086354221e-17,0.0059416931933059846,0.34803943482047833,0.1305882257777313,5.1852154150095473e-17,0.5154306462084844
1981-07-01,6.7752402164975064e-18,4.9702697068047064e-17,5.2082727550637575e-17,0.03602771888096534,0.3303163068281478,0.1016061445148995,-1.6728037772354026e-16,0.5320498297759875
1981-08-01,-9.086987058100373e-18,6.317723183425091e-18,-3.541041769104636e-17,1.0712487696762289e-17,0.39438337847467214,0.10560133514027921,-1.4081471866169188e-17,0.5000152863850487
1981-09-01,1.2796355181686915e-17,1.9547149054220443e-17,-6.838508668868911e-18,0.009653554199999905,0.3315063165114485,0.14671910606241845,6.148519235154001e-18,0.512121023226133
1981-10-01,-9.60450681917789e-18,0.0016061538408596822,-5.417751429449365e-18,-8.242866508166493e-18,0.3820291106096673,0.13846453158057462,-1.9211487418167883e-17,0.4779002039688985
1981-11-01,-3.0112610196768635e-19,0.007604745394040528,4.514250630086045e-19,1.222778295371599e-17,0.3045284476565836,0.21205559392810236,-3.79041737128296e-18,0.4758112130212735
1981-12-01,2.986612842716633e-18,-1.9327566184811356e-17,-8.565305601034437e-18,1.753174659548733e-18,0.3106426175602442,0.18185640355892782,1.9682376578492618e-17,0.507500978880828
1982-01-01,4.788167809724541e-19,-1.9819383503381208e-17,-1.9725741345495568e-18,-6.979710130210818e-18,0.28397711755741095,0.1905656155813421,4.082474595783693e-17,0.5254572668612472
1982-02-01,-1.151370465419923e-17,-1.8596684787900147e-17,-1.2712750816798111e-17,-1.7358467976749532e-17,0.3217145939591047,0.14270667988634989,1.0254518369167554e-17,0.5355787261545456
1982-03-01,0.015024690130325119,0.04683517016446656,-6.86435500454885e-18,1.8214596497756474e-17,0.36900363787484786,0.12670357103384036,1.5720931501039814e-18,0.44243293079652013
1982-04-01,0.011448785524342609,0.04011691426068898,-8.14676288669186e-18,9.165743522238784e-18,0.39662522068663475,0.14194031947382696,5.440492620214371e-18,0.40986876005450673
1982-05-01,0.008098053004224275,0.018786799012019254,-1.4364173476732297e-18,-1.0473993637687342e-17,0.41365951732078104,0.1343423616680329,-3.410650480893678e-18,0.4251132689949425
1982-06-01,0.00833553320127043,0.025345319486178405,7.359022245745361e-18,1.3688052427629493e-18,0.3935874669918379,0.15238685239265973,-4.3842425349882586e-18,0.42034482792805367
1982-07-01,-1.8571645912869888e-17,0.01953889357533658,1.0874750593872439e-17,-4.228326230736623e-18,0.4486553015306643,0.1291879945231169,-1.5037154423271577e-17,0.4026178103708823
1982-08-01,5.211715181913063e-18,0.008520250136751305,-8.060279673959273e-18,1.5144459649098463e-17,0.44534784918720977,0.15300024021710673,1.9857481111721404e-18,0.39313166045893216
1982-09-01,7.133957327290307e-18,0.00684996348486116,-2.6289229532288065e-17,-2.86776740712059e-18,0.4959304877195364,0.11555556210766466,1.2174570623121783e-17,0.3816639866879379
