,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,-2.468639482664838e-17,0.1647768260722234,0.1398616135611355,0.1625879372953496,0.05153061188904612,-3.8003454960489885e-17,-1.8075846102932087e-18,0.48124301118224555
1978-02-01,-3.641572202771228e-18,0.15907984526267913,0.17183241927693585,0.05719705466823414,0.12194649437309918,6.233824783956111e-18,-2.9914240008639577e-17,0.4899441864190517
1978-03-01,-1.098110256276815e-17,0.19083881293868524,0.18984374343976057,0.06052526501042588,0.06897099098193721,-1.8294228487946592e-17,3.886543029976764e-18,0.48982118762919125
1978-04-01,-1.8822659473599797e-17,0.176018397247793,0.19342320598750243,0.06231342653718103,0.06335322272157136,1.8514097883208798e-17,5.7011277059773256e-18,0.5048917475059522
1978-05-01,1.8967834865752032e-17,0.08472258215790976,0.16442800027310361,0.07220481002942392,0.13035113421619365,9.92222330678165e-18,1.2668801895362258e-17,0.548293473323369
1978-06-01,-1.0312880197623512e-17,0.1372434977851749,0.11827025133680456,0.15977766693013057,0.07178069589892444,-3.037872645886178e-17,8.200034748935399e-18,0.5129278880489656
1978-07-01,-1.0442596627495647e-17,0.15195289059062445,0.11300405542649035,0.11501712503144501,0.1028620003582254,2.2462847030137538e-17,-1.1754813896619631e-17,0.5171639285932148
1978-08-01,-7.065094119251953e-17,0.13553094181171255,0.12541087169551235,0.09785662518068997,0.1000078224459026,-6.964641693983838e-19,3.673194596321448e-18,0.5411937388661827
1978-09-01,-1.2265616470766122e-16,0.151849644036554,0.12051781154600923,0.10644807913860405,0.0858981966711511,-1.725493201738746e-17,-1.1944099604684801e-17,0.5352862686076819
1978-10-01,-2.1663698437938758e-17,0.15469668960297164,0.16475898054484625,0.06733868822069987,0.07025806598347553,-7.820120931806917e-18,-4.865853659048492e-19,0.5429475756480068
1978-11-01,2.3963696512695044e-18,0.17212646575974827,0.1606710528036258,0.0748980461075813,0.04141495449875906,7.933224154371224e-19,5.325561121551474e-17,0.5508894808302855
1978-12-01,1.920524080554983e-17,0.1844747401269577,0.12080261762098564,0.1627086003025656,0.0019456455801013892,1.8409219381640898e-17,6.0799592393914835e-18,0.5300683963693897
1979-01-01,-3.0515503765658984e-17,0.21302482965778718,0.09135018998795515,0.1788975000987719,-1.9113703735318038e-17,-4.362238815364915e-18,2.4202882333439464e-17,0.5167274802554858
1979-02-01,-5.236811491985034e-18,0.17936203841421958,0.12703652864148376,0.16855642509914906,0.013898693788550286,4.482108732500221e-18,2.351717525692669e-18,0.5111463140565974
1979-03-01,-6.933705732785322e-18,0.17594014577475076,0.13112156275733255,0.21021987503186243,-6.183812916120513e-18,-2.4381406374135748e-17,-3.122149514712167e-17,0.48271841643605445
1979-04-01,-3.127622092668098e-17,0.1753835850721614,0.12127048235861511,0.2467713899386153,-9.018469263426199e-18,-1.2584882618717916e-17,-1.545411562234162e-18,0.4565745426306082
1979-05-01,-8.557693661810688e-18,0.21390629995704258,0.08415408205006554,0.2744301575223117,-3.663989575670053e-17,-1.0472031505363045e-17,5.588969306867658e-18,0.4275094604705803
1979-06-01,1.046268926469623e-17,0.15842159256041208,0.10808466875045111,0.2889395329021153,-3.2935092407870583e-18,-2.4024755086432137e-17,4.707416578426052e-17,0.4445542057870215
1979-07-01,4.937114953216903e-18,0.1709186582766055,0.09614410385082081,0.30730262868599517,2.97445992982646e-17,-5.0157487766485356e-17,-6.880877640913804e-19,0.4256346091865786
1979-08-01,2.702503798347175e-17,0.18440555862058006,0.09661132359778679,0.2892218086090064,-3.863189725729107e-18,3.043582690751098e-18,4.8276093394676374e-18,0.4297613091726268
1979-09-01,-3.813696759014133e-18,0.1854195315710193,0.07974642985960416,0.28451616622333775,-2.1948989016324007e-17,2.4150097900709455e-17,-2.887190594713019e-17,0.4503178723460387
1979-10-01,-5.065030413689741e-18,0.17757568585576444,0.10562798868880548,0.28335454948672334,-5.696822106941656e-18,-7.147711133781084e-18,-2.109006315671603e-17,0.4334417759687068
1979-11-01,-1.060738320577394e-18,0.20165728545029446,0.09300753250387232,0.2821535746215077,2.7370455258729324e-18,3.3558756952128643e-18,-8.813011837622302e-18,0.42318160742432565
1979-12-01,4.7156184497163334e-18,0.2258070261591865,0.06940690895473416,0.31017660609284237,2.2129476170392252e-18,8.450884836675241e-18,5.393794601543063e-18,0.394609458793237
1980-01-01,8.075256749323416e-18,0.21583689573304526,0.06015741300581592,0.31947833781112883,-1.0590752993465034e-17,4.07840578272171e-17,-1.1226184208474861e-17,0.40452735345001
1980-02-01,4.495035221822113e-18,0.21863488920662663,0.0458511635113219,0.3365743263979121,-1.5544926596037694e-17,1.8395388668785462e-18,-6.460644887918558e-19,0.3989396208841394
1980-03-01,1.348083102127717e-17,0.23274104006207896,0.009300885006617535,0.3691011121013557,-1.1625994677433331e-17,-5.571456275104945e-19,-3.46022652141189e-17,0.38885696282994797
1980-04-01,-1.9166003204000454e-20,0.19394993985344514,3.934472475230241e-18,0.2301027266900047,0.11800947068205624,-2.552724592201583e-18,-1.7475759593921935e-18,0.45793786277449394
1980-05-01,-7.787393636987812e-18,0.20603162983228115,-2.3283883334358526e-18,0.2257849911384547,0.12113183587418722,-5.689263438972068e-19,-1.2577368599300427e-17,0.44705154315507706
1980-06-01,9.869887469937365e-18,0.20674503620954943,7.013732421453457e-18,0.22484847464503538,0.1251951875160534,-4.541933496473287e-18,-2.965492534997157e-19,0.4432113016293619
1980-07-01,-1.4777856356186687e-17,0.21198221056751726,0.0025356182570483807,0.22525504568029933,0.13424157555157595,-1.1182797160520214e-17,-2.310367933308666e-17,0.42598554994355914
1980-08-01,-1.868278342042241e-18,0.21697578477223306,9.31484651901232e-18,0.2242197776092335,0.16500474980839677,2.756084808667226e-18,4.922551684332601e-18,0.3937996878101367
1980-09-01,1.0761062249105699e-17,0.2169959361363507,-5.155195518745338e-19,0.21424670767308826,0.1615573274539881,1.6558952963261296e-18,2.1536053275035917e-17,0.4072000287365729
1980-10-01,-6.9303700558283624e-18,0.2318981592241902,2.407182372073449e-18,0.20723780897049698,0.16614225484220727,-1.1335659107624226e-17,5.3853562282741305e-18,0.3947217769631056
1980-11-01,-8.789634422812352e-19,0.21067521016541998,-1.540923165450291e-17,0.20110688195966323,0.18127575129382975,-6.7811667449367974e-18,-1.6975480849527869e-18,0.40694215658108707
1980-12-01,-8.097443898364642e-19,0.20873225180120047,2.8199196692919203e-18,0.17699747136083124,0.23686476480768978,-1.1160750672686062e-17,-2.8406640261607913e-18,0.3774055120302786
1981-01-01,4.146599626098142e-18,0.20614345264980008,-1.7522162103599593e-17,0.16110212070278554,0.2463507728093379,-1.3353469239510186e-18,1.7595705595398896e-17,0.38640365383807657
1981-02-01,1.1946535072124912e-17,0.1560021594859623,5.188957569140196e-18,0.17510790206083668,0.2300020331292955,2.200646719605094e-17,1.6882682743928864e-17,0.43888790532390554
1981-03-01,6.047852403813755e-18,0.1388553493413678,7.598314777271603e-18,0.15814421113464716,0.28741942227002376,6.576299757089931e-18,2.191930337247727e-18,0.41558101725396135
1981-04-01,2.061173078378848e-17,0.12311897462581282,-1.169299025816839e-17,0.15757207413479396,0.2937353162133988,1.971506477596761e-17,1.023163755265695e-17,0.4255736350259944
1981-05-01,2.6077768532446397e-17,0.09894018105920697,1.2767041895800547e-17,0.1719462722316223,0.23496241826214612,-7.267714367173673e-18,3.1932788114080297e-17,0.49415112844702463
1981-06-01,1.0408711452568326e-17,0.09446657797765773,-4.904223942391182e-17,0.19316872568931898,0.22724000757429993,-3.702099428598182e-18,-2.765261966725487e-17,0.48512468875872355
1981-07-01,-8.477071511694601e-18,0.07648104819504076,-5.112576507117661e-18,0.1963589996028253,0.23375891001295462,-5.0535855789664164e-18,-3.867576189785486e-17,0.4934010421891795
1981-08-01,2.381248099103373e-17,0.09135953940834426,-4.9055200376234615e-17,0.14113086739384392,0.30293130778324684,3.0169878207694954e-17,4.7907662854338976e-17,0.464578285414565
1981-09-01,-1.5816535711959018e-17,0.08946397374425821,-7.203993954677115e-18,0.15210243020554345,0.2678480633342523,1.835135517353098e-17,-1.9560109553254298e-17,0.4905855327159459
1981-10-01,3.93017610440041e-18,0.14010815581754707,2.2389070327416598e-17,0.05522113611515876,0.3339139561574691,5.535354239671229e-17,4.1439534307769895e-18,0.4707567519098249
1981-11-01,3.7177733261293945e-18,0.12334163699765738,4.515357746542748e-18,0.02282307862568221,0.36587515118824376,9.846432189874185e-18,9.170349295964793e-18,0.48796013318841663
1981-12-01,-1.6416193239073855e-17,0.176477541781777,1.0761498051438639e-17,0.03171244581595824,0.3346600963458647,-4.782677001751059e-17,-4.099050063236103e-18,0.45714991605640015
1982-01-01,-9.817525109515628e-18,0.1711756164130612,1.8341589703484032e-18,0.028558879047212698,0.3002575690082052,-3.3948400837815937e-19,-1.08230956709415e-17,0.500007935531521
1982-02-01,-4.299151040920018e-18,0.16263235168235135,1.3081545581314917e-17,-1.0074087861246769e-17,0.3355218898174686,3.3633901113571065e-18,-2.115799964253573e-17,0.50184575850018
1982-03-01,6.907762161657256e-19,0.20716070098829553,1.8618614637795382e-18,7.50334798746447e-18,0.34813003380470514,9.555003984740618e-18,5.84396701965147e-18,0.4447092652069992
1982-04-01,1.3689090886110608e-17,0.20350163578209127,-8.237204311484093e-18,5.442619913678869e-18,0.37793483252745735,-1.492842398884744e-18,5.2556167106344456e-18,0.4185635316904514
1982-05-01,-1.1300626638328758e-18,0.18346301251211017,1.7743423772000908e-17,9.161956103330164e-20,0.3864798366484368,4.380016971685743e-18,-3.1677206898702885e-18,0.43005715083945295
1982-06-01,1.6128967880994608e-18,0.2112952034250021,-1.2619622101046912e-17,-1.6109744872142278e-18,0.3864736584179982,5.204686309949868e-18,6.8428790324936e-18,0.40223113815699973
1982-07-01,9.39377166622202e-18,0.19655347461821696,2.4687079612769046e-17,5.589984688541113e-18,0.4126697223550188,5.77227526894308e-18,-1.5153281987517318e-17,0.3907768030267643
1982-08-01,-1.4423536955396476e-17,0.15362762300158245,2.821258459106877e-17,-9.73332786539666e-18,0.42882471329296656,-2.977921485466991e-18,4.45760973974851e-18,0.4175476637054511
1982-09-01,-6.1358146161400444e-18,0.0960884562187723,5.724335190681683e-17,-1.005623278371182e-17,0.4594630291872613,-8.093103388982569e-18,2.1514795364446358e-17,0.44444851459396634
1982-10-01,-1.2391827736436253e-18,0.09466198265962589,-2.433950077199741e-17,-4.944619053763572e-18,0.5245537248113761,-1.0373203500458225e-18,-1.4069962398074297e-18,0.38078429252899815
1982-11-01,3.1258537141232796e-17,0.0874016368768524,1.865905950152216e-17,1.2991059028753248e-17,0.5166676044226571,0.0013532127679704686,8.07776088588614e-18,0.3945775459325199
1982-12-01,-3.180111932041769e-17,0.06685903689984557,-5.2464108006483214e-17,-4.553799510318e-17,0.5510889396633826,0.026924863867696873,2.322949378050723e-18,0.355127159569075
1983-01-01,-2.829048420452118e-18,0.045020704863087256,2.446969114405461e-18,-4.6762904394683835e-18,0.5294004167567121,0.022198268745686704,-4.006786860785958e-17,0.403380609634514
1983-02-01,9.785810295756483e-18,0.030593600391621886,7.59003160554508e-18,-3.03845922209338e-17,0.5562901264859552,0.04147787680537992,1.29780654769856e-17,0.3716383963170429
1983-03-01,2.7886774061624583e-18,0.044757646889933285,-1.7370237887015505e-17,1.642265636016764e-18,0.5575477411575331,0.04169741498241057,-1.342643912139741e-18,0.355997196970123
1983-04-01,-3.8341918752264996e-17,0.06302487349482648,-7.883159485832342e-18,-3.1228134126045724e-17,0.537857041043259,0.056182961349013134,-3.184582858549643e-17,0.34293512411290134
1983-05-01,1.2399027877267226e-17,0.06946001935946583,8.742489086697661e-18,-7.720877118299416e-18,0.5364168245845667,0.05054999950855242,1.3132304651667357e-17,0.34357315654741516
1983-06-01,2.901906009650168e-17,0.05286066142380355,3.4627785872993624e-18,-2.339692186946577e-18,0.5378565452768399,0.05222610099228719,1.1119941008785332e-18,0.3570566923070692
1983-07-01,1.6178184738003204e-17,0.058469523048930015,4.7510407405774726e-18,-7.66362760921727e-18,0.5124730438269087,0.082823636554102,2.468213002898207e-17,0.34623379657005926
1983-08-01,5.053092326238206e-19,0.018024633247524246,2.1552624620973445e-19,6.3486458541112205e-18,0.5106896236898875,0.10783292497120657,-3.689602730835128e-17,0.36345281809138186
1983-09-01,5.672789469490762e-18,0.021368530383705286,-8.53284756173833e-18,-6.51873717404838e-17,0.5298698053721191,0.0626672140192134,7.578068523675591e-18,0.38609445022496236
1983-10-01,1.1634776927322805e-17,0.0002890439624964604,5.747314827182005e-19,1.7128599741330882e-19,0.534821494272926,0.04256525292542446,-8.543374635168635e-18,0.4223242088391531
1983-11-01,-2.969518472231286e-18,0.03485914145954304,-1.9165092152648006e-18,4.615658060772967e-18,0.5296703833747382,0.04034613434451032,-1.9631032462640968e-17,0.3951243408212086
1983-12-01,6.6119572021927454e-18,0.027367215238578532,-3.3024706456071467e-18,1.002220359138617e-18,0.5203505500142427,0.052748332144517025,4.681895363554561e-19,0.3995339026026619
1984-01-01,2.0554787570256017e-18,0.02517532510413392,-7.978914270531742e-18,-8.767055404361437e-18,0.5193601242602305,0.041174254088829125,-1.286044751225272e-18,0.4142902965468065
1984-02-01,1.4892112305253263e-17,0.024603252529995203,-3.3200482124771354e-18,9.51381498968421e-18,0.5113123144187018,0.04809312802172399,-1.4918862604687095e-18,0.415991305029579
1984-03-01,-2.7488402548777672e-17,0.029567705642298138,-5.067920708241157e-18,-1.0093005650034278e-17,0.489288248411029,0.07522604964129365,-1.8728997579668234e-18,0.4059179963053792
1984-04-01,-1.6685683216467905e-18,0.017034153646647697,-1.5343009309385564e-18,-3.882553981339413e-18,0.4728306891519537,0.09923892118844861,6.354682786047354e-18,0.41089623601294994
1984-05-01,-7.697380495567389e-18,0.031809946331714925,-1.8988032215326856e-18,-1.2143717650736843e-17,0.49672873706101195,0.08627742301457811,2.139366491570853e-17,0.385183893592695
1984-06-01,-1.2368893817753867e-17,0.0648633429274059,2.7253606573489593e-17,-8.356349038768466e-18,0.5011601191096022,0.11890982640429985,-4.7117873794324846e-17,0.31506671155869204
1984-07-01,2.4541351385825138e-17,0.06717264936891014,1.1564164525376133e-17,1.2288675452312319e-17,0.5061468079275961,0.11254782077207666,5.0267445298541184e-18,0.314132721931417
1984-08-01,-4.759086575980399e-18,0.04130099139822527,3.660450084078126e-20,-5.916609018147006e-18,0.5377026736674523,0.11326615490531627,-2.1005682634001783e-18,0.3077301800290063
1984-09-01,-5.4294903585819435e-18,0.04227392974106598,-1.0065745601328646e-17,-6.790344711133189e-18,0.5279098380046066,0.13191504878048704,3.3761168950616428e-18,0.2979011834738404
1984-10-01,8.817178329634026e-18,0.02200801174267805,2.480045585133291e-17,2.6708251683769135e-18,0.5063968191543593,0.17432755596794955,6.046410775411765e-19,0.29726761313501304
1984-11-01,3.102721850647166e-18,0.028629277157288534,8.408578484797854e-18,-5.478470504830196e-18,0.4586283677065869,0.22046759764132842,2.935515226497996e-17,0.2922747574947961
1984-12-01,9.568260260146149e-19,0.017153651916216126,-9.788474299126273e-18,1.304538384441303e-17,0.4654768914699839,0.20076929926173687,5.735866743581211e-18,0.31660015735206315
1985-01-01,1.1315609965273126e-17,0.007520905818001526,2.8282290198111244e-18,-1.048095082531423e-17,0.45847244244242513,0.20915376810633396,-7.645487231219114e-18,0.32485288363323944
1985-02-01,-1.4966528392450134e-17,0.019110035596923442,-5.657158911333097e-18,-4.610137198594265e-18,0.5098012971296222,0.14339489350513043,-3.584986771388125e-18,0.3276937737683241
1985-03-01,0.0011290464625209554,0.023061605799689525,-1.805143210831933e-17,4.963109117499844e-19,0.5379021038470256,0.11083119798402011,7.976383990670831e-18,0.3270760459067438
1985-04-01,1.4148102089193654e-18,0.013722932179641819,3.3038193289702357e-17,4.802215686036196e-18,0.5232556053098063,0.13367806523781864,-1.0669060723276771e-17,0.3293433972727332
1985-05-01,0.015053204735502496,0.03466219324473227,-5.94447722383068e-18,9.832358451727918e-18,0.5198786039001773,0.12910053036788216,1.0128736670297465e-18,0.3013054677517058
1985-06-01,0.025946721885310713,0.05184746127199307,4.729831977468013e-18,2.653584817158272e-17,0.5224362633810548,0.10405210867037637,-2.1819568721270777e-18,0.2957174447912651
1985-07-01,0.03438731938743159,0.07124900399073938,-3.2526065174565133e-19,-2.2971533529536625e-18,0.5210884271052602,0.08098687045371948,-5.886092483044359e-18,0.29228837906284943
1985-08-01,0.04879409621074373,0.07283754933697836,-1.463672932855431e-18,1.5463433485074507e-17,0.5058147698298667,0.0877021955748334,3.0988539247540887e-18,0.2848513890475777
1985-09-01,0.04615724469923674,0.08975882689673557,9.520650327138336e-19,1.0781035352652735e-17,0.5130103504099798,0.07891743099950942,-2.30257436381609e-17,0.2721561469945385
1985-10-01,0.05996722640610198,0.10955272574681177,-1.0706496453294356e-17,1.0462550964485118e-17,0.5127474984903349,0.040812294119257866,-2.0464316005663896e-18,0.2769202552374935
1985-11-01,0.061444272340716234,0.09505191968186523,-1.1494237094240856e-17,2.0201735792015063e-18,0.5372062568616549,0.04143747130264454,1.2370069161701802e-17,0.2648600798131191
1985-12-01,0.06740619908374895,0.08914369713622679,4.1301326508119685e-18,-7.894347068410079e-19,0.523193478722,0.0595686024579669,1.5086503823546343e-17,0.26068802260005747
1986-01-01,0.07076944931151431,0.09007383722251934,1.5348237004247922e-17,-3.793013537804757e-18,0.5340476056845236,0.03933100832411605,-2.5506703140668746e-17,0.26577809945732667
1986-02-01,0.06708837764149019,0.08979074756107679,-7.089242252044867e-18,-1.0656521509406353e-17,0.5595022789829084,0.034087370581885955,-1.780675013365353e-17,0.2495312252326387
1986-03-01,0.0511784488046662,0.06546611328903819,8.368685518872487e-19,3.4558944247975454e-19,0.5744697752111007,0.05854126964117743,9.473216482092095e-18,0.25034439305401757
1986-04-01,0.05238021377498732,0.07705712385633486,-3.1094579493705365e-17,7.618320206723584e-18,0.5854131085167523,0.0562242923559628,1.9627129816421427e-17,0.2289252614959628
1986-05-01,0.05946235361385309,0.10209475714576845,-1.2949439697623744e-17,-3.4592825565865626e-17,0.5633668336220503,0.054385769224241716,-1.2041420378167134e-17,0.2206902863940865
1986-06-01,0.047622930782159956,0.05822121182780798,-1.5111067779016718e-17,-1.472143262327974e-17,0.6132343299071643,0.0323722632897755,1.7011809712655368e-17,0.24854926419309228
1986-07-01,0.04667702260581554,0.05211110687657461,-8.687169907040104e-18,-3.8963515573697816e-18,0.6202274870370573,0.048773949896803226,-8.585525953369588e-18,0.23221043358374913
1986-08-01,0.06251178774243861,0.061251308413027165,-3.2959746043559335e-17,-9.41900637346782e-18,0.5992960732188484,0.00572417210367144,-1.7570851457843206e-17,0.2712166585220145
1986-09-01,0.05747440497354846,0.04665658038366399,2.9815559743351372e-18,9.208942202548753e-18,0.5950100348824742,0.01237944828806979,1.0164395367051604e-19,0.28847953147224353
1986-10-01,0.02486975211423755,0.014631183714632715,-4.789855022377662e-19,-5.21772295508649e-18,0.593379910586004,0.017902774001176833,-1.4696189416155014e-17,0.34921637958394897
1986-11-01,0.04002405601272406,0.01373762415110312,1.3552527156068805e-18,5.95633568509224e-18,0.6628444226970789,0.014800435186458058,-2.7850443305721395e-18,0.26859346195263584
1986-12-01,0.05104394061204126,0.03883929554759398,1.0172865696524147e-18,-1.1820344778933761e-18,0.6228443392186375,2.6330019165399926e-18,1.6597610601448015e-18,0.28727242462172725
1987-01-01,0.15236724592693057,4.824699667560495e-18,4.553649124439119e-18,-1.734723475976807e-18,0.5870314854691896,5.800481622797449e-18,-5.231275482242559e-18,0.26060126860387983
1987-02-01,0.1693870942044628,-9.405453846311751e-18,6.423897871976614e-18,-5.692061405548898e-19,0.5652900442394724,-1.0299920638612292e-18,2.9815559743351372e-18,0.2653228615560648
1987-03-01,0.14105013210092465,1.9292022406663945e-17,1.4575742956352e-17,-1.5693826446727677e-17,0.5704072158112844,4.4655576979246714e-18,3.747273758653025e-18,0.28854265208779095
1987-04-01,0.14705524054547658,-1.4270811095340452e-17,-4.025100565352435e-18,9.703609443745265e-18,0.5431961057820677,1.3904892862126594e-17,1.4501204056993622e-18,0.30974865367245585
1987-05-01,0.1579723913807898,-5.4752209710517974e-18,1.0489656018797255e-17,1.0598076236045806e-17,0.5098747187206416,-1.4338573731120796e-17,2.3066401219629107e-17,0.33215288989856856
1987-06-01,0.11727036038370152,-1.9461428996114805e-17,2.0111950299606107e-17,2.4801124695605914e-18,0.5359366626706806,-1.112662479513249e-17,-3.5101045334218206e-18,0.3467929769456179
1987-07-01,0.12397222581395753,4.0007060164715114e-17,-2.8758462625178005e-17,-8.077306185017008e-18,0.565191845972123,-1.2468324983583301e-18,-4.87890977618477e-19,0.3108359282139194
1987-08-01,0.11239190580398713,-7.931616518089268e-18,1.9596954267675493e-17,-5.2753211954997825e-18,0.5824863845367921,-2.5106056556617462e-18,2.4638494369733088e-17,0.30512170965922075
1987-09-01,0.09597283926542045,-1.1411227865409934e-17,-1.81603863891322e-17,-1.254286388294168e-17,0.5680859881311251,-8.117963766485214e-18,1.5890338090490674e-17,0.3359411726034545
1987-10-01,0.09018516378737919,2.2632720350634905e-18,1.3552527156068805e-19,-5.312590645178972e-18,0.5915713787525374,-4.4994390158148434e-18,9.703609443745265e-18,0.31824345746008326
1987-11-01,0.12367390859890907,1.3145951341386741e-17,3.8733122612044646e-17,-1.9244588561617704e-18,0.43721931010142323,1.0381235801548705e-17,7.562310153086393e-18,0.4391067812996676
1987-12-01,0.1403087757063232,-1.1556917532337674e-17,-2.392021043046144e-18,-1.6398557858843255e-17,0.37866683951025315,2.727446090158847e-18,5.149960319306146e-18,0.48102438478342374
1988-01-01,0.1381921154491823,-7.806255641895632e-18,-4.228388472693467e-18,-6.2341624917916505e-18,0.39479708777948086,2.7321894746634712e-17,1.4365678785432934e-18,0.46701079677133683
1988-02-01,0.10835960686312816,2.0057740190981832e-18,-2.7376104855258987e-17,-3.06287113727155e-17,0.39405997528577047,1.111307226797642e-17,1.485356976305141e-17,0.4975804178511014
1988-03-01,0.10010889887692122,-1.0692943926138287e-17,-2.8202809011779184e-17,-7.521652571618187e-18,0.39805658798494536,2.5112832820195496e-17,-4.607859233063394e-19,0.5018345131381334
1988-04-01,0.12215556738533546,-5.353248226647178e-18,-3.2526065174565133e-18,4.269046054161674e-18,0.3735706752023766,-3.333921680392926e-18,5.421010862427522e-19,0.5042737574122879
1988-05-01,0.11039834984016607,-1.6276585114438635e-17,1.8214596497756474e-17,1.8187491443444337e-17,0.3792153598506555,2.233456475320139e-17,-1.1560305664126691e-17,0.5103862903091784
