,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-8.433113735552838e-17,-2.854946879989273e-17,0.0993423850260762,0.2099517690592814,-3.912624412904888e-17,-8.238031667150639e-17,5.295384049086435e-17,0.6907058459146426
1976-02-01,2.025863895434233e-17,-3.005326836592997e-17,0.1114849930120801,0.18347326009093246,5.9636214205946455e-18,4.120510016193977e-17,3.5033577513304274e-18,0.7050417468969873
1976-03-01,-1.2734383572977288e-17,0.03698707987410862,0.10919123101280945,0.18036079742169095,-3.529750040584753e-17,6.583174909355836e-17,1.7378681902065714e-17,0.6734608916913909
1976-04-01,4.051510816683602e-17,0.09398444450330298,0.10836009636395322,0.16938350483584094,5.5509512024821846e-17,7.700242875210288e-18,-3.255467266144842e-17,0.6282719542969029
1976-05-01,6.884561660780399e-17,-5.106520755502179e-17,0.0743558734880591,0.2395430548217045,3.724162094932254e-17,5.8373268125962524e-18,1.4666744201625494e-17,0.6861010716902363
1976-06-01,7.218232127444347e-18,7.068837659197684e-17,0.01698431207640496,0.3358475483706349,-1.2544202060959073e-17,-3.6267102634971216e-17,7.190128712159141e-17,0.64716813955296
1976-07-01,-1.247702695420059e-16,5.623706840063718e-17,0.05477743110561932,0.27494609627050953,-3.052971430361482e-17,-3.5302473502115215e-17,-2.0593678730572324e-17,0.6702764726238711
1976-08-01,6.081911691965646e-17,2.3129044099702032e-17,0.07754830088706184,0.21417578370994125,-3.972262087101641e-18,2.420843635292993e-19,9.159295969837481e-17,0.7082759154029968
1976-09-01,-1.3145926173028332e-16,-4.7775159724704054e-18,0.0337325711685329,0.16371816226011887,6.254474840139088e-17,-2.8452712508758233e-17,6.389775314343543e-17,0.8025492665713484
1976-10-01,-4.293115577519731e-17,-8.062888852541682e-17,0.15483355654681188,0.00372708726942498,3.578505863755272e-17,-6.417800264879131e-17,-7.941555977303352e-17,0.8414393561837633
1976-11-01,5.823719215919306e-17,5.785291266976939e-17,0.1638393964138756,0.03449388135390152,-9.8547256635567e-17,1.2923714683038282e-16,9.03441714817458e-17,0.8016667222322225
1976-12-01,7.723224393127514e-18,0.033826107669497896,0.19629027056873644,-9.183006606112354e-18,-2.4393650473972108e-17,-5.99358254548537e-18,-1.0421718530554806e-16,0.7698836217617657
