,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,0.14836324343243598,0.23772393449176557,-1.0164395367051604e-17,0.13600905224967205,0.3649270785607956,-6.640738306473715e-19,3.0357660829594124e-18,0.11297669126533084
1978-02-01,0.14501340470274696,0.22912849848693234,-1.0244863497040763e-18,0.07756550274603796,0.4469437684362384,9.55876680976478e-19,4.87890977618477e-19,0.10134882562804436
1978-03-01,0.13439795160695325,0.22925996831092707,1.6805133673525319e-18,0.047516606961573005,0.4857749562355476,2.7755575615628914e-17,0.00667567031835844,0.09637484656664065
1978-04-01,0.13033209538848387,0.25349621746406426,-9.179296049394853e-18,0.07511869368207635,0.4665840756508009,-5.0525515303719015e-18,-4.258034625847368e-18,0.07446891781457471
1978-05-01,0.165206874725094,0.20217173839228736,2.2429432443293873e-18,0.18920764882581148,0.4048146061284802,-6.3696877633523385e-18,-7.555533889508359e-19,0.03859913192832706
1978-06-01,0.19977978060460952,0.20438398828738377,9.507097799982267e-18,0.11317047029270787,0.4826657608152989,-5.454892180317694e-19,-2.541098841762901e-20,3.90990408452585e-18
1978-07-01,0.20714170117910827,0.18895607826597902,-1.317136232980437e-18,0.10317043463503535,0.5007317859198773,1.9623212289040376e-17,5.107608671943431e-19,-5.081350650578548e-18
1978-08-01,0.20089593762942864,0.17999559814725316,5.590417451878382e-19,0.17406929795769557,0.4450391662656227,2.459783678826488e-18,-1.1689054672109345e-18,6.938893903907228e-18
1978-09-01,0.20535330656586984,0.17542312685075284,1.3805790007297841e-17,0.11022255918757502,0.5090010073958025,3.102681685792502e-18,-1.0069104160485495e-17,1.0593841071309534e-17
1978-10-01,0.20345699407370815,0.11283401426861862,-1.6517142471458857e-19,0.12461090391291693,0.5590980877447563,-5.869938324472301e-19,-2.9519098211812367e-17,8.20774925889417e-19
1978-11-01,0.18932791829052806,0.11899086779506722,-5.282097459077817e-18,0.2056257871727587,0.4860554267416461,1.0560806786366617e-17,-8.131516293641283e-20,1.0164395367051604e-20
1978-12-01,0.16817186444769813,0.15457296916512298,-2.89346454782069e-18,0.2169534333919334,0.46030173299524546,2.202285662861181e-18,5.267189679206141e-17,-1.734723475976807e-18
1979-01-01,0.12467001763204028,0.17262588585616329,-1.1519648082658485e-18,0.11974748581195169,0.5829566106998448,1.3417001884508117e-17,7.792703114739563e-19,1.3023978596982122e-17
1979-02-01,0.13616274879563844,0.20188423742140332,-5.085585815314819e-18,0.1759279260895901,0.4860250876933682,1.8465318250143747e-18,-1.482985284052829e-17,-6.329030181884132e-18
1979-03-01,0.12036177836846454,0.22521116783882125,8.267041565201971e-19,0.09260074695710045,0.5618263068356137,-1.8634724839594607e-19,-3.3881317890172014e-21,-7.087971702623985e-18
1979-04-01,0.12251680838093752,0.22526018292970942,3.130633773051894e-18,0.11015993164209609,0.5420630770472571,-2.3052848692473038e-17,-1.6263032587282567e-19,6.938893903907228e-18
1979-05-01,0.11607671558066482,0.2351994706663034,1.8973538018496328e-18,0.05784735771118077,0.590876456041851,-3.052029115546695e-17,-1.3688052427629493e-18,2.168404344971009e-18
1979-06-01,0.11576184779920962,0.23557090477064854,4.4943568181313176e-18,0.0495017771193863,0.5991654703107556,5.463362509790237e-18,2.7291401560533557e-18,5.673426680709304e-18
1979-07-01,0.11855558344530555,0.23142131449261716,-1.8228149024912543e-17,0.023745293164018924,0.6262778088980583,2.6834003769016235e-18,-6.776263578034403e-21,1.870248747537495e-18
1979-08-01,0.12642367453103384,0.18133709392507816,-3.251335968035632e-18,0.03971517167748355,0.6525240598664045,5.813187117006263e-18,-2.498747194400186e-20,2.887958833663537e-18
1979-09-01,0.12230819733816745,0.17060152552339813,1.1756817307889689e-18,0.00563502731756882,0.7014552498208656,-9.717161970901333e-18,-1.887189406482581e-18,-7.558922021297376e-18
1979-10-01,0.11742745247213097,0.15382283921213089,6.267196776734568e-18,1.630707830053979e-17,0.7287497083157383,-4.282683284612468e-17,-1.15619997300212e-18,-2.857042131088755e-18
1979-11-01,0.10820748300857276,0.17003794517692708,-2.8439131204063134e-19,1.409124011052254e-17,0.7217545718145002,-2.6292537957483923e-17,4.4928745104736226e-18,-1.5786576554452023e-18
1979-12-01,0.11293179100963946,0.15110896156447723,2.40896170199123e-18,-1.3877787807814457e-17,0.7359592474258834,2.4452147121337142e-17,-1.1384122811097797e-18,5.817422281742535e-18
1980-01-01,0.10643589264978881,0.16497390528847505,3.2559946492455305e-18,1.7564075194265172e-17,0.7021937318359641,1.5748036555351952e-17,-1.710667740274785e-17,0.026396470225772076
1980-02-01,0.10960242292184323,0.15097636320411098,2.952756854128491e-18,-8.890457814381136e-18,0.7185952310914474,6.3358064454621665e-18,-1.003564635906895e-17,0.02082598278259846
1980-03-01,0.09932309549718037,0.19725254817788218,3.0086610286472748e-18,3.184843881676169e-17,0.6737672470374207,3.635465409615457e-18,-4.676977121559345e-17,0.029657109287516772
1980-04-01,0.07074258989466792,0.1542400290753614,-1.7618285302889447e-19,1.4426665157635243e-17,0.610918526564566,-4.512991542970912e-18,-7.474218726571946e-18,0.16409885446540473
1980-05-01,0.07683886662406457,0.1412340661217496,2.574980159653073e-19,-3.0222135558033436e-18,0.6582619077683397,-3.2526065174565133e-19,6.911788849595091e-19,0.12366515948584614
1980-06-01,0.08420046861181493,0.09848469869588111,-4.2012834183813297e-19,-2.2822455730819868e-17,0.6813742437223522,-5.312590645178972e-18,-8.673617379884035e-19,0.13594058896995184
1980-07-01,0.09354804339967318,0.07030645917263423,-2.7694801001663417e-18,-1.2103783178908731e-17,0.7129920581431666,-7.930345968668387e-20,3.1409993387439186e-17,0.12315343928452603
1980-08-01,0.10430475712318096,0.025849719561318846,1.4568966692773966e-18,2.2632720350634905e-17,0.7255631714276752,4.801660371395178e-17,-1.1180834903756764e-19,0.14428235188782476
1980-09-01,0.09287558820404829,0.0368383440373891,2.0803129184565616e-17,-4.662069341687669e-18,0.752909201707928,2.6793346187548028e-17,7.182839392716467e-19,0.11737686605063472
1980-10-01,0.0984487170121231,0.014466236086551598,-9.215718466126788e-19,1.3179832659276913e-17,0.8020736531351886,4.651227319962814e-17,-8.267041565201971e-19,0.08501139376613658
1980-11-01,0.09015420255941176,0.04953347843911689,-3.3881317890172014e-18,5.963111948670274e-19,0.8317247904436207,7.692414413784654e-17,7.724940478959219e-19,0.02858752855785065
1980-12-01,0.11329929668681994,-1.1058862159352145e-17,-8.477105736121038e-18,2.222614453595284e-18,0.7675933655644738,6.117610758249459e-17,-3.333921680392926e-18,0.11910733774870619
1981-01-01,0.10033943248253883,6.071532165918825e-18,1.1977045874175807e-18,-1.285796013932028e-18,0.7643381274049762,-2.998496633280223e-19,-2.364407768965654e-17,0.13532244011248504
1981-02-01,0.09225438963144254,0.03770646656943659,-2.5695591487906455e-17,7.551468131361538e-17,0.7806352979790304,1.3444106938820255e-17,-1.1844908734404136e-17,0.08940384582009037
1981-03-01,0.14703100623622067,2.3335054679818933e-05,1.4270811095340452e-17,-4.54009659728305e-19,0.7882843766599399,-4.628188023797497e-18,8.673617379884035e-18,0.06466128204915965
1981-04-01,0.17476204060365627,0.013712459131247755,5.808274325912188e-17,-1.1146953585866592e-18,0.7892294956052543,-6.380868598256095e-17,0.0222960046598415,-2.1141942363467336e-18
1981-05-01,0.13104774306742997,0.019096441683909934,1.2197274440461925e-18,-5.572799166575493e-17,0.7542043104430016,-1.1248597539537109e-18,0.0956515048056586,1.6398557858843255e-17
1981-06-01,0.11504930969336023,0.002922940768930679,1.3010426069826053e-18,-1.0842021724855044e-19,0.6607577403734862,7.589415207398531e-19,0.12273461269706692,0.09853539646715581
1981-07-01,0.14260602521062749,0.17971287201206113,-1.844837759119866e-17,6.539094352803199e-19,0.585159360504937,3.083199928005653e-19,0.03843035275450342,0.054091389517870986
1981-08-01,0.14052586060928288,0.14226174811187683,-6.162164691275035e-18,-6.784733907506946e-19,0.6141753805809211,-4.331133569195414e-17,0.036674392867522165,0.06636261783039715
1981-09-01,0.14040529029174473,0.14703601215441753,-4.0115480381963664e-18,-4.391018798566293e-18,0.6618275357958464,2.4665599424045226e-18,-1.734723475976807e-18,0.05073116175799143
1981-10-01,0.10454739717834101,0.14794983672139705,1.2922334643311606e-17,1.656118818471608e-17,0.6343173527569314,1.062232255416096e-19,-1.0408340855860843e-17,0.11318541334333047
1981-11-01,0.12957600653124282,0.21471244404469933,1.9786689647860456e-18,3.3881317890172014e-20,0.5940943130909788,-2.0328790734103208e-20,4.458781434346637e-18,0.061617236333078994
1981-12-01,0.19971102097161,0.07762519825768971,-2.3395050003163775e-17,7.864192695487826e-17,0.6274439032215633,3.635465409615457e-18,0.09521987754913697,1.817055078449925e-17
1982-01-01,0.1738215287093027,0.11626703311577613,-1.6872896309305663e-18,4.30970363562988e-17,0.6642960075383189,3.287165461704489e-17,0.0456154306366024,-6.8575787409708155e-18
1982-02-01,0.18491904200812284,0.15769124545568736,7.423396749736688e-18,-1.4474099002681484e-17,0.6321152632906831,1.6127507315721878e-18,0.025274449245506536,4.320884470533637e-17
1982-03-01,0.17945027034635233,0.17953079916108564,1.0950441942103595e-17,-3.361026734705064e-17,0.6386140362193699,-1.7550522667109103e-17,0.0024048942731922426,1.8214596497756474e-17
1982-04-01,0.18422470242341954,0.23593976276228126,-2.2365057939302546e-17,1.8156998257343182e-17,0.5798355348142993,2.375080384101058e-18,-7.809643773684649e-18,4.119968255444917e-18
1982-05-01,0.21162878241604963,0.2725045934980859,-3.3030896811128696e-17,1.37287100090977e-17,0.5158666240858645,-1.2231155758352097e-18,1.1140177322288558e-17,3.772345933891752e-17
1982-06-01,0.21917163840059806,0.23871110501968773,-1.90667116426943e-18,1.162891533285429e-17,0.5421172565797142,9.935696471292943e-19,1.5869162266809317e-17,1.4603695043611392e-17
