,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-1.2088371245114005e-17,0.1004147419413381,0.05034594574570122,0.34552881606550667,-9.040777584573869e-17,3.6080006950796706e-18,6.335939383858994e-18,0.5037104962474541
1976-02-01,2.3419203354260203e-17,0.12006710243609914,0.0487515100933302,0.30185475989592797,0.026922528600887834,6.162046358488428e-17,-1.8416330366005613e-17,0.5024040989737548
1976-03-01,-2.7783006937834324e-18,0.1426260418060903,0.049077480461277585,0.31793525288088936,9.308491988478416e-18,1.899292838853376e-17,1.5132072004435177e-17,0.4903612248517428
1976-04-01,6.754602230247949e-17,0.17140962101675689,0.04993832481956803,0.3095308547069252,1.9401519016155438e-17,8.252062408016353e-18,1.6930914853673115e-17,0.46912119945674985
1976-05-01,-3.789040176966545e-17,0.014002077909174675,0.07427399579378892,0.3684121716744382,2.70951811315824e-17,7.546837969583641e-18,-1.0320898701813229e-17,0.5433117546225983
1976-06-01,5.835515617462367e-17,0.06502687000846123,0.008207596242472841,0.4252267614941183,2.2391914946582243e-17,5.1963089930810806e-17,-1.1713392801402905e-17,0.5015387722549476
1976-07-01,3.4573292730648346e-19,0.079225442660139,0.020396150667696265,0.39385336883524236,-2.5189870579220572e-17,3.8118722249039285e-18,4.578437565419328e-17,0.5065250378369225
1976-08-01,8.479732026592746e-18,0.07624522509450898,0.033702299743423335,0.37132185597257705,-1.1851816023704643e-17,4.764084735423813e-17,-1.6221756109560273e-17,0.5187306191894906
1976-09-01,-2.081954162430109e-17,0.0797104619380378,0.011303065251256378,0.3522294832803546,-1.0036807948727833e-17,-1.2894301172184743e-17,3.5991421044346634e-17,0.5567569895303512
1976-10-01,2.861508933332659e-17,0.11898987392322696,0.04472249638968119,0.286177398842501,3.570122600303975e-17,-1.0549274650517818e-17,3.742346984531821e-17,0.5501102308445908
1976-11-01,-8.367926348513772e-17,0.09658737926827342,0.0541825825618788,0.2700393011246764,0.0442925607072619,6.1569622867641145e-18,-1.020753638101017e-17,0.5348981763379097
1976-12-01,-9.319252479692596e-17,0.15622826840233078,0.13081279265934298,0.03670320820624663,0.1336730468335944,-2.340989866392859e-17,9.114518562861327e-19,0.5425826838984853
1977-01-01,4.072121390815971e-18,0.19372610136417562,0.12194369233607108,0.057746621174045,0.061809009922366855,1.2315768439563679e-17,-3.5074456199768106e-17,0.5647745752033414
1977-02-01,6.765286576990486e-18,0.17664308179827284,0.11918390236184301,0.08905021996323349,0.04770261125261842,-2.8758714562608067e-17,7.413935251434005e-18,0.5674201846240322
1977-03-01,-8.268718488034401e-18,0.1455779259549039,0.12459411102324607,0.10145600849001382,0.03590242998663473,5.736733937362346e-18,4.1638914591976434e-17,0.5924695245452015
1977-04-01,1.3259336582080114e-17,0.19962904028583534,0.10831619107857662,0.12264878048428704,0.01907727504588651,-2.6534318110162705e-18,1.0809771588175501e-17,0.5503287131054145
1977-05-01,-3.3444961525435338e-18,0.3093137703276374,0.052856220620345354,0.12503529404602007,-3.27535429564649e-18,1.259716734927559e-17,6.372875061134174e-19,0.5127947150059973
1977-06-01,-4.7640540978414675e-17,0.2506937923123106,0.08134091432368597,0.12671612269456287,0.016011387578383676,-3.768096258641039e-18,3.4726408881585344e-17,0.525237783091057
1977-07-01,-2.1602839143995343e-17,0.2470701860556163,0.07099416346401109,0.1463215894554255,0.030206289609316046,-3.1091878014701257e-17,-9.772018631142816e-18,0.5054077714156311
1977-08-01,1.5470432491821476e-17,0.23027619631628077,0.06782443361301412,0.11621508000128142,0.08541641446708098,3.0134680107224343e-18,-1.8674514410878008e-17,0.5002678756023428
1977-09-01,-1.2678605196856648e-17,0.22296073892908805,0.11379622698642447,0.05975397524042235,1.5317818065278872e-17,-3.7075883173933885e-17,-5.942875474995853e-18,0.6034890588440651
1977-10-01,5.4056006791458115e-18,0.2021337530197654,0.18208163384269918,0.03566853333715239,-1.2480187412485421e-17,-2.270126587215522e-18,2.2509575554456894e-18,0.5801160798003829
1977-11-01,-3.6434885060695485e-17,0.2569900632038081,0.195509151766297,-5.848638678232272e-18,-4.215146114795178e-18,-5.444004429156693e-17,7.75215104549404e-17,0.547500785029895
1977-12-01,3.986760151527675e-17,0.27734954093885467,0.16924145476696822,0.03731203144201478,4.280316052336249e-17,-3.233885910419514e-17,5.899976071359611e-17,0.5160969728521623
1978-01-01,1.778380662535234e-17,0.2795923906609511,0.18264556081621788,0.04624992545598449,-1.5969320873481839e-18,-2.5287263568216745e-18,1.9839327184097316e-17,0.49151212306684655
1978-02-01,5.95417520375578e-17,0.24992649376032242,0.233935445597794,0.0009626557498437431,-1.3343301085412944e-17,8.844510893451338e-17,2.255947782310001e-17,0.5151754048920398
1978-03-01,-1.1069758940159291e-17,0.26408531338705643,0.2320541622434447,2.1166906500061853e-17,-1.0220770377551628e-17,1.5973698611896516e-17,-8.24708226663157e-17,0.5038605243694989
1978-04-01,-5.916408042607079e-17,0.24707989199235691,0.21394240486112845,0.015586703329687958,1.929610616514048e-18,1.3424127871417649e-17,-2.457823513556463e-18,0.5233909998168267
1978-05-01,-1.440056512905807e-18,0.2536195669883945,0.1424065391007808,0.04450556292972186,0.04769541665349307,2.6834521712715222e-17,-1.119368947180074e-17,0.5117729143276097
1978-06-01,1.4948128227627882e-17,0.26154781217906975,0.13797505418176872,0.07657899787261777,0.034388236277562365,3.4956427108789334e-17,-5.935922410547671e-18,0.4895098994889813
1978-07-01,3.663978311141291e-17,0.23744859894231987,0.19378171414712672,0.03761674486523874,0.03684764426571484,1.466272785191752e-17,2.0685297744894835e-17,0.49430529777959975
1978-08-01,-6.9153330062491e-18,0.23789887552124672,0.1847078594343423,0.043051245478222824,0.04595488889295158,4.376686340754779e-18,-3.877061779435833e-17,0.4883871306732367
1978-09-01,-4.7819958923277687e-17,0.2877958985723778,0.1757619939771884,0.0254670529533758,0.051811899604709145,-6.639430950327334e-18,3.7543685376418155e-17,0.4591631548923489
1978-10-01,1.7717984304047792e-17,0.353948953047427,0.16482641955415467,0.030689417822243204,0.035520539827166485,2.7532617629072886e-18,6.305692508802818e-17,0.4150146697490086
1978-11-01,5.539764145558122e-18,0.3843185509976813,0.15195031932789824,0.04102438991731587,-3.259170276951178e-18,1.7409621823385622e-17,1.198367152004351e-19,0.4227067397571047
1978-12-01,1.8347899581296122e-17,0.401161725799939,0.07107797259364224,0.17296226850262394,-1.6646797905597845e-18,3.045293555951417e-17,-2.4275268864891312e-17,0.3547980331037948
1979-01-01,-1.936375893294728e-17,0.3869834679192388,0.08993867263606921,0.17035824902063065,1.5726312049942904e-17,-2.873438952612981e-17,2.5799414622660307e-17,0.3527196104240614
1979-02-01,1.5610154577552125e-17,0.3211019346318513,0.12239130950964203,0.13560580664761232,0.0632873785284221,-2.358581339038912e-17,7.701038976498466e-18,0.35761357068247207
1979-03-01,8.128982871744957e-18,0.3229057789087887,0.10701668146887577,0.21155628926277517,0.03510646275649407,1.373782445493339e-17,1.5818762791968574e-17,0.32341478760306624
1979-04-01,4.263731073183978e-18,0.2762563474595556,0.13356194138176228,0.22889460142399004,0.04857232616986917,4.0822845501689894e-17,-7.144884913008677e-19,0.312714783564823
1979-05-01,-5.9509098402649814e-18,0.26244833074624246,0.10541455718170749,0.274406590115131,1.1442608860047085e-17,-5.10285232704551e-17,-2.910898452129374e-17,0.3577305219569191
1979-06-01,5.684277386801593e-18,0.3039480656517566,-3.369600517717953e-17,0.3439630923709518,-2.869143595572113e-17,-8.920567076934097e-19,4.3108663709605915e-17,0.35208884197729173
1979-07-01,1.615485569067126e-17,0.2811091129468244,-4.126620984071081e-17,0.3595450631650896,8.957718819088832e-18,3.982391148742197e-18,7.510391920878824e-17,0.3593458238880859
1979-08-01,4.801866204404769e-18,0.33286662449257265,0.023538001770539548,0.3129765204051265,0.0060430199416218675,-2.191006254267419e-17,4.422309845316773e-19,0.3245758333901395
