,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,3.6163157333471854e-17,0.0253143547841062,0.14378742130613517,0.16043919875911902,9.514682836173406e-17,-1.7918023789499484e-17,4.4214605373531116e-17,0.6704590251506396
1980-02-01,2.8654904612775594e-17,0.0534438582106686,0.09123166621773807,0.20947375510370042,2.02958142276816e-17,4.7446246348968194e-17,-2.7555107882000828e-17,0.6458507204678927
1980-03-01,-2.3605348627206525e-16,0.11357996741366203,1.6437864746655586e-16,0.28413197286351094,-1.3160003786080664e-16,1.1819107197358605e-17,-1.2404451424000007e-17,0.6022880597228273
1980-04-01,-1.1727481561326574e-16,0.06678339383485518,0.012389633663655735,0.17081350097582002,-3.756107351845005e-17,-3.0316406555527713e-19,-2.0349043356064225e-17,0.7500134715256692
1980-05-01,9.173112111336453e-17,-1.370095824954151e-17,0.047191031476940704,0.1645820192941845,-6.974307132456566e-17,-1.391567276188061e-17,4.5564562536502344e-17,0.7882269492288747
1980-06-01,6.880876605603348e-17,0.0233051725628323,-1.2431131426637219e-17,0.21778867655523051,9.90433278719224e-19,3.598899682525422e-18,8.35420214020033e-18,0.758906150881937
1980-07-01,-4.4559909454279024e-17,0.06390757665964267,-4.2381259579320835e-18,0.21838341129680142,-2.701089150873457e-17,6.667787640756491e-19,-1.579478134443409e-17,0.7177090120435561
1980-08-01,6.907603637063577e-18,0.060496399647756965,-5.2193185763601866e-17,0.22806632259487544,-9.126776024754742e-17,7.021635646673873e-17,1.277274344806292e-16,0.7114372777573675
1980-09-01,-9.985944141932059e-18,0.020783734091733157,2.2122494122432133e-17,0.19294537420399435,1.508391471127371e-17,-8.971505137528543e-18,1.7157857050781286e-17,0.7862708917042726
1980-10-01,4.9629864574160254e-17,0.0059742858886990356,-7.88793714885236e-18,0.12835437013066445,-7.377754374638393e-18,-2.429533355725067e-17,-2.5613718569754183e-17,0.8656713439806365
1980-11-01,1.2214416029987984e-16,-1.117628214573764e-16,1.1829408216349678e-17,0.11583519509441698,6.1847600885023996e-18,-1.5017279633592313e-17,-9.00936053119787e-18,0.884164804905583
1980-12-01,-1.0043072893720694e-17,0.00552893756755184,-1.1235137567842293e-16,0.10595770180304855,9.997585291468774e-18,-9.865546575604449e-18,2.9568775715769794e-18,0.8885133606293998
1981-01-01,-1.922916551029341e-18,2.4774019641293776e-17,-2.0865497413941775e-17,0.04013388152229398,-7.699939567662638e-18,5.246446361398303e-18,-3.0499659713212665e-18,0.9598661184777061
1981-02-01,-2.969866740939336e-17,-2.82674977775088e-17,4.0340008588224946e-17,0.016858984403402888,-1.98561099273563e-18,-1.4869217197927848e-18,-1.92808900035229e-17,0.9831410155965972
1981-03-01,-2.4512787141305976e-17,-4.832873955616046e-17,-5.012743584451667e-18,0.055594234552286494,-4.876502191049921e-17,1.0791910109556845e-17,-1.0671483763302833e-17,0.9444057654477138
1981-04-01,-4.8328387026338116e-18,-8.300236535608311e-17,2.950867695913675e-19,0.08540829089771641,-1.433953444639974e-17,-4.035886260276455e-18,7.712237813916018e-18,0.9145917091022837
1981-05-01,-1.7339823876619595e-18,3.939664580499007e-17,4.0722232039798193e-17,0.06112215723010305,8.737614907536799e-19,-9.11749274715063e-18,-3.8446395637091916e-17,0.9388778427698969
1981-06-01,-6.06695778808504e-17,5.732210010234886e-17,-5.575327026842907e-17,0.09216368221260374,-1.1046280062914295e-17,3.800309938266409e-18,-6.126205503963361e-17,0.9078363177873964
1981-07-01,5.320528155891307e-17,-6.931349263388052e-17,1.4974760081015164e-17,0.13077851252338946,3.869762501329816e-17,2.4341871939788527e-17,2.014653359238341e-17,0.8692214874766105
1981-08-01,-1.7132701283477135e-17,-3.1666880195052145e-18,6.645172356448748e-18,0.11620280570584979,-2.272607991489182e-17,-3.429231811844252e-17,3.807791171087219e-17,0.8837971942941503
1981-09-01,8.315894034639462e-18,-4.3877462202408305e-18,-4.14354085514277e-17,0.029498370944002258,2.3781564356789194e-18,1.768931888281999e-17,-1.077794332653378e-17,0.9705016290559978
1981-10-01,2.3300130742694083e-17,9.020562075079397e-17,-2.362939504860379e-17,4.311322291446502e-18,-4.779019530817476e-18,-3.4043875176990336e-18,2.1822645657088847e-18,0.9999999999999999
1981-11-01,1.0883417049946939e-17,-1.3877787807814457e-17,1.7553535054202437e-17,-1.1256940422271393e-17,1.1835870285475622e-17,8.130710889076011e-18,-1.2095977750333985e-16,1.0000000000000002
1981-12-01,-3.661849958398736e-18,-2.208259763161226e-17,7.130556999650558e-19,0.014932303522360016,-1.3181065199227788e-17,-3.4943652260368255e-18,1.808842677420023e-17,0.98506769647764
1982-01-01,-1.1971114231413946e-16,8.326672684688674e-17,9.519614493783038e-18,-1.0307192313774366e-18,1.6829471413442064e-17,-5.754712925544131e-18,-1.1861805954432004e-17,1.0
1982-02-01,7.229330220979118e-17,-1.3877787807814457e-17,-3.1932426365961865e-17,1.876087448029571e-17,-8.707869025599009e-18,2.8865839062710076e-17,6.903385516013636e-18,0.9999999999999999
1982-03-01,1.777503655034486e-18,0.005367923083475729,0.03743312254520943,-1.5816238105369187e-17,1.0540782640074501e-17,-1.534568352945708e-17,-2.2804142079313414e-17,0.957198954371315
1982-04-01,-3.913941362832135e-18,0.05779000454936877,0.06479851534291595,-7.241495507156673e-18,1.0537340312507484e-17,4.338371246622556e-18,-5.1307385713815247e-17,0.8774114801077154
1982-05-01,9.606697182469391e-18,0.09252720353410623,0.030798078394298337,-1.2252925429075817e-17,-2.517339179605972e-18,-1.6769535582464617e-18,-8.015238440162704e-20,0.8766747180715955
1982-06-01,1.0336250618150462e-17,0.14302628085470553,1.741770898402294e-18,-1.2664717216555394e-18,3.569572573282786e-18,2.6762859887865048e-17,4.7696658196602933e-17,0.8569737191452943
1982-07-01,-8.481214436270524e-18,0.1387508962083602,6.4637065766108936e-18,-4.088841180259866e-18,0.0887134055855492,-5.8939899570177995e-18,-2.8833428901504377e-17,0.7725356982060907
1982-08-01,6.795332999281761e-18,0.15353241022333727,1.7852950073887605e-17,-4.645996247996101e-18,0.13456739768339906,4.97012408679906e-18,1.660759714110984e-17,0.7119001920932635
1982-09-01,2.565685356789247e-18,0.1322040891243838,1.3736641071700124e-18,-3.813171307642494e-18,0.19751538558046117,1.5829417656461892e-17,5.494312415999715e-17,0.670280525295155
1982-10-01,-1.425814691725325e-17,0.20512987291230467,2.7570263332775287e-17,1.214306433183765e-17,0.25304132796063866,1.0813949280683796e-17,-7.774091631599908e-17,0.5418287991270567
1982-11-01,-1.9971888141636238e-17,0.18146079328643494,7.562574584116498e-18,1.2477393754406709e-17,0.29462638244786016,-1.759443335720861e-17,4.587407409174364e-17,0.523912824265705
1982-12-01,1.1901819651970147e-17,0.19576254773377477,-2.9823606092210144e-18,1.487156790538129e-18,0.27971695220888604,-9.70322853771916e-18,9.762516362656271e-17,0.5245205000573392
1983-01-01,2.510768833467841e-18,0.24722526351900684,-2.184682926259223e-17,-1.4360929941061212e-17,0.2563303847417375,8.560853545107828e-18,3.812566745633914e-17,0.49644435173925566
1983-02-01,-3.882260837924061e-18,0.17194972562314537,1.06110717232388e-17,-7.925136511261322e-18,0.3534964761139478,-2.1471814011986624e-18,-2.1175452892480375e-17,0.4745537982629069
1983-03-01,-1.0907376504967381e-18,0.17130209126945184,-5.594526361254692e-17,-1.4645120939709456e-17,0.4241553217227392,8.145815628469882e-18,1.535093683190079e-17,0.404542587007809
1983-04-01,3.814067615330344e-18,0.1693281285043348,2.0532539608173438e-17,3.787005962362103e-18,0.4152692480439024,3.752310548680314e-18,-5.322542769241501e-18,0.4154026234517628
1983-05-01,1.792619198866778e-17,0.1596312466505515,-1.3339449575636148e-17,9.020562075079397e-17,0.38086303950718947,-8.669715776125769e-18,-3.106271834646932e-18,0.45950571384225897
1983-06-01,1.5176639118170757e-17,0.13488103983313984,-4.786626025763544e-17,0.027017600328421335,0.4010230654135922,-1.5129051402894072e-17,1.070888917148937e-17,0.4370782944248467
1983-07-01,4.723089953724203e-18,0.0978734698489433,4.127038644216821e-17,0.011791702958614486,0.43499570962952067,6.832716601572804e-18,-1.1845844058541638e-19,0.4553391175629215
1983-08-01,2.782179697909991e-17,0.1273397702117757,-1.0574418361186876e-17,0.03842593484087631,0.38858444319831814,1.6896883055475696e-17,2.6988618528769528e-17,0.4456498517490298
1983-09-01,4.977750326321453e-17,0.09907235367845296,-1.5596130169740172e-17,0.02106225086172213,0.40787719638978504,4.060651965412992e-18,-4.825390581518481e-18,0.4719881990700399
1983-10-01,-3.258396615389545e-17,0.08692606049158673,1.449509994271315e-17,3.1212050775120865e-17,0.3591999965512851,-1.153923884296209e-17,2.2588477061191614e-17,0.5538739429571281
1983-11-01,-2.0528447460327766e-17,0.08902131198961916,1.2458744722287078e-17,-1.7685334439092375e-17,0.3553915691928713,1.7318608249999307e-17,-8.04626198540636e-18,0.5555871188175097
1983-12-01,-4.937204816114613e-17,0.15756049350552767,5.724037283893463e-18,-5.975611727678818e-17,0.3370399313382974,5.957833995975074e-18,1.3833596515528048e-17,0.5053995751561748
1984-01-01,3.939314538178881e-17,0.16178129582725964,3.2281343772864723e-18,-4.178982590877786e-17,0.24310186652889626,1.040578006934035e-17,8.585135732161447e-18,0.5951168376438442
1984-02-01,-3.4914828346653246e-17,0.11718352607868195,4.745058317697516e-17,-8.71349087688226e-18,0.2472570415509255,-3.926487133908702e-18,2.1072834550492303e-18,0.6355594323703926
1984-03-01,1.3552267070447074e-17,0.1792151002789943,7.243150144755592e-18,3.827190584677114e-18,0.2266713782904565,2.931799808133357e-18,1.8398397712975283e-18,0.5941135214305492
1984-04-01,5.573966345325938e-17,0.0945235893982572,1.6303527789080973e-18,-2.0011348911584676e-17,0.19057166105390494,0.040600279851822116,-8.823593957093914e-18,0.6743044696960157
1984-05-01,7.50247062527184e-19,0.037167057436646375,-3.552634954508011e-17,-1.0838999544716325e-18,0.29410571107800865,0.007047676988743579,1.63791470598964e-17,0.6616795544966013
1984-06-01,-5.0915823791029155e-18,0.13896630613628114,-1.683007426329602e-17,3.646501355538696e-18,0.3181355489169921,0.03113551614551257,2.4775822846956488e-17,0.5117626288012143
1984-07-01,-1.4409992551485757e-17,0.11668793781939328,-5.715980484375338e-18,-5.541920112118125e-18,0.3186867871194525,0.0452569279089853,-4.000713544207616e-17,0.5193683471521691
1984-08-01,-1.3931997415060582e-18,0.008069914519058257,-4.038282252821154e-18,4.4142209123653894e-18,0.42173964089124943,0.02972929808058507,3.890669769104709e-17,0.5404611465091073
1984-09-01,5.926691594222312e-19,2.506562987518383e-17,-9.395092333877779e-18,1.0565546557397992e-17,0.39966192871882206,0.05105076406608983,4.769001710761191e-17,0.549287307215088
1984-10-01,1.7858078409764325e-17,-3.6449132800655945e-17,-3.6866995732962025e-17,2.6147498973262453e-17,0.47000271071351174,0.040748700029551554,2.5259218952640554e-17,0.48924858925693687
1984-11-01,6.876228127220418e-17,4.591835366927978e-17,-2.942866849164417e-17,-1.1192109789436174e-17,0.3058840280361838,0.08604898442157281,3.539591081534724e-17,0.6080669875422434
1984-12-01,-2.488912191294296e-17,4.3187647095776243e-17,-2.3244100527365432e-17,3.110159928185218e-17,0.3441394371294748,0.13792036152975265,-1.934569775446616e-17,0.5179402013407726
1985-01-01,3.342959619942734e-19,5.662860495447921e-18,-1.3085031300062544e-18,2.8289948189558426e-17,0.31254484294436075,0.11879992733636988,-1.5490637267026118e-18,0.5686552297192692
1985-02-01,4.6227314461537454e-17,1.7157663460523888e-17,1.0200736051945784e-17,6.783494838326486e-17,0.41477307482710324,0.031247123913016404,7.875838642322221e-17,0.55397980125988
1985-03-01,1.0660296462887928e-16,-6.5228777679964e-17,1.5298691127237502e-18,-2.881251955453322e-17,0.4568359561293335,-4.0925937093238953e-17,-1.2425284074500723e-17,0.5431640438706666
1985-04-01,-7.220401574626442e-19,-1.2088575697573468e-16,8.085699025858705e-17,6.83234872247176e-17,0.397061829255877,0.05974803813896269,3.4988568828278114e-17,0.5431901326051602
1985-05-01,2.221792816034602e-18,1.881033715068315e-17,-4.9662123226646505e-17,-1.7455337029594427e-17,0.39535346196941196,0.03831504737783001,-6.953412163087426e-18,0.5663314906527581
1985-06-01,1.638084670591809e-17,-3.293378882168752e-17,-1.1982038734988454e-17,5.50628630111764e-18,0.37302996611798545,0.030932312673217735,8.871312783410662e-19,0.5960377212087968
1985-07-01,-2.902814020973114e-18,-2.7755575615628914e-17,1.397936017150158e-17,-4.313241649420939e-19,0.32223449323193654,0.07620642370471939,-2.077463885513783e-17,0.6015590830633439
1985-08-01,-3.093938305377008e-17,8.00156896632717e-18,-4.117338956409428e-17,4.7229942543521546e-17,0.2749590163714958,0.15312696034936296,1.717763558952035e-17,0.5719140232791412
