,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-1.7537042762168526e-17,0.1356058934987793,0.03201561276882042,0.3816818610419686,-1.2415238522501686e-18,-8.045652404728411e-18,3.885523554816471e-18,0.45069663269043175
1976-02-01,-6.906528418248719e-17,0.15270626631549675,0.02096000491391903,0.28251198940192684,0.10046707077331926,-2.3414725320816943e-17,-2.355687471889684e-18,0.4433546685953383
1976-03-01,2.3028150501813424e-17,0.17044849429966874,0.027872974885803536,0.323050271595739,0.0439798733016172,2.8725093188916023e-18,-2.919475139444234e-18,0.43464838591717153
1976-04-01,-6.104146216313699e-18,0.19261016865238523,0.018475549750820296,0.28910871729889115,0.08598638239744578,-1.2496423286725508e-17,7.751180428497273e-18,0.41381918190045747
1976-05-01,-1.7687149573455198e-17,0.05784663829027683,0.05601947519915859,0.3978960909530641,1.7025031911959548e-17,-6.99038914304517e-18,-7.706018996854322e-20,0.48823779555750046
1976-06-01,-3.070539855456635e-17,0.10040964322137715,4.9651363608835816e-17,0.44440127722134276,1.481113614143171e-17,-2.230616980792896e-17,-3.3869667647301156e-18,0.45518907955728016
1976-07-01,-3.372493106976664e-17,0.10989231037582455,0.00492320101224305,0.41395066534187636,0.008419616196850182,-2.4191733437354524e-17,-4.1475970253267916e-18,0.46281420707320603
1976-08-01,-4.5868742126692344e-17,0.10740168591246203,0.01399747363198185,0.38703237523315487,0.022268219262956017,7.001927495794734e-18,-4.144854201326457e-17,0.46930024595944536
1976-09-01,1.7901200781435072e-17,0.10934677386806671,-4.181110012784485e-17,0.36351049877517944,0.03340015143484601,2.0035775394457524e-18,-1.552950717994555e-17,0.493742575921908
1976-10-01,-8.785292123403026e-18,0.14975766003650948,0.007305954815337861,0.3048599065305133,0.06471307600100604,-1.9891964332560318e-17,6.477242747723441e-19,0.47336340261663334
1976-11-01,1.146655747527479e-17,0.1315695676543837,0.013172934703568494,0.2865450708562069,0.10903238230499722,1.1124656031474868e-17,-4.681022104534806e-18,0.4596800444808438
1976-12-01,4.367895501435259e-17,0.17828855163997784,0.07338938753970424,0.09459202982821628,0.18825417428692615,-5.4982075171670275e-17,-8.234117879464992e-18,0.46547585670517555
1977-01-01,-2.6268897093232428e-18,0.21706181591185977,0.05752069471702491,0.09994963955016438,0.1619257722462061,2.942678987803943e-17,8.272168268017275e-17,0.4635420775747447
1977-02-01,-3.8197034642138995e-17,0.2127605035880819,0.05367305236890475,0.12182663318747218,0.15065055104248096,1.5634203152471587e-18,-1.143617213499657e-17,0.46108925981306015
1977-03-01,5.307945407781346e-17,0.19181850025450145,0.05795306468638051,0.1316709589800137,0.13995241597310654,7.584529926512449e-18,4.1396785781499087e-17,0.47860506010599774
1977-04-01,-1.9462554669670664e-17,0.22726384427009705,0.048245984807480075,0.1472422629114475,0.12380627559686258,-8.767231556048e-18,5.750014251664284e-17,0.4534416324141129
1977-05-01,1.159922864788528e-18,0.30911004141518045,0.008925978374832909,0.16606275146672728,0.09141419336277898,2.9616298212640104e-18,-4.91660811493591e-18,0.42448703538048044
1977-06-01,-7.024003917667013e-18,0.25673836320375215,0.02866082667836441,0.14707516007177796,0.1315667725353974,-1.9712340484043694e-17,-8.502034493662834e-17,0.43595887751070833
1977-07-01,4.649362899751815e-17,0.2565551137910922,0.024046101190139352,0.16368103206970047,0.12847806694844988,2.238778693155793e-17,9.625870796703859e-18,0.4272396860006181
1977-08-01,-1.1807808779044957e-16,0.2440324529474314,0.025557727572298967,0.14223357175830204,0.16073456481042833,-1.4307154678541824e-17,-5.6373529563418124e-18,0.4274416829115395
1977-09-01,6.656537061388209e-18,0.23959216079064719,0.05239315822437965,0.10100753343693801,0.11642192228522702,-1.6546814519969455e-17,-1.253456167449513e-17,0.4905852252628083
1977-10-01,2.021956587132898e-17,0.2245649380081349,0.10248380588320734,0.09350973781023736,0.11070035536135416,8.305547329566716e-18,7.794917795029327e-18,0.46874116293706625
1977-11-01,-2.5717688291896725e-17,0.2779514436166696,0.12738588626318995,0.08976792750832047,0.05732474411852801,5.775369645623855e-18,-8.221422636389019e-17,0.447569998493292
1977-12-01,-5.9512803718560944e-18,0.29189028179104587,0.10586599109219809,0.12203463433367902,0.04946588798495657,-1.710824299093329e-17,4.158049471270775e-18,0.4307432047981205
1978-01-01,6.913700873452494e-18,0.29184637566024757,0.11512829864529442,0.14750998210640448,0.01991509890660836,-1.0703804440001796e-17,3.5743319548536885e-17,0.4256002446814452
1978-02-01,-2.786760777967675e-17,0.2720773541118674,0.15128115940784972,0.12482341858740091,0.012929662153892265,1.0713306562389432e-18,-4.2269007417823547e-17,0.4388884057389898
1978-03-01,1.5794961119181733e-17,0.2809217359212726,0.1553895903766552,0.12290661874659954,1.2561574111120147e-17,2.1785918564579323e-18,4.208962155945681e-18,0.4407820549554726
1978-04-01,1.7155235702928542e-17,0.2747486716865532,0.1453175545296696,0.13051658028513755,-1.9432875623042314e-17,-8.858018953349087e-18,1.767958021627012e-17,0.4494171934986397
1978-05-01,-1.526219904331927e-17,0.27192734740709884,0.0854591013427473,0.09030115307164667,0.11674060896685873,1.4724221726610835e-17,-6.5731787464050736e-18,0.4355717892116485
1978-06-01,6.024450589239293e-18,0.2722623730137109,0.08774178575104741,0.11548877374245138,0.1004212878157302,-1.8923097249472683e-17,3.3452969822961076e-17,0.4240857796770601
1978-07-01,-8.03062428929984e-18,0.2574585121860361,0.12244202236172985,0.09257463239609473,0.10516799861254729,2.898344848631045e-18,-1.1395018851660278e-17,0.4223568344435921
1978-08-01,1.1868196229718004e-18,0.2583426828672751,0.1193969938561823,0.0936012575341577,0.10804383953397659,1.736028085463223e-17,-1.3700860082605977e-17,0.4206152262084083
1978-09-01,-1.516080924388281e-17,0.2895652793032434,0.11575185695954475,0.08161618982742164,0.11154421866249697,-4.345471697343887e-17,-1.2844691204104352e-18,0.4015224552472933
1978-10-01,4.271705952629774e-18,0.34369012656252296,0.10351826206932482,0.08277607764174963,0.10481043313526922,-5.5232870081825375e-18,-8.801205202704713e-18,0.3652051005911335
1978-11-01,6.635809011741346e-17,0.3639155898999608,0.09202286506165645,0.11595215127743189,0.05832522065966376,8.585267593141426e-18,-1.488869303886462e-18,0.3697841731012871
1978-12-01,-1.438734582963943e-17,0.37169065217290875,0.017541566686592493,0.216552780474482,0.06476125189714041,6.158242558303422e-17,-6.367651045613368e-17,0.32945374876887634
1979-01-01,4.3503496353513424e-18,0.3023332104317778,0.03548777974677086,0.20961231930303245,0.10917118987753333,1.7644686526874674e-17,6.766021635121971e-18,0.34339550064088564
1979-02-01,1.8974506031456846e-18,0.2638733914794334,0.058761509142332205,0.1802290481030942,0.1498431283468429,2.4086587335787693e-18,-7.74017685400648e-17,0.3472929229282973
1979-03-01,-3.755827328315555e-18,0.2685918863843394,0.053824317012363836,0.22985270693687496,0.12277281166846525,7.244909985652403e-18,-6.7280095847982255e-18,0.32495827799795657
1979-04-01,3.717428995528485e-18,0.23793166108743632,0.07140571842699062,0.2419979555131778,0.12822628550280774,6.731487526531726e-18,-7.796030517495045e-17,0.3204383794695877
1979-05-01,3.054607622122439e-18,0.22527609251026204,0.05964742317112392,0.2911402893987345,0.060912694647414965,3.656821908697426e-18,-9.832794392888637e-18,0.3630235002724647
1979-06-01,3.5570183613696245e-17,0.2506158442604822,1.8255255767664978e-17,0.34222089553293805,0.04866630034694961,1.7228278876329406e-17,6.443252958831495e-17,0.3584969598596301
1979-07-01,2.8730719328415028e-19,0.23908757996650987,1.0209126001377094e-17,0.3497161452061033,0.04928928235919358,5.510540475545358e-18,-4.78746443562351e-17,0.3619069924681932
1979-08-01,-4.599880552784094e-19,0.2746015627212882,2.0987095025033525e-18,0.30257159464717864,0.08741792307496105,7.724542284551305e-18,-4.596201817204682e-17,0.33540891955657215
1979-09-01,-2.881544641023146e-17,0.2782666436013691,1.76965703129738e-17,0.29764707906150323,0.09023564215835136,3.127593091023351e-18,7.391325647591947e-17,0.33385063517877617
1979-10-01,-4.698548567892203e-18,0.2742862612838082,-2.4928367424656447e-17,0.31330590299018957,0.04658944070316958,1.1633008234206065e-17,-2.3294070101527353e-17,0.3658183950228327
1979-11-01,5.457282279159831e-18,0.2556087680886346,9.2314080299601e-18,0.25056641614514275,0.12578172933454737,1.4253505309836113e-17,1.3861424741672256e-17,0.36804308643167527
1979-12-01,-2.379914085401786e-18,0.3376286949934699,4.166162471101026e-18,0.2674644219865739,0.09504925349108935,-2.0175470185763897e-18,1.573988774511224e-18,0.2998576295288669
1980-01-01,-6.917159648282042e-18,0.33632228960779353,2.3874614810187883e-17,0.2878081332791682,0.038801582860350944,2.792855924521431e-18,-3.1255748432339768e-18,0.3370679942526872
1980-02-01,-1.54112534643394e-17,0.3250975518958407,1.7921497558448487e-17,0.28102428205743,0.055132274421841404,-4.018185020972376e-17,1.5026275480805965e-18,0.3387458916248879
1980-03-01,1.8877933995500716e-17,0.3485200334235936,-2.3787395517125645e-17,0.31128138108220693,0.023952532783211963,4.931213148260389e-18,2.6847417767809074e-17,0.31624605271098755
1980-04-01,2.0447905174050897e-18,0.25899890726771047,-1.4566743097958068e-18,0.123843980522563,0.2247965545755702,1.7161161983808045e-18,4.212522567571732e-18,0.3923605576341564
1980-05-01,-2.8150282496981514e-17,0.24036339058776088,-4.0393314996137733e-17,0.14378884558588848,0.2190052722015674,-2.3291624713736603e-17,-7.353340396417453e-18,0.3968424916247834
1980-06-01,1.1499700716516715e-17,0.27331543045325624,3.2109360636863522e-18,0.1711090957137045,0.1994132483068684,-3.6829253579982475e-18,7.012843436673257e-17,0.3561622255261708
1980-07-01,8.12571387859316e-18,0.2717003633934861,1.1405133701873169e-17,0.182891919706034,0.19167928967728873,4.382529787475059e-18,-1.6172235628834175e-18,0.35372842722319126
1980-08-01,-1.565875852008138e-17,0.2340312057496898,1.6948483992748206e-18,0.10857942530446175,0.2873832126628961,5.956082446788993e-19,6.3641087213509815e-19,0.37000615628295236
1980-09-01,-1.221750591222779e-18,0.17021625868406917,-1.0025519927569848e-17,0.12010536291892528,0.28480893052765965,8.712753437375977e-18,4.988216132210829e-17,0.42486944786934594
1980-10-01,3.410619565669019e-17,0.14934792834023755,-1.3209516156764318e-17,0.11343490885116629,0.3455409776291455,2.8138205997271566e-19,-9.509718473175064e-18,0.3916761851794507
1980-11-01,1.8508323203309875e-18,0.11042431711352131,1.0847565036802186e-17,0.09544012639261251,0.33588818036243784,0.01618823192548595,1.2800431346355166e-17,0.44205914420594233
1980-12-01,1.929074734144075e-17,0.10146296823738975,2.1207438725910292e-17,0.09199764165186458,0.42319042435296095,0.022372275752922798,2.2146921766069944e-17,0.3609766900048617
1981-01-01,-5.839631843607211e-18,0.05000554970767147,3.668222172711421e-18,0.08420076369147127,0.39177696044592003,0.022254136333985056,-5.577913407621825e-17,0.45176258982095235
1981-02-01,7.867545474871333e-18,0.014257690038277135,5.748797832878638e-18,0.09995826819134057,0.3324175232264649,0.05874290322034482,4.083804465921455e-17,0.4946236153235725
1981-03-01,-4.688823086546319e-18,0.00997979711778682,-2.0789097751415758e-17,0.06777201130549762,0.3907283373278819,0.05917495891665003,-3.415979083002423e-17,0.47234489533218366
1981-04-01,-3.1417688450531284e-18,0.012838876179170828,-9.156464830341505e-18,0.08447872185058099,0.36187742229451336,0.0778292499333614,3.6691167929460575e-18,0.4629757297423735
1981-05-01,1.1346371468524577e-17,0.002460490188212384,5.89758266389016e-17,0.08963237673935293,0.3290231350665016,0.07118245881675143,-5.364732935701934e-17,0.5077015391891816
1981-06-01,2.0853531852230788e-17,-4.111473394166096e-18,-1.3255923409494705e-17,0.11919813644468685,0.30934951030667857,0.03640849297403846,4.9152486551165594e-18,0.5350438602745962
1981-07-01,6.389862102691379e-18,0.010089085185362327,1.10968357917137e-17,0.12308930436501445,0.2835800547984049,0.054547982651711284,-2.179531233959477e-17,0.5286935729995073
1981-08-01,2.865490359090538e-17,2.5931381437108458e-17,-1.3414407019383499e-18,0.01934375571872852,0.4116871653031082,0.08223963354547781,7.894249275130831e-18,0.4867294454326852
1981-09-01,3.023554274658221e-17,-1.463121803160023e-19,9.763653131107847e-18,0.047072896012566645,0.36587612873628755,0.043565466496898235,7.897547887234173e-17,0.5434855087542474
1981-10-01,-1.427706074837559e-17,0.029449554115140844,1.3107144579890633e-17,1.9281544954569083e-17,0.45094568817884473,-7.543756505162785e-19,-5.484873980903306e-18,0.5196047577060143
1981-11-01,-3.8184132262502405e-19,0.0338921002138715,4.629047450762354e-18,-8.329931598732609e-19,0.4511705928806458,3.3125867237056555e-18,7.498900081224435e-20,0.5149373069054827
1981-12-01,9.01551114557785e-19,0.027894200969258653,1.0730453686628612e-19,6.166521937088685e-19,0.44120524849092463,-1.1014363679191798e-18,-7.885256030450236e-18,0.5309005505398167
1982-01-01,1.2574488293963898e-17,0.0113553943139323,-1.8380184465186018e-18,-3.4405526799751543e-18,0.437292272021273,2.970223730545177e-19,1.8193704860577705e-17,0.5513523336647947
1982-02-01,-8.276078355067441e-18,0.02483203887538886,1.0440603279002704e-18,2.4416308157886123e-18,0.45646127852532953,0.00015882732300112092,5.452407837362234e-19,0.5185478552762806
1982-03-01,7.613852771395249e-18,0.0530569572402133,5.088290241384406e-18,5.183374855582605e-18,0.4799532210223459,0.011503334710639992,-1.824134235577905e-17,0.45548648702680083
1982-04-01,0.0053688665541579625,0.06051727988118271,2.1373323760070095e-17,-2.3047774955125327e-17,0.4853206966610405,0.03796266396844518,8.486091186672926e-19,0.4108304929351737
1982-05-01,0.02258575367785129,0.09466822252887416,6.508601166702044e-18,-1.3926068685807952e-17,0.4767394936747124,0.01749827864658443,4.180107594699972e-18,0.38850825147197776
1982-06-01,-8.881222164940126e-18,0.07470480645242816,-2.981644634216695e-17,1.967916312916373e-17,0.45355673674097385,0.09067405278252406,-3.190830481221506e-17,0.381064404024074
1982-07-01,4.177040593301996e-17,0.07009552583718395,8.142985802862847e-18,1.2758825488676046e-17,0.4901836151247532,0.07765366797452249,1.163470450504688e-17,0.3620671910635402
1982-08-01,4.188919370464922e-18,0.06746650707167813,2.5217987415692027e-17,3.764849922446481e-17,0.4799447661156028,0.10267507459946718,-4.683364511903693e-19,0.3499136522132519
1982-09-01,6.1505131290063585e-18,0.06258836695566157,-1.080299441414371e-18,6.995239736674152e-17,0.48268720927174463,0.11682252479018751,2.9190772666726426e-17,0.33790189898240613
1982-10-01,-3.4496490201501635e-19,0.04292093939958595,1.431483663925115e-17,-4.432382768979585e-17,0.4763165138216721,0.17605815498254612,-6.496287512352538e-18,0.3047043917961959
1982-11-01,-7.315374326624839e-19,0.043248970715106215,7.57631525657766e-18,-1.978072469368687e-17,0.41739203629657184,0.23908025954771067,4.643509588801173e-18,0.30027873344061123
1982-12-01,4.1026108361091163e-17,0.036434126652275495,1.328515959863206e-17,3.9816650811117314e-17,0.4293268754841124,0.21741469397709268,2.6482743689144046e-17,0.31682430388651944
1983-01-01,1.0973970914124025e-17,0.03420760521391376,-1.9145129098147154e-17,6.727671941518347e-17,0.4018355829979745,0.2256595220670797,4.483373904936862e-17,0.338297289721032
1983-02-01,-1.0719976522491658e-17,0.031542514056482326,1.4602194389687818e-17,-1.8725776809433136e-19,0.47238541588424715,0.16552743847001786,1.9149668119538937e-17,0.3305446315892528
1983-03-01,0.003699278762227176,0.05450892669268488,1.7337810791328291e-18,1.7293478168417926e-17,0.49145177554139186,0.14720296278970205,-2.127976267476712e-17,0.303137056213994
1983-04-01,0.005894869201007061,0.05420649413144548,-1.7319527801386265e-17,1.5155239170860895e-17,0.4923750445384952,0.13696829016426765,7.915126966074651e-18,0.31055530196478465
1983-05-01,0.005992645317374133,0.04098543906962386,1.5853626807101991e-18,5.589677145138716e-18,0.5026944076087231,0.13487988103892426,7.32761520939496e-18,0.31544762696535467
1983-06-01,0.001995417415746166,0.015131273245363197,1.2304494526316121e-17,-1.0485525330289174e-18,0.5233858988164339,0.13027542606375173,-3.3113955519287603e-18,0.329211984458705
1983-07-01,0.00025085920385583703,0.022937553270159224,-2.014879716237214e-18,1.0452193565891061e-17,0.5211799974990294,0.12856709340243036,-1.3638110918397086e-18,0.32706449662452497
1983-08-01,0.016008286947200783,0.02100522046548329,-4.40033616098609e-19,-2.4242082950418076e-18,0.5162711289908911,0.11523600910477633,1.7334529265559256e-18,0.33147935449164856
1983-09-01,0.001373123823797144,1.1302807648161384e-17,-9.908535956279985e-18,-1.6739026631763385e-18,0.5562145873522006,0.096456653885878,-6.511439252337096e-18,0.3459556349381243
