,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-11-01,1.802261457041567e-16,0.4134762250019308,9.10135957697131e-18,1.7415151295787464e-16,4.518598904798693e-17,1.3250885719061552e-16,9.872225311177263e-17,0.5865237749980685
1978-12-01,2.6719427152915538e-17,0.7764200484918642,-3.3306690738754696e-16,-7.93262513444352e-18,-8.007704923448119e-17,1.944434903281575e-17,-4.0885785907768764e-16,0.22357995150813664
1979-01-01,-3.7916487657064326e-17,1.0,-1.1796119636642288e-16,8.527518538896116e-17,5.469317568679308e-17,-2.7696983627308777e-18,-6.709786613500109e-17,4.418545389467252e-17
1979-02-01,1.3279149744478187e-17,0.9999999999999999,7.632783294297951e-17,-3.293689678054187e-17,-1.240426534327344e-17,7.173913195158024e-17,1.2911287374628419e-17,-7.793308794039782e-17
1979-03-01,5.4687260032469917e-17,0.9999999999999998,1.214306433183765e-16,1.0843127938352739e-16,-1.0750917956573339e-17,-7.692051604485971e-17,-8.584977330298869e-17,1.3977223858476866e-16
1979-04-01,1.1462237936873619e-17,0.8471838275270426,0.15281617247295748,3.989785933990577e-17,-5.628984594818864e-18,5.205697278294205e-18,7.353283482258514e-17,-1.6011636061159414e-16
1979-05-01,-1.0383761415718906e-16,0.893181325316954,0.10681867468304604,-7.180456822885788e-18,9.128439453463801e-18,-1.8871283486817552e-17,2.0738864136072145e-17,-3.332903994880669e-17
1979-06-01,-3.3841142270668412e-18,1.0,-1.465841337200402e-16,4.1209172361977774e-18,7.463376425688401e-17,1.4598506701376764e-16,-5.867420498601027e-17,-1.0971580787707524e-16
1979-07-01,-2.503052180109479e-16,1.0,6.938893903907228e-18,5.619214087753e-17,-1.0860192482407405e-17,-1.1300137496473514e-17,9.221262611782171e-17,-5.562101448710401e-17
1979-08-01,1.2670176868637718e-16,1.0000000000000002,-2.7755575615628914e-16,2.4327850919095306e-17,-5.2799936159135736e-17,7.175787143265429e-17,1.8075075524934115e-16,-1.7840907087011434e-16
1979-09-01,-3.205272334046992e-16,1.0000000000000004,2.7755575615628914e-17,2.0387972375578274e-17,-3.878104909796694e-17,-4.007780240135514e-17,-4.043813276359372e-17,-3.754013473791078e-17
1979-10-01,-5.485932950306652e-18,1.0,2.0816681711721685e-16,1.0150917236284635e-16,-1.1340960376040037e-17,-9.714491902753804e-17,-9.112736789474717e-17,-1.2100147175099481e-16
1979-11-01,2.1808565459937302e-16,0.9999999999999994,9.71445146547012e-17,7.870896101594607e-17,7.708893262260578e-17,8.780277978938284e-18,6.236402201067701e-17,9.348923957961777e-18
1979-12-01,-1.3921116313150817e-17,0.9999999999999998,6.522560269672795e-16,-2.3805068289183875e-18,-5.056527656010539e-17,4.438049766475581e-18,-4.079924292889969e-17,-2.5672239559536976e-16
1980-01-01,-3.924151113993843e-16,1.0000000000000004,0.0,2.4235933021321143e-16,-9.349826443023167e-17,-4.051875686047117e-17,-7.26758018610821e-17,1.0360001132058366e-16
1980-02-01,-3.117915130897424e-17,1.0,2.42861286636753e-17,1.5597668124478502e-17,1.2059830037475687e-17,-7.674073444420236e-18,-2.5964856958710315e-17,-4.572409544907181e-17
1980-03-01,-8.845925139237063e-17,0.9999999999999991,4.0527477207508156e-16,1.3237122751044146e-16,1.3640807623217634e-17,7.542157520697594e-17,4.6239576975410225e-17,3.259339595585257e-16
1980-04-01,5.765047804825873e-17,0.9606138256615879,6.047133107476694e-17,-6.459099306321142e-17,-2.6977213756326084e-17,0.03938617433841212,-1.7341238856126124e-17,2.1920316784769294e-17
1980-05-01,1.1638357372603623e-16,0.8891385561892223,-2.6808382053945294e-17,2.6394763413315116e-17,1.5175614716320495e-17,-1.5610946174562336e-17,3.2376942488456775e-17,0.11086144381077756
1980-06-01,-1.2865218763504624e-16,0.9569035213063182,0.01284973058542321,-4.784883247412529e-19,9.449328727212666e-17,0.03024674810825867,8.012840992088967e-17,-1.3627251933339164e-16
1980-07-01,-5.415235603195427e-17,0.8364240374652039,-1.6432560869824267e-16,6.726312891151107e-17,1.1008712021220506e-16,0.1635759625347962,-2.2897422470223713e-18,5.631874045562602e-17
1980-08-01,-3.5214505928971597e-16,0.723929150027974,2.674277015329619e-16,6.852692194007925e-17,-1.2236401238498017e-17,0.2760708499720258,1.1211739112853126e-16,1.9189340722608265e-16
1980-09-01,-1.0214534641970039e-16,0.3901079621436393,-1.6595839443223551e-16,2.2648659035340296e-16,4.052300906581684e-17,0.40534867233665434,1.4691856385189543e-17,0.2045433655197063
1980-10-01,2.0777609751680356e-17,0.19074714753414293,-4.165682878201941e-17,1.4143669263445598e-17,6.84668549744468e-17,0.4810003194919622,-1.9142971050766158e-17,0.3282525329738949
1980-11-01,4.796981524824627e-16,-2.0285317162123236e-17,-6.664939105236009e-17,2.0157872100872043e-16,1.0142200944835731e-16,0.48966579989985537,4.5652669892814393e-17,0.510334200100144
1980-12-01,8.075781014244654e-17,-1.6477093347822057e-16,-8.377638430478696e-18,2.3817414468257147e-17,3.493365172154551e-17,0.9015816733734937,2.1190689017036678e-17,0.09841832662650626
1981-01-01,2.1081301084976118e-17,2.434586503366795e-17,6.770211397469651e-17,-5.751029764224088e-18,-2.7447679357664245e-17,0.6621447536544933,-3.536183199877865e-18,0.33785524634550657
1981-02-01,-3.441057860741436e-17,3.8826743710733045e-17,-1.9471632973450644e-17,-1.0289058534718069e-16,-6.094075179336818e-17,0.19583296096966046,5.003214240554042e-17,0.8041670390303396
1981-03-01,-1.2169552749735027e-16,-1.3490460952008744e-16,-2.5496892787500166e-17,-2.943201299064976e-17,-4.645198177287706e-17,0.05361169087206802,-6.317011548041293e-17,0.9463883091279321
1981-04-01,-2.1781793550331568e-17,5.581057463830418e-17,6.620069463792943e-17,1.964781855229521e-16,-7.69407189752666e-17,0.16653195176140323,5.802850332433145e-17,0.8334680482385963
1981-05-01,-1.9018767914193352e-17,8.457764028011713e-17,-1.2161102819082069e-16,9.133765824884386e-17,9.686044949571669e-17,-2.0816681711721685e-17,-9.261924413266035e-17,1.0
1981-06-01,1.451702740496573e-16,-8.514569599316909e-17,-1.1719586958465868e-17,-1.249000902703301e-16,4.853773108599605e-17,-7.415418904561258e-17,3.5629766790454593e-16,0.9999999999999996
1981-07-01,6.423596664123127e-17,2.0537505108799366e-18,1.8664822419667396e-17,-4.163336342344337e-17,-1.468045849141555e-16,5.993416865316245e-17,6.926026884272651e-17,1.0
1981-08-01,1.135539883781566e-17,-1.0455297466325401e-16,-9.765041892894811e-17,8.219723793530231e-17,1.1432270781675276e-17,-8.326672684688674e-17,-1.2930417071580902e-16,1.0000000000000002
1981-09-01,-1.6782044527089296e-16,2.466878032883006e-17,-9.089443313550853e-17,7.632783294297951e-17,-4.8811547210397985e-17,2.66497329760805e-16,-1.6491543226158988e-16,1.0
1981-10-01,-2.0093957989083274e-16,-1.2293920721760148e-16,-2.5421768164347213e-16,-3.6758730483401445e-17,-1.5857910400145486e-17,-1.3183898417423734e-16,-2.60358612542544e-17,1.0000000000000009
1981-11-01,1.572436898196686e-16,3.051213528301466e-17,1.110561932650237e-17,-9.71445146547012e-17,6.838486084987375e-17,1.3096506226111964e-16,2.205870813978972e-17,0.9999999999999998
1981-12-01,6.352348169020717e-17,-8.339108291727694e-17,-7.593418944559993e-18,6.664045566984289e-17,6.081439984956183e-17,8.326672684688674e-17,7.707836165765294e-17,0.9999999999999998
1982-01-01,1.8092862044974364e-16,2.0717635589496108e-17,6.426067475696179e-17,4.0684839927648735e-17,3.28530637008601e-17,-3.608224830031759e-16,2.459231148225208e-16,0.9999999999999999
1982-02-01,5.244456508332664e-17,1.897836967441419e-17,3.475779505699016e-17,-1.4301575027618156e-16,1.3341160162355234e-17,-1.3877787807814457e-16,2.192328290576882e-17,1.0000000000000002
1982-03-01,7.078708992080817e-17,-1.4013291625901194e-16,-5.2226613584437244e-17,6.6763877707737864e-18,-4.1148672848445784e-17,-5.551115123125783e-17,2.5251465346795705e-17,1.0000000000000002
1982-04-01,-6.75400923553224e-17,-9.462780970800925e-17,2.3457097683717733e-16,-1.0135265747329081e-16,-2.000642423278997e-16,-3.3306690738754696e-16,-1.8046992900633773e-16,1.0000000000000009
1982-05-01,8.305950010808712e-17,-5.191191569770379e-17,5.271055775590408e-18,1.0807119683538634e-16,-8.541295791136207e-17,1.3877787807814457e-16,3.196347792769925e-17,0.9999999999999997
1982-06-01,1.5406501699418503e-17,1.5506601480539176e-16,1.5635774682003624e-16,1.875870267913631e-16,1.9806631937641024e-16,0.25570901263441803,1.4602837875121803e-16,0.7442909873655811
1982-07-01,-3.184008420913449e-17,-1.18414533219035e-16,-6.7934408126269594e-18,-8.119637078340577e-17,2.4009667999771517e-16,0.2714900733836454,-1.3810799909607674e-16,0.7285099266163546
1982-08-01,9.263191277210955e-17,5.0593163531553874e-17,1.0543773641436354e-16,2.1688072396116685e-17,2.456168986198955e-17,0.49081513594187914,1.1036442412130435e-16,0.5091848640581205
1982-09-01,-2.3924697505820654e-17,-1.810990692066539e-16,1.0513059120116766e-16,-1.0517005101025087e-16,4.802812334618015e-17,0.7433716164968152,4.952283488516602e-17,0.25662838350318506
1982-10-01,-2.0105680328190286e-17,9.52045890166564e-17,4.87925176934947e-17,-1.191037657729076e-19,6.7215402335393e-17,0.9999999999999999,1.2375655766508054e-17,5.551115123125783e-17
1982-11-01,-9.124577887086937e-18,6.572559960531957e-17,4.07389210433381e-17,-3.184606620434137e-17,2.6080600034750555e-17,1.0000000000000002,1.096370665263633e-17,-1.942890293094024e-16
1982-12-01,-2.209624038689197e-16,1.419121667183856e-16,-4.025503798542831e-17,-2.89232233521359e-17,-6.734678054042381e-17,0.8120052277360049,-6.560429974633268e-17,0.18799477226399547
1983-01-01,1.5001645456733905e-16,2.6050338260862728e-17,5.2132655801197086e-17,-6.938893903907228e-17,5.375208099285036e-17,0.5332949408126813,-2.4089733863323572e-18,0.4667050591873185
1983-02-01,3.5531109865524766e-17,-6.152229703852672e-17,2.323782672427509e-17,8.300336221371923e-17,-5.697245331511026e-17,0.32908433318911445,1.708387092486753e-17,0.6709156668108855
1983-03-01,-2.1923131084912438e-17,-2.0922193450208024e-16,5.2950254198719016e-17,-1.5959455978986625e-16,8.4456030688082e-17,0.3890655242305733,6.207011205270828e-17,0.6109344757694269
1983-04-01,-6.585862607043801e-19,1.0999557386547805e-17,3.1311477536934957e-19,-6.231097011913374e-17,2.1967596406234997e-17,0.2562662001706008,-1.1053580416247006e-17,0.7437337998293994
1983-05-01,-9.137173820466848e-17,1.1229591706489082e-17,-1.9314235244428824e-17,8.636628937804482e-17,-1.443334451629937e-17,0.4211008049511937,-6.647567721551177e-17,0.5788991950488065
1983-06-01,2.6067470264816628e-17,-6.567984962176421e-17,1.4595378009858806e-16,0.15611771599391325,-4.692088789214577e-17,0.2531521783479023,7.777939758681693e-17,0.5907301056581843
1983-07-01,5.881173600975502e-17,2.14114270466927e-17,-2.333665213848787e-18,0.0803326407093877,8.045567082706201e-17,0.30092353733497224,-2.6814494703487988e-17,0.61874382195564
1983-08-01,-5.0898101690457086e-17,-1.9948215990086245e-17,-1.2417010587573674e-17,0.24029733956523505,5.7372276100877675e-18,0.10612575967061462,-5.549181332370235e-18,0.6535769007641504
1983-09-01,-1.5297145797195342e-16,3.86881721392708e-17,-2.4468668262684275e-17,0.46912547861220355,1.6127904410548824e-16,-1.0417535841526151e-16,5.853660849417434e-17,0.5308745213877966
1983-10-01,-8.239043991196008e-18,4.248957334538655e-17,5.387300264487726e-17,0.326121921197188,-1.3630163280488593e-16,-5.228454610992604e-18,6.884444490146278e-17,0.673878078802812
1983-11-01,2.4677837620673466e-17,-2.0695172072564084e-17,1.452985866066557e-16,0.44130117893048787,-1.1102230246251565e-16,-9.827542663694446e-17,9.472651890977877e-17,0.5586988210695121
1983-12-01,-1.3853803882908652e-17,-1.2346700204579821e-17,-1.641475221243773e-17,0.45308386645011384,5.898059818321144e-17,4.779028651160534e-17,5.509999710860248e-17,0.5469161335498861
1984-01-01,4.065713360135674e-17,7.149180641238324e-17,2.988296135646922e-17,0.2643052445391628,-9.202453801244302e-17,-5.1595052442603485e-17,1.2338454495315578e-16,0.7356947554608371
1984-02-01,-5.140182899498095e-19,-2.274159184602818e-17,-1.3201235505646057e-16,0.29156582106494605,1.2135697919850777e-16,8.527644223330038e-17,-2.750963170404207e-17,0.7084341789350539
1984-03-01,1.275760071160297e-16,6.869522112346783e-17,8.717365571512545e-17,0.37175682503125407,1.0950495490257601e-16,-2.0122792321330962e-16,4.30801935369898e-17,0.6282431749687457
1984-04-01,1.0181947232767511e-16,9.499719255974994e-17,6.921078385922545e-17,0.18249731153229737,3.7514552755431e-17,-4.918056649656746e-17,2.3391805093332982e-17,0.8175026884677025
1984-05-01,-8.925332414142308e-18,4.076061387260873e-17,1.7205842240107593e-17,0.1187969156455941,1.5641879765832434e-17,0.09853788135490917,-1.0353704198568691e-17,0.7826652029994966
1984-06-01,-5.208842950026045e-17,-5.923873958666055e-17,-1.6112569418929086e-17,0.2584246158908836,-1.0387440950559604e-17,0.04274178254757769,1.4961835489657202e-17,0.6988336015615388
1984-07-01,4.833460845391808e-18,1.4124154363820676e-17,1.8955070411557736e-17,0.25043325245090253,0.018322681925600756,0.19316978703388146,-6.9382791188056715e-18,0.5380742785896153
1984-08-01,7.290439563208197e-17,-1.0772839647794106e-16,-1.2321545158848517e-16,0.2885128053353761,0.4160252775367071,-3.2959746043559335e-17,-5.416736202557211e-18,0.29546191712791703
1984-09-01,-1.242092636040331e-16,8.482670279098633e-17,-1.3013368181624705e-17,0.33779694880738986,0.2552243048958401,-7.830186997330768e-17,-6.299157555197062e-18,0.40697874629677017
1984-10-01,1.1555016943033294e-18,-8.57220224302656e-17,-8.777116425850805e-17,0.2845993250822042,0.35313960016669627,1.16761407186969e-16,-1.025285746624565e-16,0.3622610747510998
1984-11-01,2.886767843395412e-17,3.147921994759999e-16,-9.448254671757527e-18,0.13232572938166398,0.7326320985721118,-6.954359936526598e-18,-3.998366623360073e-17,0.13504217204622407
1984-12-01,9.370074866302383e-17,3.996593114388738e-17,8.238953081460103e-17,-2.8383024121940474e-18,0.5432910751023965,-1.5976558305142525e-16,3.9400775944914087e-16,0.45670892489760306
1985-01-01,0.21582845886403262,2.927684678889764e-17,6.219762931688327e-17,1.9786689647860456e-18,0.5123822764871498,-1.8468706381932765e-17,-8.505820153032959e-17,0.2717892646488176
1985-02-01,0.35701426697363825,-5.783795073736539e-17,-1.9655230134446589e-16,-7.137607833333087e-17,0.5021568927266544,1.7254230542159549e-16,-6.503095452544891e-17,0.14082884029970746
1985-03-01,0.10089400659596569,1.5802246663976227e-16,9.678537268506537e-17,1.2400562347802957e-17,0.5784413638772786,-2.0252896582029223e-16,1.8645566861319463e-16,0.3206646295267555
1985-04-01,0.21615539341782128,-5.3830637863905295e-17,1.7553233172540317e-16,-5.074066167232161e-17,0.19778595662762533,3.094584050816751e-16,1.328147661294743e-17,0.586058649954553
1985-05-01,0.4229876832985778,-1.1492543028346347e-17,-1.4600137505232924e-16,-6.50792354034424e-17,0.057419447705436666,-1.3215069229882692e-16,-9.306520398072449e-17,0.519592868995986
1985-06-01,0.3401666681662365,-3.1387652893455353e-17,-1.1882855810441129e-16,-7.453889935837843e-18,0.22395313752322998,1.9569849213363355e-17,-6.422542619261007e-17,0.4358801943105338
1985-07-01,0.5157222076118632,3.970551643549258e-17,1.0540477995632513e-17,-7.806594455074534e-17,0.028874297660992494,1.8678262333083478e-16,1.7392974538919803e-17,0.4554034947271441
1985-08-01,0.5753945920829414,3.130633773051894e-16,-6.510634045775454e-17,6.789816105190472e-17,-3.469446951953614e-16,7.218075963322246e-17,-6.776263578034403e-17,0.4246054079170586
1985-09-01,0.5457170748051905,7.367153762039003e-17,4.0017224560082165e-17,-2.6031016535019158e-17,4.905676017318006e-17,8.388675496427689e-17,1.0930113151369492e-17,0.45428292519480934
1985-10-01,0.4712532561127691,3.503328269843786e-17,9.185902906383436e-17,-5.0903291998194433e-17,-1.0924692140507064e-16,1.8093979006067462e-16,5.399326818977812e-17,0.5287467438872308
1985-11-01,0.5693730108723052,1.2527956103070004e-16,6.808789643208968e-17,-5.034763838479561e-17,1.091791587692903e-16,-5.163512846462215e-17,-1.058316845617413e-16,0.4306269891276946
1985-12-01,0.6730210544959025,5.19603891163678e-17,-3.469446951953614e-18,1.282069068964109e-16,-3.312237636943216e-17,7.87672878310719e-17,7.565020658517607e-17,0.3269789455040971
1986-01-01,0.7501636951796323,-1.0842021724855044e-17,1.6859343782149594e-17,-2.916503843986007e-17,2.656295322589486e-18,-1.6425662913155392e-17,1.3660947373317356e-17,0.24983630482036753
1986-02-01,0.6786009473127979,3.791997098268052e-17,-5.645982813218264e-17,5.42643187328995e-17,-2.5478751053409354e-17,-9.812029660993815e-18,3.355605723842636e-17,0.3213990526872021
1986-03-01,0.7887462275142557,1.984089975648473e-17,-7.51623156075576e-17,-2.3107058801097313e-16,7.424074376094492e-17,-6.478107980600889e-17,1.52059354691092e-17,0.21125377248574453
1986-04-01,0.9440800036581104,1.8214596497756474e-17,2.6020852139652106e-18,8.679038390746463e-17,-1.57968256531138e-16,1.0950441942103595e-17,2.6183482465524932e-17,0.055919996341889655
1986-05-01,0.9640016163889036,2.3744027577432547e-17,-9.681925400295555e-17,-9.540979117872439e-18,1.0408340855860843e-17,9.86623976961809e-18,-5.583641188300348e-17,0.03599838361109655
1986-06-01,0.9471482333862318,-7.047314121155779e-17,-1.680513367352532e-17,2.734357879008442e-16,-7.45931094670027e-17,5.2150124496552763e-17,1.3997050046787862e-16,0.052851766613767864
1986-07-01,0.620237874258598,-4.5041824003194675e-17,1.968504569418994e-18,8.504210790433175e-18,3.137071223451027e-17,3.8082601308553343e-17,-7.152346206615312e-18,0.3797621257414021
1986-08-01,0.4845463172194473,-4.8951728087720525e-17,6.375108774214766e-17,1.9705374484924043e-17,4.901949072350087e-17,-8.127450535494463e-17,1.712226280897733e-16,0.5154536827805525
1986-09-01,0.40862005309230914,-5.927875378064495e-17,-9.676504389433127e-17,1.71561441268675e-16,-1.1659239112365993e-16,5.51316804708879e-17,-1.0176592641492066e-16,0.591379946907691
1986-10-01,0.24931540791596823,-2.0599841277224584e-17,7.128629284092192e-17,6.971419969081794e-17,-4.0874421902703517e-16,-2.0057740190981832e-18,-6.391371806802049e-17,0.7506845920840324
1986-11-01,0.26169931864221296,-1.290742686343993e-16,3.3881317890172014e-16,5.833007687972014e-17,-5.388484797252957e-17,3.144186300207963e-18,-4.103705222857634e-17,0.738300681357787
1986-12-01,0.15778928943861922,2.747910406164511e-16,-1.5704668468452532e-16,1.590524587036235e-16,-1.621424348952072e-16,7.209944447028604e-17,-6.830473686658678e-17,0.8422107105613806
1987-01-01,0.21552371482647922,-2.710505431213761e-19,8.581460195222768e-17,-1.6506978076091805e-16,1.362842130814279e-16,1.8875959822972632e-16,1.0782390605368342e-16,0.7844762851735205
1987-02-01,-1.0755285551056204e-16,6.152847328855238e-17,1.2836953722228372e-16,-7.597546723692172e-17,-2.415060339211461e-17,1.4365678785432934e-17,-6.657001339060997e-17,1.0000000000000002
1987-03-01,1.0928757898653885e-16,5.399326818977812e-17,-7.134050294954619e-17,-2.86988315056913e-16,5.692061405548898e-19,-2.664426838883127e-17,1.0755285551056204e-16,1.0000000000000002
1987-04-01,1.196959198423997e-16,-7.752045533271357e-18,4.9439619065339e-17,-4.006127027333939e-17,5.3939058081153846e-17,3.973600962159374e-17,2.675810961694225e-16,0.9999999999999994
1987-05-01,3.581277742987863e-17,7.08735558495179e-17,1.9460721684997292e-16,-2.358395942986143e-16,-1.0184394353425807e-16,6.184716714170746e-17,5.551115123125783e-17,1.0
1987-06-01,1.730815993374919e-17,-5.695433959411048e-17,4.84755511148834e-17,-4.360943151695858e-17,-9.881249056874404e-17,-9.968744850137494e-17,0.007686394676184901,0.9923136053238153
1987-07-01,2.825285883419785e-16,-4.470925216433457e-18,-1.523572776090029e-16,-1.3768276692966308e-16,7.528967689100852e-17,5.790736856884745e-17,0.24675228321590462,0.7532477167840952
1987-08-01,0.0,-1.5124620306172787e-17,-4.553649124439119e-18,-9.920449878242366e-18,-1.1787988120348647e-16,6.906367838732663e-17,0.06354585659102038,0.9364541434089798
1987-09-01,-9.322050055032095e-17,-4.7745866639868536e-17,-1.4053341539344824e-16,-8.965813150795224e-18,2.520462149582088e-17,-5.451528167009817e-17,-1.6653345369377348e-16,1.0000000000000007
1987-10-01,1.972532257191556e-17,3.758673348267252e-17,9.720131156019218e-18,7.182755890320963e-18,9.903136255191265e-17,1.0408340855860843e-17,-8.813534368481179e-18,0.9999999999999999
1987-11-01,-4.163336342344337e-17,8.879615792656281e-17,3.209238430557093e-17,6.3696877633523385e-18,3.754050022231059e-17,1.5829351718288365e-17,2.1033522146218786e-17,0.9999999999999999
