,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,0.12872319421402492,0.12850299135152043,0.10566576072563294,0.14584609644154378,0.14777033222045516,0.08675613163760848,0.11068113235995852,0.14605436104925576
1976-02-01,0.13081277938910418,0.12976565796508832,0.10646357941107738,0.14304892187330498,0.1458194991369117,0.086525506445847,0.1116970118298792,0.14586704394878733
1976-03-01,0.13087711794116438,0.12991426022903624,0.10653986384495268,0.14281993087168626,0.14556296635074453,0.08665268829064683,0.11175953283785495,0.14587363963391414
1976-04-01,0.12701792599944903,0.13191821981579724,0.10702367528374823,0.1433676597719011,0.14725961995692502,0.08629375030573884,0.11075208129252086,0.14636706757391973
1976-05-01,0.11924901313344631,0.12854382812910892,0.10740584509938496,0.14893111798228564,0.1488194018935853,0.08599538595021192,0.10813290987225738,0.15292249793971968
1976-06-01,0.12009962514671932,0.1305553198648082,0.10550636099882645,0.152614064078008,0.14885326659009626,0.08462462467198514,0.10602295602053988,0.1517237826290167
1976-07-01,0.1198526868357353,0.13109588098663816,0.10546373780470479,0.15241524092621372,0.1490043011321587,0.08429588800847516,0.1065533851213083,0.1513188791847659
1976-08-01,0.12099459908431798,0.13141009431872658,0.10505336861061725,0.15384682346368037,0.15025160394813442,0.08367437453558668,0.10601597459193735,0.14875316144699946
1976-09-01,0.1209772706141684,0.13134136727384582,0.10512060335415732,0.15408767575089746,0.1506970768192558,0.08346116838212556,0.10577517590396843,0.14853966190158127
1976-10-01,0.11966652657280555,0.13293229870850934,0.10551860468601318,0.1541234773027007,0.15131102625986256,0.0825631271955214,0.10540364286718104,0.14848129640740626
1976-11-01,0.11811690180665298,0.13207168272699618,0.10650945408118184,0.15489173317604604,0.1537759862518719,0.08180674499637236,0.1049105295215698,0.1479169674393089
1976-12-01,0.1185563433077555,0.13283784886099825,0.10690144582002781,0.15305787144789512,0.15323681393661084,0.08243779516228791,0.10481205902160617,0.14815982244281842
1977-01-01,0.12038829388326082,0.13566694039438112,0.10863032115541961,0.14885469977718846,0.15733580616777462,0.08125548435484058,0.10432310935913348,0.14354534490800133
1977-02-01,0.11900110409389307,0.13900538490710304,0.10900537987077437,0.1481471471897697,0.1568365363692088,0.08128133064825395,0.10413162413157935,0.1425914927894177
1977-03-01,0.11925245589922458,0.139023696742755,0.10876936692445925,0.14796133546728266,0.15669546779136428,0.08129042760015198,0.10384080992731969,0.14316643964744258
1977-04-01,0.1184031964641951,0.13879334459048337,0.10908109418511965,0.1485283888408024,0.15701732774405538,0.08168341941891745,0.10257304172185835,0.14392018703456833
1977-05-01,0.1184272849804626,0.13769331013471756,0.10917768558518472,0.14866985263712992,0.1573956120648661,0.08185508636837512,0.102689556649549,0.1440916115797151
1977-06-01,0.11842742839121831,0.13681353315803887,0.10921480851611445,0.14879134071970215,0.1578501893536582,0.08203887329459898,0.10282026582791648,0.14404356073875266
1977-07-01,0.11759417848098416,0.13783776064393632,0.10966752770427793,0.1482068879680778,0.15749563841606212,0.08235464171667689,0.1018664707730648,0.14497689429692
1977-08-01,0.11703749194353423,0.13835778999165865,0.10988103731720754,0.14823973585164923,0.15727541781834628,0.08256914381558342,0.1018232322524695,0.14481615100955111
1977-09-01,0.1140928772547049,0.13920416025825583,0.10977717100721303,0.15024933484163056,0.1584728578248897,0.08181809848002551,0.10114921161030926,0.14523628872297123
1977-10-01,0.11447685129786184,0.1393412413333634,0.10963774912746199,0.15013914912048326,0.1585916476830507,0.08138914349631864,0.10139147717605855,0.14503274076540149
1977-11-01,0.11212910524579323,0.1420378407231994,0.11058865332309187,0.1499203436465618,0.15771001845270302,0.08031029510096353,0.10183598401170393,0.14546775949598334
1977-12-01,0.11166036541816152,0.14180882605557857,0.11151862539371944,0.14883556888571925,0.157060849781229,0.08032650303515033,0.10243971835844375,0.14634954307199824
1978-01-01,0.1113500652393088,0.14124142946565105,0.10903482443231499,0.15197623421776862,0.1566168839824375,0.0791934866908161,0.10077763621993971,0.1498094397517632
1978-02-01,0.11187560331088686,0.14170001799106333,0.10966847336504393,0.15156558996785605,0.15510767832140165,0.07852920433990984,0.1003717417628027,0.15118169094103576
1978-03-01,0.10857255815122198,0.14262937902059136,0.10918565491340344,0.15167460095650212,0.15593650410884993,0.07886163978907648,0.10038506304075707,0.15275460001959776
1978-04-01,0.10847459061716501,0.14525298419842636,0.11116128502437142,0.1505659568090622,0.15658692818410688,0.07909272641859197,0.09826526729578497,0.15060026145249125
1978-05-01,0.10872746328943594,0.14522254208512933,0.11133504506066758,0.15053914284811323,0.15596444860207367,0.07918658217431847,0.09821443313678642,0.15081034280347544
1978-06-01,0.108132978637715,0.14501678312701666,0.11163065498186217,0.15072644288180384,0.15545934809853612,0.07820408803891887,0.09785849583178086,0.1529712084023665
1978-07-01,0.10829465388893102,0.1449326980662948,0.11193806853836907,0.15055504067047787,0.15588685816117528,0.07849654669696529,0.09801589823413535,0.15188023574365137
1978-08-01,0.10917468925965738,0.14633935699010284,0.1132555324150372,0.14990765677421106,0.15469032065701313,0.07862458150670801,0.09679157952466902,0.1512162828726014
1978-09-01,0.108543385211849,0.14512423232033195,0.11296447758628622,0.150162725420566,0.1547458022435059,0.07862639771417027,0.0974336675804716,0.15239931192281905
1978-10-01,0.10301634696498953,0.1457073944038246,0.11383480475095127,0.15142291465708244,0.15687848896244144,0.08011960901611596,0.09569625601551367,0.15332418522908106
1978-11-01,0.10288002233303874,0.14591868960635582,0.11381619921656096,0.15137241836249252,0.15654787335883097,0.08010759228882605,0.09582673453997806,0.15353047029391675
1978-12-01,0.1032273466747774,0.14249811229336598,0.11003092191768159,0.1572127198773441,0.15866252323458882,0.08129097293742045,0.09257113269217583,0.15450627037264586
1979-01-01,0.10567869331560478,0.1390441812374378,0.1099386784356019,0.15763619713654556,0.15883369832941693,0.08108492560990796,0.09196459817834463,0.1558190277571405
1979-02-01,0.10556096908962334,0.13949625339194313,0.10980722967043496,0.15757080596215162,0.15836431819392005,0.08109574620353491,0.0922149629211643,0.1558897145672277
1979-03-01,0.10685663235917153,0.14056891162626003,0.11021348297675668,0.15491775758611717,0.15457976794122189,0.08046957037411565,0.09356763736835993,0.1588262397679971
1979-04-01,0.10771581983818963,0.14202784306239402,0.11010518344003908,0.15351401017906394,0.15376708700985833,0.07953745532473647,0.09359662436551144,0.1597359767802071
1979-05-01,0.1066803335248219,0.1424794724533681,0.1101642931254943,0.15416124260563185,0.1532547929944101,0.07862413760196384,0.0916369962047674,0.16299873148954258
1979-06-01,0.1088182674715514,0.14018756141761066,0.1106206471461602,0.15446334115324542,0.15241934268670082,0.0786705759150078,0.09133254058413587,0.16348772362558783
1979-07-01,0.11024856781843614,0.1431113634351032,0.11080071476271311,0.15298943345251367,0.15152196444852586,0.07820351383074381,0.08969626960372246,0.16342817264824183
1979-08-01,0.1121286671931995,0.14373196082308387,0.11183756815056253,0.1518679301328847,0.1498274476415719,0.07859503168871415,0.09010872664778898,0.16190266772219444
1979-09-01,0.10986333994369094,0.14520081224444123,0.11282276923765408,0.1488273445565529,0.14952012197884465,0.07940343899120608,0.09013541599674055,0.1642267570508697
1979-10-01,0.10878046218304802,0.14591203425916194,0.11213468019617429,0.1477032806275011,0.15211012660343048,0.08020478177492218,0.08855600776565996,0.16459862659010208
1979-11-01,0.1092812152911003,0.14573472015796707,0.11142893352529577,0.14755897402084286,0.15439701822780127,0.08134829480297344,0.08863433051793664,0.1616165134560827
1979-12-01,0.10643954913560136,0.1569972909555078,0.10844737630364902,0.14563381204074582,0.15328307410579256,0.0768322344740754,0.08828614719555888,0.16408051578906913
1980-01-01,0.10616964853637885,0.1584783677878061,0.10887165628410331,0.14441294071928237,0.15171961129865008,0.07715331420784173,0.08836214513901729,0.1648323160269203
1980-02-01,0.10486601479698059,0.16077791418397305,0.11123467343417107,0.13983644582602375,0.15075188932178102,0.07709680653288707,0.08882611945279362,0.1666101364513899
1980-03-01,0.10497412243068963,0.16058845905762667,0.1109308598394604,0.1404047804590097,0.15054281033127884,0.07713348447483913,0.08886430410356766,0.16656117930352796
1980-04-01,0.1087818635814276,0.15167946040504773,0.11057232910248656,0.12637229097880487,0.1569367299970724,0.08172621411680596,0.08971662162559443,0.1742144901927604
1980-05-01,0.10733554396075369,0.1496072574659412,0.10911779774949679,0.1285956280186358,0.16055564916658915,0.08327367848071866,0.09038523460116567,0.171129210556699
1980-06-01,0.10907364726181454,0.15186459293724022,0.11325939411357601,0.12933078736878412,0.1584290920582103,0.08489183724701724,0.08936789932762941,0.1637827496857282
1980-07-01,0.10915809201552656,0.15201900983454772,0.11096587113686808,0.12886049081504708,0.15835220417089127,0.08481771352628913,0.09089067127949907,0.1649359472213312
1980-08-01,0.10751333414581979,0.15158540391468833,0.1085452476410017,0.12697082429514908,0.16109253777223465,0.08524409831757337,0.0891012144216896,0.16994733949184343
1980-09-01,0.10600065888856347,0.14751170569244768,0.1093862912063567,0.12744583854789268,0.16331755923800584,0.08487687005323293,0.08788636990716732,0.1735747064663334
1980-10-01,0.103556601260521,0.14435293559480922,0.11151110676012328,0.12917333192396682,0.17107512817097417,0.08345455329866601,0.0903665195908991,0.16650982340004028
1980-11-01,0.10307064774266131,0.14441885963315476,0.11245708022147077,0.1303977867642888,0.17954443010921844,0.08155594444502344,0.09018088944192536,0.15837436164225707
1980-12-01,0.10227708186174389,0.14344453865901646,0.11198492867376938,0.13163815593443504,0.18333766736342516,0.08203825797077913,0.08967050888155768,0.15560886065527332
1981-01-01,0.10292487431849238,0.14226166248825492,0.11198950571308487,0.13080669717625615,0.1828598757639027,0.08171195134246313,0.08883578488088834,0.15860964831665764
1981-02-01,0.09929510902400485,0.1378916478364348,0.1177557605920694,0.12886525025595572,0.18552277564472094,0.09724746827101202,0.08799796989147446,0.14542401848432793
1981-03-01,0.09972623114048099,0.14212225014646393,0.11157021799076682,0.12303776921130789,0.18725723124287255,0.1023207211683334,0.08386730226819092,0.1500982768315834
