,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,-1.1039712600120318e-17,0.14112518015710254,0.08635206546233345,0.3247309522181282,-1.6752767742340885e-17,-1.4217452529284374e-17,5.554960834826776e-18,0.4477918021624358
1980-02-01,6.6671188971027774e-18,0.15278567523221756,0.07626449298093012,0.32664817284187797,-1.256589206507797e-17,1.564457752742829e-17,-9.63420181263854e-18,0.44430165894497436
1980-03-01,-4.84041565113667e-17,0.17279911785223712,0.045697891308820314,0.3491936986818004,-6.176548069053096e-18,-3.5229310103407834e-18,-2.6749435607720076e-17,0.4323092921571423
1980-04-01,9.212652450811777e-18,0.14709126113431029,0.02577776087798597,0.21331944665056365,0.11690357780425967,-5.864862954999209e-18,-1.1424109712054224e-18,0.4969079535328804
1980-05-01,4.138632147630868e-17,0.091773109923762,0.052318568806751786,0.2540915680751159,0.06384276682720781,-5.300969009796787e-18,5.2058731585270796e-18,0.5379739863671625
1980-06-01,-2.994303375375286e-17,0.13664254823471333,-7.536446508778665e-18,0.29318817082168763,0.04741853356846494,5.208368257974188e-18,1.1926786429375459e-17,0.5227507473751342
1980-07-01,-1.117572889927419e-17,0.14659568560319292,2.6076811112228645e-18,0.2692705842898154,0.08307169894873653,9.863498004767086e-19,-2.377189668284774e-19,0.5010620311582552
1980-08-01,-1.0420465286289839e-17,0.14499874578429864,-1.7630675968994043e-17,0.2608963065960163,0.10590465296214249,-4.871214576512191e-18,3.7910706280207214e-18,0.48820029465754256
1980-09-01,1.9414189915347646e-17,0.13500462621690654,-1.4814746767373435e-17,0.26205716644403365,0.08753992365300947,1.8071095415252877e-17,2.059668959636514e-17,0.5153982836860502
1980-10-01,9.966407528311832e-19,0.13391874817617883,0.0026199940702215747,0.24333564955512135,0.08618352127065879,3.670102352784924e-19,-8.777175803740325e-18,0.5339420869278195
1980-11-01,-2.963344241458053e-18,0.11360534776428263,0.006693535672370009,0.21584258156509442,0.12807188359853264,5.0268088772814576e-18,-3.1192231358417974e-17,0.5357866513997205
1980-12-01,-2.717277392152925e-17,0.1281657496240553,0.0007411136181641083,0.19730237092614117,0.14987876986209697,-1.5425934965863607e-17,-1.431937148788692e-17,0.5239119959695425
1981-01-01,-3.949924822242595e-17,0.1308733176881028,2.5827069691689578e-17,0.196580686669292,0.12132766677333323,-3.0649976817064986e-18,5.800705465175486e-19,0.551218328869272
1981-02-01,-6.138521138671922e-18,0.09681490763505772,4.898412521711867e-18,0.21985469122746068,0.092534008846106,-9.9832810725011e-18,-3.8553338864085904e-17,0.5907963922913757
1981-03-01,-1.4994746956546945e-18,0.08167079643678307,-8.432804169627146e-18,0.2011547642360896,0.14634183609981025,2.7878814013469975e-18,-2.6298472484010214e-18,0.5708326032273171
1981-04-01,8.79424632447178e-18,0.08465541708216756,-3.3629494169877784e-18,0.21248348731113598,0.13417963435452523,-1.6534035486913638e-18,-9.547170864906662e-18,0.5686814612521713
1981-05-01,5.401894574983897e-18,0.09966944985066717,-1.6474863612991894e-17,0.21161387124671902,0.11376588797409988,6.34229959362812e-20,3.948825515359374e-18,0.574950790928514
1981-06-01,7.156829675415473e-18,0.059103673992190624,-4.373180854513813e-18,0.23205312920031876,0.12057106935639912,3.2745629157021594e-18,1.742105959451023e-18,0.5882721274510915
1981-07-01,5.638625726713613e-18,0.07015308232387996,4.165637658965977e-18,0.2394988543779273,0.11519810753034757,3.183967256476755e-18,-5.8588244736674405e-18,0.5751499557678452
