,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,9.274543093294808e-17,0.13142106073337836,0.18661608288308193,0.13263762655929534,-3.098571617191854e-18,5.346528239647338e-18,2.2935008335648525e-18,0.5493252298242441
1978-02-01,-3.91019208814497e-17,0.12489616704829867,0.23665943670398637,0.028842162409792028,0.04348437429088414,-1.720201948585222e-17,-1.0722783325130133e-16,0.5661178595470391
1978-03-01,1.6816829760279943e-17,0.16404928490741164,0.25698245850474927,0.01229211543072796,-2.4298204881942243e-18,-2.8958238890025994e-18,8.528808089280472e-17,0.5666761411571111
1978-04-01,-5.916161746255606e-17,0.14285687534300215,0.25420767112272286,0.012940729035555903,3.098908341031873e-18,-3.365926552406786e-17,-2.523232494031432e-17,0.5899947244987193
1978-05-01,-2.2367658548287638e-17,0.037370105477005006,0.21934306756692054,0.05006417756354739,0.0508880284034359,-3.755439021848831e-17,-4.610606150257114e-17,0.6423346209890913
1978-06-01,-2.1103271306228697e-16,0.09673113606377302,0.16402647461195405,0.14260398973083027,-4.242442011504125e-17,-3.600794539991766e-18,-4.035409459235652e-17,0.596638399593443
1978-07-01,2.940348436800302e-17,0.11122036701589166,0.1643474419488963,0.09488447548847416,0.023324395729659237,2.97562694701408e-17,-5.232670238878669e-19,0.6062233198170787
1978-08-01,6.373047242940961e-17,0.09154913601943342,0.1778117967979526,0.07754034199578723,0.004785390415914901,2.2053776920535215e-17,2.6256333928773243e-18,0.6483133347709118
1978-09-01,2.0569745790336744e-17,0.104363283300703,0.18098041405170903,0.07089709558202373,-7.016663242527968e-18,-5.662514649752814e-18,-1.2355645040403194e-17,0.6437592070655643
1978-10-01,-1.6599383622427486e-17,0.10691162929735143,0.23769039657278482,2.3258397873294582e-17,1.7650971316872687e-18,-5.164010240856915e-18,1.755587369289188e-17,0.6553979741298638
1978-11-01,4.8991689322454394e-17,0.12855580281115062,0.21601379856179764,-1.4821165304477204e-17,-4.641111348483149e-18,3.156229887627902e-17,1.6359701529320332e-17,0.6554303986270517
