,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,-6.364147837324309e-17,-8.075254414033843e-17,-4.585288702082727e-17,7.216449660063518e-16,-3.268962662709643e-17,-9.232581422257417e-17,-2.5188853093646014e-17,0.9999999999999997
1974-02-01,3.5416113042056355e-17,1.7279824704810457e-17,2.914021861499925e-16,-2.220446049250313e-16,-8.029917832800022e-17,6.417576857909586e-17,3.791327968423225e-17,0.9999999999999999
1974-03-01,-2.498971791827913e-17,1.0219915738019078e-17,9.611954830294536e-17,2.7755575615628914e-17,1.2452320621023086e-17,-1.687218793576782e-17,-9.595903238744245e-17,1.0
1974-04-01,9.793837579723556e-17,7.456928392803721e-17,-6.715660432290709e-17,3.677613769070831e-16,7.040028446206099e-17,1.341328938153495e-16,-8.353794892729308e-17,0.9999999999999994
1974-05-01,3.2189430382117883e-16,8.508647459509235e-17,3.451146943232911e-17,-1.5298092653770468e-16,3.395454551915935e-17,1.5526050384980021e-16,1.2356585491061238e-16,0.9999999999999994
1974-06-01,2.7131478455142854e-16,1.6065089741254737e-17,1.0153376409237121e-16,-8.326672684688674e-17,2.4126886905901445e-16,1.2539838630663037e-17,2.6668925106676564e-16,0.9999999999999991
1974-07-01,4.799267689692158e-16,-2.2541943241245037e-16,-1.8041124150158794e-16,4.163336342344337e-17,1.0310301428439406e-16,3.8136676597264697e-16,-2.9351028692405633e-18,0.9999999999999993
1974-08-01,1.1739018303786853e-16,1.8845524713673424e-17,-1.0024054540578149e-16,3.469446951953614e-17,1.5393976427727904e-17,7.479244242843073e-17,6.43065861166853e-17,0.9999999999999997
1974-09-01,-6.711001806529316e-17,2.0942847524961848e-16,1.942890293094024e-16,9.71445146547012e-17,-4.936331898527344e-17,-5.953979581717383e-17,-2.2571598596186075e-17,0.9999999999999998
1974-10-01,-7.047223194479509e-18,-5.927711965540492e-17,5.551115123125783e-17,2.2773907972779975e-16,2.7693419636670672e-18,-3.676604126889429e-17,-1.1055793147088975e-18,0.9999999999999998
1974-11-01,-3.2096358092360874e-16,3.72662679565301e-16,1.6653345369377348e-16,2.597601555909441e-16,1.5337294846253537e-16,-4.176438344217973e-16,3.36640050463037e-17,0.9999999999999998
1974-12-01,-1.556144602098484e-17,2.438046636458008e-16,2.42861286636753e-16,6.870588895771647e-18,9.748272081174257e-17,-1.7206600449114364e-17,2.801961585754395e-17,0.9999999999999994
1975-01-01,6.4034623008935125e-18,1.3877787807814457e-16,4.0266002421741286e-18,3.4247561391870144e-19,-1.090313307490237e-17,-4.876646715828631e-18,5.37419770677383e-17,0.9999999999999997
1975-02-01,-1.9025604593468816e-17,-3.0668988608864203e-17,-2.220446049250313e-16,2.1826534913076055e-17,9.626972015145428e-17,6.120929471188718e-17,3.028837986841948e-16,0.9999999999999998
1975-03-01,-3.2102960168874416e-17,9.292366561320524e-17,7.632783294297951e-17,5.8801134559157e-18,-1.721305189192158e-16,5.347258068195292e-18,-3.979498562941773e-17,1.0000000000000002
1975-04-01,1.6475480642791918e-18,-2.220446049250313e-16,-6.273841246441837e-16,1.1604129167922217e-16,2.8896476382185223e-17,-2.367322673612604e-18,4.144045233340304e-18,1.0000000000000009
1975-05-01,-2.3498462182626078e-17,5.551115123125783e-17,-2.0545318993728283e-16,2.272182381849991e-16,8.126143390292318e-17,1.8526739557277625e-17,3.297101836483801e-17,0.9999999999999998
