,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,2.4713229395045495e-18,4.7002087115194704e-18,2.220446049250313e-16,4.67955620693898e-17,8.852346330832168e-18,-3.9636874764569995e-17,-1.4904583328475608e-16,0.9999999999999999
1978-02-01,-2.2692740848755236e-17,5.082073118408131e-16,-8.326672684688674e-17,2.4905974310087007e-17,7.77818379635284e-17,3.9891473563532596e-17,9.096046871991651e-17,0.9999999999999996
1978-03-01,1.2254625274817384e-16,-3.191988296513946e-17,-1.1102230246251565e-16,-1.442117224224972e-16,-1.3898049056521223e-16,-5.125475971419816e-17,4.7580231476997316e-17,1.0000000000000004
1978-04-01,-1.2277772870882744e-16,-8.447649627812921e-17,-1.249000902703301e-16,2.716354561133159e-17,8.159916061473772e-17,2.2890647115147565e-17,-1.3644063562653075e-16,1.0000000000000004
1978-05-01,-3.1663989366756554e-17,1.2656895478620483e-17,-4.0245584642661925e-16,-4.717167037317962e-17,-2.4875978434707784e-17,-7.067441343893869e-17,-1.5808202762143942e-16,1.0000000000000007
1978-06-01,3.2193225862752247e-17,5.414689731433111e-16,2.220446049250313e-16,-3.778469508305277e-16,-9.109533989582282e-18,-3.1320758359333297e-18,-6.708344137657621e-17,0.9999999999999998
1978-07-01,-5.4549136878755867e-17,6.552723006198749e-18,-1.5265566588595902e-16,1.0531235894818841e-16,9.382484648900987e-17,6.711886935398637e-18,1.5128696141334163e-16,0.9999999999999999
1978-08-01,5.60722431419721e-16,4.3824395026612777e-16,1.214306433183765e-16,-8.011305297841027e-17,7.036116423264448e-17,9.184364020737027e-17,-6.273115710244317e-18,0.9999999999999988
1978-09-01,1.3062447427115704e-16,1.1715650049681156e-16,-2.498001805406602e-16,-7.113103651585117e-17,3.666291538394519e-17,-7.71262771749241e-18,5.382496107185245e-18,1.0
1978-10-01,3.075614022159793e-17,-3.176944455124032e-16,4.163336342344337e-17,3.706942102398015e-17,5.873489097131581e-17,8.013129967765288e-17,4.232254506312756e-17,1.0
1978-11-01,-4.563798134242439e-17,-1.3877787807814457e-16,-8.247638761061347e-17,-9.473206155820334e-17,-3.320816344505619e-17,2.444116170156772e-17,6.540648603278773e-17,1.0000000000000002
1978-12-01,2.8212598976643775e-17,2.7755575615628914e-17,2.3338725873548854e-17,-2.6810345776392316e-17,-2.1908009353493338e-16,5.701913058268155e-17,-1.344500096268424e-16,1.0000000000000004
1979-01-01,-3.67808554495761e-17,1.1102230246251565e-16,8.418062208952782e-17,5.173054220239138e-17,1.4004443618467863e-17,4.429794816753911e-17,1.5775729949209998e-16,0.9999999999999996
1979-02-01,2.3387224912036623e-16,-9.71445146547012e-17,2.543741265834283e-16,-2.0670109423569294e-17,5.2471099701779126e-17,-3.4163669548570022e-18,-4.677044017818202e-18,0.9999999999999994
1979-03-01,-3.1769839561692523e-16,3.9220758816021944e-16,0.0,-1.9489924745909774e-17,-1.7508953092760035e-17,-8.167335197175352e-17,-7.511893678743757e-17,1.0000000000000002
1979-04-01,-2.1475135022360287e-17,-2.4989091342910473e-16,-1.734723475976807e-16,3.404824033113167e-16,-4.894745370592497e-18,1.1141905973427745e-16,1.0302933477203518e-16,0.9999999999999999
1979-05-01,3.0258316159844815e-18,3.0531133177191805e-16,-9.157448818076281e-18,-1.6420843703119845e-17,1.8235439420034346e-17,-2.8253650984440686e-17,-3.4935550333302187e-16,1.0000000000000002
1979-06-01,2.9178277337165696e-16,-1.7867651802561113e-16,-1.785917969411934e-16,7.261214227997212e-17,1.1604519691629604e-16,1.6335765812667725e-17,7.12207160463691e-17,0.9999999999999997
1979-07-01,-2.457176763370886e-17,5.204170427930421e-17,1.249000902703301e-16,-1.3065579895921122e-17,-2.3911747380521583e-17,-6.5695873345023085e-18,-4.806594871090712e-18,1.0
1979-08-01,7.873468210454546e-17,1.942890293094024e-16,-1.2606600136399898e-18,-4.469558511218216e-17,-5.694343523163953e-17,-2.2536477860088414e-17,3.730278149591554e-16,0.9999999999999996
1979-09-01,6.604587086583666e-17,-1.3877787807814457e-16,1.311550633385718e-16,5.244282622609419e-17,1.2181706273727825e-16,-2.4771236350326824e-17,-2.0516843781349157e-16,1.0
1979-10-01,1.2570041243143805e-17,-3.5388358909926865e-16,-1.9708839911488685e-16,2.6740632387749236e-16,-1.9560667063861665e-17,-2.0332822929476165e-17,4.2958542387458296e-17,1.0000000000000002
1979-11-01,9.954314690371878e-17,-2.7755575615628914e-17,-1.2583681219012819e-16,-2.965502183251541e-17,-4.2485402134856763e-17,-5.2027234093699754e-17,7.783482268143529e-17,1.0
1979-12-01,1.2905655463235778e-16,0.2298007680519982,2.306109826662146e-17,1.760677222567174e-16,1.4867082932522324e-17,-2.3067569718660525e-17,5.295526712777479e-17,0.7701992319480016
1980-01-01,-3.1397718914876306e-16,0.17005279802962342,9.635535022505472e-17,-2.689898906071058e-17,3.033928267513486e-17,-1.575939006489549e-16,2.090434984486864e-17,0.829947201970377
1980-02-01,-2.0780575556635117e-17,0.15871953707422679,-9.500317806453868e-17,-4.716385653585374e-17,1.4750887595604837e-16,7.95898130660122e-17,-2.689361840988437e-17,0.8412804629257732
1980-03-01,2.2051120223763193e-16,0.20119027961013786,-5.0271639129525926e-17,6.362204570471778e-17,3.08158164714897e-17,5.748214494834753e-17,-4.868389125285195e-17,0.7988097203898619
1980-04-01,-3.58444416554913e-17,0.041549227043987634,-1.3882487143177935e-16,-1.3343106872513465e-16,1.6549846431034496e-18,1.0352528540857675e-16,1.696824481086895e-16,0.9584507729560123
1980-05-01,4.238008162480178e-16,0.1562643958783248,1.4686956725198392e-16,-9.809032150350875e-17,2.6119229674728154e-17,1.3769829114693262e-16,-1.7600490565602632e-16,0.8437356041216748
1980-06-01,-1.4391939040975678e-17,0.20166739369466866,-1.7627225524482758e-16,3.1077314262607123e-17,-1.5945297633592366e-16,-6.855178540842412e-17,1.0615437021357897e-16,0.7983326063053316
1980-07-01,-1.6270541152493604e-17,0.3234353515391619,6.253258564904961e-17,-4.1440928644565554e-18,1.5870979358048156e-16,-8.294766499493135e-17,-8.591453217773314e-18,0.676564648460838
1980-08-01,7.064167632281296e-17,0.45482055017289247,-1.787336447616958e-17,0.05524726938657837,-9.517045217781724e-17,5.115069315786449e-17,1.2175382616643661e-17,0.48993218044052905
1980-09-01,-2.621338650481004e-17,0.38434936175124906,1.0061396160665481e-16,-1.4424988530985229e-18,8.812636622135487e-18,-4.848588744638199e-17,-2.9868089836880295e-17,0.6156506382487509
1980-10-01,-1.7206266913739065e-16,0.44797683928011217,3.122502256758253e-16,-8.790816940853597e-17,1.797799618610678e-17,-1.3439009933484193e-17,5.0535168747982105e-18,0.5520231607198878
1980-11-01,-1.3805687077828908e-16,0.3512476026189745,4.352865120775185e-18,-7.504602738063579e-17,2.2197656728284283e-18,-2.3376125331273085e-17,-1.6568316215003023e-18,0.6487523973810259
1980-12-01,-7.694331848913671e-17,0.6034129517612034,5.837388617860225e-17,0.03210892874195312,1.0557996675661857e-16,5.793098112448213e-17,-2.508369034333525e-19,0.3644781194968434
1981-01-01,-1.4241420725595334e-16,0.657780173984319,-9.019138271909085e-17,9.165353122152896e-17,-4.1831959649418355e-17,2.7981257357587972e-18,1.1128738719303176e-17,0.3422198260156813
1981-02-01,-4.208485377494188e-17,0.3021334455594181,-1.9210488948646916e-17,-3.782625188588014e-18,2.909763331028065e-17,-2.85378693427989e-17,-4.20329069613989e-17,0.6978665544405821
1981-03-01,-8.471447233011731e-18,0.22871573085036523,-2.361775302750234e-16,0.18924079334318497,-2.1585321441979952e-18,1.2164192891878957e-16,8.46414242344397e-18,0.58204347580645
1981-04-01,-1.637205012939265e-17,0.07825575134844465,1.4743224366976535e-16,0.2639096133321656,-1.2323030576460492e-17,-5.2538432214424665e-17,-5.511249849244243e-17,0.6578346353193898
1981-05-01,-7.41317736228615e-17,1.1145956793085884e-16,-7.212150573734258e-18,0.0729963995999067,7.121423800208903e-19,1.8767199469286892e-17,4.833841601667782e-17,0.9270036004000933
1981-06-01,-1.1541866194084092e-16,-1.5611277998715683e-17,4.0117075553288065e-17,0.17986445197521625,-5.871480857803653e-19,-1.2764258097079082e-17,-6.02561571448541e-17,0.820135548024784
1981-07-01,5.17155095261262e-17,2.4273159382989296e-17,-8.565006636617235e-17,0.18504140557502197,-1.196610577804207e-16,-1.6131161049326448e-16,3.881503642381214e-17,0.8149585944249784
1981-08-01,1.268622984104876e-16,-9.302872429919588e-17,1.9158836820935282e-17,0.14304451734867002,1.2531011427154155e-16,3.5033112323134235e-17,3.005121540552639e-17,0.8569554826513297
1981-09-01,1.464088731020045e-16,4.003536962026457e-17,2.6820622179904745e-17,0.05865844975084253,1.5919143420550358e-17,2.0176586792885358e-17,8.232127953972138e-17,0.9413415502491571
1981-10-01,-1.2724852971642138e-17,-3.191891195797325e-16,-6.108630466343434e-18,1.7392680705641773e-16,-2.1893932863405198e-17,-1.7910281094675386e-17,1.896713265865073e-16,1.0
1981-11-01,1.4589435580971937e-16,-1.6653345369377348e-16,7.4077987720971605e-19,4.8594928887112004e-17,-8.266442366882886e-17,-3.6860122017163495e-17,1.4859230800156998e-17,1.0
1981-12-01,-8.486927105247534e-17,2.220446049250313e-16,-2.5265426228102848e-17,3.771487805315244e-17,-7.932813274619205e-17,-1.3149659828807336e-17,1.2744182358330575e-16,1.0
1982-01-01,3.1633945472580216e-17,2.7755575615628914e-17,-5.73690131725737e-17,1.6767149406960497e-17,-6.771864455999121e-17,-2.1377572357305325e-17,2.0245950478265936e-16,1.0
1982-02-01,-1.073305574461177e-18,-2.0122792321330962e-16,2.6365766654970803e-16,7.605617476382362e-19,-1.4893357855858944e-17,1.5173888951042617e-17,4.378743429810027e-17,0.9999999999999999
1982-03-01,-2.856089657192324e-17,0.029623188789014182,-1.2238989722580045e-16,4.437740161841379e-17,2.0889147605491052e-17,7.380851668832474e-17,2.604922347030163e-17,0.9703768112109858
1982-04-01,2.420274028936325e-16,0.031204526671243682,-1.0687285988079256e-17,8.105907882920549e-17,2.3188888430608724e-17,0.09147241993784387,9.931333482022089e-17,0.8773230533909121
1982-05-01,2.7012426297832005e-16,-1.3877787807814457e-16,-2.94304630253432e-17,-2.1873424214482162e-18,-1.1159314136421548e-17,-9.93320705871344e-17,3.0439870881678803e-17,1.0
1982-06-01,1.0709313433958638e-16,7.32786002018833e-17,-2.4578994120394054e-16,9.266487488589156e-18,1.8290238218870734e-16,0.19448830095445274,-1.1013017623368787e-17,0.805511699045547
1982-07-01,-5.1763728758742054e-18,1.138023601066548e-16,8.82292153687562e-17,-1.2225469992106316e-16,-5.28290105965605e-17,0.24281885529866132,-1.990742361975057e-17,0.7571811447013388
1982-08-01,5.499329255305127e-17,-2.1663846395101617e-16,-2.459183192754298e-17,2.8394864515939637e-17,8.779613263834469e-17,0.29287545011576754,3.163423954546476e-16,0.7071245498842323
1982-09-01,3.5723141362490843e-17,5.478999051867818e-17,7.45587074425928e-18,-2.2538340068215106e-17,-6.129916994088866e-17,0.3473274889621944,2.257529235395611e-17,0.6526725110378057
1982-10-01,2.347508692470692e-16,2.871307406614978e-17,1.5885201484256243e-16,-2.6882813498391105e-17,4.4183471995976727e-17,0.5129729083689645,9.679313077715383e-17,0.487027091631035
1982-11-01,-1.583818461464575e-16,-5.787918349970446e-17,3.572153567733272e-17,4.904126566826929e-17,1.0938945762303247e-16,0.44398305515655717,-6.032864190452791e-17,0.556016944843443
1982-12-01,2.5598629537568098e-16,-1.8830660886376633e-16,1.305551504092902e-16,-8.289546646420988e-17,2.0122792321330962e-16,0.5627153312032909,1.1197204686354241e-17,0.4372846687967087
1983-01-01,-1.5649028285530295e-16,1.5014666637716733e-16,-3.4606566568403674e-17,8.407063593862431e-17,4.576500576330338e-17,0.37537156660692467,-1.035908720677442e-16,0.6246284333930753
1983-02-01,-1.7073518993604618e-16,-1.7638794293577492e-16,1.1961712279387246e-17,-1.5535063305898515e-16,5.175032018341809e-16,0.0694084693933966,-1.5162600925154996e-16,0.9305915306066037
1983-03-01,-7.378751753721122e-17,-2.4932033749395897e-16,-1.1947441207890076e-16,-1.0753605624820294e-17,-1.3877787807814457e-17,3.529550138152092e-17,-3.8154324892024724e-17,1.0000000000000004
1983-04-01,-1.1604929804371358e-17,1.4268384653914529e-16,-3.710435329364422e-17,-3.105086665638962e-17,-8.622154026507089e-17,0.04003265814258217,-3.6482842828388506e-17,0.9599673418574178
1983-05-01,-9.879232395358016e-18,5.4403586537978605e-17,-1.7775260532370553e-16,3.353470839826054e-16,8.003814565551133e-17,3.122502256758253e-16,2.2167227834092773e-17,0.9999999999999994
1983-06-01,2.146758760260446e-17,8.111672938821103e-18,1.08734205757076e-16,4.7899064636080414e-17,-7.099863148202437e-17,-9.540979117872439e-17,9.89034827672305e-17,1.0
1983-07-01,-1.4274961729428317e-16,5.3045806948446214e-17,-1.9015575314850502e-16,-3.307017499627425e-17,7.036818013224598e-17,0.08971131821302561,-1.9308288585524874e-17,0.9102886817869746
1983-08-01,2.584515434706087e-17,4.3340044268855336e-16,3.9369948008462975e-16,-2.2265595092051123e-16,-2.049418788067758e-16,0.1474628423397099,4.6359241864201644e-17,0.8525371576602896
1983-09-01,-9.008098407183905e-17,4.094310311724423e-17,8.833799274232195e-17,1.924651246885575e-17,-1.7777560381968117e-16,1.5265566588595902e-16,-2.069735074538192e-16,1.0000000000000002
1983-10-01,7.644828727630326e-17,-1.4210154362453187e-16,-6.855369743890326e-17,-7.27630777471315e-17,6.678685382510707e-17,1.5821688425944132e-16,1.164604907616844e-16,0.9999999999999999
1983-11-01,4.843348145739255e-18,-1.1407660035302945e-16,-3.1442439393870536e-17,-4.85722573273506e-17,2.2346678639244615e-17,-3.7239254831623076e-17,1.9175596340175057e-16,1.0
1983-12-01,6.643660714118427e-17,5.4760067054985433e-17,3.1564152246658707e-16,6.591949208711867e-17,-1.4329999705879957e-16,-7.194512812395309e-17,2.732952348665561e-16,0.9999999999999994
1984-01-01,-9.579769608286551e-17,7.008623558818234e-17,4.828355129712272e-18,1.0883090891888821e-16,8.595766264527236e-17,1.214306433183765e-16,-3.236805144042755e-16,1.0
1984-02-01,8.507083815959679e-17,-1.5191359616060912e-18,3.6773305937396906e-18,4.345039751561784e-19,-4.569472581185302e-18,2.7755575615628914e-17,1.2786946315892713e-16,0.9999999999999998
1984-03-01,2.2324752358024086e-16,9.627751329081952e-17,1.3791549820299616e-16,-3.213531903045076e-17,5.736206186043675e-17,-8.326672684688674e-17,-4.240568432113952e-18,0.9999999999999997
1984-04-01,-7.628283014100198e-17,2.8528300541927963e-17,1.2583676121495994e-17,-2.5660925106779214e-17,2.3900127117014618e-17,1.1102230246251565e-16,-9.519229766632383e-17,0.9999999999999998
1984-05-01,-1.0008124776212974e-17,1.5209860550159723e-17,1.665036372762605e-17,1.1932916831117942e-16,1.0536106710189793e-18,8.326672684688674e-17,-4.465004411390823e-17,0.9999999999999999
1984-06-01,-3.064198014171562e-16,5.98922155189111e-17,1.96338273806591e-17,-2.3976311209816913e-17,-6.238834986072135e-19,0.03256980766429384,3.208199828713028e-17,0.9674301923357063
1984-07-01,5.3511940388475996e-17,-5.60536048951814e-17,5.1570364818103967e-17,6.294924346155739e-18,1.922297639267268e-16,0.00772498738107516,-1.0421040896354133e-17,0.9922750126189245
1984-08-01,-5.829479679373927e-18,2.020273963783855e-16,-8.956533225075905e-18,-7.270922683157108e-18,1.515645898833796e-17,0.08235092923831894,-1.0247933014552865e-16,0.917649070761681
1984-09-01,-5.106619820951245e-18,3.297657948027991e-17,-2.9335888123768157e-18,9.217211760204159e-17,-4.633978593864542e-16,0.2120513162550421,-1.9736926259119355e-17,0.7879486837449583
1984-10-01,-2.823028197726825e-17,1.1098643701602566e-16,-9.081745992165932e-17,-5.824533934855123e-16,2.503026502927395e-18,0.38509733940430635,-9.138790907311538e-17,0.6149026605956942
1984-11-01,-3.3845970162873926e-17,-5.3657517826328765e-17,6.950990649871568e-17,-1.1888268620345107e-16,-4.75793411534492e-17,0.5038171986078478,-4.6731913115750234e-17,0.49618280139215265
1984-12-01,4.101745012053306e-18,1.754844987863786e-17,-7.885605646698528e-18,-6.573994529924316e-17,-1.3942056294855006e-16,0.2871256116246212,-2.59489876351429e-16,0.7128743883753792
1985-01-01,7.65731822950353e-17,-2.6340395295696508e-17,5.798292673011554e-17,-4.7359568182815466e-17,7.189218459049626e-18,0.18810583900952998,2.0537826272625166e-17,0.81189416099047
1985-02-01,3.87082461059744e-18,-5.5116333088986864e-17,-8.876445721553307e-17,1.6709460253644545e-17,-6.363588438502585e-18,2.7755575615628914e-17,-1.0073937995193912e-16,1.0
1985-03-01,-2.75992838764773e-18,9.405170300900797e-17,-6.494621655665519e-17,-1.5676464414378148e-17,-1.2258998238258704e-17,7.632783294297951e-17,1.2432145975664198e-16,0.9999999999999997
1985-04-01,7.946663745347999e-17,2.4902525086877236e-17,1.7874393834308306e-17,-7.230093953692355e-17,-1.601422186875977e-17,0.00014847625506253515,-1.8537319318482816e-17,0.9998515237449374
1985-05-01,6.547723747193075e-17,2.003150857359314e-16,1.451142792619691e-17,-8.129280868774714e-17,-8.077587572680174e-18,0.07717664514159318,-3.0806280410520756e-17,0.9228233548584067
1985-06-01,5.646575372272327e-17,9.147763015450415e-18,2.9745123709400675e-17,-2.1068839267786647e-17,-1.8434197495782202e-17,0.0502066417594241,-2.2266848084444322e-17,0.949793358240576
1985-07-01,3.4117259946140387e-17,-1.1894589361652995e-16,1.4395427951507785e-16,-1.0155816975972881e-16,-2.750710401214591e-17,-1.3877787807814457e-17,8.497664759161393e-17,1.0
1985-08-01,0.02227411031478147,1.1015210551809409e-17,4.611040807813603e-17,6.259868944535587e-18,-2.623391233813084e-17,0.015364731111997198,4.5604140006227574e-17,0.9623611585732214
1985-09-01,-4.013321407852137e-17,7.120624748168707e-18,-2.1961243593229785e-17,-1.7819847812262277e-17,2.0711973318512037e-17,0.02489826155572427,-1.1210781559292518e-18,0.9751017384442758
1985-10-01,0.021804296031486703,1.8106176280507924e-17,3.9898639947466563e-17,1.1817803680091998e-17,-3.457249677513152e-17,1.3769367590565906e-17,3.12792326762068e-17,0.9781957039685133
1985-11-01,0.08233440513810154,7.39425881635114e-17,-6.56890991254655e-17,2.6508743117270583e-17,4.1470733097570545e-17,6.765421556309548e-17,-1.4793938643564708e-16,0.9176655948618984
1985-12-01,0.20994185803076126,-1.0044116688541493e-17,-1.7237120476625012e-17,-4.7679484600944566e-18,3.754050022231059e-18,1.7232038278941486e-17,-1.7447184647544078e-17,0.7900581419692387
1986-01-01,0.2026969348303025,-5.117434254131581e-17,2.236166980751353e-17,9.513874063560301e-17,5.6107462426124854e-18,-2.358139725155972e-18,-6.3696877633523385e-18,0.7973030651696974
1986-02-01,0.21937218250790366,-3.165870343657673e-17,2.1467203015212988e-17,2.0816681711721685e-17,7.947201924318748e-17,5.963111948670274e-19,1.0408340855860843e-17,0.7806278174920962
1986-03-01,0.2705688247973175,-4.9060148304969076e-18,-1.588356182691264e-17,-3.5914196963582334e-18,1.4772254600114998e-18,1.8539857149502126e-17,7.047314121155779e-18,0.7294311752026826
1986-04-01,0.3437829190578888,-2.439454888092385e-17,-7.600257229123386e-17,4.575333167888829e-17,6.7220534694101275e-18,-2.2714035513571318e-17,4.7921736023859296e-17,0.6562170809421113
1986-05-01,0.3730216071996799,5.746271514173174e-17,-6.404246707600314e-17,3.869246503057644e-18,-5.10930273783794e-18,4.796578173711652e-17,-1.8180715179866302e-17,0.6269783928003201
1986-06-01,0.30757194927877324,8.196568423990414e-17,-7.303456884405479e-17,-3.4558944247975454e-18,2.270048298641525e-17,2.505862271157122e-17,4.9846194880021066e-17,0.6924280507212267
1986-07-01,0.28911394480894304,3.469446951953614e-18,7.128629284092192e-18,-2.1006417091906648e-17,1.4907779871675686e-18,2.2280354644577116e-17,-2.1412992906588713e-17,0.7108860551910571
1986-08-01,0.33873310274986834,-1.3379054808471125e-16,8.178950138687524e-17,-7.22281934782687e-17,8.321251673826247e-18,4.387630666777276e-17,7.62871753615113e-17,0.6612668972501317
1986-09-01,0.29123127564825807,4.1687573532067645e-17,1.0652286344670081e-17,-6.101347725662176e-17,3.198396408832238e-18,7.036472099430924e-17,-1.463672932855431e-17,0.708768724351742
1986-10-01,0.05818746763935781,-9.6710833785707e-17,1.7509865085640897e-17,-3.735076484212563e-17,-1.5341460740669888e-17,5.041540102057596e-18,1.8214596497756474e-17,0.9418125323606424
1986-11-01,0.29029756831491044,1.8973538018496328e-19,-2.0247475571166795e-17,8.21554196200891e-17,-2.8189256484623115e-18,-1.4907779871675686e-18,-6.776263578034403e-18,0.7097024316850895
1986-12-01,0.2362585157252715,3.382710778154774e-17,6.965998958219366e-18,-2.1060627200530924e-17,-1.6967763999398144e-17,1.0570971181733668e-17,2.846030702774449e-18,0.7637414842747285
1987-01-01,0.9645904326282023,-2.42861286636753e-17,1.5178830414797062e-18,-1.1817803680091998e-16,-1.0018028073766061e-16,-2.1467203015212988e-17,-1.3010426069826053e-16,0.035409567371797845
1987-02-01,0.7737733889206558,-3.6944189027443564e-17,5.719166459861036e-17,3.491130995403324e-17,1.6290137641594704e-17,2.9083723276923656e-17,9.616873269946424e-17,0.226226611079344
1987-03-01,0.5836242349877125,-3.984442983884229e-18,-1.9651164376299768e-17,-5.789639601072594e-17,8.004122538374236e-17,1.0728180496744066e-16,-7.020209066843641e-18,0.4163757650122874
1987-04-01,0.5338607744182955,-1.3132398814230672e-16,-6.037650848028653e-17,-2.1575623232461538e-17,-6.797947621484113e-17,-6.221965217351189e-17,3.031700324812592e-17,0.46613922558170484
1987-05-01,0.49053281408293276,-3.6908952456837785e-16,-6.55129162724366e-17,-1.543632843076237e-17,-1.2914203127017965e-16,-2.120970499924768e-17,-2.2863113312288075e-17,0.509467185917068
1987-06-01,0.2760259642675489,1.12865446155741e-16,1.183406671267928e-16,4.83554168928535e-17,7.426784881525705e-18,3.935653886122381e-17,-5.2366964931049864e-17,0.7239740357324508
1987-07-01,0.3958371348520439,5.746271514173174e-17,2.6346112791397758e-17,-2.3418766925686896e-17,-8.023096076392733e-17,-6.657001339060997e-17,-5.5294310796760726e-18,0.6041628651479563
1987-08-01,0.3584734729939827,8.847089727481716e-17,-6.383240290508407e-18,6.303280380287601e-17,-1.9552230928060466e-16,-1.9147010366094008e-16,-7.643625316022806e-18,0.6415265270060175
1987-09-01,0.10781855212539815,1.4094628242311558e-18,2.0803129184565616e-17,2.5587171270657905e-17,1.8041124150158794e-16,-5.2936171071604754e-17,6.003769530138481e-17,0.8921814478746017
1987-10-01,0.12457530794779592,1.6463609989192385e-16,9.009720053354542e-17,-1.6696713456276768e-17,-6.342582709040201e-18,2.0269159614616505e-16,3.529078071440317e-17,0.8754246920522035
1987-11-01,0.07434419963509259,9.020562075079397e-17,4.466912950640278e-17,3.133344278483108e-17,-3.491130995403324e-17,6.960577947356938e-17,-1.7997756063259374e-17,0.9256558003649071
1987-12-01,0.03969947590494122,-5.204170427930421e-18,-2.6346112791397758e-17,-4.7813315806610746e-17,-1.721713049906981e-16,2.168404344971009e-19,-3.7621815385247004e-17,0.9603005240950591
1988-01-01,0.07171888053669553,-7.784571598445922e-17,-1.0299920638612292e-18,-4.8138576458356397e-17,-1.83772268236293e-17,3.4423418976414766e-17,-9.996344030316351e-17,0.9282811194633046
1988-02-01,2.7755575615628914e-17,6.993104012531504e-17,1.6479873021779667e-17,1.0516761073109393e-17,-3.0574501264091225e-17,-4.87890977618477e-17,1.4094628242311558e-17,0.9999999999999999
