,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,-8.043861630538444e-18,0.15395219278254943,0.15857022882443492,0.15853948571067056,0.02938960720014438,-1.4194588964668116e-17,-1.8609234444201678e-18,0.4995484854822008
1978-02-01,-9.189436370556661e-18,0.15079594568717536,0.18786480650980264,0.05437991096521979,0.10065840791028173,-3.882587516723699e-19,8.363015208623006e-17,0.5063009289275204
1978-03-01,-1.1160638824682149e-17,0.18452971870672025,0.2094289078396966,0.05619072439826882,0.03894687527296188,-1.394548506228914e-17,-5.34624261670055e-19,0.5109037737823526
1978-04-01,-3.4732060661538254e-17,0.1692290000137185,0.21304552787016134,0.05805813961100865,0.03132816595293566,5.533925276885527e-20,6.674505582416504e-18,0.5283391665521759
1978-05-01,3.064156541778695e-17,0.07514912796864472,0.17567488088896877,0.06673135218146783,0.11559336376951754,1.0109526496008607e-17,9.829356884087206e-19,0.5668512751914011
1978-06-01,-4.017302871051936e-17,0.1315595396834012,0.12610144338959006,0.16314983550981563,0.04956417830418124,1.236800006656719e-18,-4.775919543342235e-18,0.529625003113012
1978-07-01,8.902737456821227e-18,0.14486653619912057,0.12165240856339934,0.10981650541710906,0.09117669424117598,-3.701731350655488e-18,-1.4006085151925638e-17,0.5324878555791951
1978-08-01,1.701807400257341e-17,0.1280628712744347,0.13459238605851173,0.0944443652608419,0.07971491502774496,-1.1672340697661187e-18,1.853123216369489e-17,0.5631854623784667
1978-09-01,-3.266063216218578e-17,0.1407531799497045,0.1354540299091273,0.10242959173283737,0.06020335147274978,-3.5451002739519125e-18,-2.4847848529400858e-17,0.5611598469355811
1978-10-01,-4.0572382366145116e-18,0.14017899602792963,0.18877022486133946,0.050524611497579114,0.04532181907112233,-1.07855424398155e-17,-2.9144683498554592e-18,0.5752043485420295
1978-11-01,-3.09814213379837e-17,0.16035062718436027,0.18412391516037138,0.06136800378700343,0.008257050337840056,-8.335089921725572e-18,2.0589438955854346e-18,0.5859004035304249
1978-12-01,8.79310691799045e-17,0.17342396600887047,0.13360813167815133,0.12958983856108988,1.42132861374099e-17,7.644818833742297e-18,4.506064368234775e-17,0.5633780637518883
1979-01-01,4.7592559257372853e-17,0.2163597443864592,0.10446460769411611,0.11521796918521723,1.4200975768623016e-17,-1.2822634235248932e-17,-1.2653157576269015e-17,0.5639576787342074
1979-02-01,-4.177505829173125e-17,0.17335520771830154,0.14804615416033587,0.12099526115248234,-4.028542839524851e-18,-3.5428947676342505e-17,-4.502902707062816e-18,0.5576033769688803
1979-03-01,3.2482008656089494e-17,0.17046090426069688,0.1478622465849877,0.1608515634949235,5.2034952237489375e-18,1.1763918722771402e-17,5.870284871931957e-17,0.5208252856593919
1979-04-01,4.009064549400625e-18,0.17002991819360072,0.13767676913427832,0.20442060739431564,2.9195706548306505e-18,-1.7224230764971444e-17,-8.293868669214132e-18,0.4878727052778053
1979-05-01,-1.6099580873176233e-17,0.21273164240688616,0.09701103383825929,0.23540212040591568,-3.9642718441984914e-17,2.392869471009572e-17,-4.724890699461819e-17,0.4548552033489391
1979-06-01,1.4011209822916667e-17,0.153758612425064,0.1164797709617642,0.25982379175809794,-3.5214244238607364e-17,6.911349512757613e-17,5.464223715424785e-18,0.4699378248550738
1979-07-01,-1.753926708839581e-17,0.16610589840105372,0.10546153623973618,0.2798918228917713,-1.1839228080030753e-17,-9.87160505920962e-18,1.3314408891860637e-17,0.44854074246743897
1979-08-01,-6.987060945769385e-18,0.17963363732501794,0.10721146156160072,0.2634307407714397,-8.536549314051797e-18,1.888671352002317e-17,-2.829940367410789e-18,0.44972416034194174
1979-09-01,-1.0519631972719987e-17,0.18336098497571265,0.08407365510861567,0.2595608938730375,-3.825281938179837e-17,-7.184561347164648e-18,-8.342059872984407e-17,0.4730044660426343
1979-10-01,-4.9091331103391685e-18,0.16983764260316117,0.11917440322321732,0.25338840169439003,-3.432924176248511e-17,1.9835244553801048e-17,-1.439401407157357e-17,0.4575995524792316
1979-11-01,1.142600072795098e-17,0.19667730882286769,0.10422492358832576,0.2548682369414886,1.026549972885756e-17,1.579852888527272e-17,3.338357185627948e-17,0.44422953064731785
1979-12-01,1.5054141307941642e-17,0.22911088925027842,0.07335486780299669,0.2888391387741806,3.3888106959884185e-17,-4.72109667304809e-17,-3.147372244184281e-17,0.40869510417254434
1980-01-01,-1.4603347129240207e-18,0.21748254599865344,0.062447191597648756,0.3026098468751959,-1.689597967767079e-17,-4.116248732624701e-19,-2.3965281201839564e-17,0.41746041552850194
1980-02-01,3.697730424728544e-18,0.22071243941854618,0.04389067080074802,0.32523621129115365,2.201836339151751e-17,1.0885829462997343e-17,-3.401148193579048e-18,0.4101606784895521
1980-03-01,8.927091852771293e-19,0.2352033207224085,0.0042978395921781645,0.3640765157601503,3.7074129037888036e-18,1.536329956752365e-17,1.8707197029764305e-18,0.3964223239252631
1980-04-01,-1.993281441688384e-17,0.20047436782549868,1.6999997031906705e-17,0.25445305351909436,0.06426079182377821,-1.8154900641421245e-17,-3.7779026398779546e-17,0.4808117868316288
1980-05-01,3.8000373215778186e-18,0.2143517146376561,4.2979544762119125e-05,0.2577817550467817,0.054598998867922355,-3.57892094618039e-18,2.5828197331891464e-17,0.4732245519028778
1980-06-01,-1.0734536084274157e-17,0.21511519386078337,3.850032940432629e-18,0.2506612073449339,0.06762934438606251,-1.2779757663498284e-17,-1.7012400441146233e-18,0.4665942544082203
1980-07-01,-1.3570387803114845e-17,0.2152284009562874,0.012699294032877076,0.24516505939584063,0.08334145411149436,-1.4757332092932228e-17,6.563606248559204e-18,0.44356579150350056
1980-08-01,2.5838958499772135e-17,0.22303199460860518,-1.4539083094388742e-17,0.2459491635790166,0.1243165304440867,-9.259349592650056e-19,-5.619118523787856e-17,0.40670231136829155
1980-09-01,6.094389875412888e-19,0.22416527110488074,-1.29901214956976e-17,0.23118472803079268,0.12576416698245824,1.8635230484401592e-18,-1.6802062944631676e-17,0.41888583388186834
1980-10-01,-4.1192437504741164e-18,0.2375623142383023,5.40125327178865e-18,0.22573773643122685,0.1308397084133701,2.0003057618547243e-18,-3.750542578016399e-17,0.4058602409171009
1980-11-01,-8.051272663054676e-18,0.21393105035917728,9.74848969157518e-19,0.20880159344197563,0.16153772900277702,-5.642962156972473e-18,2.8844406961116678e-18,0.41572962719607015
1980-12-01,-9.005504647490447e-18,0.2152730532096339,-4.4986036606094725e-18,0.18760934555243067,0.2156096439861861,-4.4795555394942825e-18,-1.3462378351116157e-17,0.38150795725174946
1981-01-01,2.988439624906824e-18,0.21009453463007466,-7.470014111885857e-18,0.16867430962307475,0.2296458557336217,-1.2821955345177697e-18,4.821182177919902e-17,0.391585300013229
1981-02-01,6.711864665064524e-19,0.15834117579006493,-1.8157107023517594e-17,0.18010138095399394,0.21809656198604133,-4.551058893729016e-19,-1.4813885125473372e-19,0.44346088126989985
1981-03-01,4.818623493514694e-18,0.13952783761211526,3.3460928379455644e-19,0.15929799791260343,0.2846327009566498,-2.0616452257071634e-18,-1.4491325846110326e-18,0.4165414635186315
1981-04-01,-1.213218419720615e-17,0.12339099959537972,1.3078676523071298e-17,0.15998166001430786,0.2890679778073969,4.122825153928005e-17,3.9242487013303235e-17,0.4275593625829155
