,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1976-01-01,0.8862471356522437,0.9337283255674304,2.3109952349909944,1.072514337874791,-0.9459878883825878,1.9433974594013783,-0.8488506187365715,0.5565109424827642,0.5274895045149436,-3.242558401660139
1976-02-01,0.33026063206944484,0.6727960007290019,2.4491959838836186,1.033176212369224,-0.9238105063148291,1.8712032080096817,-0.29036500210048877,0.27535143955424346,0.17943659403089302,-2.963921769843207
1976-03-01,0.12733446322444195,0.7014906666475595,2.278423716365537,1.0614230990162912,-0.8915710101073134,1.7527805852628904,-0.15614390499604783,0.3322383692583779,0.16663509734598284,-2.8559836044524154
1976-04-01,0.3761681132940184,0.7669793711851846,2.034410299814261,1.0945135954262701,-0.7661430061319653,2.0291068917335813,-0.3886819600278509,0.3813015175334592,0.19328308264364868,-2.781003202738287
1976-05-01,0.508966618247337,0.7049049349387148,1.955884517063113,1.0171766280246926,-0.628065107186494,1.9389284666215336,-0.5230027285250669,0.343263924005813,0.2576015490658012,-2.6443142171425307
1976-06-01,0.4125430795642438,0.6484183252266396,1.9361235803908254,0.9800059432573258,-0.3214699804278071,2.41642538472754,-0.6453105218775761,0.31035408276542026,0.3580456962598088,-2.6612559632359813
1976-07-01,0.3946441330871026,0.7436170248956314,1.363779824032528,1.019634816073235,-0.4280633216343969,2.327480644202251,-0.5090641797535991,0.3227644139869642,0.25528935927669794,-2.2726706057183974
1976-08-01,0.3694317410562342,0.760553859702866,1.3725651038494842,1.028455935924691,-0.42092023415497587,2.3106055693840575,-0.5100559904570687,0.3187430990559568,0.2563677573040423,-2.2743682136773367
1976-09-01,0.5194636963059369,1.080557548314989,2.4013529394150335,1.2500106237895199,-0.8932441659362098,3.0706016905530062,-0.8755257263345425,0.3464942712356675,0.41131949917249067,-3.2569641955855864
1976-10-01,0.4164621692682336,1.027325181213485,2.0805408602541484,1.121893245378719,-0.8505758067864988,3.0181485732276854,-0.8280069389527669,0.34679357159051183,0.3492851227246174,-2.809839097662275
1976-11-01,0.3366728432940961,0.748254652467139,1.8337918076185378,1.0497913159711436,-0.6391564423130172,2.7560025877658605,-0.5123016186774718,0.1427440582152962,0.34211501538647454,-2.619801188352509
1976-12-01,0.45437359076611394,0.6634313178895144,1.8749716999625952,0.9444873560368545,-0.6500441806615221,2.761177192045516,-0.580636501739037,0.1361824026479198,0.36969870880870004,-2.5358012599532933
1977-01-01,0.3916349136740639,0.5198295663129266,1.724188605003608,0.8530882730395962,-0.5685084464626684,2.611199366099678,-0.5025631875649599,0.04032797302413539,0.2556143542530179,-2.261968255499789
1977-02-01,-0.04303308956020137,0.47102126554799867,2.5498289320723937,0.6763202901910922,-0.7695997393245888,3.5467645312179856,-0.6527457103411708,0.0944963385578255,0.44012370627655206,-2.604425982087437
1977-03-01,0.052592535605205125,0.4852953487450923,3.1144684881660614,0.6357265296317312,-1.0102554994610269,3.831479146332412,-0.9186000942524345,0.04130156163771402,0.49321465806243225,-2.8926452555658377
1977-04-01,0.3136185873699691,0.351291767361131,3.388492778246716,0.5737657520780024,-1.0314146548625456,3.965226610327122,-1.1109242694833001,-0.06754349247368159,0.6124449458854851,-3.094460880512596
1977-05-01,0.4185724448009768,0.5020685312030077,3.2131526702498148,0.6427763100496441,-0.8819728906444252,4.515879119925414,-1.3574782359179967,-0.08484132928155602,0.6014691507525579,-3.173536394694228
1977-06-01,0.21081144775705343,0.5236649981538087,2.687739505004406,0.62408914656633,-0.7212921096416078,4.122756184374412,-1.1081197958169977,0.07745308323640827,0.6437270786360333,-2.8280246061646763
1977-07-01,0.3418707308625534,0.42060420094562073,2.3836443529062024,0.5574334539188476,-0.3117067267759993,4.220907817996328,-1.1566444186281968,-0.056459430182069184,0.6395934297212896,-2.736151094085726
1977-08-01,0.6072892008839885,-0.029582177854454352,2.1023092334682683,0.5206423193583155,-0.22698137713827968,4.080277774261069,-0.7919468977335128,-0.016373847508240134,0.7389908193970561,-2.919748332658902
