,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,0.766352119195362,0.2552016974942784,0.6683713955457564,0.7133787268341216,-0.2753502050804344,1.2168372024329144,-0.44274420850270085,0.10996316413582825,0.07721396300765075,-1.3766790647971354
1980-02-01,0.7223351874363512,0.22389824239338937,0.6399169464760722,0.8126065571178919,-0.28217132993340394,1.0931189350874821,-0.3826112026708848,0.037505145665413936,-0.013209016160771619,-1.3122054358872537
1980-03-01,0.5591431516636621,0.194262879721749,0.41646276478158045,0.5444374576462615,-0.25875499749802355,0.910939569460319,-0.2927743952723769,0.1221231770752475,-0.0027515052699995978,-1.0109001163248552
1980-04-01,0.7144581554143535,0.26597021822743167,0.3792787398956171,0.6125476226793504,-0.21594653750319973,1.2317020658503957,-0.39870508244845965,0.18512646202373712,0.008176364820921307,-1.183494028308435
1980-05-01,0.7284551768300586,0.2710831233119637,0.4227374121616931,0.5511091668603034,-0.1975003912348128,1.2966955700520506,-0.41400871587741417,0.21508991536734795,0.059112533408223,-1.222677644748097
1980-06-01,0.613076740475599,0.252015837929341,0.38826646308879553,0.5426633848068663,-0.05839467539728695,1.4267019747270593,-0.4278533174322245,0.17561073904686844,0.08696999949011562,-1.1703067547700594
1980-07-01,0.4829872566256032,0.3098902907848742,0.3037406115911141,0.5155608354356415,-0.07713827367331445,1.3628817463079244,-0.32124725687998845,0.18211666105782004,0.0732982204347202,-1.104154468461301
1980-08-01,0.5360667496846838,0.28873785509530187,0.3192195294676406,0.5414906622252151,-0.08908460341124663,1.3626198358247295,-0.33308991953726697,0.17408116313064445,0.06351462356200208,-1.1238258103421352
1980-09-01,0.46613814298101636,0.3513759482761919,0.537133987097626,0.5887710310365668,-0.20126635591990436,1.4584883136113485,-0.3784970790006566,0.19291422179800435,0.11561866328861056,-1.2754928972054511
1980-10-01,0.41321067949867923,0.28579958134489236,0.5023156735076574,0.586856971269912,-0.15923501332249157,1.3483493084477611,-0.35686219510176537,0.1464839866304112,0.09971186403267693,-1.1362937905211132
1980-11-01,0.44482757560862307,0.1576823481186131,0.45215310055158064,0.5895568615811052,-0.1442784888893281,1.198712941293401,-0.31917841519227935,0.05706573027409225,-0.014782582885485349,-0.9465222987792037
1980-12-01,0.4090926217324019,0.12062519532517398,0.28928141640458993,0.4228306384224214,-0.10508131978709903,0.9339703331915665,-0.30511262628903435,0.0722281621821351,-0.03834608649020639,-0.6703214085605883
