,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,0.4495366252540034,0.15545220647031854,0.41696487975652374,0.5960318704727714,-0.21878267680099373,0.7150136169190027,-0.24913006505557966,0.010100562473067565,-0.040840306614970845,-0.8343467128741429
1980-02-01,0.4857305176434803,0.1460650601314306,0.4351234984414267,0.6221850624641152,-0.20586090706728832,0.7097751370447329,-0.2434861016080676,-0.008059744324940055,-0.05395848068453113,-0.8875140420403576
1980-03-01,0.4908190669266608,0.16136603348752687,0.35660730622103776,0.5387665921794604,-0.24637184721918448,0.7819873798617571,-0.23884725172997667,0.08811553732674293,-0.0471160337840858,-0.8853267832699387
1980-04-01,0.5111902238115373,0.12502543856502824,0.2188506415957776,0.5381166806987496,-0.18316650310577898,0.7944369069562663,-0.23241241984478345,0.07690971916635836,-0.08202578698830265,-0.7669249008548509
1980-05-01,0.5070933245918958,0.08197221829187151,0.2228776803163779,0.5037208229598613,-0.17796681437689954,0.7881601040798679,-0.19742049983527554,0.07693285062949717,-0.07733620807161723,-0.72803347858558
1980-06-01,0.38157871212690253,0.04577882750777229,0.1642288719684215,0.4817220548454293,-0.05768541671844285,0.8166802493001881,-0.18369924889796874,0.027704217782654195,-0.06348054919919255,-0.6128277187157631
1980-07-01,0.34758238260090035,0.08494484746332198,0.16022356894102785,0.4721173126922791,-0.02450424027789322,0.8026970263962417,-0.1572715564213527,0.027907662415174395,-0.071428471028806,-0.6422685327808937
1980-08-01,0.44957629394269905,0.04615390332807101,0.16957808046550404,0.4704683976658923,-0.04327708375983841,0.8305854088268632,-0.18359705139330895,0.014843928070822465,-0.11040417305782058,-0.6439277040888836
1980-09-01,0.3526448728135634,0.0819214624960749,0.3346343448757727,0.48375377766111727,-0.1334101634097533,0.8328354581577018,-0.19969556016917345,0.022610216901660096,-0.07129850246789748,-0.7039959068590658
1980-10-01,0.28632207145561317,0.05710949065764004,0.33591378302758557,0.48365918970656496,-0.10137080018538613,0.8251421231833933,-0.20171491365075855,0.003913857985466285,-0.06024382782350701,-0.6287309743566123
1980-11-01,0.3204106283575512,0.046395315252331204,0.33583076764998143,0.48111127086487104,-0.10288102518954045,0.8363279069237944,-0.2175272732162905,-0.0022318887935992016,-0.07978606702123381,-0.6176496348278651
1980-12-01,0.38258528420219173,0.0713663839776757,0.2537254478653388,0.4254110344292733,-0.09102385773086619,0.8446960558635145,-0.274609227874417,0.04494102643585873,-0.0834355147400846,-0.5736566324284833
1981-01-01,0.46748179355647457,0.07127880176057055,0.2743802638244901,0.42032278507517484,-0.125872949398526,0.8536606457061224,-0.3017024343907151,0.04248114884506182,-0.097144195204793,-0.6048858597738604
1981-02-01,0.27878885785673724,0.07838079640302009,0.4194783641986315,0.3644860936270812,-0.16241129142603805,0.9211557744922134,-0.3044250149616605,0.055101598395760565,-0.06497523727914145,-0.5855799413066045
1981-03-01,0.1995094002466784,0.08844012315892014,0.43972826444005886,0.33902289278368913,-0.22473073789317777,0.9110324139829457,-0.24061715221299895,0.0855654633466662,-0.05300634458287673,-0.5449443232699058
1981-04-01,0.20958206841397864,0.04450167238857328,0.427881364950605,0.3103091286722316,-0.19547017998961058,0.9401608238633306,-0.24089506855693843,0.07635668952230595,-0.0422079204266837,-0.530218578837792
1981-05-01,0.21405324384193047,0.06878770472979245,0.28166398198464027,0.3055144234650816,-0.11638883627849883,0.9803143093328213,-0.27501153133555434,0.0655882203201612,-0.07694853800000095,-0.44757297806037344
1981-06-01,0.3040761665567935,0.03380860251380624,0.28802006319707374,0.32655415563188844,-0.13388954744001724,0.97283007994947,-0.2860855549567072,0.03162755950065943,-0.09234378881745475,-0.4445977361355127
1981-07-01,0.25936998191726834,0.030264079397410826,0.29936003711196957,0.32490596712829733,-0.08066777627962551,0.9904031182370983,-0.2849012732536633,0.003670074794928313,-0.0919385829874475,-0.45046562606623874
1981-08-01,0.36519175816841054,-0.09983382599862811,0.3023546392832226,0.33537844297341707,-0.05795328871891248,1.0197071067013521,-0.2606898084668203,-0.03127987119473963,-0.03912062036606062,-0.5337545323812398
1981-09-01,0.42543528760353944,-0.09043842906116051,0.22266493879702853,0.3260943624422178,-0.021568858914484235,1.0475219171887322,-0.29399462258059517,-0.03370327665901862,-0.06163872159184153,-0.5203725972244191
1981-10-01,0.5168564133038771,-0.10142284324301837,0.2638850446995309,0.34784147999683557,-0.03507335077920115,1.0757569383839352,-0.3378213965718828,-0.06808253328076108,-0.14985782429997224,-0.5120819282093434
1981-11-01,0.5077860072222116,-0.09256474733411707,0.3210079759950948,0.3389852993167775,-0.07585351025488163,1.0587121951787197,-0.3647354264093421,-0.06052555438548557,-0.12549319253149216,-0.5073190467974857
1981-12-01,0.5040282847124273,-0.06337075927862079,0.3452213442169745,0.3095980062439251,-0.05327048090832953,1.0378182457659513,-0.37961133812984693,-0.051835793148813036,-0.08909598316449274,-0.5594815263091744
1982-01-01,0.44223639429529493,-0.02980168728595306,0.2865616469891501,0.30079309070226223,-0.04650670969918247,1.0287734146834784,-0.32079182566736986,-0.014748722348966736,-0.04228316514481395,-0.6042324365238998
1982-02-01,0.4363564472002439,0.04911638138562513,0.15928664496456824,0.2500100958328808,-0.023660660880418627,0.9382331881370717,-0.3440253903669839,0.03072361787026945,0.09170753042517343,-0.5877478545684314
1982-03-01,0.5977318908223297,0.03647276806757194,0.06133618129009033,0.3069280632834875,-0.023716721129987572,0.9367448687578008,-0.3253873655017707,0.01758600751357775,0.06370931573443572,-0.6714050088375361
1982-04-01,0.5889827702648129,0.06508982790707118,-0.027601180809602166,0.3253102817791378,0.007916886036774207,0.9018193706094939,-0.28661208511616687,0.037154281106897336,0.10316834146176512,-0.7152284932401829
1982-05-01,0.6028625535045244,0.10069017005141001,-0.06883526229651782,0.34174099999202356,-0.014177986752470506,0.8960441243209463,-0.28757449765928333,0.046448677341917044,0.10586114072378355,-0.7230599192263327
1982-06-01,0.6293658952749324,0.13424070216480777,-0.1440746013966705,0.3461529192475772,-0.012218440034804878,0.8864179027553791,-0.2557960476177623,0.040845259575194026,0.08817628360207941,-0.7131098735707311
1982-07-01,0.6590084058332533,0.1417043822957934,-0.21406965620277374,0.3437896916305571,0.01743444400440497,0.8981277780461642,-0.25242765192024175,0.03104563249089587,0.06521463454716458,-0.689827660725217
1982-08-01,0.6890225774866967,0.13702119621450437,-0.22739607697269992,0.3476972979490286,0.019147170978989658,0.8989571854512042,-0.2587034087623068,0.02720669254958985,0.05749216663571871,-0.6904448015307261
1982-09-01,0.8375578792318565,0.11802523556890188,-0.3172472739269634,0.362398006665897,0.03525851095992416,0.8730411461254538,-0.28417769352096833,0.010652566956312892,0.027685628328387668,-0.6631940063888038
1982-10-01,0.8308594807569487,0.16045337948647143,-0.4167610344771937,0.36532070859959426,0.10135652070181367,0.8932956430357489,-0.29019834856782367,-0.015277038917434704,-0.048290216924471885,-0.5807590936936533
1982-11-01,0.7522387712374705,0.1605756145268925,-0.4339773899300332,0.34479872132651856,0.13151964162977348,0.9183701340609729,-0.2529437058722137,-0.022438206705614583,-0.06519654434184086,-0.5329470359319237
