,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,-0.8463332068471612,0.1273356452852893,1.8736719336066172,0.6670960485813912,-0.9125858201870153,0.8245309847202096,0.3913731695900933,0.3487260047248184,-0.010515941358532427,-1.4632988181157083
1975-02-01,-0.852914371097456,0.06811847350981004,2.083191674336211,0.7113587130775773,-0.8554709756909867,0.8193949488579158,0.4673674546616682,0.3199755839641299,-0.03988307591578723,-1.7211384257030842
1975-03-01,-0.7892869775419786,-0.158675586606851,2.1980652587384535,0.7256157905889782,-0.9372043719157003,0.8483838376035395,0.7391616473136118,0.2991452327422888,-0.16841447934765397,-1.756790351574689
1975-04-01,-0.7965253651966107,-0.24392188277009752,2.0444495774790283,0.7414933971708924,-0.8423652308520384,0.8715368508456622,0.8026161328612629,0.2755301153089085,-0.22607139335993864,-1.6267422014870687
1975-05-01,-0.7510198629542932,-0.3150790009049198,1.7709100860525702,0.6925009152387591,-0.6984491093376564,0.75771023555928,0.8442388594519832,0.3207500860608409,-0.10136518665899802,-1.520197022507566
1975-06-01,-1.045750931863025,-0.2712080792682623,1.6176759743230669,0.6447730499148665,-0.48441530340248007,0.7805715701955951,0.886332812033606,0.24048649842571268,-0.018881011656010138,-1.3495845787030685
1975-07-01,-0.637215555639326,-0.028538233464848295,1.5965143990869342,0.6248905980559478,-0.5347177125116036,0.7734838942426872,0.46336601145621437,0.1216343348440051,-0.0626813372266801,-1.3167363988433318
1975-08-01,-0.44950524788423163,-0.22316462390232084,1.8065688902946038,0.6101216554083566,-0.6407020190179908,0.8234095655266006,0.530360629400338,0.09782828081293382,-0.07471577297810009,-1.4802013576601905
1975-09-01,-0.09144999152733391,-0.06450910843917668,2.1181921274370623,0.6239422787343091,-0.771223847586362,0.9276917628207251,0.2255120000296742,-0.03267011737823,0.013479002583632382,-1.9489641066743002
1975-10-01,-0.020598969526471222,-0.08311629805452647,2.0211601641624326,0.4535152625892458,-0.6803507613532334,0.9823475879780204,0.15016498853224158,-0.018786999678283345,0.03265412603148543,-1.8369891006809118
1975-11-01,0.07127568026086539,-0.13657547178146545,1.9552537869242648,0.3502085603398516,-0.6107689273398278,1.0279426506101779,0.07681321833310673,-0.020868608476372952,0.008892516994999766,-1.7221734058656004
1975-12-01,0.08880032347798394,-0.0798352011281872,1.855844901794928,0.3878857985231974,-0.513851058514378,1.004813719118026,0.01010171807633986,-0.09205671802977233,0.022417188339279137,-1.6841206716574155
1976-01-01,0.2390188189802016,0.07285128447304068,1.8868262786874999,0.47405104084165395,-0.5495718127641411,0.8408768025756236,-0.12364485588811602,-0.06046337156162329,0.10631624565944342,-1.886260431003582
1976-02-01,-0.5149372586971603,-0.20177948777960464,2.392517397254598,0.17747259618517863,-0.6002146783411977,1.3745281033950445,0.14077432537031198,-0.14897551340598958,0.042692487660406064,-1.6620779716415854
1976-03-01,-0.7674865107530127,0.17619520677049327,2.3485251067584496,0.35277108868374885,-0.8272015315651979,1.3106041218230282,0.14305257524406723,0.046389170027481524,0.05925152119088806,-1.8421007481799463
1976-04-01,-0.5111849835910329,0.061031011353213094,2.4302587021924147,0.27783438824530254,-0.7919849671694538,1.3498281013076578,-0.010393452395412117,-0.03498728036150256,0.1590988124839226,-1.9295003320651092
1976-05-01,-0.29951250888631087,0.13310613312158093,2.146491316947726,0.40212536988207953,-0.5820979916436997,1.2751472590352915,-0.19217066853857956,-0.13155413450728443,0.10195341099368604,-1.8534881864044885
1976-06-01,-0.16308613771245906,0.1521153052596642,1.8683116857688962,0.38601639358444984,-0.3844772990298022,1.2530863534910661,-0.3245434408792349,-0.1848880414117736,0.043808221458454366,-1.6463430405292603
1976-07-01,-0.09430961275951133,0.13389497674559458,1.8279438764576772,0.3015747595005289,-0.23123814816133093,1.2910216789173625,-0.44941863989622366,-0.24996909369349676,0.07143046948549525,-1.6009302665960956
1976-08-01,0.2972055622501525,-0.4015674051146727,1.850623163982285,0.31474987918515,-0.12966989537642154,1.5129012930892272,-0.26741124377646674,-0.38552504057725046,0.19256075776055298,-1.9838670714225568
1976-09-01,0.26219051983112607,-0.20639449910578378,1.7122753824294779,0.40303104194359757,-0.07455289020979095,1.3702418690484595,-0.33635828058834877,-0.34263902707531535,0.2696285540864871,-2.0574226703599097
1976-10-01,0.42423095898145685,-0.14458101499200293,1.6772077552157554,0.4530438185298611,-0.1794150612782892,1.5049913628581004,-0.4148820972263913,-0.41232779267540887,-0.0011566759239185764,-1.9071112534891628
1976-11-01,0.5987873094939714,-0.40338241782571177,1.8111311863657675,0.4553331902024293,-0.123803774691432,1.5965603877288468,-0.3471780348700396,-0.5982840797286648,0.008099898442589792,-1.9972636651177562
1976-12-01,0.43309827504543685,-0.03724488122247739,1.668807293524099,0.4152753539467055,-0.26488463710745325,1.4251847952267467,-0.5480886991990336,-0.441350881619487,0.04403330861350299,-1.69482992720804
1977-01-01,0.4693735240428045,-0.05963680796153514,1.7640163718451933,0.514696892959084,-0.4438773779150682,1.4820238282622145,-0.4801632430662638,-0.46195446562789666,0.09346294811654537,-1.877941670655078
1977-02-01,0.36783812267071303,-0.048292289028895624,1.7362495813452077,0.4266045154589411,-0.33304720702985835,1.5871380936834387,-0.5777135562368625,-0.50243208586374,0.1473715563812445,-1.8037167313801898
1977-03-01,0.8487073355306058,-0.34232115015087694,1.7143900219424495,0.5327892417357203,-0.24694048914522898,1.631884473985742,-0.633082358930284,-0.6459840045235525,0.1348699131412866,-1.9943129835858626
1977-04-01,0.6487330807755991,-0.16892438958638822,1.745951691663645,0.5878615013113347,-0.3100764071385208,1.6312295828394128,-0.6496661997154356,-0.6448378864951576,0.2277266909810327,-2.0679976646355205
1977-05-01,0.7742854166114532,-0.07216129141918515,1.585442878509392,0.5241182595674964,-0.32645828454577264,1.653306541943272,-0.8057316784968134,-0.6346430628204951,0.250218289577982,-1.9483770689273303
1977-06-01,0.2594909488443853,-0.017673257445130874,1.1598096032682061,0.5379041797531886,-0.09078757574041885,1.4959699172776595,-0.5166593146671117,-0.5207608582400296,0.29543469072730666,-1.6027283337780553
1977-07-01,0.7488261414087256,-0.13283432529550826,0.7513044461628371,0.5596282252265536,0.028026046679932692,1.4705615351648096,-0.565053548289405,-0.5984569283919615,0.21996346969460834,-1.481965062360592
1977-08-01,0.5464510063345489,-0.21160977844155376,0.6260224186566323,0.44961797105408297,0.0384415596726308,1.4191217761825727,-0.26467204377672016,-0.4318113134833515,0.20670330340353943,-1.3782648996023816
1977-09-01,0.6891353337748374,-0.18494328144129976,0.5859951775741146,0.4511772438046947,0.01721585906759486,1.391872725278944,-0.3329025033670473,-0.43529041768381754,0.2023373176432819,-1.3845974546513027
1977-10-01,0.8545216047314916,-0.1268809941187836,0.3833435515277587,0.4908055391013839,0.12728752073333457,1.3354422171846003,-0.3615196629822658,-0.4308819597701532,0.14022154334332887,-1.4123393597506961
1977-11-01,0.7195588914953204,-0.21497160217184447,0.36337835407264785,0.42991144982518537,0.14927055076843915,1.2711216380034156,-0.28527133991942644,-0.3774455124544196,0.17556709161105294,-1.231119521230371
1977-12-01,0.8178789764365764,-0.2903219446379509,0.3956213517354697,0.39528091611978433,0.18626990227560847,1.291909815884631,-0.363680944572621,-0.4345346424024297,0.19057070371662077,-1.1889941345556896
1978-01-01,0.8515125276017577,-0.2868191408545786,0.4327957896342022,0.18741414264603196,0.0949834216493376,1.3149185012680527,-0.5173001219323435,-0.34907225659832664,0.26622794095267444,-0.994660804366807
1978-02-01,0.9035960052984618,-0.17278221185605913,-0.007514477291792665,0.38834383143031403,0.12420911169653825,1.4391003408039957,-0.41615616966956614,-0.4146768126274902,-0.027243931059098225,-0.8168756867253033
1978-03-01,0.7778483534300857,-0.05135402712115439,0.0353253133815391,0.3234572623778056,-0.01629299043068244,1.3899972485483454,-0.4161329547584869,-0.33452638793312844,0.009139449974391034,-0.7174612674687144
