,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,-0.24318268169922727,0.025035959475564484,0.504698615874979,0.18219553432983462,-0.25365424006978543,0.21588695686690842,0.12332474317993308,0.09019851852293578,-0.010328482203882319,-0.3831019146032687
1975-02-01,-0.23014880047601272,0.035759350641237,0.6252210004798778,0.21237921711691987,-0.2514962880684996,0.2578486278089497,0.11145882375518754,0.10047081855617189,-0.0010703436759689742,-0.5300149662855395
1975-03-01,-0.35422781136274417,-0.1391934696506484,0.6187037517455652,0.213187826314729,-0.2888160691839747,0.1849209458221765,0.36857960983712296,0.06683028955271249,-0.10409344357425226,-0.4291013097333824
1975-04-01,-0.31961589053509143,-0.126024873270335,0.6509228365965538,0.23603811005382452,-0.27743027904233236,0.2396193394673481,0.3324951226980343,0.07260806943610898,-0.10122841278490519,-0.4750113926170482
1975-05-01,-0.16451362479750323,-0.04759917779221856,0.5623137717471062,0.2092980282496147,-0.2098682359386813,0.2794481902506382,0.178524871470481,0.11384792339359297,-0.0029281613342292834,-0.5175940112596732
1975-06-01,-0.09157267384759901,0.04611828640929871,0.5709438158498097,0.17524553962981665,-0.10768144204752964,0.4250383055543872,0.001141144187338784,0.10897599652923338,0.0707349292283804,-0.5752675990485415
1975-07-01,-0.03188043926611477,0.08222262310769934,0.4171653258177937,0.15469569006977346,-0.1166542369328988,0.30862921425221956,-0.03419869617413007,0.05078557512096533,0.021051508661992555,-0.4144509373708662
1975-08-01,-0.08155153491463041,-0.018668962703540137,0.492199852794164,0.16529869736732675,-0.16160757425818847,0.2657523279041257,0.0845202069558864,0.035154740773892926,-0.002108819645102596,-0.43263195637974705
1975-09-01,0.06836645114791919,0.09328435703467594,0.7317523292676933,0.208061459307371,-0.235243084245374,0.4278855997733755,-0.08522028752845848,0.016125944552718673,0.054560488261204826,-0.7372643152919137
1975-10-01,0.0732059242873309,0.1963498106687894,0.7756774064564294,0.198492738068788,-0.2016646807467078,0.5559474121901553,-0.22740142007479922,0.03147526065890214,0.09659593843397223,-0.7564955924342398
1975-11-01,0.05728128600889985,0.16860195229544633,0.6795022269186576,0.1634960398080977,-0.1721031883291443,0.49560551389220414,-0.1911878830389539,0.0321769463237542,0.09532493780160554,-0.6727430324396879
1975-12-01,0.0712767788630281,0.10597926951259141,0.5742986295450763,0.11808691256206492,-0.140182709285427,0.38609785629276294,-0.1622554978608421,-0.0027861173167017493,0.06750722289516548,-0.5288924147765682
1976-01-01,0.09127886888582376,0.1551257036713903,0.5468029027791806,0.18412300265168427,-0.20004939259712617,0.47481102188946234,-0.1431747784370155,0.05681752426193491,0.09945836785622404,-0.6375381621986911
1976-02-01,-0.16261631270321836,0.10869242256956724,0.8756744344249732,0.11602930407065647,-0.27703533354363763,0.8172120431709062,-0.10390646724348888,0.05283269151804855,0.1196451323786489,-0.7242958590531798
1976-03-01,-0.22740772588410652,0.25217742804812576,0.9983530963034241,0.1762072341860298,-0.40273619730903093,0.9347612884938902,-0.15636797345122183,0.1226648435611166,0.1482927664883938,-0.8857778444766597
1976-04-01,-0.19169531097594308,0.20554642682971647,1.0564492935515812,0.15973359529101508,-0.39720239050313755,0.9862694787790991,-0.1690257672999762,0.10956302185609841,0.18116748806147157,-0.9379914168036999
1976-05-01,-0.09968451730035302,0.2516865058978271,0.919055875205997,0.21502717145552,-0.30150583944868603,0.9915125795204007,-0.26151882438826296,0.07477315095667651,0.1603869598245001,-0.9047684732005842
1976-06-01,-0.08377642521610609,0.264373067028445,0.8358311630672565,0.20287087714380164,-0.2742998903088601,0.9775368466802271,-0.2782853825594801,0.08740767742535532,0.16872302030059047,-0.8430478111064498
1976-07-01,-0.14438318001806333,0.3016001875941154,0.9311165724805099,0.20065993510411093,-0.23251676320122452,1.1353536337303212,-0.332371247678238,0.08244234582871415,0.20573720747665772,-0.9266947154860236
1976-08-01,0.047604845895992384,0.1614792203074641,1.1160498142868125,0.24636654569631875,-0.2324080581495179,1.3587828886799316,-0.37258765818517675,0.021948290061290152,0.2741688089433886,-1.2301256832962728
1976-09-01,0.05001185041720267,0.18809709803649194,1.1686312807140904,0.26857830065296284,-0.22899110924209362,1.436529150345655,-0.41104882721201386,0.025165058631644838,0.31061726075016904,-1.306010386583159
1976-10-01,0.13660894736683718,0.23512609731072862,1.2113117628108852,0.30755093082418505,-0.29309004985680653,1.5621309386518587,-0.47532468134348227,-0.006838157238479069,0.18576530662796975,-1.2889462767244473
1976-11-01,0.23689468617265552,0.09327652936808019,1.3108467583281163,0.32189298229078733,-0.2599796234442305,1.6523723329040678,-0.44428682733324587,-0.11638883529232442,0.18722250027156373,-1.3802133397600385
1976-12-01,0.3407796295167547,0.020681780955326638,1.260873675373497,0.29700377252161037,-0.2123708202992234,1.610427105582274,-0.43324048264209486,-0.12006267957666075,0.20346129488873466,-1.3434275781256484
1977-01-01,0.37150813729466353,0.010253281251893799,1.3565938272620142,0.35086752071214816,-0.29130334846605666,1.680860001829652,-0.4266795563093955,-0.14532552712820632,0.22365836673652548,-1.4750541243635857
