,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-01-01,0.4643687394128442,0.18112338386462912,0.42447452957021037,0.506058230502368,-0.23633644378916374,0.8623675460143513,-0.14257738347752635,0.013090287332823136,0.046532648287001765,-1.1191015377175384
1978-02-01,0.596542298930336,0.18604348626055156,0.39414047626649396,0.5502724216131127,-0.23072967324341231,0.920574498619446,-0.149432566586023,-0.02961437032185149,-0.017637253228660943,-1.2201593183099917
1978-03-01,0.6001652628795275,0.18301740066770156,0.38330716773153206,0.5140412799473082,-0.2756251981206834,0.8974036479928698,-0.17621363026171766,0.01078988112334206,-0.03115366767950284,-1.1057321442803776
1978-04-01,0.4868196904025872,0.1377876500243307,0.28306320542167906,0.4724243255032956,-0.1510641815812117,0.8537928509831404,-0.13376124736844286,0.017179478187437203,-0.06731215201079371,-0.8989296195620207
1978-05-01,0.5513526347308275,0.07775037629876291,0.35670151571743824,0.38557505162453976,-0.14728203509685844,0.8171919480328773,-0.175174436171591,0.024274512899346068,-0.0257806509595796,-0.8646089170757629
1978-06-01,0.43620712848856247,0.0012046684991032786,0.30820806084337127,0.29276041103715755,0.002720666795172022,0.8688618135074072,-0.188446399184508,-0.005587082623415007,0.018512184301301915,-0.7344414516641518
1978-07-01,0.3235778439984367,0.009265797039891166,0.3389596182974586,0.28972224517823086,0.00020362176791799413,0.8453999227976466,-0.15709508672324235,0.015638799177804974,0.0367777845069428,-0.702450546041087
1978-08-01,0.4592602768122296,-0.06587805511206923,0.3286876184642731,0.2862438080014833,-0.010360276766139487,0.8884764525643335,-0.17324767046725853,-0.013210740491781503,-0.022739152688486863,-0.6772322603165828
1978-09-01,0.48955949870823945,-0.020589874185013457,0.4914394817582708,0.29816577236321984,-0.12012671143857001,0.9411729212057985,-0.23802067570407504,-0.033865926251927136,-0.008517016159256097,-0.799217470296687
1978-10-01,0.4167677437150554,-0.05185756706803235,0.5884578215736536,0.23356543808151542,-0.08871889284095613,1.0555352680548824,-0.28777867894329034,-0.07369967543059858,-0.0036279644643471,-0.788643492677882
1978-11-01,0.4141123162089233,-0.07299092450472666,0.5869406252203069,0.24554680315051702,-0.07598555662602169,1.0618103554872023,-0.28264473003383106,-0.0750320246180678,-0.018690599160784638,-0.7830662651235172
1978-12-01,0.4733559563105403,-0.08907872733897004,0.5240957650126665,0.2729300935932085,-0.004759683489821143,1.0673034262992014,-0.29992943901777824,-0.09239880676042528,-0.05443217558848523,-0.7970864090201373
1979-01-01,0.4493983112957447,-0.08090241838391066,0.5741309045698024,0.26970170579639663,-0.009648990194993656,1.0249634658976199,-0.3052801308276787,-0.10066640031241125,-0.011112527740071654,-0.8105839201004972
1979-02-01,0.22157537848103281,-0.12557470507931345,0.6988870428550125,0.17678741302681777,-0.022964048824714922,1.1932009630300657,-0.3124501425450521,-0.09450309132327417,0.02888955508952304,-0.7638483647100964
1979-03-01,0.12645819573101047,-0.04915623299663263,0.7664734610678856,0.23187142355021617,-0.08824312970775172,1.1550859861619784,-0.3227337049297807,-0.07466039730109031,0.023056236404487118,-0.7681518379803207
1979-04-01,0.23515012721303297,-0.06920707628119527,0.6727866526665092,0.27270106902546354,-0.040797934622093246,1.1204093782817737,-0.3480157821147656,-0.09905813343324799,0.03246544080484459,-0.77643374154032
1979-05-01,0.2062836508094188,-0.01963137732024245,0.4941758001680623,0.23701582313337377,0.0525116377692596,1.1519798568424204,-0.4148721727993223,-0.10500154622150087,0.03153629811195302,-0.6339979704934222
1979-06-01,0.2031611537137339,-0.002852620790493754,0.411805580483918,0.2662875497468882,0.03597858919236763,1.1342450267264483,-0.416223523565709,-0.09645196855657551,-0.013144933562787953,-0.5228048533877891
1979-07-01,0.09122192934448936,0.02619175431748011,0.4640063640103822,0.2300309695660876,0.07647813391114533,1.1211323722866469,-0.42847932048115855,-0.11257998419001636,0.005915410105479635,-0.4739176288705367
1979-08-01,0.33027873767005733,-0.14174304919619063,0.47022237519011467,0.2955607442545498,0.06025719686412834,1.0910057442960135,-0.3795177097431346,-0.13685225376004917,0.04441229581695283,-0.6336240813924419
1979-09-01,0.27223551748539654,-0.08643313531863939,0.4379186159455353,0.38169115000850673,0.06538672332944917,1.0454734894212359,-0.3520027177555083,-0.137923410464091,0.036696357378629474,-0.6630425900305144
1979-10-01,0.41549715472858884,-0.08552216123731282,0.4665810788156435,0.47571813926824225,0.05209110598922817,1.077687604510719,-0.3931940738729982,-0.17679133762871532,-0.07507592120294321,-0.7569915893704524
1979-11-01,0.43017460643475136,-0.1462791452531581,0.5177384694883265,0.45615022668379135,0.03666392262252627,1.049875943582923,-0.38909741786655827,-0.17621884710962765,-0.02898732219886546,-0.7500204363841101
1979-12-01,0.5094831688782011,-0.15175792563857204,0.5687397444557436,0.48079356228296355,0.008752070598287753,1.023837477984483,-0.4259299672192085,-0.20086106491309189,-0.072349503542468,-0.7407075628863395
1980-01-01,0.47009996133643295,-0.12616781166971847,0.6203332198156826,0.5484904197894528,-0.062146945188772174,0.9865270194472672,-0.37854599826210067,-0.1999075734382586,-0.05895713565216926,-0.7997251561778163
1980-02-01,0.40661899033974636,-0.09498575903751072,0.5806367670133179,0.587405049583916,-0.007316463578227017,0.9994060488407654,-0.4250840526488957,-0.23567806024254642,-0.03688725878442539,-0.7741152614861397
1980-03-01,0.6907529439937389,-0.15517489813091578,0.45189337063877266,0.6405264114487422,-0.0859909338064907,1.1194874161475057,-0.4619069882527803,-0.18529561585466314,-0.07340233601921031,-0.9408893701646992
1980-04-01,0.5219514504056599,-0.12123700516801184,0.4194519587081684,0.6464740219296403,-0.07778348866657292,1.0977442262751331,-0.37291008605207376,-0.15384786425641372,0.008626814333725419,-0.9684700275092553
1980-05-01,0.5304372266854738,-0.12743202850360685,0.3742690566319289,0.5882251223428288,-0.11290992715639958,1.0850103549283676,-0.32639464690147046,-0.13250325268944635,-0.011226657636363213,-0.8674752477013135
1980-06-01,0.41868989160829795,-0.11681805784725247,0.3088198844810166,0.5632159588447434,-0.06403761118662232,1.0569604002026738,-0.2909106900120213,-0.15511261215714073,0.0066440966213963115,-0.7274512605550909
1980-07-01,0.3966887666467742,-0.04087775775930058,0.27189812834018756,0.5060428967413094,0.027311314918052165,0.9996268100979452,-0.2737349349085556,-0.14867393486181996,-0.019184301016729854,-0.7190969881978622
1980-08-01,0.3819994318586897,-0.041594463889435884,0.25977424388263515,0.5122078272206345,0.0340042012032844,1.0161414070086339,-0.2691760353321242,-0.1536268283422021,-0.03442782039766146,-0.7053019632124546
1980-09-01,0.33042553292229027,-0.022450748322398573,0.267497119464025,0.5277739041541436,0.014285706020402689,0.9639052646499049,-0.2593752660272792,-0.12759700546548525,-0.02350135460583236,-0.6709631527897708
1980-10-01,0.4912594095562257,-0.018353442913248585,0.1540528225968374,0.5754644781353898,0.08920848381845192,0.9351712650919487,-0.31913447647224746,-0.16961672566071506,-0.07219394563920323,-0.6658578685134398
1980-11-01,0.4878502555272388,-0.014187505505587561,0.15889499886768244,0.5637184190494786,0.08485717476624743,0.9347053363480007,-0.3176992799533953,-0.1640617372912916,-0.06702004676070955,-0.6670576150476633
1980-12-01,0.5990626297245303,-0.01460139039004238,0.1150644358823345,0.4758953127757498,0.0884120510037889,0.9388411734799212,-0.4345180055408093,-0.13346825795312078,-0.06595998702855488,-0.5687279619537973
1981-01-01,0.644665703073255,-0.013394542867205428,0.18350524966083803,0.4248409627284845,-0.006360087007857951,0.9674864875524827,-0.4722667713630462,-0.1276580810896687,-0.0901169757171314,-0.5107019449701498
1981-02-01,0.6341928472105258,0.07336765104938348,0.01701098641505716,0.4767701770759253,-0.031462916242668504,1.0181079468450673,-0.42300747490387414,-0.13141008306218593,-0.21720447945020288,-0.4163646549370279
1981-03-01,0.4313254992394935,0.0765083568013083,0.004851190967790409,0.41235141432718553,-0.05096247225358819,0.9752647850083231,-0.2601738713073347,-0.0861639251300137,-0.16009259097966744,-0.3429083866734981
1981-04-01,0.41540871513145117,0.08580379345156386,-0.07533560818353724,0.39529551947997765,-0.03165873815262765,0.9965075105552251,-0.24251453540486256,-0.07435280871202887,-0.20213556379155417,-0.26701828437360753
1981-05-01,0.45603083017136825,0.13328033883615364,-0.2588695212077905,0.41417045027566385,0.011292003676127038,1.0264457247690884,-0.2768535494921682,-0.09697345680529779,-0.29733014289051907,-0.1111926773326255
1981-06-01,0.5786494754472193,0.08383783042547199,-0.2234052030285758,0.44170631246267134,-0.03930244083078893,0.9795667980955773,-0.23272823656225272,-0.1195893585975275,-0.25557964223181573,-0.21315553517997943
1981-07-01,0.5623573751317257,0.06979465971569865,-0.14764382928382425,0.4521952308038798,-0.008338942019111117,0.9926166148553566,-0.2622899934353402,-0.13617552942489264,-0.15580564410856867,-0.36670994223492404
1981-08-01,0.5456172218537185,0.06645801850093991,-0.26915670819910487,0.4774641774300608,0.006107360009841578,1.0249095847067968,-0.20040615373429294,-0.11449054545812032,-0.16273931643750283,-0.37376363867233575
1981-09-01,0.618590173613383,0.0843957998928262,-0.3833075942348403,0.4896378213726576,0.011152914897585298,1.069245112824003,-0.22027853796455243,-0.1187803198791576,-0.22801818208320146,-0.32263718843870226
1981-10-01,0.5430372555175342,0.1438639993411852,-0.3453539327996302,0.456926128881526,-0.07654737451171245,1.0897029239261207,-0.1998299640469412,-0.10073930895158778,-0.1986932911891819,-0.31236643616731263
1981-11-01,0.47995349788279995,0.17759215811204143,-0.20040501541228117,0.40454813208571005,-0.1268541527337883,0.9826756384251665,-0.1748160228184692,-0.0722208896492259,-0.08256193517270993,-0.3879114107192416
1981-12-01,0.49253402596925566,0.20609966778593558,-0.17340342803239572,0.37481924006248646,-0.09539871364110897,0.9606758838233116,-0.20785195075005314,-0.06027532245643674,-0.04395552536228575,-0.4532438773987093
1982-01-01,0.56715793968415,0.20917682651202896,-0.25971123415847686,0.3902567569313835,-0.03351321321597167,0.9755027041496358,-0.26364878194544605,-0.046637816687448375,-0.0830270728658179,-0.4555561084040374
1982-02-01,0.6757485796983098,0.281570140707874,-0.36773395694896926,0.35100391101456063,-0.03545812951602345,0.8360415598037875,-0.2849185741413889,0.0064347380742754146,0.03581559829942871,-0.4985038669918542
1982-03-01,0.6445190705032071,0.24747234138561558,-0.44430954906479414,0.3641185815700101,-0.009034351826953113,0.8786369198940539,-0.22005900670486156,-0.02959832436914589,0.014265858051954683,-0.44601153943908534
1982-04-01,0.627963231207318,0.2724585513405713,-0.525179564738226,0.32661200172318927,0.04878153093007587,0.8008585595795173,-0.27281754607627606,-0.026728986821852985,0.15382465459168704,-0.4057724317360023
1982-05-01,0.7649568046550046,0.26616062866628065,-0.7446875421591694,0.3508115910151731,0.11329146419391933,0.7977978437278902,-0.378780708989062,-0.07115201252295522,0.10154268469983496,-0.19994075328691707
1982-06-01,0.7586699782434159,0.33962921860656126,-0.9314757080664475,0.3383490028478245,0.1352705616326766,0.7316012661046142,-0.3592344890588377,-0.046899383189030086,0.14053736497089098,-0.10644781209166831
1982-07-01,0.8762503517331521,0.43902655828460135,-1.11355405201431,0.38168978235610707,0.11471209670971061,0.7860061550414357,-0.2917676215933791,0.0289959313870064,-0.07600217855232427,-0.14535702335199963
1982-08-01,0.8358088348530663,0.3978532679594914,-0.9466846773955782,0.3617812006907436,0.040203660049610956,0.7268774119933326,-0.2310540801798706,0.04277205285263885,-0.0142252476711352,-0.21333242315229928
1982-09-01,1.1469996791840238,0.4516450675522349,-1.071968474802239,0.40432777136478826,0.12531980328515102,0.6613172231856299,-0.30376613617550596,0.054965214536954354,-0.1825252129682733,-0.28631493516276363
1982-10-01,1.149238496019794,0.40031612992612653,-1.0561256326992163,0.390770093583213,0.09493170629851799,0.6483140153360567,-0.34103418924723794,0.09869884858587064,-0.20336646987241191,-0.18174299793071347
1982-11-01,1.0926940786703851,0.37498126418370936,-0.9649944581649259,0.39043320657112457,0.10646803059861143,0.6929403298111179,-0.272627437495752,0.06752418088702405,-0.24830154561858275,-0.2391176494427132
1982-12-01,1.0878569810996814,0.389096282193095,-0.9437713905222127,0.38526260004954904,0.11716120212381376,0.6718372865041448,-0.28660057734975375,0.06991826480319285,-0.21608404363324119,-0.2746766052682683
1983-01-01,1.0705542159943766,0.38560636329275677,-0.9517568704288739,0.3576327137822768,0.1722389306955221,0.6249762613158802,-0.18860967526846117,-0.03783187687142475,-0.1289016691054713,-0.3039083934065805
