,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,-1.9756461097147544,0.45968337790681935,2.222365321252341,0.8166500827724388,-1.2067546213278584,0.3458368830793497,0.6351623933055814,1.3700833838727275,-0.30040390331978667,-1.3669768078268576
1974-02-01,-1.8029499948748229,0.28511854375548307,2.6613090432810473,0.8488279774880352,-1.161430351651885,0.6946339601719358,0.907863865766281,1.0962483049622227,-0.6365752445731947,-1.8930461043251026
1974-03-01,-2.515062753332577,0.06439503834164473,3.106315651727335,1.0181019929439006,-1.4843623038233096,0.6538114780210196,1.3903290058787334,1.5461875448863407,-0.815924491238668,-1.9637911634044198
1974-04-01,-2.4881858006199074,-0.034753741462680426,2.7304500588300344,1.0077626190469686,-1.377412796751746,0.655350110477808,1.4199981906681027,1.6028329826205663,-0.8460502149284993,-1.6699914078806475
1974-05-01,-2.818469693853863,-0.23289796570151966,2.954343744963401,0.9135637118860005,-1.4287739532552584,0.6083874616832612,1.6740864798408304,1.7396678475925333,-0.8131282888127016,-1.5967793443426834
1974-06-01,-3.126646968974765,-0.4202777860437599,3.4545950300349935,0.9424941763721326,-1.226621415578966,0.8943188045963546,1.9189274723088563,1.4510045466141397,-1.0334852539988566,-1.85430860533013
1974-07-01,-2.7870202427829938,-0.7413554348656518,4.163252677289536,0.8027092643039703,-0.8612846170823573,0.3856507813848584,1.192696173163506,0.8257395558647065,-0.32394618932213426,-1.6564419679534403
1974-08-01,-1.5378597653905492,-0.4193572398537324,2.9004548218773607,0.4894780036752712,-0.4610116113339544,0.8781390812936175,0.34392080099766853,0.6950198494977575,-0.4436842206776333,-1.4450997200858056
1974-09-01,-2.5156051417723955,-0.4440589341231467,5.557772140490117,0.6753192739724492,-1.5307899295884628,1.6228993876342455,0.4568599380367641,0.33608046637454025,-0.561881500317326,-2.5965957007067866
1974-10-01,-5.278702908790192,-1.2090828035073846,8.417033043795623,0.49669503724912856,-2.1668081904892498,2.3650283921097657,1.000577452049872,0.6594608744027761,-0.9862715526118095,-2.2979293442085305
1974-11-01,-3.5631381406613003,-0.6134122029153837,5.5474527454953435,0.23208380664570494,-1.717916782440784,1.9238204000918606,0.1509238936460765,1.0005322507644694,-0.5798981751542228,-1.380447795471764
1974-12-01,-2.157820534518063,-0.46268143559604047,3.941984879824869,0.4511299608092485,-1.4154420497060967,1.8063270323397933,0.12138216219923426,0.8082262109390799,-0.5567562576763346,-1.5363499686156898
1975-01-01,-0.6457010657726618,-0.20071930281999964,2.1028698146204974,0.2126345525680422,-0.48321625971945914,1.0802597072383389,0.03406250922778131,0.0799004853116666,-0.016729737928356747,-1.163360702725848
1975-02-01,-1.6247462186656263,-0.7319160309620601,3.417430763534566,-0.21805756564177936,-0.7563954100475954,1.7947005357637993,0.2642183111807157,0.030455594420982224,-0.07385682074478034,-1.1018331588382217
1975-03-01,-1.3897900507458212,-0.7586701702807732,4.44290676902341,-0.30530793341404117,-1.3848926506013184,2.041770977821772,0.1255680346005062,-0.010196894313553029,-0.25870939863650455,-1.502678683453678
1975-04-01,-1.1644408719686123,-1.674989960208369,5.5125299844869,-0.6995438148552486,-1.4665825025102373,2.547526551365926,0.19452122718805487,-0.21264291718710748,-0.17643416619229269,-1.859943530119014
