,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-01-01,0.5669260696394155,0.4616820956221496,0.4349666613528795,1.3931332452149858,-0.610950832465947,1.3854435779817365,0.10976122617606225,-0.3033757557861352,-0.25001009999210794,-2.1875761877430406
1978-02-01,1.199524846533745,0.47049582707091003,0.3345261323013257,1.594654944732924,-0.5499698081022718,1.6165577858479672,0.07900511211373638,-0.5083861154769211,-0.530849547697722,-2.705559177323692
1978-03-01,1.262502345546431,0.43740078565659557,0.27133649477308935,1.5038370950869848,-0.7732883093082727,1.5577519764041612,-0.007621470722198039,-0.3517088663148858,-0.640086446342484,-2.2601236047794213
1978-04-01,0.7540959877200659,0.31359668915599753,0.11526111165315384,1.3552076847426735,-0.3788092017040721,1.367017023862974,0.17058277847628947,-0.3154179766706101,-0.7496391670102294,-1.6318949302262449
1978-05-01,1.0644044546637756,0.09167695850768699,0.4134048911443763,1.0739273427262241,-0.39787149352596385,1.2345570745962866,-0.010875901397867004,-0.29962861331689555,-0.6266486547180973,-1.5429460586795254
1978-06-01,0.7840966971746791,-0.14176387774278404,0.26422838444881996,0.8046189865442873,0.029876720251835933,1.385865739338433,-0.06759925486471766,-0.3869618361848549,-0.49579680913372315,-1.1765647498319785
1978-07-01,0.5220112153140828,-0.2733042559563401,0.706188177388223,0.6542792429261364,0.20414137039838814,1.2956867621199932,-0.18822018602320362,-0.3628653597067485,-0.3628342961958783,-1.195082670264657
1978-08-01,1.3624028148958274,-0.7332102907697554,0.673282736470101,0.6365847053129189,0.13440215778759,1.5675643881268375,-0.29928762522415847,-0.5412204646707409,-0.7231852803929776,-1.0773331415356386
1978-09-01,1.5178517879070248,-0.5085432458118198,1.2172333309372554,0.7251099484525548,-0.3233639824731601,1.7522033798729644,-0.5558375354918023,-0.6071886523762445,-0.6933703406992071,-1.5240946903175674
1978-10-01,1.1575509439150546,-0.7131950033063016,1.7033831227747036,0.47157060889981567,-0.21345053489545993,2.334771957003527,-0.7614616670765667,-0.829778363203066,-0.7688749534439588,-1.3805161106677508
1978-11-01,1.6830576684512042,-1.354430181216252,2.2368194355878828,0.7096114343460742,-0.13145067574786734,3.0823181662072656,-1.0643025162717203,-1.2264475757098217,-1.4778068195530407,-1.4573689360937263
1978-12-01,3.0092291688105792,-2.3760801094442785,2.2389817549560833,1.844576083518225,0.9232327937345819,4.7090572422544215,-1.4166405974998488,-2.284453063433064,-3.165704350185918,-2.4821989227107757
1979-01-01,4.567866025154339,-2.8490082676200608,4.415983406925509,3.116415829780322,1.3945698089335192,4.885764377232585,-2.6702958468058418,-3.7310795452367693,-3.4288738521432314,-4.701341936220374
1979-02-01,1.074890986571701,-1.760409207987815,3.220621816859137,1.1675839787199267,0.6411999409769646,4.094686380496925,-1.5378882648093337,-1.916094618263203,-1.5140834831713583,-2.4705075293929344
1979-03-01,0.23888520518194367,-1.154342151577806,3.954847375948927,1.7270836632277324,0.09702876440351199,3.888772853129283,-1.6836179294040696,-1.834602560985201,-1.6494212885243291,-2.584633931399991
1979-04-01,1.6326571365125362,-2.0194713914166877,4.141806107496849,2.4628587448619905,0.7613725990252074,4.413830799968193,-2.4601190876912384,-2.7348908426651337,-1.8747520923654502,-3.3232919737262514
1979-05-01,1.0131236037207705,-1.1481013288370339,1.9309686068959027,1.5947780492093937,1.2474179329172799,3.8314600688906126,-2.4690882938168084,-2.1061042253414084,-1.3512853979035138,-1.5431690157351996
1979-06-01,0.9521530360916236,-0.8222105087139222,0.818050439537552,1.6928106426514236,0.9777016978594607,3.312291821322559,-2.2318140436102176,-1.7758537191827555,-1.6842875719129786,-0.2388417940427527
1979-07-01,0.2410249154918325,-0.5439188203114438,1.1307845748769145,1.3002335687767275,1.0341374278516378,2.9414115778589878,-2.127826760293041,-1.6704968397037356,-1.3614644481359577,0.05611480358807839
1979-08-01,1.6684987784636565,-1.429095659843209,1.0867494399424897,1.568387263385692,0.7266333005639666,2.387653941614667,-1.4851526891583027,-1.5396952188434874,-0.970911033856805,-1.0130681222686675
1979-09-01,2.027505768305359,-1.765994036510382,1.1884132613699139,3.0294248636393912,1.216558877725815,2.7702513830053297,-1.9556053346358386,-2.4136629258455646,-1.6096405576046195,-1.4872512994493972
1979-10-01,15.282780248852108,-8.948215855572291,5.958008697639918,17.959813426925212,5.658840784036496,11.55815130648252,-10.808274394639191,-14.019038404408779,-13.410834135383121,-8.231231673932868
