,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,-0.5907384351373075,0.18508640844567725,1.5882722497375181,0.5446277618373063,-0.7083134826206725,0.7506665282692015,0.18266260944121981,0.3267166815720728,0.05351099418313977,-1.332491315728154
1975-02-01,-0.5733637603600723,0.13983183042554626,1.741840822753641,0.5887439229951363,-0.6868671435368143,0.7496672211603854,0.23488219560242163,0.2915581286596676,0.025633365709648775,-1.511926583409562
1975-03-01,-0.5101628705625432,-0.02550880126187427,1.8375950299565291,0.596481332764178,-0.7551549100942735,0.7703229697421302,0.43599884895031416,0.26977745380970636,-0.07654172353836093,-1.5428073297658076
1975-04-01,-0.5101280634002281,-0.09629181236285533,1.6700766142832264,0.6058041014146084,-0.6684563679831137,0.7925570332132408,0.4918127614965391,0.2572585968645025,-0.12240091933589992,-1.4202319441900182
1975-05-01,-0.478454250271918,-0.15798530342278694,1.4761868054726204,0.5561186464280188,-0.5584458691134868,0.7091400864037736,0.5250531585981664,0.2913164171568563,-0.026111887052996774,-1.3368178041982473
1975-06-01,-0.7239355546664914,-0.14764269777733152,1.3662781544224503,0.5145377098220063,-0.3728052230117922,0.7451055389489915,0.5696800135791209,0.21694621575512962,0.028481454316659105,-1.1966456113887418
1975-07-01,-0.407651234109041,0.05954658755106523,1.3350666186342997,0.5145709766706767,-0.4256975092806772,0.7458913769034523,0.24306243787189707,0.11938989886234419,-0.01760275518904328,-1.1665763979149717
1975-08-01,-0.2836076297895582,-0.09197830607138402,1.5077966539436902,0.5071402825171489,-0.5057600023352762,0.7799058301346388,0.30843974974715493,0.10067291200395334,-0.021526873346555675,-1.3010826168038134
1975-09-01,0.007569529060673652,0.04316292832937907,1.7681820590619381,0.5145579797672767,-0.6176096381185712,0.86455837646716,0.05131587274325966,-0.004261126977771701,0.05314260336568524,-1.6806185836990295
1975-10-01,0.015773429200088174,0.02294086054856148,1.7234239325145704,0.39675473446459164,-0.5556982008069182,0.9111869162996791,0.010892079038518965,-0.00011926104961268447,0.06239540972093943,-1.5875498999304178
1975-11-01,0.07636812669275805,-0.011684001416851775,1.6635432523567149,0.31817419152444293,-0.5002225135167484,0.9415122321734408,-0.04004103822705529,0.0013176274833774926,0.05218156521132444,-1.5011494422814033
1975-12-01,0.11009969213773019,0.03111373676851592,1.6007512163413677,0.33308062833793084,-0.4288144720167676,0.9241917211271714,-0.11780561460879735,-0.05974141217021134,0.06567271848950351,-1.4585482144064437
1976-01-01,0.21103342367665423,0.12497042273794334,1.5831289953916583,0.42001802660353194,-0.4805440464848282,0.81564168417272,-0.1548821914912577,-0.01531530184189911,0.12190833412041596,-1.625959346884939
1976-02-01,-0.42124531339474647,-0.10312224577176399,2.000359469587299,0.1667323443920029,-0.522438981747488,1.2620865973727058,0.06185785789537501,-0.08598582251915926,0.07306619593720709,-1.4313101017514318
1976-03-01,-0.6147261123561236,0.20108043314792146,1.9717646894372245,0.3040468106607831,-0.7098174921771566,1.2135712235925815,0.054988817016128344,0.06981213867479019,0.0866554723668555,-1.5773759803630054
1976-04-01,-0.4198118438851992,0.10212782287554678,2.0371670807160474,0.24398668236743215,-0.6789497961672283,1.2452358566344637,-0.05555013412927168,0.0061964041123853675,0.16525460985735135,-1.6456566823815277
1976-05-01,-0.24291227781522728,0.16298450431731382,1.795166599430977,0.3476787660015549,-0.5006943624116573,1.184666913079435,-0.20827999552605103,-0.07523329782830263,0.1162428875737209,-1.5796197368217624
1976-06-01,-0.14123202448878214,0.1776363956871696,1.5874083640947985,0.3354169096790318,-0.35188573934119494,1.1674562221021634,-0.3085545940555543,-0.11515599797331383,0.0739798140565372,-1.425069349760855
1976-07-01,-0.10040103302681302,0.1626727303595995,1.5569424478711178,0.2666664986790122,-0.22085978687167107,1.1991576031633924,-0.40434334302742236,-0.16920403026324798,0.0961251150041843,-1.386756201888152
1976-08-01,0.2275141967671288,-0.2643961308429836,1.5727873315213645,0.27826751423818374,-0.13957455085827386,1.3707942848098364,-0.2675148608576856,-0.27918144555739044,0.1937536860415093,-1.6924500252616896
1976-09-01,0.20305288166927205,-0.12070219992580278,1.4709526663959545,0.3451121914014171,-0.09469238841865046,1.2633881089286647,-0.32018048285045986,-0.24978011054291255,0.25341091142429334,-1.750561578081776
1976-10-01,0.33753377168211984,-0.06906522456959652,1.4439874241857216,0.3868407384816931,-0.18115108336420815,1.3732670302873673,-0.385862788199445,-0.30751101308329765,0.02945608204727157,-1.6274949374676257
1976-11-01,0.4796841309598441,-0.28144187542225413,1.548904867874242,0.38814322768622045,-0.13397843301581158,1.447342242387134,-0.32874443853083546,-0.45943884472244545,0.03683879212446828,-1.6973096693405618
1976-12-01,0.376389329956189,-0.02455086096739678,1.4421320412679066,0.35624736131713486,-0.23081872273520126,1.3150510728923372,-0.47663305393211314,-0.3480292949875481,0.06466749131714722,-1.4744553641284557
1977-01-01,0.40447541868293246,-0.04219523578847051,1.513772535835482,0.43448699223155135,-0.3728974746974925,1.3583919968776992,-0.42123671365763177,-0.36282115090011835,0.10449718472618108,-1.6164735533101333
1977-02-01,0.32468374980023235,-0.03365601294673229,1.491382137394186,0.3647759631163996,-0.28550731854460987,1.4410062014231113,-0.4977632110461101,-0.39441242132271065,0.14667787814162808,-1.5571869660153947
1977-03-01,0.7153945903358616,-0.2727233386975511,1.4712525765942628,0.45049382972506335,-0.21498131320747804,1.4759704717216195,-0.5420434797871251,-0.5101308731835045,0.13653270936120498,-1.7097651728623544
