,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1976-01-01,0.16557198790674033,0.2910900431735073,1.0246051185064413,0.4429350571753248,-0.4288640211152839,0.6415814770834403,-0.13787019764259156,0.1502041234749677,0.12985115915275436,-1.2791047477153001
1976-02-01,0.06724109703492864,0.24314391903097987,1.1108858519921099,0.45582942644854807,-0.4104833120917861,0.7404640748308227,-0.023880082359999832,0.07361784972110308,0.032527549357625696,-1.2893463739643298
1976-03-01,-0.028423804062977176,0.2642479060886276,1.0457570845094262,0.48751292146443514,-0.4029834318449175,0.7167613133196773,0.03942554088458028,0.11736769468329156,0.03294586845401137,-1.2726110934961528
1976-04-01,0.008854948623310932,0.2560016443676636,0.9145655299281028,0.4882967134529912,-0.3424192437591973,0.7284493166350798,0.01375271786135368,0.0992093171063364,0.0006574170276413271,-1.1673683612432804
1976-05-01,0.05720250184881781,0.2268032201709822,0.9204516170243808,0.47844302644184356,-0.28893371159051484,0.6923339571776578,-0.02986752489786415,0.0723879080664609,0.01888334769087635,-1.1477043419326405
1976-06-01,-0.05536833619005499,0.15386706208627965,0.8493787830640134,0.44249143454052775,-0.10933680784148736,0.7622125543792321,-0.013529883599238346,0.00348644777915319,0.014390813809052161,-1.047592068027475
1976-07-01,0.059302122554509396,0.18288230399414784,0.721439302086349,0.4419447865393846,-0.13973737595402103,0.7744069888097658,-0.06320706622121763,0.0067246224649479824,0.0075159363620900255,-0.9912716206359573
1976-08-01,0.11287314271681659,0.12549271923396632,0.7160906436555878,0.42447678270372946,-0.15681899862679427,0.8164903397056886,-0.04128602927579017,0.008528514000270548,-0.002700477330114026,-1.003146636783361
1976-09-01,0.11101138117806642,0.24603815640655635,0.9423664598123613,0.4179103705874504,-0.30556885264357225,0.8472227637984386,-0.16331851903267847,0.012860039338111084,0.056180745479422034,-1.164702544924155
1976-10-01,0.0358888349998141,0.23652437353484035,0.8784298105886927,0.3835544964216633,-0.3116082125675128,0.9141034105182014,-0.14901155192027993,0.01112344908594487,0.02602383121398133,-1.0250284418753457
1976-11-01,0.08195750353579978,0.13140957905331863,0.8305661262336939,0.39511602635864995,-0.2395936356522812,0.9526822562608441,-0.07579723412131045,-0.07266121822501898,0.00783683686399772,-1.0115162403076912
1976-12-01,0.06585736052832836,0.1880140806225341,0.805501423196969,0.3948299829483891,-0.2549021221920529,0.9247712565438623,-0.11402523870186387,-0.052386998006395236,0.019147424513687283,-0.9768071694534579
1977-01-01,0.1404696018854965,0.2074079421163879,0.7611665416105469,0.4128589016741979,-0.23213620338591978,0.9180520057305971,-0.1638053629071834,-0.07725897773796231,0.03231749044593912,-0.9990719394320977
1977-02-01,-0.0560750346913208,0.1321245162367043,0.9598075539733575,0.27082394648368946,-0.26496456037055993,1.0873558687314888,-0.18257517048987815,-0.06622746070514102,0.07233927073396507,-0.9526089299023046
1977-03-01,-0.004369821025997478,0.1321927681645425,1.1230677167095062,0.22751566707771942,-0.35138184254200144,1.137747183285624,-0.28995293927619326,-0.07413567747105465,0.09727739223884146,-0.9979604471609864
1977-04-01,0.13846409401856974,0.06640010014275255,1.176292843555499,0.17956518951729228,-0.342309561864625,1.143459930521924,-0.379742784901842,-0.11501184713796037,0.15707482806809442,-1.0241927919197027
