,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-01-01,1.9418561656240764e-17,-2.237327182618045e-17,-9.746061011861479e-17,1.0000000000000007,-3.149530343391447e-17,5.551115123125783e-17,-7.479990970249193e-18,-9.124860277679178e-17,-3.7427299425682935e-16,3.8070797456508964e-18
1978-02-01,-4.1016931161637265e-17,-2.868272722773385e-16,-1.440232664616634e-17,0.955725137915322,-1.2383355215289663e-16,0.044274862084678984,-1.6497671323427053e-17,-2.7116448926473646e-16,-1.7029528611459586e-16,-4.863511605279876e-17
1978-03-01,-3.310526465397188e-17,-4.648412398888879e-17,-7.079860040507462e-17,1.0000000000000002,5.467446193456498e-17,-4.510281037539698e-16,-1.3157385667563098e-17,1.7525856506346482e-17,3.273538776836949e-16,3.318551907268323e-17
1978-04-01,6.75077395371275e-17,9.934200509770783e-17,3.6037549791717117e-17,0.9999999999999997,1.6120776199807812e-16,-2.7755575615628914e-16,4.552106023225619e-17,1.5293243426748793e-16,-6.79166736404345e-17,1.5554647785233602e-17
1978-05-01,-1.1572687097476102e-17,-2.0720812235213287e-17,3.2497877279623464e-17,1.0,-2.6707688072672875e-17,5.551115123125783e-17,2.0865708158949338e-17,1.5557111045426356e-17,-2.4766269239081285e-16,1.9767370954200027e-18
1978-06-01,-1.6662585384675114e-17,-8.932879427864287e-17,-4.587463512304455e-18,0.5402395594555429,-2.22004030747595e-17,0.45976044054445725,-1.899197034888981e-17,-3.1156284992257035e-17,8.326672684688674e-17,-1.0703530719258023e-16
1978-07-01,5.595625894211584e-17,5.093201421872185e-17,3.7475727863466984e-17,0.5327887820647677,-8.346359656869489e-17,0.46721121793523257,-6.953474403789508e-17,3.811149776844027e-17,-1.2836953722228372e-16,-2.2015101064853932e-17
1978-08-01,-2.5541463738324026e-17,1.1369402268399704e-17,-4.7704895589362195e-17,0.4381076222257457,-4.0766001685454967e-17,0.5618923777742546,4.1869088738151205e-17,4.549038577063281e-18,-7.805828102022946e-17,3.2073683102371105e-17
1978-09-01,6.37532384492818e-17,-2.8030019689941283e-17,6.51689720336331e-17,0.33987544915580015,-4.426178778179571e-17,0.6601245508441997,-1.992629169717633e-17,7.100369835982486e-17,-9.633627479323878e-17,-2.2335525746466563e-17
1978-10-01,7.159930000843756e-17,1.9997858520460374e-17,7.034282798570201e-17,-2.498001805406602e-16,2.7532805498702164e-16,0.9999999999999992,2.862640535440635e-17,1.4566529844834888e-17,2.4621497549529184e-16,2.2896011344869355e-16
1978-11-01,-1.724706031444598e-17,1.6407354375894913e-17,4.8528988897917835e-17,-1.6653345369377348e-16,2.764345372247789e-18,1.0,-2.9767304132851127e-17,8.048994936642087e-18,4.473316533786593e-17,-3.0373674006561484e-17
1978-12-01,-9.914443240006605e-17,1.0583128593522563e-16,9.259028796210453e-18,0.22686489900962203,1.4775374076691482e-17,0.773135100990378,4.4670614681805485e-17,-3.2881765935399683e-18,2.6263719232859316e-18,8.410703763216276e-17
1979-01-01,-6.558895067787727e-17,-1.143676878949747e-16,8.66575712613401e-17,0.7316407696508467,2.638322667046804e-16,0.2683592303491534,-1.4486658783635025e-16,-9.47013705648919e-17,1.283420832210059e-16,-4.230935059846808e-17
1979-02-01,-1.8843498645574023e-16,5.94853466428104e-17,1.2286210599484132e-16,0.1712648635034087,7.549184695001713e-17,0.8287351364965911,5.701155212865617e-17,-3.6880425654385437e-17,1.4603470700165876e-16,-3.211340139518059e-17
1979-03-01,3.0989721097293643e-17,3.465297770402176e-16,-1.942890293094024e-16,0.5392932438139432,9.954357714788879e-17,0.46070675618605683,1.0796469720151731e-17,8.92946947011484e-18,-4.418758914076565e-17,4.59618819126821e-19
1979-04-01,7.402063558936017e-17,-8.535903420986654e-17,-7.224589067098868e-17,0.786251131931517,6.010759587210762e-17,0.21374886806848278,3.824357123871397e-17,-2.3792417673293454e-17,1.945511811735623e-16,-4.0255684563213165e-17
1979-05-01,9.523232108004657e-17,4.255688070813624e-17,3.596989804501063e-17,0.5599408210549093,8.067210467052888e-17,0.44005917894509017,1.8968508488193777e-16,-1.2075515123379316e-17,7.28583859910259e-17,1.0842341708223674e-16
1979-06-01,-5.948844282886575e-17,1.647210015307329e-17,2.504146793980953e-17,0.9999999999999996,-1.1025928934705455e-17,6.38378239159465e-16,9.497046573387908e-17,-1.0620233885374893e-17,-4.4670260069836275e-18,-1.149483616281584e-16
1979-07-01,8.313070092538581e-18,1.4759140017072734e-16,-9.754170055059119e-17,1.0000000000000002,-4.8655875200236054e-17,-3.608224830031759e-16,-3.4578372904591754e-17,5.6991955449828606e-18,1.2076262018662145e-16,8.073807683872929e-18
1979-08-01,-1.194810841970247e-16,4.211380763044531e-17,-1.50433447105419e-16,1.0000000000000002,-1.1209710170694543e-16,2.220446049250313e-16,-7.805131501628307e-18,-2.3345997425122167e-17,6.85893489534287e-17,-6.608880371470301e-17
1979-09-01,1.7911682583774655e-17,3.3421581650938636e-17,4.816787077847744e-17,0.9999999999999996,-1.387869391368182e-16,2.498001805406602e-16,5.538323898992525e-17,1.8578137196280796e-17,2.915182042904081e-17,1.2615011834746727e-16
1979-10-01,1.851395298053989e-17,4.616597269694745e-17,2.2165876155103604e-16,0.9999999999999997,1.7685203460264022e-16,-3.0531133177191805e-16,1.0234863432102375e-16,7.818931191184217e-17,-2.6603496882359545e-17,1.5459462291691528e-16
1979-11-01,-1.9826565247626288e-17,1.0931833608291063e-16,5.479201562309169e-17,1.0,-4.352280006278203e-17,-1.1102230246251565e-16,-8.953579628329421e-17,7.882520870373125e-17,1.1996070437644884e-16,-4.164547460445089e-17
1979-12-01,5.453337420208416e-17,-3.550462116402882e-18,1.510551690895112e-16,0.9999999999999994,2.1183902886499808e-16,-1.6653345369377348e-16,1.2493194117687956e-18,9.590233370891793e-17,5.2994277010857236e-17,1.7125940508116615e-16
1980-01-01,-1.292010262087045e-17,-9.082868310824605e-17,9.090618500396076e-17,0.9999999999999994,1.6254399253758382e-16,5.551115123125783e-17,-1.8226780829885077e-17,1.8413535665087512e-16,5.960251034969863e-17,1.382389817424831e-16
1980-02-01,9.365967712621528e-17,7.201357651749771e-17,4.9816450222092226e-17,0.9999999999999994,1.3069567786284148e-16,-1.0148132334464322e-16,8.767491907676487e-18,1.0285250171984979e-16,6.045006136017145e-17,1.8476377270881141e-16
1980-03-01,-1.1995026330048522e-16,-2.4902435742824703e-17,-3.170979964663014e-17,0.9999999999999993,1.7070734125395205e-17,1.942890293094024e-16,-5.077452189358165e-18,7.127153718050641e-17,5.027109983167299e-16,-4.517489248001259e-17
1980-04-01,2.167931307475785e-16,7.344938661364659e-19,5.121189576971662e-17,0.9999999999999996,2.2597142883082545e-16,1.3877787807814457e-16,-6.536406620780564e-17,-9.994051505615882e-17,1.170915330958774e-16,-3.3196651260800653e-17
1980-05-01,1.198474419594544e-16,1.4315909250131492e-16,-1.0056567944673321e-16,0.9999999999999996,2.111563154600452e-16,1.1102230246251565e-16,-1.1008777749228488e-16,-5.772203346380433e-17,1.1069845930714074e-16,1.0086057914416708e-17
1980-06-01,6.903913209351146e-17,1.5028209837312916e-17,1.8668511657389798e-17,0.9999999999999999,1.0275975898142281e-16,-2.1684043449710089e-16,-5.214376666732896e-17,9.281524846202348e-17,-1.2015637088713434e-16,-2.7274577852921897e-17
1980-07-01,-3.401515058641684e-17,9.760323312601607e-18,7.4276222695559e-17,0.9999999999999997,8.465997851982567e-17,2.7755575615628914e-17,-1.434123738236823e-18,5.004279990618219e-17,6.57464974498778e-17,1.2907318177862507e-16
1980-08-01,6.595304363386031e-17,-2.293845980823119e-17,1.7684132274373444e-16,0.9999999999999996,-2.1476293798019228e-17,2.7755575615628914e-17,-6.587814291823699e-18,1.488958067615137e-17,3.306160719620039e-17,3.516344654928845e-17
1980-09-01,-1.269607732268512e-16,-1.043210176918987e-16,-9.384590571220655e-17,0.9999999999999997,-3.591680378699582e-17,2.949029909160572e-16,-2.861846668932835e-18,-5.346364577425893e-17,5.07840702923363e-16,4.269192294145647e-18
1980-10-01,5.589542585647027e-17,-2.7043098226378087e-17,-1.5044300742848247e-16,1.0,3.2535574751427466e-17,3.885780586188048e-16,-4.651098641145484e-17,-3.9188002642158723e-17,-6.76975141840985e-17,-3.422442794417472e-17
1980-11-01,5.040087982917295e-17,-1.0054092223208591e-17,-1.3475837664291786e-17,1.0000000000000002,-3.982633626263493e-17,-1.8655629811398878e-17,-1.1496427155974928e-17,-1.206184349171956e-16,5.386629801103054e-18,-3.469446951953614e-18
1980-12-01,-2.6375300024800448e-17,-1.0452258950337227e-16,2.469543473424769e-17,1.0,1.594509618307786e-17,5.2168970958098914e-17,-1.932014970885938e-17,-3.0040859645298576e-17,5.984795992119984e-17,-1.1366070235913099e-17
1981-01-01,5.0008569163246015e-17,4.431586727787048e-17,3.7974588704373755e-18,0.9999999999999997,1.4606578561362084e-17,2.0816681711721685e-17,4.403066080080502e-17,7.383860619690292e-17,-1.0613026487347347e-17,-4.4299232976864096e-17
1981-02-01,1.754822979231208e-17,2.098642623946989e-16,2.4890940233525495e-17,1.0,1.1933233029967525e-16,-2.3245294578089215e-16,-2.636164651627535e-18,6.850873057527355e-17,8.928033606215445e-18,-2.769443130303937e-16
1981-03-01,-1.5187418983103602e-17,-2.254766991580259e-17,1.2824576403762222e-17,1.0000000000000002,-4.020644589135493e-17,-6.938893903907228e-17,-1.3127345280386262e-17,6.661797943950654e-17,-7.243004636730479e-17,3.557227716047438e-17
1981-04-01,-1.6809501841864797e-17,4.1324827300616607e-17,-1.301735753926711e-16,0.9999999999999999,2.193509223812494e-17,4.122557730515334e-17,-3.564257392849877e-18,2.7576690240427764e-17,2.5769566555439925e-17,-3.122502256758253e-17
1981-05-01,3.531282750534066e-17,1.2164697953908052e-17,2.0668624991598705e-17,1.0,3.629729087333723e-18,5.010259674500154e-17,2.2477177885127157e-17,-5.151950610432066e-17,-2.4601006907094897e-17,-1.1102230246251565e-16
1981-06-01,3.823473708031598e-17,-1.8254027106317464e-17,-2.840568825771253e-17,0.9999999999999998,8.189063640860736e-18,2.9182308005592557e-17,-1.5555515478079754e-17,8.612465926893411e-17,9.275962512884325e-17,8.326672684688674e-17
1981-07-01,3.604370815193054e-17,5.660624680730969e-17,-5.666952544688047e-17,0.9999999999999998,1.6982057539071224e-17,6.245004513516506e-17,7.95332141358431e-18,-7.25179291911602e-17,8.903722794557235e-17,9.858954127009379e-17
1981-08-01,2.812222751914895e-17,-1.0994726407206772e-17,-1.2084076514508411e-17,1.0,2.950778458513806e-17,0.0,-4.795030546013632e-19,-2.3063479485455233e-17,3.0248199841311485e-17,-6.66702595253399e-17
