,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,0.09086739871906793,0.09242855998100764,0.09493207524852065,0.11739876885453057,0.09101038757481136,0.13343617513928854,0.07739113858878083,0.10893203515327261,0.11457285703901415,0.07903060370170571
1975-02-01,0.09103602760862531,0.09273933571258396,0.09384837115304795,0.11880744828981259,0.08804627303982081,0.13492698847513215,0.07740686782419301,0.10481409501354183,0.11783728862753275,0.08053730425570964
1975-03-01,0.09047214354772713,0.09210569974177342,0.09351434283991168,0.11966320083402698,0.08818908810717122,0.13551159111839384,0.0767716771186612,0.10508200297445348,0.11831533613133154,0.0803749175865495
1975-04-01,0.08979866868301471,0.09046227805449407,0.09145953437202586,0.11960477281447657,0.0890582435039478,0.138443930754104,0.07605861619379081,0.1060285961642719,0.11846470208400138,0.08062065737587289
1975-05-01,0.09049990428550052,0.09127517303673667,0.09329072640213214,0.11293100272599652,0.09009550349835974,0.13923250669627818,0.07722442209966084,0.10710583460004737,0.11717362617533127,0.08117130047995659
1975-06-01,0.08935445524034738,0.08941837520442718,0.09377033622544056,0.11191022895890763,0.09289613293228224,0.1432001548654539,0.07653735583751602,0.10693508110536265,0.11465426604572813,0.08132361358453431
1975-07-01,0.08909200265245462,0.09185933668462333,0.0924283600495636,0.11527004452744927,0.08961688170807255,0.1469049659710826,0.07671907057065587,0.1011743477138238,0.11562005045074783,0.08131493967152631
1975-08-01,0.0882709946932215,0.0926462819236501,0.0925940005822638,0.11623855786020858,0.09037410644068435,0.14547906002814026,0.0770031739872399,0.10017710046491059,0.11617697381871353,0.08103975020096739
1975-09-01,0.08870665234854058,0.09256131286429539,0.0919579519290657,0.11632892279669131,0.09222220444801865,0.1437109539456087,0.07752599685450103,0.10030474112887322,0.11542224191021322,0.0812590217741922
1975-10-01,0.08741618166369114,0.09193411523645618,0.09280035894885894,0.11979770347013109,0.09190267922177559,0.14296789164183765,0.07720168296127614,0.09845926195406364,0.11484393107574029,0.08267619382616936
1975-11-01,0.08695001873110686,0.09220033958572595,0.09224032211138944,0.12091875252979549,0.09116349061409836,0.1434401885897379,0.07710268929577076,0.09731831052040212,0.11662031079442231,0.08204557722755089
1975-12-01,0.08705908728942295,0.0921991195218829,0.09262302327956322,0.11928596386931899,0.09051743768106732,0.1451607559512065,0.07637537848206288,0.09643388041578643,0.11785518021901521,0.08249017329067368
1976-01-01,0.08786418147189279,0.08967917752544935,0.09003890869837702,0.11879623661655732,0.08712169195208216,0.14696884556658818,0.07916143267880492,0.09896883012783315,0.11831200323227888,0.08308869213013625
1976-02-01,0.08793973224109455,0.08977054888763823,0.09006482352270224,0.11892023525879153,0.08719322146970239,0.1466506210432776,0.07926864592769921,0.09890473354426804,0.11811741312234988,0.08317002498247635
1976-03-01,0.08832660766820234,0.08957845842156009,0.09040638296429557,0.11778598052673848,0.0879213766704023,0.14625615142223145,0.07958152714861659,0.09836996400203595,0.11816077750836122,0.08361277366755608
1976-04-01,0.08818230899271248,0.090508816076328,0.09050753791722065,0.11842346490761999,0.08769306630919042,0.14600663417669324,0.0795883863765594,0.0983451650344302,0.11696933264342144,0.08377528756582425
1976-05-01,0.08774437407197579,0.09030244243557667,0.08999788724634837,0.11991253178619384,0.08815810859950553,0.14703636328215264,0.07870874721181641,0.09760024452524431,0.11692112423149874,0.08361817660968776
1976-06-01,0.08794006995840029,0.09035771608304115,0.09021008869606549,0.1196266112376073,0.08745958272657901,0.14700013285972816,0.07929160469990824,0.09778961713021105,0.11684697854297318,0.08347759806548596
1976-07-01,0.08745287761737731,0.0905153622119424,0.09034743682065427,0.11934938016297456,0.08829235969205772,0.14801974858642247,0.07893260833347546,0.0972669714827161,0.11657871917681638,0.08324453591556341
1976-08-01,0.08749490945247022,0.09170650635636332,0.09089809379041155,0.1185515349319251,0.08868766955585322,0.1468356109108981,0.07923406961664066,0.09733138019404518,0.11543235823408281,0.0838278669573099
1976-09-01,0.08761683479415379,0.09143119283911266,0.0911529332114304,0.11811151650924222,0.08876106402191686,0.1471579933284094,0.07940390281847122,0.09712590200626915,0.11525165738106402,0.08398700308993032
1976-10-01,0.08775038812685157,0.0917986096396371,0.09145498064605972,0.11854701865204287,0.08858648274739825,0.14787875134635517,0.07936224166812877,0.09662982651712954,0.11382258489456498,0.08416911576183199
1976-11-01,0.08774368954103987,0.0917994887856193,0.09149543633515407,0.11857634738175202,0.08852584303721996,0.14785462528802126,0.0793146312671789,0.09669001130480495,0.11385139976897851,0.08414852729023099
1976-12-01,0.08834305770400888,0.08923612025923705,0.09172535036674714,0.1187093800873147,0.08986474029738384,0.14975362582298615,0.08019860023413582,0.09591235384912303,0.11335363486458354,0.08290313651447993
1977-01-01,0.08831635989116512,0.08923080540023869,0.09131498671386822,0.11903476836533611,0.09044201879405514,0.15019519907593964,0.07963336133810527,0.09487597323948373,0.11395298779909073,0.08300353938271737
1977-02-01,0.08865312229293386,0.08888938945434832,0.0917080621594451,0.11867165634388084,0.0905242570720777,0.14999018359664296,0.07999387187666379,0.09570047172439744,0.11278980224519508,0.08307918323441499
1977-03-01,0.08868953341869086,0.08876298813770238,0.09184595836472068,0.1184115823668283,0.09067224828545625,0.14976970213333804,0.07996646434882589,0.0957133217941756,0.11292971781775635,0.0832384833325056
1977-04-01,0.0886451575198323,0.08880911180874508,0.09180552206371911,0.11847692468147342,0.0906069764702869,0.14984697564285732,0.07993150427770616,0.09561351781392727,0.11304215003905015,0.08322215968240229
1977-05-01,0.08859834021845556,0.08866336602434925,0.09173479408738605,0.11858480902325157,0.09073295135614372,0.14988803565690134,0.079900338721502,0.09577089908681444,0.11299343123896041,0.08313303458623574
1977-06-01,0.08861276545920349,0.08897321824106628,0.09227592283437717,0.11816105037672701,0.09007656825489482,0.1522232105864335,0.07983806707443498,0.09380883887104377,0.11266725199643518,0.08336310630538384
1977-07-01,0.0888568078478226,0.08895478419333294,0.0920623796995272,0.11806318464950494,0.09011443674700113,0.1519947860790645,0.07998911063808556,0.09360486443557531,0.11282632257633875,0.08353332313374687
1977-08-01,0.08802855009009083,0.08882999850791838,0.09159511881778121,0.1200793192923226,0.08991350394862394,0.1523428210546434,0.07955168217623194,0.09340688462028562,0.1129428875406851,0.08330923395141691
1977-09-01,0.08809986235089355,0.08884060600223533,0.09164790324579204,0.1201309713855427,0.08997572902383451,0.15201410654766004,0.07957062105866923,0.09341711972365432,0.11294838971201694,0.08335469094970141
1977-10-01,0.08830622475246726,0.08866865160541018,0.09167636546881991,0.11998613895430026,0.0900212699345144,0.15024933124536063,0.07997188888084761,0.0942077343758169,0.11343185974751727,0.08348053503494564
1977-11-01,0.08845647861996943,0.08968571449331775,0.0912276750616906,0.12063498174746703,0.08890711151258143,0.15287442310510052,0.07968405038486823,0.09208945838158167,0.11364560150999559,0.08279450518342775
1977-12-01,0.08845309137217885,0.08975507019755688,0.09121899497391903,0.1205957462905632,0.08890670337187974,0.1528326427759622,0.07976339169927933,0.09222659796606177,0.11351394485027395,0.0827338165023251
1978-01-01,0.08897012771374528,0.09008972923420944,0.09139796167560409,0.1176483687343183,0.08863864048898308,0.15231130594761216,0.07989606225073842,0.09332496943634426,0.11406939529800447,0.08365343922044062
1978-02-01,0.08876529004028726,0.09030522819096487,0.09054464262167,0.11913956916721165,0.08800738442109962,0.15419845183879663,0.07995838883785392,0.09204531487981533,0.11330624660806012,0.08372948339424065
1978-03-01,0.08866112880125375,0.08997802059211946,0.09040748310138019,0.11908741007550053,0.08862161737823195,0.15421072704178862,0.08024045476467923,0.09169270838405562,0.11365108049681502,0.08344936936417546
1978-04-01,0.08951775686446435,0.08951536965208534,0.0890807350299143,0.11806848465503997,0.08719294937713379,0.1549152051915264,0.08015101321918572,0.09117070838301633,0.11657673020527441,0.08381104742235938
1978-05-01,0.0893259157813888,0.08989894763628106,0.08874084275258075,0.11862542667181636,0.08721207455031559,0.15536881442207884,0.0801082831981705,0.09039879766504541,0.11625088404890681,0.08407001327341597
1978-06-01,0.08963375680724933,0.08987457812795398,0.0886515199054306,0.11781748445552614,0.08719791255718083,0.15506048511086004,0.08039561120247272,0.09050440088643558,0.11679322591149924,0.08407102503539136
1978-07-01,0.09067431797815917,0.09056447415130481,0.08854404592872,0.11715607548258088,0.0866135123978136,0.15456261597356594,0.0815157294369227,0.09019984253068804,0.11539047265587957,0.08477891346436536
