,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-01-01,0.46112360569384325,0.1722459049591969,0.42414253603491714,0.4779892759462414,-0.22448284169526833,0.8458162993585678,-0.15056191787388462,0.023103951155539426,0.055915896363368356,-1.0852927099425218
1978-02-01,0.574995297531002,0.1758788554435481,0.39627073751193764,0.5129524166203583,-0.21932193406444722,0.8957042052362789,-0.15759556732653834,-0.012505922483983023,0.0007018945145561561,-1.1670799829827117
1978-03-01,0.5798624187063401,0.17521970012996058,0.38673944290460316,0.483700731722017,-0.2603701612797723,0.8771617657812081,-0.18138154314705668,0.021901678688080406,-0.01248784382534035,-1.0703461896800404
1978-04-01,0.48051141634351424,0.13363819265741994,0.28702368229823616,0.45158881026770925,-0.14568892752036544,0.8416796977826505,-0.14094439657598024,0.02502946682336127,-0.05120782157923459,-0.8816301204973125
1978-05-01,0.5405154130360792,0.0774562043399375,0.35550376721237953,0.3710349484752481,-0.14198882024047577,0.8083759216033919,-0.1786449231210332,0.03111633637613631,-0.01308848320377104,-0.8502803644778936
1978-06-01,0.4296125092314069,0.00391479036845066,0.3090417426981351,0.2830575836953455,0.0022058947261212047,0.8590614505411177,-0.19073718619520585,0.0016422841653830345,0.02826146193858098,-0.7260605311693347
1978-07-01,0.32064026356822684,0.013448925373307552,0.33352321704373944,0.28432539335244766,-0.002815444709592274,0.8387339381479606,-0.15663431501944292,0.02124212286535354,0.04269358697588177,-0.6951576875978815
1978-08-01,0.4460479313986019,-0.05611544995135198,0.32364643223401934,0.2811185650275212,-0.012478050215611436,0.878541869713305,-0.17140379383877047,-0.005486326500154015,-0.012492114383207464,-0.6713790634843526
1978-09-01,0.4725559377379298,-0.012521210253293114,0.4794379525276984,0.29110593985712363,-0.11676603532947549,0.9277619426371763,-0.2327653427510259,-0.02438561794686861,0.00280753171672532,-0.7872310981959911
1978-10-01,0.40436131056858615,-0.04078166971002983,0.5697853594971325,0.22957939298832986,-0.08662992163051175,1.0341109640808337,-0.27984556663282145,-0.06103707766813943,0.00918818148327949,-0.7787309729766592
1978-11-01,0.3993789377002992,-0.05811248267775637,0.5677843321903899,0.24015867524430878,-0.07534156625038868,1.038350790185696,-0.27356911459577793,-0.06166325258625854,-0.0017491985519048625,-0.7752371206586073
1978-12-01,0.45610851242250705,-0.07352395598238881,0.5124321693170586,0.26224072793822695,-0.011071315357120248,1.042534465341253,-0.29233425919959233,-0.07748980712861281,-0.033271223224125235,-0.7856253141272074
1979-01-01,0.4320030463431892,-0.06921070728899259,0.5579039855236156,0.25767797515884583,-0.015580020801353012,1.0086565140291501,-0.29529096061809756,-0.08533254244806654,0.0033231478347378607,-0.794150437733028
1979-02-01,0.21380312011227387,-0.11068413466633781,0.6759183147370584,0.16776293623718574,-0.02901345666282351,1.1667733504282107,-0.3012884790165069,-0.07791148107323226,0.04294342331329193,-0.7483035934091189
1979-03-01,0.12549244172815754,-0.03966262705640028,0.7390851592183156,0.21902747072576,-0.08983462515202123,1.131603470286013,-0.311043636914778,-0.05954240032093866,0.03742290747640287,-0.7525481599905097
1979-04-01,0.225483663973586,-0.05571722744035801,0.6487916753147691,0.257551893728893,-0.04634649496824572,1.0976290008719363,-0.33340650371729863,-0.08082625350737138,0.045657537911576285,-0.7588172921674863
1979-05-01,0.1992055124407952,-0.009731686021062669,0.48157129507834373,0.22510462702418788,0.04202912253922375,1.128473668745977,-0.3968512184686044,-0.0874465384389525,0.043667332610444476,-0.6260221155103547
1979-06-01,0.19571682509560118,0.005291084791729128,0.40776785951340466,0.25210914950679464,0.026618679621720043,1.1125971337837832,-0.39817813110529165,-0.07976017414909048,0.0034647724438436334,-0.5256271995024933
1979-07-01,0.08965439847688828,0.03215736252503043,0.45702923054824707,0.2188324237160164,0.06645723551317029,1.1020850627785512,-0.4106974348513064,-0.09627802103842487,0.020223603758041553,-0.47946386142621433
1979-08-01,0.3137111883235404,-0.12580525327840286,0.4625895926451067,0.27980278553144267,0.05200726886660734,1.0749528663392551,-0.36582963041215,-0.11948465400743219,0.05698229092557783,-0.628926454933544
1979-09-01,0.2581757077346327,-0.07297976155779262,0.4319071131990473,0.3604826595968784,0.05616577204082085,1.0316579251029858,-0.339157773964869,-0.1196946137226142,0.04988360521098434,-0.6564406336400737
1979-10-01,0.3903313307389942,-0.07052029518194158,0.45728574892705387,0.44612284187322615,0.04260057065347289,1.0599473420038859,-0.3755644857007323,-0.1533605903228567,-0.052502506688592465,-0.7443399563025102
1979-11-01,0.4046724222799063,-0.12394577370885196,0.5057489182161876,0.4294523158336554,0.027309414518706054,1.0355050959643306,-0.37336877953382386,-0.15365772258964533,-0.011974119821328344,-0.7397417711591376
1979-12-01,0.4850386186246758,-0.1331157964975921,0.5550936457491518,0.45079797671013655,0.002828491116520393,1.0093052246782621,-0.4062165124855537,-0.17827394844298994,-0.05134692666252455,-0.7341107727900864
1980-01-01,0.44833855644733545,-0.10887104989716456,0.6018932941166142,0.512019983157156,-0.062072284044204284,0.9744973637799883,-0.36246427268477843,-0.176840299839982,-0.03850894390962717,-0.7879923471253389
1980-02-01,0.38767062707251565,-0.07806037214217504,0.5631749826080426,0.540426525023578,-0.013239051896395848,0.9838381251515168,-0.4007596804294129,-0.20461536189657956,-0.015268816125127593,-0.7631669773659622
1980-03-01,0.6371323481611357,-0.12799892377427835,0.4444913371100978,0.577562262137167,-0.08501945788827059,1.0879979030879183,-0.42850827862668983,-0.15269322149364647,-0.04318151859718122,-0.9097824501162532
1980-04-01,0.47524944082213616,-0.08784135905206453,0.41285342252896107,0.586481954540648,-0.07468922817910228,1.0707028388223678,-0.3485693647653394,-0.12359599683613509,0.025159260853094834,-0.9357509687345673
1980-05-01,0.4882387535454933,-0.09766595428465641,0.37441270495110945,0.543111373732408,-0.10565390523154017,1.062956616614464,-0.31057580112704986,-0.10868828646949663,0.0057461258490139056,-0.8518816275797452
1980-06-01,0.3900617198562162,-0.09016028560432149,0.3140439940809463,0.5239550299181334,-0.06140149873126388,1.0383236890297534,-0.27969014746923815,-0.1312303505968196,0.02113394611075231,-0.7250360965941585
1980-07-01,0.3737333715870532,-0.025084923859638786,0.28068034783962315,0.4776403238453263,0.02161918741564861,0.9888673158898044,-0.26582861440329886,-0.12880876975765854,-0.004166350594008772,-0.7186518879628516
1980-08-01,0.35121586278638617,-0.021614049159337068,0.2693292008636723,0.48491531365175233,0.02705952351728058,1.0012183578618488,-0.26052472633173274,-0.13127926288949499,-0.013818982852262407,-0.7065012374481121
1980-09-01,0.29682046803452833,-0.0038744913565118555,0.27724133975596965,0.5000414912032785,0.008474533637730097,0.9549375833672112,-0.2490405436974794,-0.10677194685691338,-0.004076122732503795,-0.6737523113553112
1980-10-01,0.43915247817988146,-0.00017879134784415385,0.1766323334066051,0.5421873392500618,0.07553014793599022,0.9258855985760133,-0.30134629762441056,-0.14331879165500105,-0.043976576434146875,-0.6705674402871507
