,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,0.4491963071260665,0.15438080860639225,0.4125206805056001,0.5661424435075952,-0.20912352410813284,0.714269120867851,-0.2506955455573223,0.0191120987998743,-0.026529791875140096,-0.8292725978727844
1980-02-01,0.47980953120658665,0.1458490485660905,0.4281433121865237,0.5882299104625027,-0.19774109367601667,0.7099259808454005,-0.24532167964250196,0.003623898281487292,-0.03760882280764899,-0.8749100854224239
1980-03-01,0.4845831674000154,0.16239993649991724,0.35509568447095496,0.5114297152001788,-0.23676469830705527,0.777992184904607,-0.24192483061396253,0.09342237222647265,-0.03146558123699433,-0.8747679505441337
1980-04-01,0.500158511240369,0.13209907993344283,0.22199023831496945,0.5115571935257237,-0.1749235002664833,0.7902924506210479,-0.2353098935886675,0.08356549519599543,-0.06710041092633362,-0.7623291640500616
1980-05-01,0.49634590065385886,0.09211376424470019,0.22610021864501917,0.4796805280320472,-0.1696895054742984,0.7841985549252732,-0.20333955817458627,0.08340403939915852,-0.06251042487154379,-0.7263035173796293
1980-06-01,0.3758216771813556,0.057213190849329965,0.17020314026519578,0.4587384779890169,-0.054485549765066255,0.8121416135852009,-0.18994395022759214,0.03619324955235548,-0.04968439221130205,-0.616197457218493
1980-07-01,0.3405202629359616,0.09473893948505141,0.16183786924251642,0.45408999076317014,-0.026593616387193153,0.8012483052097502,-0.16024333826681758,0.035947401111554145,-0.05961619089673509,-0.6419296231972571
1980-08-01,0.4331323327473262,0.060083093757320016,0.17119521031311002,0.4519580236367249,-0.0441988796752153,0.8250807194432956,-0.18451125910640798,0.02475119787143043,-0.09332447601600435,-0.644165962971581
1980-09-01,0.3409107090074963,0.09436146112274002,0.32941405421617365,0.46449570244699734,-0.13052570340948666,0.8274342169477444,-0.20019623043574386,0.03202885001137612,-0.055833052846393616,-0.702090007060902
1980-10-01,0.28013167854745014,0.07118687930707024,0.32997143473403234,0.4648344858581155,-0.10015334769109918,0.8191624098623026,-0.20230422192050268,0.014432449281615467,-0.04488857272057645,-0.63237319525841
