,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,-5.061586901151417e-18,6.745955413521082e-17,4.869792625178054e-16,0.999999999999999,6.556960439972753e-17,1.898549424299158e-16,4.6831807946681193e-17,1.1102230246251565e-16,8.051569947637555e-18,-1.2594080835474946e-17
1974-02-01,-2.1123181170578135e-16,-5.3931914008781176e-17,-3.4249846796794457e-16,1.0000000000000018,-3.4715260593973998e-16,-9.020562075079397e-17,-9.79025611396539e-17,-2.0150172770843781e-16,-1.8545129323262318e-16,-2.093920042630989e-16
1974-03-01,4.7233684524322576e-17,4.0424036530188275e-17,-1.7084639962245247e-16,0.9999999999999998,2.1543075003999544e-16,1.4569792691390996e-16,2.016810440440058e-16,-3.885780586188048e-16,2.270336703491808e-16,5.122982446556025e-17
1974-04-01,5.268057471174938e-17,7.151199482623889e-18,5.35317491024681e-16,0.9999999999999986,-1.4933673138984046e-18,1.023826629339187e-16,-2.5590391176327532e-17,7.090682208055199e-16,2.861216825455728e-18,-1.0402350867486806e-16
1974-05-01,1.916006717019257e-16,-1.1325417150003811e-17,-3.5878890308363574e-16,3.3306690738754696e-16,2.507510419161073e-17,-7.405922375693715e-18,-8.792079038719729e-17,0.9999999999999996,9.524290692501365e-17,1.389334492235942e-16
1974-06-01,3.724140252028891e-16,1.1081675554789205e-16,-9.442112453968946e-17,0.0968562487275299,2.532997190075874e-16,-3.673913985278124e-17,-2.3252879457610626e-16,0.9031437512724694,-9.289262847501964e-18,3.2761703202666613e-16
1974-07-01,9.20705907375813e-17,1.8214620423499464e-17,6.523838287325664e-16,0.7454634126087298,-6.207578164432315e-17,-1.6819825836392622e-16,5.435911744072049e-17,0.2545365873912695,-5.73985797220476e-17,-3.2472312403183745e-17
1974-08-01,-4.4072963878897336e-17,-1.262517960916644e-16,1.571639570539996e-17,7.771561172376096e-16,9.81385803743913e-17,3.377185515472027e-16,-3.731900234640155e-17,0.9999999999999991,1.3115340775376694e-16,-1.356585193784555e-16
1974-09-01,9.310961408674753e-17,6.503218482490739e-17,-7.159312616703033e-16,2.445960101127298e-16,1.7300742571613697e-16,1.0000000000000004,5.409557868439335e-17,-5.150393737726929e-16,2.5879155152849583e-17,2.6825784412104446e-16
1974-10-01,3.7385518246548004e-17,3.8965444610410936e-17,-5.208470502524063e-18,1.942890293094024e-16,-6.07667479613963e-17,0.6648816929116828,1.2812673525551924e-16,0.33511830708831664,1.4285633963478835e-16,6.76542470895685e-17
1974-11-01,-2.5620533113919962e-17,-1.3379013849942036e-16,-5.997813031348783e-17,2.748771028584109e-16,-3.136935729620805e-17,-5.273559366969494e-16,3.230634512282973e-17,1.0000000000000007,-1.5512479736295637e-16,1.8468881058202953e-17
1974-12-01,-2.364044137626461e-17,2.526679713628673e-17,-6.03367741155006e-16,0.6156860400188121,-2.7644269431068843e-18,0.12378970367400109,2.357159788274615e-17,0.2605242563071871,-4.30753688727575e-17,3.0787738425128547e-16
1975-01-01,-6.92141351722915e-18,2.474172429321459e-16,-1.4517578768239218e-16,1.0000000000000007,1.2832593442599098e-16,-5.551115123125783e-16,3.8974787456718237e-17,-3.340712034775507e-16,-9.752033142382611e-17,2.478673117559639e-16
