,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-01-01,0.4743293026798381,0.2083717803702051,0.42549354539478434,0.5922126456679522,-0.27271970679823077,0.9131696866155998,-0.11806977704308608,-0.017645497592326004,0.017731851707403545,-1.2228738310021396
1978-02-01,0.6386390426497983,0.2059022986575073,0.38997854857906855,0.6231851511698827,-0.253017167625354,0.9691640145050001,-0.13348437297028148,-0.06303943633084069,-0.05346675860955413,-1.3238613200252245
1978-03-01,0.6566972812926584,0.20472961727239836,0.3737502090301872,0.5985226667079778,-0.3181019080942695,0.9537659215809876,-0.16182389531131802,-0.02015023441782715,-0.08312750389764972,-1.2042621541631446
1978-04-01,0.5290301448136243,0.16555284845680085,0.2565625291545284,0.6118406789696694,-0.1870315340390254,0.934845401356713,-0.08569675471748495,-0.03534702658091127,-0.1750708034479711,-1.0146854839659438
1978-05-01,0.6356070065188986,0.08003742682578652,0.36601345476383607,0.49861760912532294,-0.18843432532636473,0.8857324641730295,-0.1481930099389155,-0.028917491025536757,-0.12445636794825032,-0.9760067671678059
1978-06-01,0.4921728633301976,-0.02179498561494908,0.30113295676130747,0.37510418875213536,0.007089318873015893,0.9520333346726471,-0.1690054620477226,-0.06693965037565763,-0.0642257973575357,-0.8055667669934377
1978-07-01,0.3473885172822686,-0.024640713579159756,0.3830245816805231,0.3334666391234504,0.02467478340108875,0.8994313225769628,-0.16082988982336932,-0.02977916053339391,-0.011172984211042736,-0.7615630959173294
1978-08-01,0.5640286796893141,-0.14329145285391975,0.3686621281682658,0.32688485271600665,0.00643278570767003,0.9672535618487087,-0.18786884509003832,-0.07446213013751973,-0.10399390374556211,-0.7236456763029249
1978-09-01,0.6049063659038572,-0.07532517984265463,0.572854121945717,0.3460574795136163,-0.14292449253395567,1.0321488271715762,-0.27367121933211935,-0.09817738812432764,-0.08533922547071371,-0.8805292892309959
1978-10-01,0.4777507131723855,-0.10630037930273095,0.6802410255825899,0.25315856878261733,-0.09898708725427285,1.160844961781455,-0.32677334727538776,-0.13594180445204324,-0.06662484903686255,-0.8373678019977504
1978-11-01,0.4823163981215757,-0.14186653674161442,0.6756193609352965,0.27048964411911913,-0.07896673112750574,1.1704098944539456,-0.3246577699066875,-0.13691904002294297,-0.09711610585408714,-0.8193091139770989
1978-12-01,0.537671235571767,-0.14708207381381322,0.5675890164894004,0.3127904660454106,0.01877623109408022,1.1596662512698106,-0.3282516712405381,-0.1479940869103626,-0.13334082834784067,-0.8398245401579136
1979-01-01,0.512006443823712,-0.12298261662784749,0.6325339873015197,0.3129768915029377,0.011697666567246356,1.0836545985991304,-0.34123263250164815,-0.15585522370511729,-0.06306866016941182,-0.8697304547905227
1979-02-01,0.24272945712634275,-0.166102989478067,0.7614019848367501,0.20134970659493112,-0.00649912407654929,1.2651300946753348,-0.3428293060896459,-0.13966116654791577,-0.00936144218450874,-0.8061572148566714
1979-03-01,0.12933423573304248,-0.07742843312937026,0.8480365210960481,0.27012104198125053,-0.08350361576605247,1.2250175161459622,-0.3575470250281918,-0.11968217710950363,-0.019728075725545358,-0.8146199881976395
1979-04-01,0.2578951434854604,-0.10094845094916705,0.7292464080913041,0.30834680936493786,-0.02774227070079749,1.1740112016213002,-0.3823911546422103,-0.1419574229995508,0.0014246706774994622,-0.8178849339487739
1979-05-01,0.22736096619154278,-0.049110726950297,0.5317095576585009,0.2724850417183935,0.0837265233782869,1.221976699816937,-0.468535059583125,-0.1572769350735686,-0.004587556314186447,-0.6577485108424845
1979-06-01,0.23074305142389306,-0.0330257721749484,0.4267656947539433,0.318819780009193,0.0706578842096719,1.2144523898633692,-0.4830833029379724,-0.15829654710257174,-0.07468536730383674,-0.5123478107407407
