,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-01-01,0.3894975388640417,0.0917210246267608,0.37686999612206645,0.23044378382378755,-0.1175460584360094,0.6400880624303945,-0.19061713881573372,0.09089887002449633,0.11581174823475093,-0.7331314894082108
1978-02-01,0.3642292849549212,0.09251633942055242,0.34078282818706446,0.22925122940004455,-0.12206980062981082,0.6133473910935551,-0.17420412856702894,0.08004661727264688,0.09753589536204889,-0.6898806093257701
1978-03-01,0.3569456089027635,0.09766589878590742,0.34212817274345114,0.21556753005612336,-0.12263987878890101,0.6041478855498021,-0.18227392621526528,0.08631004522705828,0.1040724132525797,-0.6716880932246027
1978-04-01,0.41009059311752016,0.0899343627885981,0.32278865856946765,0.23528903374580593,-0.08946802792886355,0.7076197629732259,-0.21125869031361913,0.10372222171333786,0.11170265348464375,-0.6947688137979919
1978-05-01,0.42531967815220106,0.076957415984031,0.35515290322684523,0.20165354017544634,-0.08061631566818334,0.7300973086664012,-0.23025875739145207,0.11942939491145316,0.1477755958122471,-0.7036506207211953
1978-06-01,0.3715418280880285,0.04427045910839359,0.349585691287566,0.16572170273257328,-0.005189911956004663,0.7929206194399293,-0.24197561690085803,0.1084885810274503,0.1747308556734014,-0.6687153927969154
1978-07-01,0.2817973698059411,0.07502051470014333,0.25817863547137637,0.20890612490368762,-0.04716141236490273,0.7520711568846293,-0.1519576865870692,0.10376058336794729,0.1300837038389256,-0.597382895075534
1978-08-01,0.2634738229853072,0.07644465349880725,0.2526697648763334,0.20936919955441147,-0.04102263905979562,0.7366059228974897,-0.14498869942822556,0.09906496244450261,0.12624802470258933,-0.5864361650433447
1978-09-01,0.29454716467532244,0.09756688659012099,0.37144838834948596,0.2286802653768015,-0.08441087067115341,0.8545242741988296,-0.18823974524818846,0.10379230189869794,0.15978473366771279,-0.7166939756382008
1978-10-01,0.27774794051650986,0.08066391613648355,0.37820502759534047,0.1915177732579988,-0.06579810559935068,0.82428723586968,-0.1994435221247767,0.0774278594153534,0.15119618597870363,-0.6895376394418786
1978-11-01,0.23868759887035582,0.08836409608925504,0.35663390674190865,0.17708613289333175,-0.06566889387886432,0.7640703269103041,-0.17332384385607905,0.07038312137364064,0.1620889640708058,-0.6640831991568346
1978-12-01,0.24884486587783056,0.05784369914475057,0.33872394072598166,0.13714721408507696,-0.05764927921262725,0.6811564132878621,-0.18601857806452402,0.04957814931799553,0.13446597622318832,-0.5685430937608403
1979-01-01,0.21100146559518718,0.033457431466562576,0.31961236079079813,0.1134091115356298,-0.05714774232459931,0.6762629609122321,-0.15858805405440682,0.048190239020925445,0.11167218531041558,-0.5052951040930797
1979-02-01,0.1361319117075225,0.01994358194055129,0.44370194654461836,0.08247261311601863,-0.07758289881084827,0.8759261896606377,-0.1900954344846152,0.06487661597510976,0.15726655507191198,-0.5734559052516718
1979-03-01,0.11067603006168078,0.04121340746054007,0.4718759312795485,0.10063853305891078,-0.09815828160970455,0.8754880362595948,-0.19723118478710114,0.06905154877216853,0.1545261721132883,-0.5823307941416355
1979-04-01,0.12448557501228849,0.046098586764865786,0.3846248366802443,0.11374865960824501,-0.07775832570746181,0.7740477966295202,-0.18187886884457552,0.05761502979630629,0.13009318700211095,-0.5221860085420367
1979-05-01,0.1326924092133441,0.07123792458078264,0.3574394602350263,0.118113580713989,-0.04513003389726554,0.8866483558372432,-0.23245610999994984,0.05928344957136502,0.140394164421468,-0.5330663552384547
1979-06-01,0.12042661256101982,0.06729455039858674,0.3389412710651418,0.11990866497095339,-0.04767914730725249,0.8432218874967855,-0.2227471465406989,0.05573384009160224,0.1306054835978487,-0.49850703537283036
1979-07-01,0.07560621182531979,0.08577597594917036,0.3945243285803977,0.118296261486883,-0.023560148704982103,0.9313886404693433,-0.2510848575747075,0.050166861695830546,0.14880138040443486,-0.5294996968469844
1979-08-01,0.1845352903559089,0.021440126575674866,0.4446096971336418,0.1545132151685976,-0.025924169879278067,1.0504651986629,-0.273030034276059,0.04326942257463141,0.1935104482329286,-0.6628093520308241
1979-09-01,0.15217042810804515,0.04210099494679626,0.41179263403316185,0.19830836241595917,-0.022228804803234838,0.9884932342748581,-0.2504109043015849,0.03460365569999319,0.17220822164961475,-0.6486295347561659
1979-10-01,0.2309952429311239,0.03349011389872128,0.41586224436605834,0.25802306959129173,-0.023310885776402338,0.9913111566884939,-0.26962836132870643,0.006682903697237545,0.1069868934574953,-0.6947473033616797
1979-11-01,0.25584119171778935,0.0339463858533055,0.47350171463038637,0.2743370175264242,-0.041767131510890565,1.0481855015980723,-0.2963770808988009,0.002443071847076502,0.11816364232291983,-0.7487040756252947
1979-12-01,0.30835161858172594,-0.016485294258812504,0.4347057990675888,0.24503436931520137,-0.03121140919796838,0.8491067670033741,-0.2625744551951484,-0.03566271480192498,0.0725057271801016,-0.6402781207781881
1980-01-01,0.3089589736690445,-0.019329123644457057,0.46473404064536045,0.2989753246959069,-0.056398337666933605,0.83507837820323,-0.2567895605365541,-0.054709174681235234,0.05960544335049667,-0.6659577682565169
1980-02-01,0.2852896926160897,-0.015449085176470612,0.44668586870097715,0.3318303650693247,-0.030787814323932534,0.828186019386776,-0.27975007876045727,-0.08310987392726127,0.05562470096548367,-0.646039847649601
1980-03-01,0.3825097654118988,-0.03194103695838876,0.34899616451818133,0.30744449749103164,-0.06797011410365641,0.8176473354566755,-0.2645531644847427,-0.03760103634151516,0.04685578034868039,-0.670643051381061
1980-04-01,0.2975431436998811,0.0318433380920319,0.3776081043506577,0.3589095670294442,-0.061648426219604785,0.9444801283084666,-0.2529923219378781,-0.013887188611454793,0.08239604189448844,-0.7935755102437065
1980-05-01,0.29515792365966775,0.030681580816408056,0.363107202671829,0.3360190419191577,-0.0717633725720197,0.9363532822155863,-0.23413869279864935,-0.005029436131547734,0.07697636879565063,-0.75917345724676
1980-06-01,0.2506941076542053,0.01801466000131112,0.30900237550576864,0.3336935646774921,-0.04655241669050223,0.8855456660745787,-0.21503490532749,-0.030326697115835792,0.0743839333184377,-0.6585267229270091
1980-07-01,0.22276877866451245,0.050969289111712654,0.2876659498144012,0.28902855958898266,-0.007299924338280799,0.8205983255360662,-0.1974028620992336,-0.02148854019420476,0.06579691705789219,-0.6304726454259948
1980-08-01,0.1662500751688216,0.06749251871654496,0.2699976325882786,0.2949001489652806,-0.006843258384182276,0.786926100817393,-0.18427303564181682,-0.015552558501580438,0.07681911202174305,-0.6056951376349533
1980-09-01,0.12937961455904468,0.040009331519691035,0.21540880884775604,0.2843570449680252,-0.0074601176046454575,0.6441817266718503,-0.1496149835651098,-0.026454756783829133,0.041820746968969966,-0.4754580007343486
1980-10-01,0.2618944586303843,-0.007145904791119783,0.088454693464855,0.3112985251484796,0.04687228353137516,0.513165200786842,-0.17274468652936303,-0.08907345962117448,-0.03514439792684491,-0.3672230419150273
1980-11-01,0.27304779726921935,-0.03179713234267721,0.04644969642052247,0.310722586830252,0.06032262588366485,0.4420848975910929,-0.1644996988216036,-0.1079020713123134,-0.06430043238713455,-0.3009679108171176
1980-12-01,0.2747871948368189,-0.03944051366512068,-0.004004665551033046,0.20719852865514493,0.057161156323738346,0.317069100664192,-0.18259072453435068,-0.08236164244013348,-0.06450491599106159,-0.1585161118037948
1981-01-01,0.273193875568567,-0.014787536737097273,0.06404324980074397,0.17477546209363357,-0.000570044240128553,0.3781028633759442,-0.1948697319961444,-0.05929717627982991,-0.04795314435365409,-0.18735497823152933
1981-02-01,0.3280189705239525,0.046498207422769236,0.02019122920367855,0.2520098730360968,-0.017489911149736893,0.5578616909139354,-0.22315817871600882,-0.06292620095646116,-0.10271364535175859,-0.24331774788156907
1981-03-01,0.1764698703853946,0.030952274967127276,0.0015223629939479096,0.16848130061259664,-0.020792052154055655,0.3977065973455407,-0.10626912218872527,-0.03546192561991686,-0.0658835218958193,-0.1391676704141424
1981-04-01,0.18848620429054513,0.015309424970821533,-0.07470272014909997,0.16257913203362442,-0.008260547328555513,0.3632082124614943,-0.09637400347217201,-0.04748370760291735,-0.12277420775723873,-0.035233216926130816
