,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1979-07-01,-5.524533342343642e-17,-9.57836969668556e-17,1.6138032575677385e-17,0.41426205624125445,-5.387686021697024e-17,0.5857379437587459,5.898713555560718e-19,4.706938455358064e-18,-8.203887497241307e-17,-8.515549488161316e-17
1979-08-01,1.3065545155984205e-16,1.3364144194287618e-16,-3.364894774813266e-17,0.5359233870014153,4.6629014588120916e-18,0.4640766129985848,-6.765586013896389e-17,-9.792222372191043e-17,-2.4323538940936024e-16,1.1839264477409009e-16
1979-09-01,1.7599596036332978e-17,2.2851677241298265e-19,1.3297864918765625e-16,0.6754042192988696,6.2239686411928156e-18,0.3245957807011304,-1.8633424588873306e-18,-8.556610400066116e-18,-7.809329419422318e-18,-1.6574471918055183e-17
1979-10-01,2.6631311827476115e-17,1.6641602994649572e-17,1.3152689478239157e-16,0.5060578530113172,1.358208079017777e-16,0.49394214698868316,1.206105126596779e-17,1.9161584756357066e-17,-4.1256298720472694e-16,-2.7262031950744306e-16
1979-11-01,1.321891571125486e-16,-9.984191509446196e-18,4.719470326155986e-18,0.6942581790295648,-1.49116516909564e-17,0.30574182097043506,1.597271901586271e-17,2.8927220125926252e-18,-1.0408340855860843e-16,1.2818243948347217e-18
1979-12-01,1.0258797662943715e-16,3.860030760951138e-17,-2.2053473725566792e-17,0.7258796301323311,1.2690929849721987e-17,0.2741203698676686,5.183243729787447e-17,1.8706662791517524e-16,-2.9931080303279106e-17,-3.400131256598752e-18
1980-01-01,-3.643199497108727e-17,-2.5065186190256763e-17,1.93502583119227e-17,0.9999999999999998,-5.040182237895706e-18,3.469446951953614e-17,-2.898920278611095e-18,7.01642483802713e-17,8.760985458775767e-18,-2.6034432555879706e-17
1980-02-01,1.7667966627537004e-18,-6.086347719088869e-18,1.7994571758304808e-17,1.0000000000000002,-2.525679111677345e-18,-4.0567355935355094e-17,-5.3607341315051925e-17,-5.526539557767698e-18,-5.551115123125783e-17,-7.32106128663594e-18
1980-03-01,1.9373860255576027e-17,-3.0187550655332516e-18,2.9472818595550448e-18,0.9999999999999998,2.4932198419667e-17,-5.551115123125783e-17,9.098055919515996e-17,8.354238044720906e-17,-6.626207701791858e-17,2.115876026392091e-18
1980-04-01,1.1701205974084487e-18,-1.5088306876271692e-17,-4.1085620776963187e-19,1.0000000000000002,2.5475413854639126e-18,-2.0337800769929356e-16,-9.211203678396123e-18,-8.520236923018701e-18,5.551115123125783e-17,-6.160144423043428e-17
1980-05-01,-1.094572005632789e-18,-9.356173299506198e-17,-4.559003295720849e-17,1.0,-1.865087203676607e-18,1.8908172784291664e-16,6.308794912260165e-18,-5.046225089195122e-17,8.326672684688674e-17,-8.686726795653756e-17
1980-06-01,3.3104066660197594e-17,1.2891385315197789e-17,-2.632820692722246e-17,0.9876741023658621,-1.4615358711509974e-16,8.388030233797105e-17,2.9595141486682544e-18,-1.8958657060588088e-17,0.012325897634138099,-5.52152504159816e-17
1980-07-01,4.146341759407081e-17,-8.875317270104783e-17,1.475104916270332e-17,1.0,-2.48382751133037e-17,2.7528292910032192e-17,6.021609521238772e-18,9.389457026307941e-18,0.0,-1.0129125473288866e-17
1980-08-01,5.1862300383484106e-17,-1.7551063953625747e-17,1.249109350072592e-18,1.0,-4.160053590874117e-18,7.846245052281715e-17,1.3842322485926821e-17,-1.465889482222202e-17,6.245004513516506e-17,-9.517736601690923e-17
1980-09-01,-6.7752998967469464e-18,-1.3813431800159473e-17,-9.233869410809713e-18,1.0000000000000002,6.093634099248321e-18,-2.104371435724753e-17,-1.8210126237762206e-17,-2.520728061342095e-17,1.107596328951989e-17,2.7755575615628914e-17
1980-10-01,-2.874202138864707e-17,-7.368129236806785e-18,2.5592960441733742e-17,0.9999999999999999,-8.39063345983001e-18,-3.291125063941675e-18,2.4626027281533735e-17,2.5214724159449632e-17,1.1625310504520223e-17,-1.0408340855860843e-17
1980-11-01,1.862241055680667e-17,3.146223814295653e-17,-5.092255907860777e-18,0.9999999999999998,6.436160618891088e-18,2.2687382310763746e-17,1.467573473250323e-17,2.928397378829954e-17,-4.4527113368504754e-17,-1.3877787807814457e-17
1980-12-01,-2.6742675871380064e-18,-2.046206416508374e-17,6.0582208045888535e-18,1.0000000000000002,-6.387770510426383e-17,1.2245025561299094e-17,1.1153884538793344e-17,7.951231056412382e-18,-1.6367271338164783e-17,1.3877787807814457e-17
1981-01-01,-1.2085280315932695e-17,-6.06212622368109e-18,-4.937072661220392e-18,1.0,1.520649274139677e-17,-1.5011430993431585e-17,8.041555722214848e-19,-1.0926162291118743e-17,-9.208856857972687e-18,3.469446951953614e-17
1981-02-01,-2.3944493443756966e-17,1.0124775138877719e-17,-4.3418847232711e-17,1.0,-2.755152192182077e-17,-1.2120128906897207e-17,1.302310703693208e-17,1.7052806454138412e-17,-9.965357848473844e-18,5.551115123125783e-17
1981-03-01,1.0583427128833647e-17,2.4689136373987665e-18,2.2317201031848165e-18,0.9405921286812366,-3.5155485534722475e-18,2.46678941211765e-18,-1.4990566027235887e-17,-4.3049904290142735e-18,-2.023531482015669e-17,0.05940787131876345
1981-04-01,3.895623708400053e-18,1.1648760372906106e-18,-4.469089580319533e-19,0.675914263940867,-2.750732863294784e-17,-5.637851296924623e-17,4.5809342616629085e-18,-9.59170200078118e-18,3.432707613858808e-17,0.32408573605913316
1981-05-01,7.623865124045187e-18,-1.6328493617254208e-17,-5.174534926845899e-17,0.45557039489740236,5.569015056856264e-18,0.1356791311484262,-4.415647344896488e-17,-3.647385965550899e-18,1.1870360826288355e-17,0.4087504739541715
