,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,-10.661630173471453,-2.09039708326935,12.833530903397543,5.370097582397779,-8.75700940470465,3.6610583929097036,8.40623244948638,1.1939234292786574,-2.469264929064053,-6.486541166960548
1975-02-01,-6.085078300797266,-1.274093007776095,8.47202984682889,3.0062586606213975,-4.011117413662642,2.1244427210542605,4.818640318735023,0.8518463039946481,-1.2661109913930229,-5.63681813760519
1975-03-01,-12.679161025194219,-5.831192812785273,17.553047186047316,6.226367607994155,-8.691981252076417,4.173549467209867,13.65301393861344,1.5501270857479934,-4.081926310354363,-10.871843885202505
1975-04-01,-8.68433656613285,-4.309875422308518,12.355242430279688,4.4785800952659285,-5.632076125037987,3.0467594743179696,9.362607091443673,0.778755135027722,-3.0813117223856596,-7.314344390469961
1975-05-01,-4.495297222394299,-2.4731002164370257,5.819570868736652,2.5660059267905715,-2.621695983588344,1.4249261328174192,5.228943816920828,0.7250850973554213,-1.1351317838645547,-4.039306636336673
1975-06-01,-3.836137020471386,-1.3426146868378817,3.797487844930915,1.7740133130933444,-1.4521602830975915,1.0880892564876115,3.631955384278484,0.4445987998891373,-0.429549909219636,-2.675682699052994
1975-07-01,-5.173877413384389,-1.7692749694061018,6.763258801984513,2.805032595571946,-2.689180542033295,1.3187686324704697,4.817016494870159,0.16598899345244467,-0.9535265799374569,-4.284206013588284
1975-08-01,-5.400027291288229,-4.13787277748434,10.722179367403664,3.6831709397385954,-4.667483330537125,2.121596986791545,7.15266310265063,0.01294213489818067,-1.6619165002368654,-6.8252526319360545
1975-09-01,-1.5074946799518634,-1.6042905056077283,7.1235677874533625,2.188210158739228,-2.9680087248678424,1.830540977574921,2.716631925911484,-0.43893748487490014,-0.5537367431368996,-5.786482711239769
1975-10-01,-0.3197423590619912,-0.9553793057144664,4.4698803102341165,0.9203400354804882,-1.7055509346065618,1.567605785753681,1.2956096574318254,-0.17231909554926986,-0.2119519138089511,-3.888492180158871
1975-11-01,0.025534741080064684,-1.2583650137140874,4.57543133783387,0.6379449430938158,-1.6037095225850182,1.8042706033849565,1.1264115820708631,-0.22014792996916718,-0.3799346897591385,-3.7074360514361575
1975-12-01,-0.19489129462272062,-1.5575918530402464,5.253501496675778,1.1178495668636725,-1.6464746215243737,2.078638273728443,1.713731471429827,-0.5224723587545153,-0.5537140358369218,-4.6885766449189425
1976-01-01,0.4741542922991884,-0.3650577788784088,4.4385145317532855,0.9280406393420886,-1.129548487032618,1.052904234940521,0.13881367337691444,-0.43980097347289987,-0.024689697281010232,-4.07333043504706
1976-02-01,-0.9939572009706046,-0.7061855625911904,4.39750797853588,0.2323844114683712,-0.9978594232799646,1.9494091516015581,0.5442515033950677,-0.47102366807968504,-0.11259953812068893,-2.8419276519587453
1976-03-01,-1.3432074804069112,0.08240815979745082,3.7684537994280607,0.5364023758723759,-1.2695966397711436,1.6763001716095711,0.4749458722661838,-0.04188694317540335,-0.04402805590464627,-2.8397912597155375
1976-04-01,-0.8065125379537177,-0.0717981863526868,3.700771979779453,0.3872337175217226,-1.1573264747123286,1.687881186974643,0.13555767090547058,-0.16809726054248508,0.13920263085659024,-2.846912726476662
1976-05-01,-0.48970103233141193,0.03270860482307416,3.327015283190228,0.585077258994199,-0.855631080709552,1.5791800001125236,-0.1380399864642668,-0.3208038348082541,0.05393780398764674,-2.773743016794186
1976-06-01,-0.24662495271046875,0.05455922371337222,2.9420834916290333,0.5794363178662544,-0.5090607240105736,1.5804132796004702,-0.3856618812919965,-0.4514434589945664,-0.07152471685157161,-2.4921765789499544
1976-07-01,-0.07836319333114243,0.058559158628007535,2.537384738570961,0.39295932076007273,-0.25840713254293235,1.5315079724400578,-0.5674189679291823,-0.4613998471306078,0.006783612464352795,-2.161605661929586
