,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1976-01-01,-0.40413304958917196,0.28449836777274784,2.556162725029256,0.9879349298055224,-1.1038870990287926,0.8096809739586835,0.5132180953187107,0.027757887725857924,-0.04992563673938982,-2.6213071942534243
1976-02-01,-0.5962032242497792,0.10230907721324145,3.1728744278589964,1.1798035793094628,-1.0909537853475615,1.0811992536355866,0.9612882037502197,-0.27930481504083254,-0.3736167357485749,-3.1573959813807604
1976-03-01,-1.050808685221956,0.07671685074302492,2.8623878182189615,1.3381798766486086,-1.0332164404342767,0.9791642099782438,1.35226337012188,-0.07217083391763376,-0.39747706284878204,-3.0550391032880713
1976-04-01,-0.7914299849435675,0.22319976269443287,2.4101839213294762,1.267809046493571,-0.8922249780785799,0.9855536943150193,0.9945554688256759,-0.10565907024384663,-0.43670164560094255,-2.655286214791239
1976-05-01,-0.5824117035598966,0.15171340590227578,2.3115721872094266,1.2005532778607524,-0.699178670856329,0.8620192106054154,0.7862226798587586,-0.17325403400877665,-0.3601551128375792,-2.4970812401740483
1976-06-01,-0.6992531686579744,0.02559960906770531,1.8969737896530399,1.0188384265525667,-0.1670076383037986,0.9768732572147913,0.6262729166702647,-0.3153003873231027,-0.3153441162000755,-2.047652688673417
1976-07-01,-0.12011132433165583,0.04627525012751432,1.5640816453133035,0.7960137437377153,-0.15868642534948219,0.9188442680022871,0.20585488294402987,-0.25831288134733005,-0.1958927311254371,-1.7980664279709444
1976-08-01,0.10661734095853515,-0.19618810445041568,1.550162190237148,0.725600316291581,-0.23120920833994796,1.0967001437298958,0.29831799745817467,-0.25359834758751565,-0.24115237149546573,-1.8552499568019885
1976-09-01,0.05345475391032162,0.17713344143372278,2.1189862024079176,0.7862412202239953,-0.5920843263826675,1.1491134439697888,0.013640578071385967,-0.23120832570065722,-0.09601769862256959,-2.379259289311239
1976-10-01,-0.1702141201773406,0.15371436333766997,1.859379398404731,0.6533381043751136,-0.5759993383723736,1.3012688058996464,0.037432177607934713,-0.21445618093741503,-0.1585556439736468,-1.8859075661643199
