,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,0.4492457396857299,0.1545364334012016,0.41316621809700615,0.5704840014806384,-0.21052655439825396,0.7143772618760588,-0.25046815329711336,0.017803137358940624,-0.028608450975545097,-0.8300096332286622
1980-02-01,0.48413441861885964,0.14600683067044085,0.43324187473026576,0.6130318942263138,-0.20367207816655708,0.7098157994657129,-0.24398091177890668,-0.004910226796587036,-0.04955116219658856,-0.8841164387729534
1980-03-01,0.49361817155903287,0.16090194603726615,0.3572858270062058,0.5510372804194383,-0.2506842026233924,0.7837807007233274,-0.23746582066716915,0.08573346139886862,-0.0541410434135865,-0.8900663204399906
1980-04-01,0.5029511996977751,0.1303083809396145,0.22119544643999678,0.5182807527903623,-0.17701022422118662,0.7913416236569584,-0.23457639537359176,0.08188057920737357,-0.07087878397419822,-0.7634925791631024
1980-05-01,0.4917618495327156,0.09643939291285575,0.22747471364247218,0.4694267275351255,-0.1661590215765969,0.7825088529140488,-0.20586418790659167,0.0861641668776808,-0.056186849241518066,-0.725565644690193
1980-06-01,0.37106342392539204,0.06666381901372886,0.17514093929611896,0.4397422967177431,-0.05184082422604108,0.8083903808112599,-0.19510526516058135,0.043209528494589367,-0.03828171539445202,-0.6189825834777594
1980-07-01,0.33483254491736236,0.10262694426417696,0.1631380008386678,0.43957107454141475,-0.02827636642660325,0.8000815283796664,-0.16263676374694747,0.04242247783324182,-0.05010276975188299,-0.6416566708490974
1980-08-01,0.4224373572819804,0.06914248936905931,0.17224697416969903,0.4399190754937393,-0.04479840582234518,0.8215005286849896,-0.18510584996840818,0.031194779572163878,-0.08221602479506662,-0.6443209239858134
1980-09-01,0.3351590222303056,0.1004591240488577,0.32685524582930015,0.455056050981939,-0.12911183952305572,0.8247867127743606,-0.2004416419196433,0.036645542637428474,-0.04825241705832706,-0.7011558000011633
1980-10-01,0.27615517149539315,0.08022973588653004,0.3261542634743648,0.45274210840860796,-0.0993712958083035,0.8153212365242993,-0.2026827743848192,0.021189250196739562,-0.03502485629598018,-0.6347128394968324
1980-11-01,0.3115938591266514,0.07464239781436299,0.32213212451218,0.4430649124439412,-0.10050847041731426,0.8252274052473272,-0.21698099081462496,0.016873655001694132,-0.04720799235372358,-0.6288369005604926
1980-12-01,0.3729798008315979,0.08815421414410318,0.25489228936714614,0.40129067942492314,-0.09198825806218602,0.8363808803783013,-0.27252670145075353,0.05394788216804869,-0.06001236120712411,-0.5831184255940551
1981-01-01,0.45271911350043226,0.08047967118468258,0.27362744807261974,0.4059175588790901,-0.12340673152065595,0.8490202179112675,-0.2972499500948427,0.04792912338791655,-0.0825715066180272,-0.6064649447024832
1981-02-01,0.26907149890882165,0.08643650087732968,0.4128881263033404,0.35149187558161754,-0.157674861103845,0.9143644459998174,-0.2992505491593169,0.0601839971657982,-0.05040839383121293,-0.587102640742349
1981-03-01,0.1926574852445042,0.09653851301298966,0.4317161578665005,0.326291786300549,-0.21682978956848653,0.9042214987788568,-0.23788341495235654,0.08961153026253171,-0.03801345354423974,-0.5483103134008489
1981-04-01,0.20469460458959476,0.05232905589768522,0.42311390176314845,0.30239525107960297,-0.19096746425887634,0.9331112116576691,-0.23911825801893594,0.07955698146512347,-0.031049723676355778,-0.5340655604986555
1981-05-01,0.20632947634297905,0.08049846020665885,0.28398145801912733,0.2933355101387897,-0.11420428185064035,0.9650968202729562,-0.27037040280313773,0.07116318281273293,-0.055930775065506866,-0.4598994480739582
1981-06-01,0.2908923456171726,0.046411608586177655,0.2914088296535349,0.31412324699181177,-0.1318728854697382,0.9588087959458204,-0.2806041916886537,0.039100933937773696,-0.0708785479366742,-0.4573901356372243
1981-07-01,0.24301242719009908,0.04589108812245002,0.3038213936727798,0.3086787924449987,-0.08060383304727425,0.9726716248889625,-0.2780966630861368,0.014602785919776484,-0.06566932901512829,-0.46430828709052885
1981-08-01,0.35375277539432437,-0.08818194653322364,0.304528940581299,0.3269221189853747,-0.05860098087054033,1.0100356519757892,-0.2579876910907002,-0.024807704737239034,-0.027568776103401582,-0.5380923876016823
1981-09-01,0.4162689157613064,-0.08287896180696774,0.22612618335605772,0.3206664595774669,-0.022893907106964928,1.0403301728122059,-0.29136106246528115,-0.029321616761201708,-0.05331731098889453,-0.5236188723777275
1981-10-01,0.4829240485139459,-0.07669884761637874,0.27246569414849997,0.33032213718680326,-0.03844451037780905,1.052856336217521,-0.3283078334393479,-0.0529387545007034,-0.11957513963608524,-0.5226031304964458
1981-11-01,0.46959634893512936,-0.06523849352064026,0.3257639842142228,0.31908835833254223,-0.07519928485196381,1.0336542211167672,-0.35004229073189963,-0.04395229822848934,-0.09243295750164726,-0.5212375877640218
1981-12-01,0.49370234228361864,-0.05665194139580049,0.3469561529123477,0.3039186396032616,-0.05292731762876657,1.0300537826998797,-0.374406830575033,-0.047530370510336706,-0.07937156739040052,-0.56374288999877
1982-01-01,0.43940647208333683,-0.027897298333578957,0.28768855722255804,0.2989983978887055,-0.04645632562578683,1.0262918398691532,-0.31962715353655957,-0.013675682815743828,-0.03951033791606445,-0.6052184688360205
1982-02-01,0.4429519004845148,0.045745645424117964,0.15427029200956532,0.2536455859459042,-0.023178931358706745,0.9431238999141773,-0.347458726282984,0.028646610847713805,0.08701532051330324,-0.5847615974976059
1982-03-01,0.6073596896534554,0.03321719973196691,0.05446913959779298,0.3115423975124875,-0.023427423710383755,0.9413062225749599,-0.3281031612530856,0.01537190614487105,0.05872460189413575,-0.6704605721462
1982-04-01,0.587758838362685,0.06541340937238938,-0.026537688812156457,0.3247115894897887,0.007791027531278916,0.9013823668786927,-0.2863486253363625,0.03737577339386222,0.10368199454854182,-0.7152286854287184
1982-05-01,0.6128209435857106,0.09909641528941027,-0.0782155084914331,0.3467770130335255,-0.01376391849943559,0.8992973888248343,-0.2897655754851156,0.0449357134096362,0.10191344714287798,-0.723095918810011
1982-06-01,0.6346354326593207,0.1336471822442844,-0.14962548152861777,0.34881783377787823,-0.011948532923185207,0.8881091428475136,-0.256624873230169,0.039955123177340846,0.08593437327566539,-0.7129002003000324
1982-07-01,0.6664782624808243,0.14108668398647828,-0.2226342471154834,0.3473020764513159,0.01820998444878219,0.9005049995515644,-0.2534529587227752,0.02967879498561199,0.0618272075736811,-0.6890008036399993
1982-08-01,0.6766011468267537,0.13864017745927792,-0.21273641944177957,0.34144092037386714,0.01798405270113168,0.8941696197033885,-0.2577484820861091,0.029644178913716623,0.0634092671085103,-0.6914044615587565
1982-09-01,0.8124866146473844,0.12092741356495351,-0.2929718091794955,0.3528755976797726,0.03297641699423082,0.867811392653809,-0.28090784692328086,0.014918261468478522,0.037169945905012214,-0.6652859868108647
1982-10-01,0.7783058008540769,0.1610208052241887,-0.3516703334522182,0.3445995640543296,0.08769328927289122,0.8794188560040342,-0.2824680215817237,-0.002716967450448915,-0.017934816117761376,-0.5962481768073702
1982-11-01,0.7136536899671899,0.16288910009937096,-0.37048896847371804,0.32748093516592974,0.11470727682501347,0.90276961451081,-0.25033392118160336,-0.011581205511171477,-0.035507895966989944,-0.5535886254348303
1982-12-01,0.7501859795193564,0.1725954768370539,-0.3706009507504806,0.32304772655910863,0.127419394969843,0.8779886465612173,-0.284354930621725,-0.021707522328607398,-0.009209611590232203,-0.5653642091555346
1983-01-01,0.7888890094272463,0.19259447064344304,-0.36407217462367747,0.29881071031262135,0.07949173264960563,0.8475472912352877,-0.3234823419592967,-0.011260410993692016,0.0011360506692790762,-0.5096543373608164
1983-02-01,0.7420289604040313,0.21952773783756974,-0.5023033496019704,0.3471489842315992,0.07030771292459392,0.8614868176521783,-0.22195698182931167,-0.01920568345770668,-0.06916663418183283,-0.42786756397915315
1983-03-01,0.7480016224786401,0.19694665953190937,-0.5222672558390471,0.3599577924105288,0.06647960822107257,0.8511840000815103,-0.16111683592517068,-0.0208623962836767,-0.06973114213944365,-0.4485920525363216
1983-04-01,0.7590827660315078,0.19948603963904898,-0.5481477238611165,0.35531967633631384,0.07414481479555057,0.8342333845350212,-0.1611875017301192,-0.018144878623098437,-0.07820907486603668,-0.416577502257073
1983-05-01,0.7260383128614052,0.17213693415948184,-0.5717755379612512,0.34321407879249616,0.12005072639162218,0.8295120879367152,-0.17041868121344894,-0.06402229160474426,-0.07701768877629989,-0.30771794058597823
1983-06-01,0.7403563576321712,0.19051320376169323,-0.6128850432027413,0.3591858361851625,0.12223377031021743,0.8093282951823894,-0.12167217648543893,-0.059433474945664644,-0.06728531765807888,-0.36034145077970914
1983-07-01,0.7332594605231462,0.16014550532334937,-0.4990063986113591,0.346205087083684,0.1367878613950857,0.7775005507238087,-0.12739174584914092,-0.07866303114803963,0.06718516762349847,-0.5160224570640306
1983-08-01,0.7324810530071293,0.18523645376926567,-0.5787940847685906,0.37358186078773536,0.13976179693304092,0.7872028463015818,-0.10648995490649682,-0.049200179707293956,0.0441921788536801,-0.5279719702700518
1983-09-01,0.7588924680697997,0.19376642496382457,-0.5563044565142108,0.35754922781382104,0.12665260638051246,0.7765482069220994,-0.1292699406349871,-0.052320465863509136,0.060213478399561704,-0.5357275495369129
1983-10-01,0.7478669668631723,0.25558377935228715,-0.5077467865119489,0.33474340833299154,0.012768492835251832,0.7576247512001784,-0.11860286311598633,-0.028784386360468872,0.11917356113791433,-0.5726269237333916
1983-11-01,0.7307346320845909,0.23630743346428495,-0.3183267153879452,0.2917408361940115,-0.040749273113390494,0.6961478603045017,-0.08177017850665935,-0.06930847554533082,0.14666584208850364,-0.5914419615825688
1983-12-01,0.855895075340205,0.276433678160118,-0.3838282800972812,0.29293307082024206,0.004435893529292967,0.6784008005829696,-0.16372470742371803,-0.08491796989664202,0.11198364077490253,-0.587611201790089
1984-01-01,0.8909369054601664,0.26887579447026244,-0.3910387392166981,0.30554783263178087,0.009156367830521095,0.6830108058094997,-0.18826926283185053,-0.08485202981492579,0.08275349735540871,-0.5761211716941639
