,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,0.4502048351530874,0.1575558812374338,0.42569100301938523,0.6547193435648901,-0.23774828843401075,0.7164754245347884,-0.24605626591820196,-0.007593463455040472,-0.06893880277238218,-0.8443096669299517
1980-02-01,0.4967971743821642,0.1464687978988939,0.4481698592258043,0.6856491517196504,-0.22103729507985048,0.7094932014954897,-0.24005530300032385,-0.029897129625669816,-0.08451691101482683,-0.9110715460013323
1980-03-01,0.5032439858445104,0.15930600012057183,0.3596191856778792,0.5932348334465669,-0.26551392058884726,0.7899477347698953,-0.23271523053024357,0.07754176315706607,-0.07829928218222709,-0.9063650697151702
1980-04-01,0.5332274634066545,0.11089494625569263,0.21257890049605832,0.5911726118227281,-0.19963294268901577,0.8027159820918351,-0.22662434997778602,0.06361396566387034,-0.11184111132737751,-0.7761054657426576
1980-05-01,0.5292313722432933,0.06108218651709518,0.21623974479906316,0.5532401494267495,-0.19501680328285653,0.7963202887402502,-0.18522814599098858,0.06360319264169212,-0.10787505131859959,-0.7315969337757
1980-06-01,0.39366716889248643,0.021769279501928196,0.15168427484600322,0.5299823099550828,-0.06440440551864879,0.8262103463265758,-0.17058680425395023,0.009879192487452615,-0.09244932372580217,-0.6057520385111297
1980-07-01,0.3639686931299435,0.062219512743375005,0.15647789097431009,0.5139462973530671,-0.019656238918057012,0.8060585094010824,-0.15037609975186328,0.009252972166114759,-0.09883662884594091,-0.6430549082520323
1980-08-01,0.4866547373268215,0.014745856776429922,0.1659317171113912,0.5122062640659084,-0.04119858471365756,0.8429975831947556,-0.18153566250234965,-0.007495345175363877,-0.14891609681261786,-0.6433904692713188
1980-09-01,0.37930668982377114,0.0536558806895685,0.34649564463318594,0.5275110735207658,-0.13996409822533784,0.8451079052743339,-0.1985579606563017,0.001209640208869378,-0.10643837221949515,-0.7083264030493595
1980-10-01,0.30013086325631466,0.025707327363403976,0.3491692664210131,0.5256510987840026,-0.10408654832452058,0.8384809560335611,-0.20040035489430075,-0.019549763694138966,-0.09449650352741856,-0.6206063414179184
1980-11-01,0.33120236083095733,0.011820863978801777,0.3525979176252507,0.5276800434972616,-0.10578503409686624,0.8499149297068341,-0.21819592330560367,-0.02561708942640839,-0.11966165603838674,-0.6039564127718404
1980-12-01,0.3996503716581663,0.041541149896988205,0.2516524389903694,0.4682632212206702,-0.08931050553799968,0.859468784251274,-0.2783090412183227,0.02893945995106295,-0.12504905443537373,-0.5568468247768321
1981-01-01,0.511753491775222,0.04368637864037772,0.2766378777302654,0.4635225174073008,-0.1332688729853162,0.8675767922431874,-0.31505495847998866,0.026143255999788728,-0.14084612933192325,-0.6001503529989134
1981-02-01,0.3075016728570352,0.054577831676935085,0.4389511738900058,0.40288135933793406,-0.17640647760078565,0.9412227659096962,-0.31971450669541834,0.04008414597643484,-0.1080172905057955,-0.5810806748460424
1981-03-01,0.2183696976649503,0.06614883069420119,0.4617820571208284,0.3740660091474412,-0.24647856098245735,0.9297798570552824,-0.24814192416109826,0.07442842714828363,-0.09427515542753961,-0.5356792382598938
1981-04-01,0.22768429039424865,0.015510555748539323,0.4455391277501066,0.3396206026910738,-0.21214736934601208,0.9662712258237578,-0.24747603159452547,0.06450342631010131,-0.08353572595769027,-0.5159701018195981
1981-05-01,0.23114037538664522,0.042880241908268335,0.2765370775486389,0.33245758224170985,-0.12122168098549801,1.0139796465379391,-0.285279004270242,0.05325484577459927,-0.12344570147443712,-0.4203033826676217
1981-06-01,0.3362831080242308,0.0030205418487242452,0.2797415979926452,0.35692179706084715,-0.13881607931069784,1.0070828717062752,-0.29947605432289404,0.013370748052545123,-0.1447815274516402,-0.4133470036000364
