,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,-2.1046360175834975,0.4679328347053323,2.328180736938215,0.855866521318665,-1.267312168354063,0.3490443737720994,0.7028965545150496,1.4072191642254117,-0.3266817937510289,-1.4125102057861836
1974-02-01,-1.835338192280976,0.2848079265597846,2.699514274455637,0.8606898703765293,-1.1770721588964512,0.7008177915650144,0.9313604399085097,1.1014404123968025,-0.6496993736619654,-1.9165209904228857
1974-03-01,-2.256303834571227,0.08527363583253628,2.837036193355169,0.9320247597600106,-1.361035661361334,0.6211420553224694,1.2068482216238758,1.4731181758545997,-0.7212590562070554,-1.8168444896090454
1974-04-01,-2.252107112692064,-0.012833362236831347,2.5065185600248694,0.9299438473759376,-1.2691203108666884,0.6306946794879036,1.2563640931505677,1.5325749173951526,-0.7665518048638329,-1.5554835067750135
1974-05-01,-2.41255408576232,-0.17771987800534272,2.5787867529450397,0.7971002274875761,-1.2511104451981827,0.5753273810505186,1.3927114482421357,1.6151204948514026,-0.6901464773337815,-1.4275154182770466
1974-06-01,-2.5243896341013126,-0.3152020108567084,2.8574932524396566,0.7772839982252492,-1.0130750887713753,0.8032614681170833,1.4948705298298055,1.3262668760980039,-0.8281344921607712,-1.5783748988196329
1974-07-01,-2.5052775901071382,-0.6620204534280959,3.7995291722619933,0.734993882538818,-0.7796450896335196,0.37549699983564155,1.0336861190700668,0.7986661231547016,-0.26816836148631795,-1.5272608022061505
1974-08-01,-1.5760048244250802,-0.43294613668458815,2.9603331357901137,0.4985963584345149,-0.47323997601211787,0.890308736855885,0.3636023998716553,0.6991260117677733,-0.459195248692413,-1.4705804569057417
1974-09-01,-1.8864134849545473,-0.30488004259938206,4.2698240140760335,0.5312165483180706,-1.1640354506994963,1.3299553803727024,0.23089605393835722,0.37407433753105046,-0.35151176699617226,-2.0291255889866155
1974-10-01,-3.0975859278194107,-0.576128934101119,5.247788047829775,0.3409211174262492,-1.2321177980896376,1.6306920460295184,0.445153518413806,0.39502091915188087,-0.4787244779793232,-1.6750185108617397
1974-11-01,-2.458747227986616,-0.2994643372107606,3.9791513608721636,0.19485190625269633,-1.1539777076440993,1.4948852256932725,0.0020887619898422027,0.7241781694040735,-0.2935888753580668,-1.189377276012505
1974-12-01,-1.6478745256264706,-0.27592128692769113,3.197047470192844,0.36190137421053814,-1.0872674048063762,1.5297482093166714,-0.004487395565108576,0.6438330124020811,-0.35825394929537224,-1.3587255039011166
1975-01-01,-0.706431112997286,-0.2589951650272215,2.2449907466225243,0.2297129492860177,-0.5307889323742422,1.1235810306121206,0.08482151284985306,0.06918862827060929,-0.046160530816540396,-1.2099191264258329
1975-02-01,-1.6039008147711094,-0.7180450733218,3.38383191686445,-0.21568249733755684,-0.7482758481788674,1.781511037443051,0.25360937867977795,0.03151836937314667,-0.06933142369882206,-1.0952350450522692
1975-03-01,-1.2411712176349141,-0.6464100356617531,4.090494048827255,-0.27922097433817283,-1.2687623202164908,1.9159643463431673,0.05323863855590849,0.001226202141338395,-0.2081564879812302,-1.4172022000351088
1975-04-01,-0.8679703051280037,-1.2099500140285278,4.429499305972607,-0.5531882368114528,-1.1766950780751737,2.1456280221359965,0.017469672822642557,-0.13356064283570257,-0.07481329630610045,-1.576419427746285
1975-05-01,-0.5254938458066944,-0.7027014853379729,2.7626477220851227,-0.06682126179345915,-0.7124469089264205,1.5499427504957106,0.013433089774747442,-0.0013944582817861928,0.06806796504091894,-1.3852335672501659
1975-06-01,-0.523062372254274,-0.2454972657789346,2.2816706227268795,0.06596614241006915,-0.6946943851622983,1.2719505869006196,-0.09150984240013793,0.07069528840667616,0.16676837890336144,-1.3022871537519634
1975-07-01,-0.5804708773885565,-0.04981177612260779,2.4812583529979526,0.06591148449491491,-0.6178626743030717,1.3150102812416646,-0.3311464318900208,-0.0938832195115612,0.10361566793632684,-1.292620807455042
1975-08-01,-0.005304005410559975,-0.6329604252027063,2.7247276180350526,0.1457962936579167,-0.6480578041557976,1.417834319587714,-0.13324037942844524,-0.21047185067689456,0.3111243173377735,-1.9694480837440544
1975-09-01,0.47894706531188136,-0.6714966435588813,2.434677903826909,0.24513222962387504,-0.39612655064447055,1.3523984353815095,-0.23273366427829412,-0.33902066508019874,0.3818832515561272,-2.2536613621384562
1975-10-01,0.9640979178007524,-0.6366064642694244,2.6087309763567426,0.2378897344832851,-0.4358913165552358,1.384225130826919,-0.4830879212231398,-0.4421856914894423,0.20985590955335148,-2.4070282754838086
1975-11-01,1.1346518108004031,-0.7875071662776458,2.8516594196583576,0.06813567788315733,-0.4906267432545935,1.439385794811688,-0.5934851127000005,-0.4716918010231657,0.2964487224044886,-2.446970602302689
1975-12-01,1.1716547625075302,-0.7022467773088492,2.768121230068615,0.03721016415576578,-0.4097024256970291,1.4023811564663928,-0.7482289249849563,-0.5421910422710425,0.30142107290061654,-2.2784192158370433
1976-01-01,1.1353802268217004,-0.8442946195395757,3.121979102958141,0.13995480079278533,-0.773212322216374,1.4871762920794809,-0.4980702464690303,-0.48573277644019,0.38686667145144504,-2.670047129438382
1976-02-01,0.40500956329148474,-0.7745253871828884,2.9956561009803,0.06477067718875831,-0.5958091004293078,1.7489188021773105,-0.26476868739418163,-0.5820064607430003,0.2142309703482423,-2.2114764782367184
1976-03-01,0.16001402990691696,-0.5112086953864228,2.243608276745384,0.5425862924902771,-0.49889011568262975,1.5247748633819302,0.12263242536404118,-0.3987713662945355,0.10731063928835885,-2.29205634981332
