,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1976-01-01,0.2954157118840812,0.31124277518914345,0.7703317449969981,0.35750477929159696,-0.3153292961275293,0.6477991531337928,-0.28295020624552386,0.18550364749425471,0.17582983483831452,-1.0808528005533797
1976-02-01,0.11008687735648161,0.22426533357633396,0.8163986612945395,0.3443920707897414,-0.3079368354382764,0.6237344026698939,-0.09678833403349626,0.0917838131847478,0.05981219801029767,-0.987973923281069
1976-03-01,0.042444821074813975,0.23383022221585317,0.7594745721218458,0.353807699672097,-0.29719033670243783,0.58426019508763,-0.05204796833201594,0.11074612308612597,0.05554503244866095,-0.9519945348174718
1976-04-01,0.12538937109800613,0.25565979039506154,0.6781367666047535,0.36483786514209005,-0.2553810020439884,0.6763689639111937,-0.12956065334261696,0.1271005058444864,0.06442769421454957,-0.927001067579429
1976-05-01,0.16965553941577902,0.23496831164623824,0.6519615056877043,0.3390588760082308,-0.20935503572883132,0.6463094888738445,-0.17433424284168897,0.11442130800193767,0.08586718302193373,-0.8814380723808435
1976-06-01,0.13751435985474794,0.2161394417422132,0.6453745267969418,0.3266686477524419,-0.10715666014260236,0.8054751282425133,-0.21510350729252536,0.10345136092180676,0.11934856541993627,-0.8870853210786606
1976-07-01,0.13154804436236756,0.24787234163187713,0.4545932746775093,0.3398782720244116,-0.1426877738781323,0.7758268814007503,-0.16968805991786637,0.10758813799565473,0.08509645309223264,-0.7575568685727991
1976-08-01,0.1231439136854114,0.25351795323428866,0.4575217012831614,0.34281864530823036,-0.1403067447183253,0.7702018564613525,-0.17001866348568956,0.10624769968531894,0.08545591910134745,-0.7581227378924456
1976-09-01,0.17315456543531232,0.36018584943832965,0.8004509798050112,0.41667020792983994,-0.29774805531206994,1.0235338968510022,-0.29184190877818084,0.11549809041188916,0.13710649972416356,-1.0856547318618621
1976-10-01,0.1388207230894112,0.3424417270711616,0.6935136200847161,0.3739644151262397,-0.28352526892883295,1.0060495244092285,-0.27600231298425565,0.11559785719683727,0.11642837424153914,-0.9366130325540917
1976-11-01,0.11222428109803202,0.24941821748904633,0.6112639358728459,0.34993043865704787,-0.21305214743767237,0.9186675292552867,-0.17076720622582395,0.047581352738432066,0.11403833846215818,-0.8732670627841695
1976-12-01,0.15145786358870464,0.22114377262983814,0.6249905666541984,0.31482911867895147,-0.21668139355384072,0.9203923973485053,-0.19354550057967898,0.04539413421597326,0.12323290293623335,-0.8452670866510978
1977-01-01,0.13054497122468794,0.17327652210430888,0.5747295350012026,0.2843627576798654,-0.18950281548755613,0.8703997886998928,-0.16752106252165327,0.013442657674711797,0.08520478475100597,-0.7539894184999296
1977-02-01,-0.014344363186733789,0.15700708851599954,0.8499429773574645,0.22544009673036408,-0.2565332464415296,1.1822548437393285,-0.21758190344705694,0.03149877951927516,0.146707902092184,-0.8681419940291458
1977-03-01,0.01753084520173504,0.1617651162483641,1.0381561627220204,0.21190884321057707,-0.33675183315367563,1.2771597154441374,-0.30620003141747815,0.013767187212571341,0.16440488602081074,-0.9642150851886125
1977-04-01,0.10453952912332304,0.11709725578704366,1.1294975927489053,0.19125525069266747,-0.3438048849541818,1.321742203442374,-0.3703080898277667,-0.022514497491227196,0.2041483152951617,-1.0314869601708652
1977-05-01,0.13952414826699225,0.1673561770676692,1.0710508900832716,0.21425877001654803,-0.29399096354814175,1.505293039975138,-0.4524927453059989,-0.02828044309385201,0.20048971691751932,-1.057845464898076
1977-06-01,0.07027048258568448,0.17455499938460292,0.8959131683348021,0.20802971552211,-0.24043070321386925,1.374252061458137,-0.36937326527233255,0.02581769441213609,0.21457569287867778,-0.9426748687215588
1977-07-01,0.1139569102875178,0.14020140031520692,0.7945481176354008,0.18581115130628253,-0.10390224225866644,1.4069692726654428,-0.38554813954273226,-0.018819810060689727,0.21319780990709655,-0.9120503646952419
1977-08-01,0.20242973362799616,-0.009860725951484784,0.7007697444894226,0.17354743978610518,-0.07566045904609323,1.3600925914203563,-0.2639822992445042,-0.0054579491694133776,0.24633027313235203,-0.973249444219634
1977-09-01,0.2233569670351345,-0.020498868419160914,0.7499551533463975,0.1902171753180294,-0.05762234209316375,1.4380901529131045,-0.2878068527174257,-0.019465119686359507,0.27445483302114,-1.0509595029855063
1977-10-01,0.28651737520035514,-0.010153486531520897,0.67664193645747,0.21000936033844045,-0.04937772812604341,1.282027762150994,-0.2719830254520572,-0.028171918145987927,0.20809200670101202,-0.9958680200732818
1977-11-01,0.2702906074913723,-0.029740058036863727,0.7040495986224001,0.1929012683416966,-0.06932303673174715,1.2761441319548594,-0.26596970310778967,-0.01202452941460591,0.23294566598888763,-0.965681326705544
