,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,-9.753405964286468,0.9571044162626787,8.60276287106592,3.1813005147620177,-4.858219033807584,0.5392403264663042,4.719358192361227,3.60927547546807,-1.884893144655829,-4.112523653636336
1974-02-01,-9.215826837927098,0.21402576300660447,11.405564548027893,3.563729026324483,-4.74146258539103,2.109963747138835,6.28566270297174,2.2845964086181794,-3.640371701269341,-7.2658810715002655
1974-03-01,-12.100847665788367,-0.7090575088380358,13.081836424709202,4.206853310617578,-6.0530267358545355,1.8640579139756703,8.187417747225243,4.253059480276974,-4.322827763214458,-7.407465203109283
1974-04-01,-12.246169881112438,-0.940802116272236,11.986346978799011,4.224293267342928,-5.853532020297813,1.6744480443442655,8.183585927524346,4.50685235011777,-4.132006379140091,-6.40301617130575
1974-05-01,-13.25327385709333,-1.65135177170005,12.608724078530397,3.907470887763751,-5.9959398285610686,1.4582573857433718,8.907347021267308,4.941385665278683,-3.974601000976938,-5.948018580252127
1974-06-01,-13.94336062590583,-2.3074687037221944,14.178713406526676,3.909716137397982,-5.061974404766694,2.5297345613277473,9.535111212094083,3.691328717160197,-4.721643556798018,-6.810156743313952
1974-07-01,-12.59295776177908,-3.5025769384568104,16.822500152302723,3.159515365040149,-3.7027148997903856,0.7390489854108143,6.726975915770882,1.7680192819112883,-2.265270619644041,-6.152539480765546
1974-08-01,-7.148724212908978,-2.4181864470708723,11.70812509986204,1.8307225536492213,-2.2597163023369466,2.6682080826565016,3.2389427563288153,1.2990068527873504,-2.725245131457814,-5.193133251509319
1974-09-01,-9.813334143029675,-2.0583362724030194,20.496139953221764,2.3467060903310557,-5.784620647028912,5.020633534887877,3.0777198498824756,-0.10459444150836528,-3.0018714258178694,-9.178442498535343
1974-10-01,-16.579238027098135,-4.488465565596031,24.83713553618623,1.3037717171489107,-7.009511124907579,6.169681576661236,3.8782716437706153,2.0295446558175927,-3.615912049255908,-5.525278362726935
1974-11-01,-12.919201195588604,-3.2730827903693562,18.8336238605111,0.5475011138092745,-6.4954366645600565,5.55762840420713,1.4118097453701388,3.3417197605678943,-3.0054232599427357,-2.9991389740047842
1974-12-01,-8.97044026767653,-2.9577021868145934,13.893970400523301,1.6431785683578946,-5.799688661667311,5.501279663887152,1.8029355385912496,3.0044358661229524,-3.208646300100679,-3.909322621223431
1975-01-01,-1.4706463836650367,-0.9923274419702152,4.033413306475953,0.44462421919043726,-1.1294343240827849,1.6687282580681897,0.7235630825441739,-0.06560732697881577,-0.41651198583550375,-1.795801403746397
1975-02-01,-5.710135937659377,-3.450417817872581,10.002305945168523,-0.6835356960285627,-2.347709003638386,4.379646412127636,2.343411594657068,-0.1778325195991861,-0.9607674634685759,-2.3949655136865586
1975-03-01,-5.63785976472102,-3.967475326259625,14.516151001587865,-1.0509686175966817,-4.704322153950814,5.637784550359221,2.1930066649245727,-0.3367107625366314,-1.7036964451147034,-3.9459091466921783
1975-04-01,-4.706175760917068,-7.230510090560314,18.45077063607181,-2.4479556807407796,-4.929673007346282,7.348738550113789,2.3096373209069476,-1.157385773628397,-1.3904304969468346,-5.247015696952883
1975-05-01,-2.0107078649090067,-3.0522984747377153,7.266217331056875,-0.0859987967168343,-1.9447600921258363,3.164382246015954,1.3808341177397345,-0.25111941353278616,-0.3189110467274734,-3.1476380060629086
1975-06-01,-1.2661687756242226,-0.8345703836190377,3.9228800602827008,0.22997515574510435,-1.2905881510645854,1.7255683102612982,0.4597329067921787,0.036386339662687006,0.09653787012337378,-2.0797533325594992
1975-07-01,-1.3527854576043066,-0.4926250637939291,4.318299404249927,0.23936751755799468,-1.1899546688822398,1.809259433258959,0.03268825429644062,-0.2536031199374459,-0.017452694528894475,-2.0931936046165074
1975-08-01,-0.299166495882071,-2.8140096169101483,7.10192497931866,0.6588082127449127,-1.9339359718148117,2.741821369093648,0.9561659980135655,-0.8097336895819423,0.4525958934085046,-5.0544706783903175
1975-09-01,1.15362827612803,-3.0119967167109163,6.3919051328464676,0.9792800503338465,-1.2159352214680732,2.5889708801174334,0.6916885073577479,-1.2233992190579452,0.6755976850323886,-6.029739374578979
1975-10-01,3.3585657255146764,-3.0427407191486093,6.746927806369707,0.7957479090611002,-1.3123171663515465,2.6836536589150497,-0.1990842102237611,-1.4713630573889893,0.3179805497889148,-6.877370496536546
1975-11-01,4.051162885923956,-3.725833014675324,7.740578393364017,0.19145143860561742,-1.4935765656797222,2.9813396506547476,-0.5411026585847516,-1.6236485410598083,0.6156781759280675,-7.196049764476794
