,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1976-01-01,0.15091971340887156,0.2909205115193778,1.0639953309551622,0.45695193820937785,-0.4462249759586152,0.6459048370838988,-0.12112482282064985,0.14705492215262672,0.12522747007087964,-1.3136249246209293
1976-02-01,0.051840034580157734,0.23987460746246292,1.1587524382588423,0.4726356161861571,-0.426279616199033,0.7483738324411489,-0.00101058477584548,0.06542517427370831,0.02309939796663052,-1.3327109001942303
1976-03-01,-0.052064663508538445,0.2599115789355133,1.0877634879994993,0.5071831046734193,-0.4175564661772764,0.7228289206487108,0.06978261596244284,0.11298494822767713,0.022993092147752914,-1.3138266189092
1976-04-01,-0.010534428768140813,0.25520691734453016,0.9508015106496543,0.5071828103575657,-0.3557399879436338,0.7346784652779415,0.03751569762939955,0.09424574686866338,-0.00993895879450668,-1.2034177726214708
1976-05-01,0.04094028708793829,0.22489405887395986,0.9558209088245366,0.4968027062149081,-0.29936420480929193,0.6966482110038887,-0.009118401345296512,0.06614245263015728,0.009246280853362432,-1.182012299334164
1976-06-01,-0.07298727178035946,0.15035721703463478,0.8780446376005635,0.45826229917016126,-0.1109148829818205,0.7680864201799419,0.003977353347528023,-0.005236672306119794,0.005368115648207161,-1.0749572159127352
1976-07-01,0.05406454241766756,0.17889436215198362,0.7460383880297057,0.4522810493417516,-0.1402905516855404,0.7786235168217266,-0.05535239565451322,-0.0010125632899513626,0.0015778686476348724,-1.014824216780466
1976-08-01,0.1126916890653602,0.11616215501266702,0.7402834383686896,0.4332110691821883,-0.15897673566941517,0.8246180096797335,-0.031435590741841324,0.0009253516850306065,-0.009616931617682178,-1.0278624549647302
1976-09-01,0.10949190415466958,0.2442190934041698,0.9734288543448351,0.4276341902342746,-0.31313277186297084,0.8551925836762466,-0.15864685401520218,0.006416710560534833,0.05216275398499415,-1.196766464481553
1976-10-01,0.030075642105956035,0.2341886934743349,0.9060977747293539,0.3911638203699135,-0.31906544001195747,0.9250235214076599,-0.14375285311770147,0.004760910998492407,0.020817714239138696,-1.0493097841951915
