,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-01-01,0.4626545180516466,0.17643391178396262,0.4242991560850915,0.4912309827976269,-0.2300748534585304,0.8536244546570715,-0.14679516326925635,0.018379941909537678,0.05148928973316269,-1.101242238290312
1978-02-01,0.5850374022040925,0.18061614044835672,0.3952779169328089,0.5303456208807458,-0.22463857691397215,0.9072951493669987,-0.1537911536003067,-0.02047941358828509,-0.007845171401462125,-1.1918179143289758
1978-03-01,0.5894185927446927,0.17888993385691898,0.3851239343275017,0.49798146779951746,-0.2675504255703174,0.8866892461493987,-0.178949101932119,0.016671560656252304,-0.021273502612751904,-1.087001705419094
1978-04-01,0.483531067247287,0.1356244590388147,0.28512787728601374,0.4615623754334819,-0.1482619594829675,0.8474780340100998,-0.13750595956557765,0.02127182645182668,-0.05891665849515387,-0.8899110619238249
1978-05-01,0.5457318207833746,0.07759780159874419,0.3560802936281977,0.3780337078298883,-0.1445366657826881,0.8126194435929259,-0.1769744327020062,0.027823080780262965,-0.019197754018397573,-0.8571772957103017
1978-06-01,0.43279617808046833,0.0026064311992325395,0.3086392680672967,0.2877417948607477,0.002454410028779108,0.863792748750853,-0.1896312683307464,-0.0018478202586075243,0.023554826073140744,-0.7301065684711623
1978-07-01,0.32206104099971267,0.011425731636037884,0.336152563335113,0.28693561133875056,-0.001355256089293544,0.8419579794206716,-0.1568571698666137,0.01853204359238847,0.039832375568507494,-0.6986849199352738
1978-08-01,0.45242862300149334,-0.06083014449052826,0.32608099276365987,0.2835937194216085,-0.011455305287074058,0.8833396181365645,-0.1722942646637331,-0.009216709104502674,-0.017440758187324934,-0.6742057715901641
1978-09-01,0.4807372743919669,-0.016403482683695292,0.4852125400491025,0.2945028086985595,-0.11838303912542725,0.934214692782959,-0.23529396885428833,-0.028947109152339612,-0.0026413233078167453,-0.7929983927990207
1978-10-01,0.4102985278722757,-0.0460821463797908,0.578721244907094,0.23148695301151612,-0.08762961879335762,1.0443637697641825,-0.2836420334436891,-0.06709688500013755,0.0030548921979139942,-0.7834747041360055
1978-11-01,0.4064165581365571,-0.06521939479569772,0.5769346244489757,0.24273239579616346,-0.07564917796522086,1.0495566053417353,-0.27790421917760044,-0.06804904815946378,-0.009841514043161248,-0.7789768295822872
1978-12-01,0.46431807802512104,-0.08092783082404553,0.5179838936564476,0.26732873107449284,-0.008067058250356807,1.0543241781365456,-0.2959494689307167,-0.084586302779868,-0.04334356946724044,-0.79108065064038
1979-01-01,0.44029601492024284,-0.07478458000588473,0.5656399602339439,0.2634101339174585,-0.012752478330327888,1.016430643356964,-0.3000531688905701,-0.09264276173940034,-0.003558874615449681,-0.8019848888469774
1979-02-01,0.2174877255843808,-0.1177433283553958,0.6868071320274067,0.17204118265982837,-0.02614560536841637,1.1793019259576822,-0.3065799045666946,-0.08577708911376397,0.03628088620956682,-0.7556729250345944
1979-03-01,0.125950283660603,-0.04416332897088182,0.7520693280730986,0.22511649563689162,-0.08908013348278598,1.142735995148027,-0.31658563137155005,-0.06670949766835904,0.03061199659541941,-0.7599455076204638
1979-04-01,0.2300512609331422,-0.06209145046526332,0.660129781391579,0.2647101816476869,-0.04372468937718166,1.108393184215655,-0.34030967956731084,-0.0894411809377677,0.039424008528359034,-0.7671414163688979
1979-05-01,0.20255687553042634,-0.014419000437786211,0.4875392870729631,0.23074435048178976,0.04699239293588109,1.1396033990594665,-0.40538379554446546,-0.09575849873933528,0.037923519881732815,-0.629798530240673
1979-06-01,0.1992484019429721,0.0014277247009434335,0.4096833474811006,0.2588353584893901,0.031059004818094982,1.122866857412651,-0.40673883462658855,-0.08767873305404972,-0.004414843863231321,-0.5242882833012825
1979-07-01,0.09040051530305471,0.029317839071960394,0.4603502220400877,0.22416273245826845,0.0712270050038768,1.1111512434904638,-0.4191612962932738,-0.10403746569009326,0.013413157943632459,-0.47682395332797634
1979-08-01,0.32159797032635185,-0.13339224875853506,0.4662230866971404,0.2873041716845235,0.05593454756633953,1.0825946452357402,-0.3723456754507224,-0.127752290354613,0.050998496392985926,-0.6311627033392113
1979-09-01,0.26485219883692945,-0.07936827831601367,0.43476175670488715,0.37055379854089343,0.06054446565933791,1.0382184329533133,-0.34525736951046593,-0.12835080476697897,0.04362146195462152,-0.6595756620565234
1979-10-01,0.402176965701015,-0.07758172218367754,0.46166109084938967,0.460053444331495,0.04706779641282033,1.0682977410956567,-0.3838627900243168,-0.164389519063172,-0.06312788610370501,-0.7502951210155051
1979-11-01,0.4167088463647275,-0.13448659364485982,0.5114077011197198,0.4420530944657839,0.03172451974886292,1.0422877940793405,-0.38079232255665163,-0.1643060365106851,-0.020003946506506776,-0.7445930565597325
1979-12-01,0.4965270861242428,-0.14187723790427065,0.5615070491401166,0.46489532382472254,0.005612459307858586,1.0161351036522028,-0.4154814562731415,-0.18888945786265157,-0.061217733013628484,-0.7372111369954499
1980-01-01,0.45852602217169913,-0.11696842084349773,0.6105258301121723,0.5290933901838428,-0.06210723619251879,0.980128971914245,-0.3699928320283741,-0.18763909984092725,-0.04808163710494234,-0.7934849883716988
1980-02-01,0.3963779254662225,-0.08583805679219958,0.571199156789159,0.5620144598585826,-0.01051745832010198,0.9909920178134323,-0.4119374040231403,-0.21888953321140792,-0.025203090045624377,-0.7681980175349221
1980-03-01,0.6612588931118462,-0.1402267320765519,0.4478218762785495,0.6058929316319901,-0.08545657271412277,1.1021665847392734,-0.443536001772572,-0.16736264321188837,-0.05677935164357317,-0.9237789843429514
