,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-01-01,0.4524118603414813,0.14841380980013885,0.42325128057719175,0.4026365769285555,-0.19266117519640824,0.8013835398438922,-0.17199685290012745,0.04998619910633556,0.08110575752092969,-0.9945309960219895
1978-02-01,0.5153711024055818,0.1477516037680745,0.40216553047233106,0.4096816543212308,-0.1877547914193678,0.8268838994302837,-0.18018397022962063,0.03483604465440787,0.051449416325608344,-1.0202004897285295
1978-03-01,0.5243297996203831,0.15389132219360258,0.39612744924295207,0.40071284622766157,-0.21864437435050355,0.8217958906922619,-0.19551688966712444,0.052294820469555414,0.03856717473150412,-0.9735580391602925
1978-04-01,0.4683118963613717,0.12561359074750833,0.29468281637230254,0.4112951765297672,-0.13529376733703646,0.8182541691622469,-0.15483583050410177,0.04021049610756605,-0.020063787718447135,-0.8481747597211788
1978-05-01,0.5226765580203079,0.07697197590289107,0.353532186070189,0.34710088130374483,-0.1332758036528301,0.7938641009799374,-0.18435759702113907,0.042378475371144475,0.007803747924198412,-0.8266945248984452
1978-06-01,0.4200607222776469,0.00784018859165414,0.31024926524847274,0.26900380196752727,0.001460287900074242,0.8448663961379452,-0.19405521088008637,0.012113452959893634,0.04238252326343722,-0.7139214274665642
1978-07-01,0.31569866878122177,0.020485779565683315,0.32437810843015136,0.2752468147459719,-0.007894115241791733,0.8275204256067031,-0.15585920533186437,0.03066802822594039,0.05264514382205332,-0.6828896486040685
1978-08-01,0.42306986135652824,-0.03913694854578986,0.3148791220655762,0.27220506872149297,-0.016161146980928853,0.8612642756568967,-0.16819704098816413,0.007947482575902276,0.005328882308239635,-0.6611995561697541
1978-09-01,0.436732976299012,0.004477784098202875,0.45415323013422215,0.2762323431985947,-0.10968579073394791,0.8995078040505115,-0.22169345080706826,-0.004412582920019503,0.0266659953987044,-0.7619783087182139
1978-10-01,0.3724128295205045,-0.012259523767276459,0.5217008864072601,0.2193147113821856,-0.08125049820244512,0.9789400731888032,-0.2594165774696102,-0.028428933179125593,0.04219173625870398,-0.7532047041390002
1978-11-01,0.3600977789931399,-0.018444565751684516,0.516711091500309,0.22579320521349866,-0.07362460173092611,0.9758044497607864,-0.2493723093498761,-0.026020317356300116,0.043418842549425074,-0.7543635738283689
1978-12-01,0.4062005354299174,-0.028513972124557863,0.4786818658282521,0.23130950017848284,-0.02933493633561235,0.9708618892978377,-0.2703565063174014,-0.03434845728933106,0.027961057373378062,-0.7524609760409648
1979-01-01,0.37994241084672264,-0.034219696154489054,0.5093399814685879,0.22169329428525997,-0.03333043870865371,0.9598529873454056,-0.2653953223158618,-0.0394412963412929,0.046526309516675635,-0.7449682299423555
1979-02-01,0.18924785102874742,-0.06363964052451032,0.6033521090496805,0.13925147336582744,-0.048125641334635816,1.0832793248973243,-0.2660248994544965,-0.02549281009126575,0.08734448405082895,-0.6991922509874997
