,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-01-01,0.4977990955209368,0.27257640455618604,0.4278946234928265,0.7952158516194441,-0.35844855795021846,1.0328733302585955,-0.06032319879951409,-0.09006735624285338,-0.050130648761993746,-1.4673895436934106
1978-02-01,0.7788070940235721,0.2720254899149773,0.37612072390282303,0.8659601099748468,-0.3272270561226547,1.1309508216808835,-0.080382231936585,-0.17433370651815264,-0.1727670062580241,-1.6691542386616853
1978-03-01,0.8004502610339674,0.2599407334031629,0.3494482058619439,0.813346963105351,-0.4261142133278641,1.0970872640824392,-0.1252328211754068,-0.09882660096960641,-0.21528966676869843,-1.4548101252452885
1978-04-01,0.5919168906074694,0.20691850064181416,0.217080810347412,0.8195484826945152,-0.24061706829711105,1.0556005839863682,-0.014088439355204763,-0.11360301787254809,-0.33561375458580817,-1.187142988166907
1978-05-01,0.7442764506407564,0.08298721452434443,0.3780237898763481,0.6444174249096302,-0.24151164830291583,0.9741345213091332,-0.11339295709780206,-0.09752337313672632,-0.25172614737829385,-1.1196852753444753
1978-06-01,0.5587883470995791,-0.049171255928766366,0.2927115274263934,0.4731172069569973,0.012289284037579451,1.0510316080614568,-0.14586509882437326,-0.13996703030508018,-0.1627080327807251,-0.8902265557430615
1978-07-01,0.3755639035025866,-0.06476259592525113,0.4351670535586769,0.38522977827068594,0.05363173149136502,0.963367169273093,-0.16524931629436956,-0.08352264527016745,-0.06791356487777434,-0.8315115137288469
1978-08-01,0.6932645584014994,-0.2387838742951578,0.4179722326063864,0.3770171538796,0.027147678036586687,1.0644281742432151,-0.20590462971869217,-0.1500180892418735,-0.20422478313312836,-0.7808984207784346
1978-09-01,0.7668754527699577,-0.15218402908794937,0.6871758651303783,0.41330660611931136,-0.17493694225511325,1.1598964181928686,-0.3237314085518388,-0.18848299423005177,-0.1932123163983705,-0.9947066516891929
1978-10-01,0.5818807715752321,-0.1992629435737444,0.8369633118028115,0.28661436574291277,-0.11652030502745103,1.3406640925275655,-0.39335779088241907,-0.24222191163271156,-0.17419372159436047,-0.920565868937836
1978-11-01,0.6064924726787466,-0.2672652360636269,0.8370727078461591,0.3159019419307294,-0.08439442015700283,1.3681321431733018,-0.40114900364701733,-0.24959391846905277,-0.23990186431944532,-0.885294822972791
1978-12-01,0.6740178036686859,-0.2700475234056532,0.6597934761815143,0.39729332523145855,0.06867170254967614,1.3554728208616045,-0.3882940003538531,-0.2658545041844985,-0.30062493440280524,-0.9304281661461304
1979-01-01,0.645722183545208,-0.21285568277147487,0.7572687636662159,0.4054021601491511,0.05728893217908171,1.2090045796222668,-0.41801842952291346,-0.27372512408935173,-0.174034319107627,-0.9960530636705562
1979-02-01,0.29927024198360574,-0.2744273011744241,0.9284924048081793,0.2669999946325742,0.03750845401210556,1.457382833521345,-0.42402696914642035,-0.2603600189373353,-0.11159900325768657,-0.919240636441942
1979-03-01,0.13665838621766757,-0.1494266835561047,1.0557457759084656,0.36752787956711463,-0.07143392504253787,1.403105807289649,-0.4462029530020839,-0.234335064471813,-0.1286830068809277,-0.9329562160294296
1979-04-01,0.32556677807160794,-0.19538631294343906,0.8972271161359728,0.4144010537723042,0.011101320685527938,1.3334889069233078,-0.48466576375119097,-0.26959263823812474,-0.09092873229089665,-0.9412117283650688
1979-05-01,0.2819578218060871,-0.12547148571788325,0.6289337582374162,0.3643614391978073,0.1645828645072871,1.403290470573276,-0.6075387623070327,-0.29268658310545226,-0.09815966588262603,-0.7192698573088806
1979-06-01,0.2938697575144674,-0.10208308212832964,0.46100491739660976,0.4390503274101967,0.1500284078404428,1.3980230307326353,-0.6361053207144717,-0.29984027169301725,-0.21553299549393096,-0.4884147708646015
1979-07-01,0.1140156674719951,-0.06055518895795098,0.5654620713930787,0.39287096639893093,0.22219375496012717,1.398102602305635,-0.6870488024848195,-0.34962965684527286,-0.2021425145805203,-0.39326889966120215
1979-08-01,0.595526578057422,-0.3969084849108276,0.5924238573685978,0.5478469715532297,0.19233922896948252,1.3480136530080835,-0.5986649961435737,-0.41490896756499585,-0.15683436936612438,-0.7088334709712941
1979-09-01,0.5008841774357837,-0.3052195866831284,0.5356811085850955,0.7265957396261767,0.21534310204205498,1.2701500905861158,-0.560894533287241,-0.4343705190190511,-0.17776220207221682,-0.770407377213588
1979-10-01,0.8021673549565589,-0.31602423237243593,0.6094028306761077,0.9304467257142373,0.19791216871558182,1.350264844916211,-0.664070814937602,-0.536802269756084,-0.4219140264722938,-0.9513825814402814
1979-11-01,0.8947771387516592,-0.5531517845399297,0.7361658735317165,0.9425366833586253,0.2070857236425827,1.3116861538221143,-0.6756440585352572,-0.5872407235205364,-0.33893633909207677,-0.9372786674188986
1979-12-01,0.8700992695141792,-0.4267743136943728,0.7700526282448777,0.9233008284580168,0.09613916147815726,1.238223280398183,-0.7167509928623099,-0.534075535278915,-0.38218819147908006,-0.8380261347787376
1980-01-01,0.8358067920620486,-0.4168449973520629,0.9302216126188843,1.1613868694418845,-0.0634016477549636,1.188688932762219,-0.6488041421390297,-0.5875599131699221,-0.40259503193439083,-0.9968984745346651
1980-02-01,0.6827809723819696,-0.34166397213314076,0.8351326790530859,1.2720912292308422,0.07900200655550571,1.2262999816660958,-0.7795984109250204,-0.6883998189412186,-0.35196418069370594,-0.9336804861944155
1980-03-01,1.1870459618854947,-0.4067059771534226,0.5204039401585543,1.2233000116971071,-0.0949825667373825,1.4109430634713978,-0.771033474757509,-0.48705169365803463,-0.3531153912108704,-1.2288038736953342
1980-04-01,1.0445993109650322,-0.49497173628878166,0.49329697839021613,1.3178525332828739,-0.1124117335368024,1.4003676770598137,-0.6453100538143168,-0.49240018622571724,-0.17638980230046242,-1.3346329875318559
1980-05-01,1.115899669045876,-0.5404071248749709,0.3722760770397755,1.2141341536453392,-0.21358011737529445,1.3909843519875722,-0.5458656228226392,-0.46291256019238264,-0.24670738794716096,-1.0838214385061165
1980-06-01,0.9048114602999426,-0.5694811958492925,0.22011172750448205,1.2298873943585278,-0.10880020144715061,1.3734216590315618,-0.48144146472252075,-0.5606461039269608,-0.23940124727519851,-0.7684620279733914
1980-07-01,0.8700903898109301,-0.36656821889106445,0.09078528078515258,1.0917798912916838,0.14469820335472894,1.2215163488886411,-0.43678440326696044,-0.5583467538339497,-0.3288945930077487,-0.7282761451314161
1980-08-01,0.9974644261567521,-0.4410688006386804,0.06873916507033351,1.0578751170854943,0.17285119462300402,1.3145023389871062,-0.4421442130015222,-0.6004283090808558,-0.4464664002184958,-0.6813245189831363
1980-09-01,1.0694033340807003,-0.430943979097381,0.05322101229402021,1.1376116655658548,0.14207380593458685,1.161105222986778,-0.48663655560865693,-0.5855415465921512,-0.45066360484069823,-0.6096293547230534
1980-10-01,1.7015193560600217,-0.4404863962511644,-0.37038945068427154,1.3483748619052005,0.4069079072177062,1.150844496349047,-0.7322910338080424,-0.7804248343371255,-0.7275837535313103,-0.5564711529200603
1980-11-01,1.3201907515192366,-0.4600246837213899,-0.3208425378499129,1.4408734430616534,0.45636066647341655,1.096710113173358,-0.6244082079703528,-0.7281206138257554,-0.6548363395204417,-0.5259025913398099
1980-12-01,1.5012728681632397,-0.4048726468826687,-0.35033299294494924,1.0678476044325156,0.40835321825583915,1.0753418065308387,-0.9008501969746032,-0.5722560196072731,-0.5505232729215827,-0.2739803680513564
1981-01-01,1.607067859498881,-0.3867497567214483,-0.07471671140055935,0.8550004467273795,0.06656644362791786,1.1748545932422827,-0.9730852224206746,-0.5198562247026766,-0.6033137226318994,-0.14576770521920368
