,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-01-01,0.4590606946144886,0.16660254749644676,0.4239314898341955,0.46014601820907197,-0.21694758145419657,0.8352947760378446,-0.1556376361326688,0.029469574218728867,0.061880768104623396,-1.063800650928535
1978-02-01,0.551840541272957,0.16495577873979905,0.39855995070638706,0.47284773554938053,-0.2070629930058352,0.8689781856532905,-0.16636765997079372,0.005879092316802725,0.020409439342003843,-1.1100400706039921
1978-03-01,0.5643837748461347,0.16927482715932418,0.38935616815654495,0.4605694631915275,-0.24873990493142228,0.861729598586214,-0.1853214976859574,0.030373179315486276,0.0017427554607181706,-1.043368364098571
1978-04-01,0.4872607942821041,0.13807779939407816,0.2827862704472901,0.4738812416924314,-0.15144004436038538,0.8546398590268447,-0.13325896814706972,0.016630570449908177,-0.06843824174054808,-0.9001392810446533
1978-05-01,0.5591702299036578,0.07796258172835213,0.3575655298711715,0.39606377681574334,-0.1511003763724701,0.8235515231712256,-0.17267094747425427,0.01933905917402068,-0.03493633976759314,-0.8749450370498548
1978-06-01,0.44389885036655397,-0.0019563181874094893,0.3072356849242297,0.3040774327533735,0.0033210780442971544,0.8802925971964397,-0.1857745092874703,-0.014019150726982899,0.00714098466518609,-0.7442166497482174
1978-07-01,0.32650184931900483,0.005101999726386697,0.34437089692224854,0.29509415714040266,0.003208736573487636,0.852035102683116,-0.15755372911465582,0.010061369499030914,0.030889320069784343,-0.7097097028188066
1978-08-01,0.47048971130269557,-0.07417548692122322,0.33297222265487125,0.29059985368618524,-0.008560339096332914,0.8969200516243958,-0.17481481779499708,-0.01977587319008045,-0.03144831383800906,-0.6822070084275076
1978-09-01,0.49227586973200754,-0.021878867998893048,0.49335676286778307,0.29929360226224566,-0.12066358975593827,0.9433153661705805,-0.23886023126416323,-0.03538043458469481,-0.010326147420720466,-0.8011323300082083
1978-10-01,0.40663446625327726,-0.042811039372136483,0.5732066017522857,0.23030973191459791,-0.08701267118681977,1.0380364096778234,-0.2812991028049776,-0.06335716884558473,0.006839956600855013,-0.7805471839893197
1978-11-01,0.39961211897705873,-0.05834795983320773,0.5680875137630399,0.24024395171662505,-0.0753517585153829,1.0387220785080604,-0.2737127519559377,-0.06187483659798093,-0.0020173256092364533,-0.7753610304530374
1978-12-01,0.4486184348553386,-0.06676895827045526,0.5073669992524756,0.2575986384541622,-0.013812278746731632,1.031778005425362,-0.2890358872005798,-0.07101524983095725,-0.02408161949889187,-0.780648084439723
1979-01-01,0.42320235781400894,-0.06329558567399196,0.5496943916655628,0.251594876764631,-0.01858067374719652,1.0004064296155948,-0.2902371959344747,-0.07757477000925206,0.010626507961110643,-0.7858363384559937
