,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,-0.782137401006727,0.3833533867174732,1.2432839169523895,0.45379099012883184,-0.6464320275066615,0.3161588397490751,0.00843653066835337,1.0264760584012018,-0.057261694798503376,-0.945668599305433
1974-02-01,-0.8594489834095791,0.2941671374343743,1.5483519433702764,0.5032790172343624,-0.7057686557777829,0.5144926852212087,0.22338485042751488,0.9449969538996386,-0.254256064701108,-1.2091988836989056
1974-03-01,-1.12721158498334,0.17637721101393045,1.6620376623802802,0.5564275153475942,-0.8229009495683108,0.4785893188061143,0.4062314450422191,1.1542806314292964,-0.3081872691177025,-1.175643980350081
1974-04-01,-0.7923909888287755,0.12270420482618838,1.1219106468078897,0.4487766706837347,-0.5995287898058319,0.47824580545924805,0.24458563632870156,1.098156920831566,-0.2749991280361902,-0.8474609782665301
1974-05-01,-0.8381745874668058,0.03629320326651886,1.1221558255087762,0.34538632814033227,-0.5620268546572661,0.4471009415575883,0.3013735635916581,1.132052598929564,-0.21315067131887694,-0.7710103475514889
1974-06-01,-0.819747903106848,-0.017793343616355317,1.1674439183724217,0.30966966171678256,-0.4086491082172501,0.5455308823893312,0.29461090888289343,0.9732067699333848,-0.24690540975489392,-0.7973663765994664
1974-07-01,-1.6899648118606603,-0.4324392256173252,2.746978489640534,0.5390376951720249,-0.5433949183979259,0.3461137745200046,0.5735395003711985,0.7203204575984908,-0.10675731723916271,-1.1534336441871784
1974-08-01,-1.262371477812978,-0.32121656284988404,2.4680063061227133,0.42362412897357654,-0.37269686414712533,0.7902483385312858,0.2017778837282298,0.6653646427445542,-0.33166167687999343,-1.261074718410378
1974-09-01,-1.6895877769896104,-0.26134166512551976,3.866924040663074,0.48613788160458093,-1.0493061640434742,1.2383157170069312,0.1602093228282978,0.3859596994993416,-0.2857032470537053,-1.8516078083899161
1974-10-01,-3.069237470863681,-0.5679022934952395,5.206596673807133,0.3388964895408806,-1.2199694215527304,1.62114771508372,0.4379345514293499,0.39158393491205845,-0.4721277770578426,-1.6669224018036506
1974-11-01,-1.7921333785168416,-0.10996441205896232,3.032519682601202,0.17237861336408478,-0.8135822976472975,1.2359785971641242,-0.08774859443082672,0.5573699714389362,-0.12077167604421171,-1.074046505870208
1974-12-01,-0.9544368189439547,-0.021960030374751027,2.1840624091271756,0.24056604579798568,-0.6410070768841138,1.1536492078341936,-0.17564805954787754,0.4202869102657384,-0.08832540177311468,-1.1171871855012805
1975-01-01,-0.7195863857825304,-0.2716188150845926,2.275776818993987,0.23341245188525994,-0.5410940698555613,1.1329652457155917,0.09581686967027014,0.06686823815317006,-0.052535795227220294,-1.2200045584683743
1975-02-01,-1.3971609486741674,-0.5804761425543812,3.0506063724355132,-0.1921271224611254,-0.6677479225986772,1.6507006616635453,0.14839245432685755,0.04205872409179523,-0.02444958864054214,-1.0297964875888175
1975-03-01,-1.1321853361583512,-0.5640868908083594,3.8320610484452016,-0.26009075934176806,-1.1836010646863124,1.8237072188964671,0.00019769603481267772,0.009603042480268775,-0.1710847830455609,-1.3545201718163993
1975-04-01,-0.8040024671197543,-1.1096108799903421,4.1958196805735275,-0.5216098915892691,-1.1141476488159983,2.0589125674198616,-0.020731775872412594,-0.11649749161315848,-0.05288711519338263,-1.5152449777990715
1975-05-01,-0.3639330936407861,-0.44711363603689136,2.2727519332635393,-0.06473514024662563,-0.578396568557295,1.374324923120064,-0.13531203096144528,0.025770482990000954,0.11016332598526951,-1.1935201959158308
1975-06-01,-0.33046556698683816,-0.0928224939691017,1.8563053008637405,0.02345862012235367,-0.5402518516689807,1.1543828685553632,-0.23437981625558324,0.07958741191713281,0.18497057923697718,-1.1007850518150648
1975-07-01,-0.44268764570197927,0.029187439186869224,2.153524733477661,0.03496640925848926,-0.515799750911004,1.2268347538493571,-0.396055628409965,-0.06538871143275632,0.12521462600701375,-1.1497962253236855
1975-08-01,0.01379195438731573,-0.4912300954311009,2.4402857870809966,0.1124594259038959,-0.5644980488594271,1.3317981486231751,-0.204032879532156,-0.1715302356181987,0.30193112114300247,-1.7689751776975045
1975-09-01,0.43660022407587706,-0.5245935085349636,2.1862997505367496,0.1990529247477898,-0.3446706821976956,1.2747840952241714,-0.2907556727613212,-0.2835120224539736,0.36344805833635996,-2.0166531669729935
