,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,-0.6694895621540811,0.1672928610482287,1.6762065474720438,0.5823613803318908,-0.7712516902142207,0.773424854478634,0.2469682747021822,0.33349795879288624,0.03378369968644006,-1.3727943241440026
1975-02-01,-0.6369526702829553,0.12351931305649566,1.8194873301110346,0.6166349042425008,-0.7252191752752697,0.7655280707718037,0.2877652286879937,0.2980221996943422,0.010730450298380337,-1.559515651304324
1975-03-01,-0.5006165518599417,-0.02095436636457748,1.8252665939644164,0.5920648074298979,-0.74892863963347,0.7676532113652172,0.42563038338398673,0.26877304691589976,-0.07339958502322959,-1.535488900178199
1975-04-01,-0.19580387817601252,0.0657338118462063,1.2591981741289366,0.45688360857224075,-0.4775894803355183,0.7058758156502425,0.15070264678388945,0.23720540463180984,-0.00862143511931518,-1.1935846679824806
1975-05-01,-0.09496686192464487,0.06303836563205745,1.0615245887591263,0.36423501309510087,-0.3614676941142503,0.6408041012881909,0.07597343201921802,0.24990458715238395,0.07976607402366293,-1.0788116059308428
1975-06-01,-0.20500130621718693,0.051609149467953586,0.9608937384619667,0.30453041022875427,-0.19283155708116473,0.6879157973314062,0.059070534887254667,0.17898700136841872,0.10485445394875242,-0.9500282223961569
1975-07-01,-0.15239930576981564,0.15748785417233102,1.0443635613138609,0.39190689758149966,-0.30447824961032044,0.715211333891436,-0.0018924906752317838,0.11689431675910544,0.03251999435323277,-0.9996139120160992
1975-08-01,-0.13401829433988333,0.02631196433636085,1.2383947131572874,0.4142823180001438,-0.3840832306513886,0.7406786553168045,0.10833442399870208,0.10323790657320098,0.026433382144524342,-1.1395718385357532
1975-09-01,0.05254704016200051,0.09207066086839699,1.6091974301480252,0.4648724885440815,-0.5478336508119253,0.8358813785507941,-0.02780901295914262,0.00864305265798404,0.07115895038392547,-1.5587283375441403
1975-10-01,0.05294659395635204,0.1313329481854788,1.4191328112123536,0.3387445801304547,-0.42830131930580584,0.8384595882960415,-0.1314470295150878,0.018959462047189457,0.09279147039767549,-1.332619105404654
1975-11-01,0.0807954502968462,0.09689543325949634,1.4099329390181814,0.29032382155092873,-0.40411453205600245,0.8663704635217993,-0.14163299706768306,0.020606126138033143,0.08981664444678716,-1.3089933491083856
1975-12-01,0.11783210840822367,0.07139208427689048,1.5081432806128028,0.31318443345922864,-0.3979432149609714,0.894923114203521,-0.16424045294458978,-0.048009825154365804,0.08137598981483907,-1.376657517715578
1976-01-01,0.18752012284110275,0.1687608700058827,1.3279628450614416,0.3746195426781799,-0.4225469870569756,0.7944391632080419,-0.18112776927820917,0.022618060683441188,0.13500879107879693,-1.407254639221703
1976-02-01,-0.35334382306795753,-0.031622249243352774,1.7161503239011404,0.15894854717349494,-0.46607249588927735,1.180596712528696,0.0046646196124320305,-0.040335218589078514,0.095078974646079,-1.2640653910721733
1976-03-01,-0.515205431638257,0.217292715224231,1.7263119831544205,0.27230381072611576,-0.6333438797232319,1.1503560173921368,-0.00238315410591472,0.08507178586526831,0.10450865882101545,-1.4049125057157852
1976-04-01,-0.388560903065982,0.1161835292776432,1.902724037182287,0.23241027537670222,-0.6402901260403957,1.2094637899313396,-0.07099437510643725,0.020281822325595278,0.16735998196157614,-1.5485780318423301
1976-05-01,-0.21203329802016935,0.1792850317710557,1.6034969074807828,0.3179747250582452,-0.45628357159449984,1.1353042033916965,-0.21706864485035138,-0.04450674521640757,0.12403869423823302,-1.4302073022585846
1976-06-01,-0.12456758580327998,0.19709701814590064,1.3732108749227976,0.29683323490670555,-0.3270336649267864,1.1021605928740708,-0.29636260278974147,-0.061983153557183535,0.0969865885592891,-1.256341302331772
1976-07-01,-0.10599294162113315,0.1890906363154945,1.3081638131541693,0.23462080241528893,-0.2113324771238687,1.1148266110176905,-0.362964333060692,-0.0950619037150584,0.11879473792462614,-1.1901449453065176
1976-08-01,0.17372069118192002,-0.15851610313048559,1.3583308733694799,0.25010743602857655,-0.14721977543221887,1.2611044532131674,-0.26759484101015674,-0.1970967463553699,0.19467448582351393,-1.4675104736884252
1976-09-01,0.1466260174066698,-0.03893789745323506,1.2406917942279196,0.28984824750083626,-0.11390872452997758,1.1614323527361967,-0.304744249253756,-0.16117769689214134,0.23793665933031527,-1.4577665030728277
1976-10-01,0.24903870760566083,0.008016569204656876,1.2059307030699968,0.3192647767530429,-0.182923106085096,1.2388110737056581,-0.35624169330823996,-0.20052060295308394,0.060703669917268444,-1.3420800979098637
1976-11-01,0.3543590510963175,-0.15313120896144106,1.2729799537641415,0.31744328901112895,-0.14468461132927724,1.2903290021680318,-0.30934787865883506,-0.3133403914318924,0.0670789938571098,-1.3816861995152836
1976-12-01,0.32868543342481726,-0.013872576829638938,1.251451492320395,0.30659266842126,-0.20216227617455784,1.222405941042553,-0.41652414689758754,-0.2695266300935477,0.08202508658108576,-1.2890749917947781
1977-01-01,0.3707228766682189,-0.0331241327984898,1.3836244283983836,0.3927710125540305,-0.33598187982354955,1.2940929151090965,-0.39058989972343205,-0.31126338427730343,0.11023592752463118,-1.4804878636315864
1977-02-01,0.3061549165559606,-0.02737175712734055,1.3862454447689292,0.33822915314356167,-0.26509551302867407,1.378262769338304,-0.46343559798340894,-0.34803291866165004,0.14638003929999746,-1.45133653630568
1977-03-01,0.654540673355358,-0.240953687311118,1.3602664447547574,0.41292804287507306,-0.20039275277808954,1.4047996490368204,-0.5004865199834473,-0.4481173337876129,0.1372917340364119,-1.5798762501981534
1977-04-01,0.48806813663702564,-0.11378301761247904,1.343160643280975,0.4389908369028211,-0.23548656105632818,1.3812656233292284,-0.4901641749467814,-0.42519668000647,0.2037725696700171,-1.590627376198009
1977-05-01,0.5704638031013599,-0.05378945518139809,1.2444958547325493,0.4010973333398521,-0.24495249693266363,1.3993538076057939,-0.5912255748213306,-0.4218219000427721,0.2187750499646462,-1.5223964217660368
1977-06-01,0.21595447596959993,-0.018008651826413646,0.934218182159023,0.39249108784635556,-0.08612338728541724,1.2695944113536093,-0.3802772610795026,-0.3239877740462339,0.2411046588535163,-1.244965741944537
1977-07-01,0.549328143650664,-0.10061224446658365,0.6690485016083745,0.4045863651546976,-0.002639506777279532,1.2566106603670872,-0.41804676805747265,-0.3778904388919149,0.19821017806565783,-1.178594890653229
1977-08-01,0.39750776131631316,-0.15009299097721684,0.5808241346609979,0.3766423115058599,0.015965391763041126,1.2683459793792518,-0.2123090454074985,-0.30213165139325415,0.19321011984196212,-1.1679620106894564
1977-09-01,0.4574721167990301,-0.12911004729619513,0.5548315741189875,0.3716042827176098,0.0015568981962637007,1.2451983816463283,-0.24370152262347378,-0.29292020541529296,0.18935717298379667,-1.154288651127055
1977-10-01,0.6332724793046609,-0.10531117032939885,0.4146745183208098,0.42070959111354767,0.08315009345159907,1.2306390184713405,-0.27889551200350127,-0.3184959439535397,0.15894059982658426,-1.2386836742021035
1977-11-01,0.5963207720765871,-0.17878044371889396,0.3842019314129286,0.39154762611796157,0.10789388426227953,1.2037151522514093,-0.24092636808432455,-0.30609813656330986,0.17727284098467233,-1.1351472587393103
1977-12-01,0.6572232210603477,-0.23245943878112285,0.4117814168600582,0.3600810494581197,0.13108571788314038,1.2112496513734012,-0.29598094062932434,-0.34135731531903846,0.1893819191801549,-1.0910052810857362
1978-01-01,0.7277782129644548,-0.24681441716836777,0.4371256706180018,0.19010961474394783,0.07023165857168401,1.2524086136663817,-0.445019505136387,-0.2903920678740526,0.25568127846160377,-0.9511090588472662
1978-02-01,0.7072606731191242,-0.1346600293136137,0.0797772082388839,0.35858761718813126,0.08596044966427752,1.3204971792724782,-0.32578278622201884,-0.3170038043975423,0.012785884971909689,-0.7874223925216302
1978-03-01,0.5703339625377151,-0.03836524508526756,0.1312384490815004,0.3049046729138112,-0.024060201226842937,1.257110283729938,-0.3043207299197259,-0.23626581167819083,0.048437490549815165,-0.709012870902753
1978-04-01,0.3044496988672045,0.0020878609483437893,0.15440965764450487,0.3322162013156469,0.03837423664635864,1.1682581379368047,-0.16847925457687207,-0.1910730521260755,-0.014107018511919422,-0.6261364681439956
1978-05-01,0.5092980267519316,-0.00569723434736058,0.11377832630351659,0.33195880484821005,0.026405712076013055,1.1377533084343172,-0.2612423670927626,-0.21511231640358464,-0.09313236853680262,-0.5440098920334768
1978-06-01,0.653113906614669,-0.08028458817858519,0.1268502606377977,0.24904321450243505,0.027027526703933047,1.0998846077743842,-0.2867577010705933,-0.20488392499574448,-0.0037450953050552904,-0.5802482066832422
1978-07-01,0.3460891725451085,-0.1193578450391164,0.48109685181029915,0.18036806718732568,0.08343468295520662,1.0816076290675105,-0.31506320148569156,-0.16893922764595043,0.33074476024418664,-0.8999808896388792
1978-08-01,0.327132666245487,-0.07055766233266747,0.2439506749036422,0.2660350577643922,0.12519377933421993,1.0934481915842535,-0.22295731732363055,-0.14305550501406783,0.194607312376179,-0.8137971975378089
1978-09-01,0.37451426960190126,-0.05258281948394161,0.20001835384144284,0.3040343412180555,0.10412394163329353,1.1063069829965781,-0.22981891498150198,-0.1564940757813107,0.1566232765223089,-0.8067253555668263
1978-10-01,0.4410932724864287,-0.04122266799856805,0.2974922780101641,0.14578307562693849,0.006286467790167505,1.2762374205849976,-0.32927459151548044,-0.17288852210972772,0.21065696090047392,-0.8341636937753938
1978-11-01,0.35071430995514685,-0.03444628565258845,0.40827008615432536,0.15496517891265305,-0.04872079089080672,1.135249787334992,-0.23560187602170224,-0.13434449092974177,0.28858280831340055,-0.8846687271756786
1978-12-01,0.4413175768453579,-0.053169745486398856,0.33614845064485843,0.17426506509819362,0.03830308685526673,1.126252069427018,-0.27189904725911695,-0.15439038696082985,0.24841830599567694,-0.8852453751600267
1979-01-01,0.44376256976400974,-0.10127909489152132,0.39341899364638255,0.23748553224477376,0.008056477931530637,1.1276370315431308,-0.27169339936940506,-0.16475100587669916,0.2059165627166304,-0.8785536677088321
1979-02-01,0.4721734238870883,-0.08649311069455434,0.33633147290397947,0.2776889880671074,0.03494499203461099,1.1248806071744673,-0.28041895364805036,-0.17707300063030623,0.19036781188305896,-0.8924022309774029
1979-03-01,0.2510271159231503,-0.13329312479849775,0.24588891427781334,0.36810314172213987,0.07365559563259905,1.1426756364338406,-0.1317676120461715,-0.21005326936669183,0.1126757807956904,-0.7189121785738728
1979-04-01,0.15427243088089915,-0.009376029890788784,0.04270314776792361,0.3994114470720096,0.11942176878126576,1.0431090848979505,-0.17355420228130747,-0.191269448638396,0.2021520798502482,-0.5868702784398039
1979-05-01,0.2693092364400238,-0.06502464485672987,-0.18499626587448637,0.37376551552141923,0.25466798503884513,1.0430856801101998,-0.3460385959868497,-0.27509924950641207,0.16586197164970817,-0.2355316325357193
1979-06-01,0.08554499209458433,-0.021662365486661672,-0.27644533191003884,0.34456497281392795,0.2640747652723032,0.9932769198417424,-0.322242086787373,-0.2383185595662764,0.238628590023634,-0.0674218962958415
1979-07-01,0.221086175672919,0.08798481459936802,-0.32960136466016454,0.3216340590304161,0.11766811663245402,1.058275120739079,-0.28088163382353315,-0.15051387445462194,0.04264744060231329,-0.08829885433822948
1979-08-01,0.26969650924610633,0.021474522168700938,-0.15373910461552764,0.36282378616982847,-0.0009512757726120036,0.9758721827490155,-0.17197547709263628,-0.13144311385465068,0.06913413309666572,-0.2408921620948905
1979-09-01,0.5207325187461151,0.17758048273046834,-0.35301592369765267,0.44407031619645476,0.09147785912597373,0.9130784220453596,-0.22712509368020406,-0.10926013337249485,-0.14446076162759058,-0.31307768646643064
1979-10-01,0.6611606533862942,-0.1313254678718303,-0.3132360441027062,0.4980682737610961,-0.0014210954957318833,0.8851728520816415,-0.2551102592972687,-0.045400785458937665,-0.1561332883360813,-0.14177483866647522
1979-11-01,0.6740923043199412,-0.0896452923190405,-0.20642348772567765,0.536975129458374,-0.02291666124749625,0.928959392234767,-0.20382554574982903,-0.08364823778435027,-0.24015099183165312,-0.29341660935503366
1979-12-01,0.7674811523391534,-0.10900753279162267,-0.16066942507164406,0.5438564893589137,-0.07842432674135491,0.9205033658848985,-0.2197623508874864,-0.08052608111794868,-0.2849384906242143,-0.2985128003486959
1980-01-01,0.8151925765935113,-0.07582830931167295,-0.23028963596881535,0.5295379385951863,-0.002270128684877637,0.8254136966317012,-0.17667928338261607,-0.158896087166013,-0.22432815845184295,-0.301852608854563
1980-02-01,0.9564547586086563,-0.07618237736259625,-0.35016831879096166,0.5408979364430082,0.01438684562372039,0.7530945616503895,-0.20047690947079966,-0.23664254878906632,-0.20862408251870246,-0.1927398653936483
1980-03-01,0.5799166954167827,0.020348182446152108,-0.32032742895088395,0.4611943684642922,-0.004492878118075971,1.004180277196312,-0.34099650435365936,-0.00733693907631372,-0.16582890119499638,-0.22665687182961092
1980-04-01,0.5051416635563468,0.16634636880494125,-0.7653709646284179,0.46694081268172916,0.1341855588277654,1.0501307088526857,-0.36976316794542674,0.04041358903636699,-0.2167170781521125,-0.01130749103388018
1980-05-01,0.5363572069402158,0.14143514610119656,-0.8170524743790315,0.48041117903178304,0.1292877911173771,1.0163540495027612,-0.3271918710971784,0.04340938595490457,-0.20824169514174296,0.005231281969714896
1980-06-01,0.6018648245119906,0.12078813835642666,-0.9141568510477995,0.492832810918994,0.16480467093361506,0.9858386509362645,-0.36325430307111883,0.025298469686241665,-0.21491554522680978,0.10089913400219519
1980-07-01,0.4372616381257459,0.1109764833597926,-0.8161775444474815,0.4238303239389149,0.289246929608693,0.932971062783169,-0.26380545545604184,0.1013103584168148,-0.18716813365307927,-0.028445662676526595
1980-08-01,0.8326877451263401,0.19219388200841347,-1.6576119311058388,0.3988602805656142,0.5237729364514068,1.0514438551985368,-0.6834149921484283,0.18484121351013494,-0.5367693613238744,0.6939963717176916
1980-09-01,0.5811649849948406,0.14818050218003376,-1.4481887914613871,0.3831031090409507,0.395492427515693,1.0576328876013157,-0.6614204730986408,0.2694291886227428,-0.5295686491985392,0.8041748138029927
1980-10-01,0.6189116561143262,0.11436872615702076,-1.5724439515736988,0.42206747855590176,0.45857181654708024,1.0282706766191703,-0.7130101525284678,0.2545782955119643,-0.5405465022845308,0.9292319568812353
1980-11-01,0.5968517700462836,0.11640691728032437,-1.5074718342026774,0.4328701976601569,0.42961115235714065,1.0142971256935298,-0.6839736051920009,0.2479941631592152,-0.5144720675267782,0.8678861807248062
1980-12-01,0.6703208519633037,0.1040953010235044,-1.6049846981983658,0.42322257418574527,0.42882240939784877,1.058332191096385,-0.7585849073499711,0.3454105771039543,-0.6338404630216068,0.9672061637992018
1981-01-01,0.8316079556545013,0.0325467225009326,-1.6899062198584511,0.4570490154460926,0.37374006117416236,1.170212508395322,-0.8673592610989833,0.3690929360623063,-0.8377606781640528,1.16077695988817
1981-02-01,1.2207367068854262,0.09065191456888044,-1.4268922370002377,0.4818106383084253,0.2613740775010247,0.9651251479708782,-0.9422172804337716,0.4293281881091259,-0.7022148683644637,0.6222977124547091
1981-03-01,1.0415382046848167,0.12758652174520024,-1.3310471370853802,0.394973383817586,0.20027022246092407,0.8375441565504835,-0.6647100135116131,0.3642088213116116,-0.5396503596390957,0.5692861996654641
1981-04-01,1.0761778019963897,0.08439588269628462,-1.373848377943255,0.4007672090188113,0.2134781767526328,0.8204445699954144,-0.6490353241166762,0.37732387367847564,-0.5574997383372363,0.607795926259159
