,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,0.45269839100241693,0.16540615482334564,0.4582542376166332,0.8737231206890631,-0.3085221753345637,0.7219304453836755,-0.23458578362038462,-0.07362217974865576,-0.17379383342471466,-0.8814883773868167
1980-02-01,0.5417277730445442,0.14810797222435312,0.5011380513590673,0.9433131952646423,-0.28265339242868803,0.7083485438711663,-0.22612626923919343,-0.11855685929389681,-0.2085840616768096,-1.0067149531251864
1980-03-01,0.5490086601546103,0.15171828411775612,0.3707128341205763,0.7938575770084821,-0.33601987392140953,0.8192680910774458,-0.21012917142402987,0.03859540589684285,-0.1931564668695162,-0.9838553401607588
1980-04-01,0.6139304451061127,0.05914740966778953,0.18961104170368426,0.7854697160523908,-0.25993499488596217,0.8330349358914017,-0.20542775253030054,0.014923341461117345,-0.22102836067021847,-0.8097257817960128
1980-05-01,0.6067033207028247,-0.01202233879867387,0.1930103342217211,0.7265326984447678,-0.2546831244760144,0.8248767999278744,-0.1425610859367934,0.016956144407106133,-0.21474552731083596,-0.7440672211819754
1980-06-01,0.4353885905070207,-0.06109592774089534,0.10838855598974728,0.6965450474243401,-0.08759394658188624,0.8591019886408588,-0.12533124831336728,-0.051641099974358284,-0.19243052720925802,-0.5813314327422019
1980-07-01,0.41511599977476177,-0.00871406693382526,0.14478634276295566,0.6445089338473955,-0.004523960561281903,0.8165508531001239,-0.12885300972464986,-0.04897472715897755,-0.18438690875537495,-0.6455094563511272
1980-08-01,0.6069354137971894,-0.08714032670509375,0.15410309080295015,0.6476018833753557,-0.034456034366338484,0.8832620763389707,-0.17484861667077656,-0.07996286680433662,-0.2738469142531796,-0.6416477055147412
1980-09-01,0.4660106880791326,-0.0382635468085627,0.3850684888275411,0.6698094210948204,-0.16127743754496082,0.8850177971238729,-0.1948584968822602,-0.06838485005130918,-0.22071292464290093,-0.7224091391953724
1980-10-01,0.3460483817160176,-0.07871233755356721,0.39324690276998275,0.6652841881990479,-0.11311705708374742,0.8828357491587112,-0.19602913423740764,-0.09757188881227341,-0.20839480046954806,-0.5935900036872148
1980-11-01,0.3696987436656287,-0.11151348625683477,0.412409873313079,0.6938006644276755,-0.11614424555130176,0.898382701858174,-0.22058113901439702,-0.10903702579386426,-0.2619062812035361,-0.5551098054446246
1980-12-01,0.4564866603680269,-0.057793566049966105,0.2447481596410892,0.6109849779422916,-0.08360408415887433,0.908670234747511,-0.29063148960479124,-0.02435470891189717,-0.2636454233354768,-0.5008607606379099
1981-01-01,0.6564785119000636,-0.04651377522840294,0.2840180603546898,0.6047432607423144,-0.15744628729301535,0.913068938889241,-0.3587046126673976,-0.02726562520342779,-0.2837085798481171,-0.5846698916459478
1981-02-01,0.3975127406845753,-0.020041472366708613,0.4999959858983267,0.5232456937342693,-0.22027962803975143,1.0041302629821707,-0.36764514245793256,-0.00699368071170936,-0.24294871998704726,-0.5669760397361925
1981-03-01,0.27575302631043686,-0.0016734593295136824,0.5288817430491077,0.4806863141440591,-0.31264732025382136,0.9868198211249992,-0.2710363914170504,0.040543478563682456,-0.21983742430318032,-0.5074897878887197
1981-04-01,0.28152607968125576,-0.07071828372923805,0.498058953491217,0.42680228732261877,-0.26175065651184104,1.043931899860606,-0.26704991736178174,0.02924803606405524,-0.20645781803678404,-0.4735905807801086
1981-05-01,0.28145523345071943,-0.033407010358397216,0.26144036758708733,0.41179455030427764,-0.13545250111127927,1.1131107768111623,-0.3155126594647224,0.016937925752817495,-0.26036149535571534,-0.3400051876159498
1981-06-01,0.4349150831504227,-0.09126618937572717,0.25438925663630396,0.4499210176509272,-0.15390331041019856,1.111980150076388,-0.3404837172749442,-0.04253972622998026,-0.30536919883514,-0.31764336538805105
1981-07-01,0.3945820677107994,-0.09890928909614355,0.26248231693209023,0.4590403271876459,-0.08119633314297747,1.1369722258955393,-0.34114840487626763,-0.08670007521982104,-0.30908110099091335,-0.3360417343999531
1981-08-01,0.5629598679330432,-0.30128269803456076,0.26476323222614173,0.4815794858197183,-0.046755365348748024,1.1869164956412066,-0.3074066063142715,-0.1431768948777804,-0.23883998783435928,-0.45875752921039226
1981-09-01,0.6639633712032491,-0.28715150902477077,0.13259614759534166,0.4673396981735536,0.012911654364884395,1.2346660821208313,-0.36252534096758593,-0.1477231916701674,-0.27817915417849703,-0.43589775761684124
1981-10-01,0.8498144913971128,-0.3440246812697572,0.17968824418156792,0.5197483526123106,-0.0019941702432475505,1.300466902800241,-0.43117232321779997,-0.21667941147927416,-0.44700376586967716,-0.4088436389114771
1981-11-01,0.8158821468708848,-0.3130200666172492,0.2826387462566302,0.49950442891930635,-0.0811314920473305,1.260868103929438,-0.4832727107056378,-0.1942307633976989,-0.3922075661455307,-0.39503082706281334
1981-12-01,0.7520467681060892,-0.2247498327127424,0.3035530292354456,0.4460105332907553,-0.06151290882620808,1.2243126376618994,-0.504618239868377,-0.15524760282387629,-0.322666416934389,-0.45712796712859727
1982-01-01,0.638396488060823,-0.16180712329586178,0.2084482571169206,0.4251947824166006,-0.049999153597397594,1.2007873118171408,-0.40152273530879556,-0.08912798781485487,-0.23448563872821843,-0.5358842006663573
