,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1976-01-01,0.08471751651798964,0.29015453024134685,1.2419689691424098,0.5202832877652055,-0.5246655860440387,0.6654387278816833,-0.04546553858221447,0.13282613835383827,0.10433662646806396,-1.469594671744285
1976-02-01,-0.059065552905745555,0.21633175636075475,1.5034476101956606,0.593659756677959,-0.5400314039257025,0.8053332998298819,0.16367643422216105,0.006428368940113893,-0.04479427313529638,-1.6449859962597857
1976-03-01,-0.18794694249550847,0.2349873574893735,1.329206733809622,0.6202428404534486,-0.5013189504218171,0.7577041464739677,0.24426817366635056,0.08779391919667845,-0.03421320062075328,-1.5507240775513629
1976-04-01,-0.07445876680662611,0.252586802327454,1.0702669805322342,0.5694478959444731,-0.3996568057443681,0.7552151847145232,0.1158592524958868,0.07788148022177899,-0.04487387683557964,-1.3222681468497752
1976-05-01,-0.0017089570711608104,0.21988709718435673,1.0485803259088629,0.5449527569206671,-0.3267191904941189,0.7079627624044704,0.045298198699214254,0.04976313666955012,-0.016027866768854815,-1.2719882634529893
1976-06-01,-0.09156349351563264,0.14665667226553536,0.9082679883457203,0.47489003907053806,-0.11257869936683962,0.774279429570207,0.02243580753894303,-0.014433743950824307,-0.0041448109884363316,-1.1038091889692077
1976-07-01,0.03946364706926797,0.16777710571453563,0.8146136976462364,0.48109563308613645,-0.14183264951586771,0.7903780069923314,-0.033455790744564506,-0.02258165369943299,-0.01497578838581698,-1.080482208162825
1976-08-01,0.11204544122359916,0.08293131649285757,0.8264461650148216,0.4643182623451557,-0.1666615240199265,0.8535647359487889,0.0036467820394041617,-0.026153338643351787,-0.03424990879982892,-1.1158879316015202
1976-09-01,0.10340421988026893,0.23693113770411067,1.0978782851745303,0.46659203101737123,-0.3434371143280004,0.8871231403038593,-0.13993013686565137,-0.019398060357387226,0.036064936605289644,-1.3252284391343916
1976-10-01,0.0074969558792998825,0.22511681367008396,1.013561313660309,0.4207187553190026,-0.34802962572937624,0.96743769238654,-0.12332784531358465,-0.01995145511505697,0.0005969364702816393,-1.1436195412274996
1976-11-01,0.07314119458218427,0.08379704880309058,0.9946724852517743,0.4446893393625013,-0.2692406510054184,1.0361058124877653,-0.0353721084280032,-0.13570934445626964,-0.04278184152970882,-1.1493019350679163
1976-12-01,0.032896225805523205,0.18554612463257314,0.9347936393554219,0.45452660993214333,-0.28761776348978496,0.9852144826408139,-0.08675081663554796,-0.09811724935050697,-0.02478883907600854,-1.0957024138146263
1977-01-01,0.15190235723059153,0.24159487422068537,0.9409873122888048,0.5347150073041563,-0.2743375835292212,0.9774793572591508,-0.16355271087559586,-0.15928743657693226,-0.014072567860410445,-1.2354286094612281
1977-02-01,-0.09974565825427417,0.13715406612969294,1.2271920499626434,0.3576959383867604,-0.3213847305442219,1.2160275202795152,-0.18903038392352212,-0.1562818557120086,0.02684165863457516,-1.1984686049591602
1977-03-01,-0.03197850626603471,0.14069102086186464,1.5967919150115626,0.3215795617103512,-0.4853407370490756,1.3483852032858137,-0.3666657462633651,-0.20371066919497247,0.049341981157609904,-1.3690940232537545
1977-04-01,0.26169803382205414,0.016173656243998746,1.829103473883724,0.2484728221268745,-0.507609626296476,1.412736978564399,-0.5812296917545035,-0.3223750310630773,0.15719725236425108,-1.514167867891244
1977-05-01,0.3063953186568056,0.08291622220178912,1.4371617724695478,0.23199255466693947,-0.3528761779144741,1.4135327055919067,-0.6341288164094208,-0.30250719483251576,0.12133747656370408,-1.303823860994282
1977-06-01,0.1834989881645821,0.12203545586067582,1.024943085581381,0.2613424336073261,-0.19086241077003474,1.2495876692417054,-0.48832002543299424,-0.19884450577633037,0.124629266665301,-1.088009957141613
1977-07-01,0.2540571310244246,0.06347405651105847,0.8245560331638875,0.21757578110705134,0.021478969191231267,1.2510587360877903,-0.4948351712689272,-0.2570863530636538,0.11804875135197207,-0.9983279341048346
1977-08-01,0.48190798502537957,-0.2172671229413568,0.7534892729772626,0.22254619457638325,0.06590527742917851,1.3227626417446725,-0.34001135751112055,-0.25661608712196987,0.20953483382556226,-1.242251638003991
1977-09-01,0.5021970342087769,-0.19908886096017303,0.7247124564463228,0.22954035863389255,0.08719504399928113,1.3175665710433329,-0.3693179515391929,-0.2678163659698875,0.22725127426990044,-1.2522395601322531
1977-10-01,0.6376175970774087,-0.17841666716045296,0.7254017804632966,0.290797714577368,0.08529462926121656,1.2801453534420137,-0.39118466345971514,-0.2876319493250563,0.14199466539640926,-1.304018460272488
1977-11-01,0.5838377196489333,-0.24134224493434853,0.7500329140672948,0.23841103905651229,0.05052804029090452,1.2072263664960974,-0.3584875555825844,-0.25029458089523865,0.1932756353028755,-1.173187333450446
1977-12-01,0.6634551893953663,-0.30179027328826613,0.7885211675037329,0.2537061907766225,0.09710052235115596,1.2787815662981268,-0.40243375793560054,-0.3102261092410562,0.17539462264287664,-1.2425091185029582
1978-01-01,0.7469531591152069,-0.4182191940237011,0.8928946457047696,0.2541863521818648,-0.018374931776749648,1.4120027069322523,-0.411986179001316,-0.3004359709716409,0.25515047758790277,-1.4121710657485886
1978-02-01,0.6761587763025225,-0.3264650175546498,0.7363926837638224,0.21196217148168162,0.06088905191411528,1.5212948367910408,-0.5097630218022651,-0.33353720178474244,0.30082948789877434,-1.3377617670102995
1978-03-01,1.0583461929238223,-0.3328741735325955,0.5866942042603462,0.35226328403810064,-0.07306273273355927,1.4836285299128893,-0.5596535456031899,-0.3217085205003617,0.1884275716618612,-1.382060810427313
1978-04-01,0.4011343241048254,-0.16729890254458096,0.5617100855888992,0.3660237427634062,0.02942588446377492,1.3241627211416171,-0.27074417320001665,-0.22293469795170007,0.15836521883288107,-1.179844203199106
1978-05-01,0.632880420347883,-0.20845742834753928,0.6476361588173918,0.30170351470794676,-0.041206140883828124,1.2745268301849022,-0.3917552231827509,-0.22137568717811587,0.16302876940540245,-1.1569812138712923
1978-06-01,0.5526079555495521,-0.27194813362772163,0.6184735063984688,0.19985900261990475,0.021665745585501606,1.2798466580930956,-0.3961309280074429,-0.2272557614867084,0.20568775615539608,-0.9828058012800465
1978-07-01,0.33571308377937226,-0.23118185835316002,0.6252269745109036,0.16551214168549855,0.04057699924459257,1.1891840566151306,-0.33519116351257594,-0.17455246094413845,0.21854937481880293,-0.8338371478444262
1978-08-01,0.3857346462032938,-0.2838642736521987,0.5672773679263643,0.17278378908710845,0.07991472302227831,1.2104750147717096,-0.3089268462312347,-0.20872458329203414,0.14651373886885205,-0.7611835767041395
1978-09-01,0.5158885861304401,-0.26817223687310604,0.5289950961683791,0.21888127633347798,0.056029908279137564,1.1844628176077574,-0.34529397421539354,-0.2221070165350061,0.11467651294302872,-0.7833609698387152
1978-10-01,0.7903602578066844,-0.2874363118376387,0.4972172084687225,0.21430086216078326,0.17185068429118622,1.335799162765116,-0.5267517979382884,-0.34358845541634886,0.027924258816783232,-0.8796758691169999
1978-11-01,0.7558739304805224,-0.3243019469422032,0.4930391370593279,0.2361811295245898,0.20814116919482972,1.3487819291444727,-0.5044091686495134,-0.3491092064984047,0.030116142078091823,-0.8943131153917139
1978-12-01,0.9406439470419699,-0.3936861713781122,0.45332421076264184,0.21940863899400898,0.299957898814901,1.327643397542812,-0.6044709695412889,-0.4097005221342701,0.021841660197363666,-0.8549620903000257
1979-01-01,0.7363850976327813,-0.32933022599723516,0.5735587425984274,0.09193630939277364,0.16281392721007004,1.2542203683057809,-0.5791083491065048,-0.329618063169391,0.11511566113811422,-0.6959734680048155
1979-02-01,0.7174610011647813,-0.24624616122545862,0.2665155927076097,0.2522729667440575,0.20306137820440795,1.3009984652356814,-0.48539207927784256,-0.36306223736406534,-0.05144433018623212,-0.5941645960029396
1979-03-01,0.4209912405280045,-0.14682121130712478,0.24581394516008048,0.31319717767454835,0.2036120388059166,1.1820668702477555,-0.3368940600447292,-0.30725336622619515,-0.021991784411303394,-0.552720850426953
1979-04-01,0.41697223415134665,-0.026444694953099646,0.054598903198276094,0.39944527316213296,0.20545498636065784,1.123391393736585,-0.30144477063675357,-0.2746658881149196,-0.11379698486267631,-0.48351045204154985
1979-05-01,0.41002117205765165,0.06518004569124147,-0.15626577245415518,0.39961492981236324,0.26332871422503623,1.1522312589657413,-0.3784819721197894,-0.30802410729638324,-0.1980729419608902,-0.2495313269208168
1979-06-01,0.4060320338684593,0.06169333037655855,-0.1545113489212584,0.41911041364379487,0.18934348017016256,1.0915892017458373,-0.3080040936006099,-0.267178578322692,-0.15520453201451168,-0.28286990694574277
1979-07-01,0.3427484658228419,0.053931700940899274,0.03928667837724387,0.4314315295714345,0.18654321174879573,1.0660793534709232,-0.3819981005037154,-0.2793504561460077,0.054184548156712364,-0.5128569314391282
1979-08-01,0.34838675706998146,0.07607900562166736,-0.03958991862355088,0.4868012683373345,0.15223175023776192,1.0299480227168505,-0.26308252799671283,-0.2005531497594309,0.013691031540645882,-0.603912239144548
1979-09-01,0.28749353494242014,0.13409387985534804,-0.0911147598967963,0.5743870134368592,0.11788107518578705,1.0217712061489692,-0.21382921498691587,-0.19664924490912106,-0.028138876429156356,-0.6058946133473944
1979-10-01,0.3172273484159298,0.1705813242156196,-0.13093427788087242,0.5725035063877398,0.021405255171478732,1.0983830399183312,-0.19258023444955708,-0.17110911543037094,-0.034187241725185724,-0.6512896046231118
1979-11-01,0.2827189943248145,0.1187760563848046,0.024593399912489655,0.5073134959827759,-0.015704927775879618,0.979420962462927,-0.132433533286346,-0.137605274523821,0.08943145967668997,-0.7165106331584541
