,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,-0.9360823568418515,0.3931988256629998,1.3695709247004153,0.5005944416527528,-0.7187053476172468,0.31998686801264586,0.08927488948423479,1.070796316945104,-0.08862344044758408,-1.0000111215514713
1974-02-01,-1.120035762102023,0.29166799450837244,1.8557410208215357,0.5987166366314931,-0.8316184556809829,0.5642461396197993,0.4124320051440793,0.9867712624242995,-0.359849299159314,-1.3980715422072594
1974-03-01,-1.5638536719318146,0.1411456741663516,2.1164326074465754,0.7016783260871005,-1.031008182349764,0.5337172540084294,0.7158456331656169,1.2775813545068,-0.46793021947456037,-1.4236087756247346
1974-04-01,-0.9693205058864618,0.10627594463805912,1.2897364352573395,0.5070980626341431,-0.6806887513288121,0.4967238541818256,0.36722144942165147,1.1508119303067925,-0.334579327430955,-0.9332790917935818
1974-05-01,-1.0117650606168547,0.012696203890889768,1.2827633868828987,0.3951921275686374,-0.6380049442166364,0.46123913906716113,0.42170405567959035,1.185315477865333,-0.26574404397544515,-0.8433963421455739
1974-06-01,-0.9682705962850369,-0.043706082598348406,1.3146951994690261,0.35041214699341144,-0.4613117720641541,0.5679865339263532,0.3991875997938146,1.003968329308536,-0.2975469651637519,-0.8654143933798513
1974-07-01,-2.7428896876549347,-0.7289288578505568,4.106281111083492,0.7921027148176818,-0.8484970691818459,0.38406035120980253,1.1677897491931193,0.8214989284575054,-0.3152094698980297,-1.636207770176235
1974-08-01,-2.205245485872534,-0.6571084960205149,3.9480854373060295,0.6490126829924302,-0.6749590052458292,1.0910593008714424,0.6882699349932992,0.76686123955851,-0.7150650723284011,-1.8909105362544323
1974-09-01,-4.411997826542782,-0.863546110884184,9.439666280104383,1.1096469574775583,-2.6361931931812643,2.5058368303011678,1.137918328088778,0.2215663933626444,-1.1959388960955857,-4.306958762630717
1974-10-01,-9.497638178891389,-2.4334056744414196,14.54730464762354,0.7980085799139297,-3.974780113831163,3.785455419923868,2.0749341435614763,1.1709671639624588,-1.9680200205232472,-3.502825967298052
1974-11-01,-3.4449725181773285,-0.5798209766994282,5.379650468937622,0.22810013507098503,-1.6575774487396433,1.8779259696810509,0.13499910127609127,0.970963416328074,-0.5492641702515331,-1.360003977425889
1974-12-01,-1.5016997405496815,-0.22238694384724855,2.983512970755731,0.33632421654805933,-0.9931969397974701,1.450467561351466,-0.040567598631909396,0.5967101012600503,-0.3013537446484093,-1.3078098824405866
1975-01-01,-1.0470331983122279,-0.5858330500347952,3.0420704134265044,0.32549646670142895,-0.7975983990340063,1.366546971757153,0.3695013916294665,0.009111598653212094,-0.2112219771399852,-1.4710402176467494
1975-02-01,-2.2198874752088966,-1.1279351822942236,4.376685855296895,-0.28586633260564065,-0.9882108393666061,2.171263860874049,0.5671058662091807,0.00011311587489082342,-0.2030579865229739,-1.2902108822566747
1975-03-01,-2.331312441095937,-1.46985480331211,6.67549371485995,-0.47057269530157186,-2.120595548863727,2.8387746812705723,0.5837855056371053,-0.08256390766093574,-0.5789695990633967,-2.044184906469952
1975-04-01,-2.1343380119983277,-3.1963582316222867,9.055641764012035,-1.1783429687975353,-2.4149430324825376,3.8623290231128973,0.7737416133694319,-0.47135889205725534,-0.5088846759352696,-2.787486587601155
1975-05-01,-0.5492778203777982,-0.7403275475279882,2.8347671497779214,-0.0671283677035085,-0.732180970843346,1.5757961207266544,0.035330426360135725,-0.005393512902244324,0.06187094639103227,-1.413456423900858
1975-06-01,-0.4375186353324052,-0.1776852867787052,2.0927404941163896,0.04708601457652828,-0.6260972376844163,1.219731745810988,-0.1549669254008328,0.07464481121002187,0.1748530625229876,-1.2127880430405567
1975-07-01,-0.5916298299637162,-0.056209858721792516,2.5078012339621014,0.06841770112789036,-0.6261286679793204,1.3221515459399613,-0.3258894885247685,-0.09619096669103822,0.10186638577888765,-1.304188054928206
1975-08-01,-0.03841867730764581,-0.8787377214439123,3.217983678769849,0.2036063984882468,-0.7929603861536914,1.567031301720517,-0.010477740706842376,-0.278001255821266,0.3270664160276368,-2.3170920135728927
1975-09-01,0.5563328483901699,-0.9399514753401949,2.8885709766248917,0.32933881947708166,-0.4901584207321397,1.494233016565659,-0.12670264918532825,-0.44045868623751516,0.4155722309905199,-2.686776660553142
1975-10-01,0.8091527768472018,-0.4809063917629729,2.3409497645758823,0.20179093490302513,-0.37917811857673583,1.3001395833849987,-0.5014656980679006,-0.37558799846062807,0.20285920340934768,-2.1177540562522177
1975-11-01,0.879833977989585,-0.5307833598203064,2.4245107802126493,0.057361484304145116,-0.40299824002405465,1.3046640914752565,-0.5980618083103177,-0.3710444479266179,0.26855739766031134,-2.0320398755606495
1975-12-01,1.476670368991777,-0.9741893393208519,3.3013900617006455,0.047108587904833465,-0.5227662598803622,1.5666070917683022,-0.7924827389532478,-0.6750451132160568,0.3399165952833103,-2.767209254278351
1976-01-01,1.008793546524383,-0.7157985907206066,2.7925931533177235,0.1385208782860094,-0.6940775861201409,1.404975471479998,-0.47182587789866703,-0.41438514261086973,0.3623126108939642,-2.411108463151794
1976-02-01,0.41761894364960106,-0.8124028379616723,3.095157381631913,0.062363391692190934,-0.6141142489327633,1.7847315962510024,-0.2645563594196438,-0.6082236868643311,0.21572120414884882,-2.2762953841951457
1976-03-01,0.15747642512663396,-0.4374485361011973,2.0471328359885197,0.49761975997220825,-0.4573871056490455,1.4499905508758901,0.07931757324039049,-0.3472944762471385,0.11426058747442647,-2.1036676146806874
1976-04-01,-0.20353424221190064,-0.2266253204112885,2.1276073774232964,0.5988383573350002,-0.5342922683136511,1.4693386605266368,0.16836221821382535,-0.2987187533662547,0.21802462729941272,-2.319000656495076
1976-05-01,0.04400416724023448,-0.13771982778436284,2.010576750892768,0.6670628957604195,-0.47234993538632264,1.3646776704332075,-0.04694553371640997,-0.3582740578539011,0.1969116294599284,-2.2679437590455622
1976-06-01,-0.09230049631381265,-0.11394018392549982,1.5935637450416849,0.5399430694836821,-0.20055919179184645,1.3044854456109132,-0.08687837306093638,-0.36374070497310196,0.1577968823797588,-1.7383701924508415
1976-07-01,0.28712214810519177,-0.1201593430375375,1.4004819822062688,0.5060777810677932,-0.2238194840231913,1.2826095634603978,-0.25068733059427517,-0.3809859353233488,0.1444477421850643,-1.6450871240463631
1976-08-01,0.26382244134636335,-0.24520686152952526,1.4380356877074003,0.493213017916029,-0.21530572783829105,1.3765833972017694,-0.13960026198726283,-0.40023230490584866,0.15939938766452452,-1.7307087755751591
1976-09-01,0.23788750889654087,-0.038835724296005236,1.2426949563350882,0.5217294736832454,-0.20882187296690524,1.210083639958334,-0.21311811990030682,-0.30362019426762715,0.19945135591310786,-1.647451023355472
1976-10-01,0.32765214530243725,0.013164466147479015,1.0471538655057495,0.5371779295908408,-0.18702046187351196,1.3158836140091106,-0.24606300307576467,-0.33890153644664833,0.06499766228348786,-1.53404468144318
1976-11-01,0.45864856058016046,-0.17059088915984624,1.0264133119095296,0.5715541463109646,-0.07997688091818206,1.4077351775506277,-0.16238465748919795,-0.47990439561934306,0.02612767662694107,-1.5976220497916545
1976-12-01,0.37124269885828753,0.0576492072558874,0.9555119104484255,0.4777680390843994,-0.17704359890255317,1.2392904826046738,-0.36159008960613703,-0.36872667358187083,0.09836679263077502,-1.2924687687918874
1977-01-01,0.4681754873499324,0.08949638034718538,0.9656307638189544,0.39743491429734523,-0.2367544023000987,1.257201632673006,-0.49115328524910495,-0.38083313485710185,0.12156295987308513,-1.1907613159532024
1977-02-01,0.45536642329380306,0.12576730041658224,0.6419391951336585,0.5352953393005043,-0.18443643666660464,1.3471781086672148,-0.3573505362736187,-0.41009136570240334,-0.12679060576580703,-1.026877422403329
1977-03-01,0.3643641458148166,0.022992587030388867,0.7628356790815025,0.4296134882202831,-0.1447027212181331,1.32448712370942,-0.3387490197207723,-0.4114460288665525,-0.012735108846648857,-0.9966601452043049
1977-04-01,0.3799118999472033,0.07085344768850876,0.7532425235889764,0.40866864292502547,-0.18386458567043462,1.279945006099203,-0.3837018494742197,-0.377382668920941,-0.00861892473300202,-0.9390534914503197
1977-05-01,0.42577985297637877,0.1673758263936152,0.5030828265358056,0.46064633815683886,-0.12441558409607756,1.2980068234812925,-0.42848499410286056,-0.40583248137417194,-0.1267472871298886,-0.7694113208409321
1977-06-01,0.32855520605851307,0.1656547283658376,0.3205571963464653,0.4866864739531056,-0.04856893381882321,1.1663750800936847,-0.26376072352944746,-0.3166614431185697,-0.04581844094687637,-0.7930191434038889
1977-07-01,0.6146462343117283,0.02056416743724543,0.4787028832100416,0.4819500792667453,0.10180036449334695,1.209548914308015,-0.4498484368841327,-0.42720912613766115,0.3355456554639017,-1.3657007354692305
1977-08-01,0.36271502970612657,0.056082532615890635,0.17497549279097013,0.5115197269005628,0.1282660818264313,1.2041145595089024,-0.1282027966909398,-0.2687914691378811,0.22711411933955128,-1.267793276859614
1977-09-01,0.3879747476340878,0.08166580170280713,0.13877656929329674,0.5368835386651978,0.1063432209817744,1.2325007423227414,-0.13451192933952094,-0.2831022282014205,0.21247937131679911,-1.2790098343757623
1977-10-01,0.49766918959416473,0.12116888625814276,0.16587590262423235,0.39344926079974807,-0.07799540619235557,1.3144388366428474,-0.17939793698432638,-0.22696487638328816,0.31182834187712494,-1.320072198236291
1977-11-01,0.3382575318855747,0.07154911165054223,0.29919168738464075,0.32992899023851896,-0.14449620912399785,1.1067653484613413,-0.07312298873515699,-0.14724082854698156,0.3552446452223127,-1.1360772884367951
1977-12-01,0.29889590060564464,0.042606670751358044,0.3126147957032157,0.3485646069553393,-0.1397891378099585,1.139434095209627,-0.05685829676602561,-0.1592648443976027,0.32700835668234074,-1.1132121469339409
