,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1976-01-01,0.14006207789860348,0.29079488509132667,1.093184285168543,0.4673387341488515,-0.45908979908395997,0.6491085353951389,-0.10871615709943949,0.14472129947094592,0.12180122175898123,-1.3392050827489907
1976-02-01,0.01856025235851888,0.2328100314090622,1.2621861832571803,0.5089517038642485,-0.46041346651876425,0.7654658357669376,0.04840755772920513,0.04772182065751651,0.00272633435712627,-1.4264162528810294
1976-03-01,-0.08451537530819753,0.2539593036792447,1.14542373070495,0.5341834532788117,-0.437560194817298,0.7311576439424372,0.11145236560503857,0.10696895534680873,0.009331377510660654,-1.3704012599424553
1976-04-01,-0.009702556752972491,0.25524101390972076,0.9492468605081941,0.5063725308331908,-0.35516848149014946,0.7344112130433954,0.0364961827957373,0.09445870136909262,-0.009484337259700104,-1.2018711269565086
1976-05-01,0.04842654905097277,0.2257729355712208,0.9395387610509163,0.4883508825021112,-0.29456255842916446,0.6946621571487959,-0.01867019836076622,0.06901752937475314,0.013682675770152308,-1.166218733678992
1976-06-01,-0.04621764381810589,0.15568995951252873,0.8344906863853829,0.43430056909773496,-0.10851720781088448,0.7591618627695766,-0.022622563390338968,0.008016947820700948,0.019076904794041505,-1.0333795153606338
1976-07-01,0.0554714169652577,0.1799655694134331,0.7394307892906928,0.44950460971239703,-0.1401419622918343,0.777490908673643,-0.05746225093334001,0.001065734210829894,0.0031729022530526674,-1.0084977172941316
1976-08-01,0.11264255752617824,0.113635752386255,0.746834032593628,0.4355760198728067,-0.15956097820848303,0.8268187090460346,-0.028768423655987974,-0.001133328667698219,-0.011489674558316842,-1.0345546663344147
1976-09-01,0.10868650555354442,0.24325489929335387,0.9898934725778306,0.43278829958936915,-0.3171420262738771,0.8594169856790173,-0.1561706385726085,0.003001424969414357,0.05003301810935168,-1.2137619409253955
1976-10-01,0.027264628965761872,0.233059257816298,0.9194768268581712,0.39484336618872107,-0.3226714384225535,0.930304023149665,-0.14120996976525202,0.0016842578587518142,0.018300257224918015,-1.061051209874481
1976-11-01,0.07859458728665913,0.11324812934873085,0.8931632906743627,0.4140254022325549,-0.2509022717486491,0.9845035586077363,-0.060377367056441145,-0.09671046256258203,-0.01147128595427227,-1.0640735808281
1976-12-01,0.0530342342933956,0.18705395253629908,0.8558009782012785,0.41805422537966697,-0.2676297422131979,0.9482859542266328,-0.1034144584577219,-0.07017779285227371,0.002054558656973182,-1.023061909771052
1977-01-01,0.1459234810286869,0.22371646883154062,0.846948203258306,0.4709891120132792,-0.2522679406644701,0.9464012166822402,-0.16368483783654542,-0.1163898160447438,0.010187587040201285,-1.1118234743084943
1977-02-01,-0.07744388480627595,0.1345855687484469,1.0906437718171782,0.3133320313863095,-0.29257200128935756,1.1503173062298562,-0.18573382674594807,-0.11029275476536249,0.050076441073684475,-1.0729126516485303
1977-03-01,-0.017839507388312636,0.13633888368816882,1.3541876095218879,0.27340742714176214,-0.41673751879985443,1.2405129629927756,-0.3273794752052428,-0.13735254143058193,0.07389073158118276,-1.1790285721017855
1977-04-01,0.19627072642742105,0.04283985704503923,1.482513550287358,0.21188841309334872,-0.41984859110453343,1.2697725304205751,-0.4742563546067604,-0.21228186355878872,0.15713225491249422,-1.254030522916153
1977-05-01,0.23913563519688208,0.09288245235506365,1.2122255547407144,0.20467309817794066,-0.3043856809067508,1.2905038389392984,-0.5305111703950682,-0.21230726254391416,0.12626828723513384,-1.1184847527993
1977-06-01,0.15056308604840707,0.12244941974381596,0.9288747191376672,0.23328266244310403,-0.18582275587054475,1.1816964982892628,-0.4325148342341909,-0.14535106973462975,0.13139191634944053,-0.9845696421723333
1977-07-01,0.21292255843685703,0.07154753575599981,0.7608036039149404,0.19683686697864466,-0.0006459963700757854,1.1874148675774818,-0.4415842354107742,-0.1996128047310094,0.12525445461586676,-0.9129368507679319
1977-08-01,0.39292328249530684,-0.16107052791441057,0.6902515036648871,0.1972663728256946,0.033324372947427405,1.2374001195988307,-0.3011576352546568,-0.18901949058158757,0.20211229858814406,-1.1020302963696362
1977-09-01,0.4080782097992912,-0.1489590941490163,0.6694412511340584,0.20312110598098365,0.05269465684333419,1.2311382464157101,-0.323374646641589,-0.19885363608563375,0.21732006729840153,-1.1106061605955397
1977-10-01,0.5214682084963687,-0.13105684008521257,0.6676809934843106,0.2546622699614659,0.051144748488610836,1.1969435125192558,-0.34034142647669086,-0.21378627185757615,0.14674845460286734,-1.1534636491334003
1977-11-01,0.4909664425755489,-0.18797171480939678,0.6959175698071034,0.2155651778648845,0.025550932042638808,1.1462385000205364,-0.31973448244714064,-0.1915060445715294,0.18874356913351442,-1.0637699496161581
1977-12-01,0.5626410281233825,-0.2450221534777054,0.7244438562008353,0.22368053596774062,0.06505484983659449,1.1884768779997568,-0.34576147981696814,-0.23748660300221597,0.17507067817957528,-1.1110975900109963
1978-01-01,0.5993142848726505,-0.3178492215722865,0.7811817709643187,0.20981683122270312,-0.027663210817988504,1.264100998562857,-0.34207169217705546,-0.20701304272370186,0.2366506971076811,-1.1964674154391781
1978-02-01,0.5356051081032699,-0.24662056667160387,0.6669497019291589,0.17709172544106788,0.028381356514016076,1.325648298630088,-0.40426522289157973,-0.22267963462471313,0.270073079227843,-1.130183845657547
1978-03-01,0.8273239299987643,-0.2608184726942204,0.5555463146907376,0.2851031787419528,-0.06280398987442737,1.3049079504974068,-0.44074056182114774,-0.22097137237027434,0.18853376793420662,-1.1760807451029982
1978-04-01,0.36384687047157427,-0.14678251978135248,0.5411960613407136,0.3121720844018755,0.014228783570731651,1.2227298569560945,-0.24089331799496883,-0.16619590569438625,0.1693580237407818,-1.0696599370110635
1978-05-01,0.546197971590787,-0.18208455909282167,0.611108576843213,0.265231362049833,-0.03954705806650394,1.1880327644264752,-0.33467529301700294,-0.1675150475261652,0.17234672794717243,-1.0590954451549868
1978-06-01,0.48642057170688435,-0.23670454603451008,0.5888526669614198,0.18189347299847147,0.012616567242404564,1.1965559551084763,-0.34257871176631527,-0.17488272633794527,0.20822213727704214,-0.9203953871559301
