,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,0.9971629544369276,-0.2504028347691708,0.6532501696147148,-0.8934960637075806,0.11211766934528278,0.701479567168378,-0.5171115672599279,0.24510342325253098,0.7976652393538269,-0.8457685574349819
1980-02-01,0.6455510151132098,-0.09024429899680686,0.4513462765196613,-0.6977553491903072,-0.007124074445281334,0.8584545338169163,-0.4134152581419245,0.269853966163161,0.5780381458600673,-0.5947049566986956
1980-03-01,0.6746337689345449,0.0253655441485759,0.5956709693785388,-0.7360418511020731,0.05352683760277194,0.6010953808662896,-0.5912589150211617,0.17338374889615896,0.7402959334047134,-0.5366714171083589
1980-04-01,0.2595405213491173,0.3435695952432824,0.7177388414062869,-0.8276348042017876,0.2076071808438128,0.5610242285388064,-0.5711648944455638,0.18995042769812612,0.829148244334598,-0.7097793407666783
1980-05-01,0.5567920392637602,0.35019048948207426,0.7424671300721835,-0.9787316701254928,0.32505329666589533,0.5296721677797175,-0.8034774006705391,0.14571012660143018,0.8818964510611297,-0.7495726301301588
1980-06-01,0.24985540519997712,0.4169119030455878,0.928082975422644,-1.0237050015162723,0.3365515348852523,0.6424470737412862,-0.8216540526956843,0.23025120120499187,0.8527627384930415,-0.8115037777808239
1980-07-01,0.26695227996345416,0.41217611264036313,0.6575239125022013,-1.06023671810817,-0.03182473821022014,0.7581253519411806,-0.4957922693137167,0.22632759315146184,0.9154762474271019,-0.6487277719936562
1980-08-01,-0.14751531531650888,0.8163485334019508,0.3813072273196069,-0.8680053134887024,0.1624996744076354,0.43622656221990064,-0.47700683831535035,0.29050530980066436,1.1592786409204416,-0.7536384809496386
1980-09-01,0.02258099217122349,0.5037785068246622,0.15405351114418173,-0.9231632911832082,0.39116730771719965,0.512125804792315,-0.3493718525545759,0.22543518749906855,1.0613909274193924,-0.5979970938302587
1980-10-01,-0.049789702536655225,0.5523008900800499,0.21229393909881772,-0.8485124402707829,0.3225284094919651,0.49728789511045024,-0.31079546990421986,0.25630710416722563,1.0638077072238123,-0.6954283324606627
1980-11-01,0.43108948604048153,0.3105259274501749,0.25208826209524837,-0.6988165633167985,0.22754860987315031,0.7444586496540032,-0.3401163878603062,0.07093562056600797,0.7279489921538215,-0.7256625966557831
