,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,1.1495281787930427,0.3828025462414176,1.0025570933186345,1.0700680902511823,-0.41302530762065154,1.8252558036493713,-0.6641163127540513,0.16494474620374236,0.11582094451147612,-2.0650185971957034
1980-02-01,1.0835027811545268,0.33584736359008405,0.9598754197141083,1.2189098356768377,-0.4232569949001059,1.6396784026312232,-0.573916804006327,0.0562577184981209,-0.019813524241157426,-1.9683081538308804
1980-03-01,0.8387147274954931,0.29139431958262346,0.6246941471723707,0.8166561864693921,-0.38813249624703533,1.3664093541904783,-0.4391615929085654,0.18318476561287123,-0.004127257904999396,-1.5163501744872827
1980-04-01,1.0716872331215304,0.3989553273411475,0.5689181098434256,0.9188214340190254,-0.32391980625479955,1.8475530987755933,-0.5980576236726894,0.27768969303560564,0.01226454723138196,-1.7752410424626524
1980-05-01,1.0926827652450877,0.40662468496794557,0.6341061182425396,0.826663750290455,-0.29625058685221917,1.9450433550780757,-0.6210130738161213,0.3226348730510219,0.08866880011233448,-1.834016467122145
1980-06-01,0.9196151107133985,0.3780237568940115,0.5823996946331933,0.8139950772102993,-0.08759201309593041,2.140052962090589,-0.6417799761483367,0.2634161085703027,0.13045499923517342,-1.755460132155089
1980-07-01,0.7244808849384048,0.4648354361773112,0.4556109173866711,0.773341253153462,-0.11570741050997166,2.0443226194618864,-0.4818708853199826,0.27317499158673003,0.10994733065208029,-1.6562317026919513
1980-08-01,0.8041001245270256,0.43310678264295277,0.4788292942014608,0.8122359933378227,-0.13362690511686995,2.043929753737094,-0.4996348793059004,0.26112174469596666,0.0952719353430031,-1.6857387155132026
1980-09-01,0.6992072144715245,0.5270639224142878,0.8057009806464389,0.8831565465548502,-0.3018995338798565,2.1877324704170227,-0.5677456185009849,0.28937133269700654,0.17342799493291583,-1.9132393458081765
1980-10-01,0.6198160192480188,0.4286993720173385,0.7534735102614861,0.8802854569048679,-0.23885251998373735,2.0225239626716416,-0.535293292652648,0.21972597994561677,0.14956779604901538,-1.7044406857816696
1980-11-01,0.6672413634129346,0.23652352217791964,0.678229650827371,0.8843352923716578,-0.21641773333399214,1.7980694119401015,-0.478767622788419,0.08559859541113837,-0.022173874328228024,-1.4197834481688054
