,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,0.4502546977166597,0.1577128597810813,0.4263421560126681,0.6590986678788961,-0.2391635234028786,0.7165845062399112,-0.24582689561838356,-0.008913811288691065,-0.07103554371087828,-0.8450531136083845
1980-02-01,0.5045265640615999,0.1467507842843676,0.45728195231607405,0.7299749755063147,-0.2316370832223107,0.7092962865846866,-0.2376590978972768,-0.04514922107071062,-0.10586012438016579,-0.92752503618258
1980-03-01,0.5176354386933282,0.15691991830679497,0.36310776548077817,0.6563239474389074,-0.2876856746380778,0.799168001966631,-0.22561267360030124,0.06529444199520396,-0.11441800874793884,-0.9307331568953263
1980-04-01,0.536295983626613,0.10892738125364032,0.2117056076185282,0.5985602520369236,-0.20192577081723173,0.8038687811684354,-0.2258184046893681,0.06176263177579888,-0.11599267147193382,-0.7773837905014047
1980-05-01,0.5199351114242079,0.0698543775863042,0.219027162228139,0.5324458778780303,-0.18785713200885046,0.7928936448857717,-0.19034798777287776,0.06920061384319631,-0.09505110873759298,-0.7301005593263297
1980-06-01,0.38498968068245,0.039004115493748936,0.1606891954690708,0.4953395261119269,-0.05958129639663423,0.8193693321102329,-0.17999934433327613,0.022674576533753044,-0.07165459332402024,-0.6108311923472511
1980-07-01,0.35206875242579905,0.07872293095761385,0.15919804848760588,0.48356957305654724,-0.023176917268037833,0.8036173590051653,-0.15538366538718273,0.022800238185791466,-0.07893248677224851,-0.642483832691054
1980-08-01,0.46368315501988455,0.034204400895627485,0.1681907854072806,0.48634798238479393,-0.04248629820851968,0.8353077435176619,-0.18281277557003417,0.0063447302759066515,-0.1250564159418016,-0.6437233077807991
1980-09-01,0.3654930124396438,0.06830048004302791,0.34035022070567855,0.5048401067229829,-0.13656845789428274,0.8387494629701947,-0.19914735907041292,0.012297431493135669,-0.08823215529575834,-0.7060827421142089
1980-10-01,0.29169507730249045,0.04489089764677934,0.3410714963745578,0.49999825660328556,-0.10242749876125035,0.8303322678339058,-0.2012034183667062,-0.0052158456332815906,-0.07357155623627876,-0.6255696767635017
1980-11-01,0.3237279889499489,0.035767186502734916,0.34098496163244274,0.49542643402775355,-0.10377371269202196,0.840504535102776,-0.21773281514033815,-0.009420460528096308,-0.0920437566859934,-0.6134403611692067
1980-12-01,0.3929696375880858,0.053217296180153806,0.25246399187893687,0.45148721201396047,-0.089981258055293,0.8536854754869468,-0.27686061799029416,0.0352038409960137,-0.10875795759006412,-0.5634276205084447
1981-01-01,0.5088544136461022,0.045493234794887316,0.27649004063881666,0.4606936356560507,-0.13278455995514626,0.8666655103703336,-0.314180584735289,0.027213122974161008,-0.1379843615090094,-0.6004604518809067
