,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,-0.7829368930947727,-3.085508436384896,1.0916081928129402,4.842355534373057,-3.7860784751109984,-1.8344487931768967,1.2390303450637372,3.3159785255178282
1974-02-01,-0.8898051768921268,-2.7507698749241394,1.5653351742950892,4.860502871048347,-3.8630743685239377,-1.971078900376956,0.8782699985298275,3.170620276843896
1974-03-01,-0.8060940831547325,-2.871907647148481,1.4350762652414095,5.152388998995411,-4.529816893005879,-1.6914388651268215,1.0830400573105428,3.22875216688855
1974-04-01,-0.46005532185038844,-2.4604415926743046,1.9925883832311373,4.739801159762509,-4.172520235971449,-2.3577491341967303,0.5673392202368461,3.1510375214623787
1974-05-01,-1.4606884307759047,-1.5023447867361712,2.7404981998516558,4.1602840699538355,-4.3313813440440985,-1.2115640201211728,-0.9386377620610152,3.543834073932874
1974-06-01,-1.4722872402964473,-1.0545899150122264,1.5771765223667913,4.047668779184232,-3.8193771566185597,-1.4645713706586063,-0.7399014753432911,3.925881856378109
1974-07-01,-1.5553565109735839,-0.9423774326678651,2.050538362187522,3.6014167430960655,-3.281511702947518,-1.7550605178601146,-0.9574223696785522,3.839773428844047
1974-08-01,-1.616401667082605,-1.2418387156225505,2.573803084293525,4.233250889096221,-4.3293153659909605,-1.8350821421790218,-0.8496111026972726,4.065195020182665
1974-09-01,-1.6921478153800038,-0.4882946244872097,1.955234666348975,3.9297750432574237,-4.14411098263957,-1.8601602490834797,-0.7993865469734643,4.099090508957329
1974-10-01,-1.6154965753576789,-0.2306049898130711,2.444798127676147,3.0466032340175633,-3.931142353276438,-2.3593750925267774,-0.9290661229036524,4.574283772183908
1974-11-01,-1.5689713428632732,-0.0007733283410773506,3.045904025307504,2.1025449693465426,-1.5117910973014514,-3.2111368016475588,-1.0866401045598277,3.2308636800591426
1974-12-01,-1.6388910163423684,0.08459115264922268,3.3662325309226064,2.194192744404252,-2.178292790486589,-2.7158792356443855,-1.3446667350938,3.2327133495910614
1975-01-01,-1.836519793977363,0.8092141760176035,3.0134802875569657,2.660438296829222,-2.6764161391707515,-2.8096847514712078,-1.1312273871793646,2.970715311394896
1975-02-01,-1.992677857038455,0.386151255509001,3.2811128469248385,2.738512566557075,-3.7470370431294118,-1.1360726768612541,-1.0178966540749674,2.487907562113173
1975-03-01,-1.7768573751714891,0.7894544257280369,2.5722297966821492,2.295619653293641,-3.6925610889955376,-0.4291795756076957,-1.2587622876718074,2.500056451742702
