,Phi_AA
1978-01-01,0.4721915740255282
1978-02-01,0.4531481195214094
1978-03-01,0.45597961064087633
1978-04-01,0.4634010813326185
1978-05-01,0.46236602115792474
1978-06-01,0.47922666221836974
1978-07-01,0.4766601681845955
1978-08-01,0.45845691057027554
1978-09-01,0.4640658569083345
1978-10-01,0.4926972662937079
1978-11-01,0.48397677111098536
1978-12-01,0.48084203428800476
1979-01-01,0.47936978610267333
1979-02-01,0.4833687005934845
1979-03-01,0.4921626284580361
1979-04-01,0.5109855839760441
1979-05-01,0.5220687748242626
1979-06-01,0.5216605096152386
1979-07-01,0.5355986134505327
1979-08-01,0.5685488088157042
1979-09-01,0.5650914189901641
1979-10-01,0.5590331697877696
1979-11-01,0.55606865746776
1979-12-01,0.5755371752270811
1980-01-01,0.577109805256609
1980-02-01,0.5967965657730251
1980-03-01,0.5988983038880302
1980-04-01,0.6204311247224327
1980-05-01,0.6102640367537977
1980-06-01,0.6213023847917791
1980-07-01,0.627460758640255
1980-08-01,0.6486764228042706
1980-09-01,0.6563007315066625
1980-10-01,0.6608790430011027
1980-11-01,0.6780873205236739
1980-12-01,0.6931753093535172
1981-01-01,0.6989735213062768
1981-02-01,0.7008980890122527
1981-03-01,0.71254758927556
1981-04-01,0.7021741930685159
1981-05-01,0.6834729207439537
1981-06-01,0.6636056122428202
1981-07-01,0.6468400452844744
1981-08-01,0.6814233198166639
1981-09-01,0.675341185637921
1981-10-01,0.6854119365161917
1981-11-01,0.6750634755097971
1981-12-01,0.6913963214859257
1982-01-01,0.6725589278837928
1982-02-01,0.6782922522053342
1982-03-01,0.6920279134125062
1982-04-01,0.6853316678280724
1982-05-01,0.6874446582260129
1982-06-01,0.6878426524155413
1982-07-01,0.6864700719870185
1982-08-01,0.68239779136458
1982-09-01,0.6834675032468515
1982-10-01,0.6929192071038074
1982-11-01,0.6667364811176171
1982-12-01,0.643809210091358
1983-01-01,0.6309904803213885
1983-02-01,0.6667589248956128
1983-03-01,0.7002138204706111
1983-04-01,0.7052105420082025
1983-05-01,0.7014168858030551
1983-06-01,0.6973545614997577
1983-07-01,0.6998859622073692
1983-08-01,0.7003240300866513
1983-09-01,0.7048313955020006
1983-10-01,0.6965245015002091
1983-11-01,0.7096464786872124
1983-12-01,0.7012598741256534
1984-01-01,0.6973185834282798
1984-02-01,0.7136181393788201
1984-03-01,0.7140790279802697
1984-04-01,0.6959719582341992
1984-05-01,0.7143226123168102
1984-06-01,0.7195871505823652
1984-07-01,0.7206116565591072
1984-08-01,0.7183551033906398
1984-09-01,0.712853064228821
1984-10-01,0.69892801530736
1984-11-01,0.6885181790205614
1984-12-01,0.685188925435471
1985-01-01,0.70486788302724
1985-02-01,0.7270224038665859
