,Phi_AA
1975-01-01,0.8991792073966272
1975-02-01,0.9081101352270428
1975-03-01,0.9110772013422238
1975-04-01,0.9112658719961139
1975-05-01,0.9092416437738858
1975-06-01,0.9140963674875626
1975-07-01,0.9142962593860732
1975-08-01,0.9091284930215131
1975-09-01,0.9112939103842128
1975-10-01,0.9112717532149842
1975-11-01,0.9102062107405258
1975-12-01,0.9069675027939281
1976-01-01,0.9047162699605668
1976-02-01,0.905116056677539
1976-03-01,0.9044259823759302
1976-04-01,0.9038989890758211
1976-05-01,0.9012741931446534
1976-06-01,0.9035317789393105
1976-07-01,0.9087678157533747
1976-08-01,0.9108154109800546
1976-09-01,0.9082487265165963
1976-10-01,0.9061512568810653
1976-11-01,0.8998829463474763
1976-12-01,0.9068902151943444
1977-01-01,0.908157093379877
1977-02-01,0.9094009293952487
1977-03-01,0.9113647176153552
1977-04-01,0.909583557684424
1977-05-01,0.9040963060286888
1977-06-01,0.9084099758005718
1977-07-01,0.9108212420530463
1977-08-01,0.9103074932188605
1977-09-01,0.9140456137479224
1977-10-01,0.9120162768382253
1977-11-01,0.909209455965538
1977-12-01,0.9042116994896859
1978-01-01,0.9046529796552171
1978-02-01,0.903989927767831
1978-03-01,0.9069798363845242
1978-04-01,0.906779811695535
1978-05-01,0.9122033735529895
1978-06-01,0.9121018320758201
1978-07-01,0.9086815273238764
1978-08-01,0.9106909282474607
1978-09-01,0.9019232722510783
1978-10-01,0.914594554605092
1978-11-01,0.9085736107018265
1978-12-01,0.9227331715710947
1979-01-01,0.9194918325916193
1979-02-01,0.9199670393235947
1979-03-01,0.9212111397131666
1979-04-01,0.9207979446443689
1979-05-01,0.9232623804766414
1979-06-01,0.9254783807914048
1979-07-01,0.9285861536509801
1979-08-01,0.9333438460736511
1979-09-01,0.9362168448204382
1979-10-01,0.9364791130379108
1979-11-01,0.9323190357588763
1979-12-01,0.9333651424815097
1980-01-01,0.9325260784356814
1980-02-01,0.9372533282436379
1980-03-01,0.9402522359753623
1980-04-01,0.9370662170511193
1980-05-01,0.9357310820760819
1980-06-01,0.9342323915552878
1980-07-01,0.9337577422234458
1980-08-01,0.9388703857813788
1980-09-01,0.939413056541256
1980-10-01,0.9380676881200349
1980-11-01,0.941873116581622
1980-12-01,0.9425240137782849
1981-01-01,0.9416373989607432
1981-02-01,0.9437323619699773
1981-03-01,0.9461880342338365
1981-04-01,0.9443067511914456
1981-05-01,0.9437856488354431
1981-06-01,0.9408629855790926
1981-07-01,0.940990499974863
1981-08-01,0.9431408913671728
1981-09-01,0.9410236139977498
1981-10-01,0.9424199935056674
1981-11-01,0.9403756046064572
1981-12-01,0.9393260307975912
1982-01-01,0.9412194357340586
1982-02-01,0.9431380161293829
1982-03-01,0.9443061714411982
1982-04-01,0.944658460955923
1982-05-01,0.9443456069981372
1982-06-01,0.9440301052246043
1982-07-01,0.9440715239824831
1982-08-01,0.9441949482786551
1982-09-01,0.9446335319022171
1982-10-01,0.9451164634171931
1982-11-01,0.9437794183357305
1982-12-01,0.9423432573780495
1983-01-01,0.9421146762516454
1983-02-01,0.9420530798746853
1983-03-01,0.9401973057867731
1983-04-01,0.9403931681522092
1983-05-01,0.9416592509457092
1983-06-01,0.9404258459192185
1983-07-01,0.9396334015408084
1983-08-01,0.9401677375978733
1983-09-01,0.9393411592393073
1983-10-01,0.936711756298206
1983-11-01,0.9377366141551032
1983-12-01,0.9401165634436469
1984-01-01,0.9383671037185956
1984-02-01,0.9386781890340901
1984-03-01,0.9396514085793716
1984-04-01,0.9376006627661597
1984-05-01,0.9372441670681958
1984-06-01,0.9378152075594354
1984-07-01,0.9369014328165463
1984-08-01,0.9357095432783369
1984-09-01,0.9337305653972001
1984-10-01,0.9311540136036899
1984-11-01,0.9342288701095245
1984-12-01,0.9304531539251208
1985-01-01,0.9305177580546943
1985-02-01,0.9305374378806203
1985-03-01,0.927103939417233
1985-04-01,0.9362996201557323
1985-05-01,0.9384524108178817
1985-06-01,0.9369065041763487
1985-07-01,0.936097935124132
1985-08-01,0.9373169638535763
1985-09-01,0.9390703978586487
1985-10-01,0.9392960821821648
1985-11-01,0.9405360826305768
1985-12-01,0.9400787949183259
1986-01-01,0.9399835733570255
1986-02-01,0.9406593254359293
1986-03-01,0.9383632401031913
