,Phi_AA
1975-01-01,0.897440272099963
1975-02-01,0.9005436434483094
1975-03-01,0.901369117948301
1975-04-01,0.9015221404613166
1975-05-01,0.9018705873339713
1975-06-01,0.9058394577476078
1975-07-01,0.9061183530329997
1975-08-01,0.9029016332401625
1975-09-01,0.9036964533761436
1975-10-01,0.9031110206758273
1975-11-01,0.9022756944759267
1975-12-01,0.9002810967710488
1976-01-01,0.8988863934643103
1976-02-01,0.8987851259102162
1976-03-01,0.8984930934342954
1976-04-01,0.8982492150298517
1976-05-01,0.8965843857043626
1976-06-01,0.8979160081982398
1976-07-01,0.9007989920248045
1976-08-01,0.9020998215518464
1976-09-01,0.9005802872261017
1976-10-01,0.8993809092855324
1976-11-01,0.8964364654604242
1976-12-01,0.8998534546282402
1977-01-01,0.9013089581660563
1977-02-01,0.9016887392614926
1977-03-01,0.9031203441775931
1977-04-01,0.9021810283535009
1977-05-01,0.8991053651246621
1977-06-01,0.9015404670366618
1977-07-01,0.9028627076213724
1977-08-01,0.9025840801273008
1977-09-01,0.9048975738016045
1977-10-01,0.9036564538651518
1977-11-01,0.9019001860163887
1977-12-01,0.9001211245609285
1978-01-01,0.900511506790688
1978-02-01,0.9001118874627241
1978-03-01,0.9017760419873316
1978-04-01,0.9013242296056643
1978-05-01,0.905430246348992
1978-06-01,0.9054716496535599
1978-07-01,0.9039748290170869
1978-08-01,0.9047200446138156
1978-09-01,0.8998490974249239
1978-10-01,0.9067153589439013
1978-11-01,0.9036437528892918
1978-12-01,0.9165816018994719
1979-01-01,0.9139385194643724
1979-02-01,0.914222994424395
1979-03-01,0.9149297067454202
1979-04-01,0.9151105281489708
1979-05-01,0.9165307044776992
1979-06-01,0.9182791772664539
1979-07-01,0.9206961627032475
1979-08-01,0.924782263639499
1979-09-01,0.9276597129843072
1979-10-01,0.9287388053675315
1979-11-01,0.9253052860895022
1979-12-01,0.9258625625490875
1980-01-01,0.9253492819960578
1980-02-01,0.9287974560833827
1980-03-01,0.932922320764778
1980-04-01,0.9285740277313658
1980-05-01,0.9271834479922803
1980-06-01,0.9256602205282966
1980-07-01,0.9250335789861929
1980-08-01,0.9298004613315604
1980-09-01,0.930243124420339
1980-10-01,0.9292340481824157
1980-11-01,0.9329809638579026
1980-12-01,0.9333928493718093
1981-01-01,0.9327786276594406
1981-02-01,0.9357190288679643
1981-03-01,0.937549165581173
1981-04-01,0.9358995451799541
1981-05-01,0.9355884852443773
1981-06-01,0.9337421549404585
1981-07-01,0.9341075497007817
1981-08-01,0.9351250623547792
1981-09-01,0.9334069899661583
1981-10-01,0.9332134449992179
1981-11-01,0.9314606016366906
1981-12-01,0.9308432588477799
1982-01-01,0.9325051587935967
1982-02-01,0.9340243498961905
1982-03-01,0.9342398969566517
1982-04-01,0.9345013757133566
1982-05-01,0.9342675481239762
1982-06-01,0.9338821172307723
1982-07-01,0.9337712984948683
1982-08-01,0.9338650468693533
1982-09-01,0.9341446194492177
1982-10-01,0.9344403438207697
1982-11-01,0.9332346930111154
1982-12-01,0.931647205145112
1983-01-01,0.9314471870328116
1983-02-01,0.9314886220112917
1983-03-01,0.9296584845241138
1983-04-01,0.9294677173790147
1983-05-01,0.9306782935825306
1983-06-01,0.9296475988096965
1983-07-01,0.9287675683052617
1983-08-01,0.9292705752127772
1983-09-01,0.928686752549547
1983-10-01,0.9267817913784548
1983-11-01,0.9276152117756468
1983-12-01,0.9297455366899436
1984-01-01,0.9285164246476786
1984-02-01,0.9287239815437932
1984-03-01,0.9295269848934645
1984-04-01,0.9278060497699233
1984-05-01,0.9276239070926003
1984-06-01,0.9271730635838228
1984-07-01,0.9265266335799728
1984-08-01,0.9258959919415055
1984-09-01,0.9238325469673493
1984-10-01,0.9221809918276567
1984-11-01,0.9251876527149997
1984-12-01,0.92262249006585
1985-01-01,0.9225790475158446
1985-02-01,0.9222902575157714
1985-03-01,0.9212391575890864
1985-04-01,0.9280577202345572
1985-05-01,0.9302209664838974
1985-06-01,0.9281287190347295
1985-07-01,0.9276163801443146
1985-08-01,0.9284496230968187
1985-09-01,0.9296550369351552
1985-10-01,0.9299255772894847
1985-11-01,0.9306001023280622
1985-12-01,0.9299560207163473
1986-01-01,0.9294555097990135
1986-02-01,0.9303732144836353
1986-03-01,0.9279508060068979
1986-04-01,0.9259999632747538
1986-05-01,0.9268505156996028
1986-06-01,0.9262130462016956
1986-07-01,0.9241497563149605
1986-08-01,0.9216648987026976
1986-09-01,0.9190911741815491
1986-10-01,0.9190459580236748
1986-11-01,0.9220120672698595
1986-12-01,0.9206544928501552
1987-01-01,0.9219295335122373
1987-02-01,0.9213718644657285
1987-03-01,0.9234900041433288
1987-04-01,0.922880475205196
1987-05-01,0.9223371562720554
1987-06-01,0.9242851030853073
1987-07-01,0.926956574025336
1987-08-01,0.927458116202612
1987-09-01,0.9263218143043636
1987-10-01,0.9256911566466108
1987-11-01,0.9051605948018233
1987-12-01,0.9051361972992764
1988-01-01,0.9073741373138217
1988-02-01,0.9067606964073004
1988-03-01,0.9053030872516391
1988-04-01,0.9046401598030773
1988-05-01,0.9032722899066833
1988-06-01,0.9025153408130534
1988-07-01,0.9047780043816546
1988-08-01,0.9044068430034277
1988-09-01,0.9034641747926858
1988-10-01,0.9035804636653755
1988-11-01,0.9023548304028701
1988-12-01,0.9003730040960869
1989-01-01,0.9019049500888803
1989-02-01,0.9054246244575277
1989-03-01,0.9055682773542322
1989-04-01,0.9075095295569054
1989-05-01,0.9086678521309777
1989-06-01,0.9114673797325193
1989-07-01,0.9126822075742859
1989-08-01,0.9100929002177872
1989-09-01,0.9118007723342244
1989-10-01,0.9113703156529641
1989-11-01,0.9119972145407947
1989-12-01,0.9119035314440868
1990-01-01,0.911620705268413
1990-02-01,0.9075375220708868
1990-03-01,0.908282141806853
1990-04-01,0.907575788430106
1990-05-01,0.9062233776210897
1990-06-01,0.904946436930027
1990-07-01,0.905504063008078
1990-08-01,0.9061694974815452
1990-09-01,0.9036422110819985
1990-10-01,0.9007581117682804
1990-11-01,0.9003501984328326
1990-12-01,0.9014788938013751
1991-01-01,0.9029447599603773
1991-02-01,0.9027291894561315
1991-03-01,0.9025381552319203
1991-04-01,0.9043688695064305
1991-05-01,0.9043247775240492
1991-06-01,0.9046757239342971
1991-07-01,0.9050395771634168
1991-08-01,0.9029932159620361
1991-09-01,0.9037958936426795
1991-10-01,0.9049377726578858
1991-11-01,0.9042581513815596
1991-12-01,0.9068114476758258
1992-01-01,0.9053369326773829
1992-02-01,0.9104626241375698
1992-03-01,0.9104144456694857
1992-04-01,0.9094346057723115
1992-05-01,0.9072752655030019
1992-06-01,0.908862751873856
1992-07-01,0.9084243720535179
1992-08-01,0.9088880201619763
1992-09-01,0.9098838121882642
1992-10-01,0.9074485677916496
1992-11-01,0.9245312226158892
1992-12-01,0.9238895935564301
1993-01-01,0.9252470029562536
1993-02-01,0.9254850521613867
1993-03-01,0.928617683632351
1993-04-01,0.9247313711952945
1993-05-01,0.9281833091289543
1993-06-01,0.9283733922959811
1993-07-01,0.9282802907615225
1993-08-01,0.927866168965305
1993-09-01,0.9292035726132456
1993-10-01,0.9287414876840362
1993-11-01,0.9301741710554037
1993-12-01,0.9280443979586631
1994-01-01,0.9271458202968046
1994-02-01,0.9258158993176578
1994-03-01,0.9271165110148641
1994-04-01,0.9255752388066277
1994-05-01,0.9262301419929158
