,Phi_AA
1975-01-01,0.9616002274692238
1975-02-01,0.963480801568719
1975-03-01,0.9640409211311917
1975-04-01,0.9641070086056084
1975-05-01,0.9640054883563759
1975-06-01,0.9657104015230766
1975-07-01,0.9658156719911642
1975-08-01,0.9643146214365905
1975-09-01,0.9647746446403722
1975-10-01,0.9645920558987782
1975-11-01,0.9642278061431825
1975-12-01,0.9632827237177478
1976-01-01,0.9626185161933092
1976-02-01,0.9626280999735858
1976-03-01,0.9624659477443641
1976-04-01,0.9623354725283836
1976-05-01,0.9615416880893507
1976-06-01,0.9621934216501572
1976-07-01,0.9636270177268488
1976-08-01,0.9642359198587284
1976-09-01,0.9635063343759256
1976-10-01,0.9629198603225767
1976-11-01,0.9613508582368535
1976-12-01,0.9631422844630484
1977-01-01,0.9637222476165302
1977-02-01,0.963965486477027
1977-03-01,0.9646042651244829
1977-04-01,0.9641358485436416
1977-05-01,0.9626239832560419
1977-06-01,0.9638195366655369
1977-07-01,0.9644704349597053
1977-08-01,0.9643329974377131
1977-09-01,0.9654168641248383
1977-10-01,0.9648342138190743
1977-11-01,0.9640113961261865
1977-12-01,0.9629561950417076
1978-01-01,0.9631234329680878
1978-02-01,0.9629313816605584
1978-03-01,0.9637512274141375
1978-04-01,0.9635895278146097
1978-05-01,0.9654010657221532
1978-06-01,0.9654042814990331
1978-07-01,0.9646091240663915
1978-08-01,0.9650346942758463
1978-09-01,0.9626453998242762
1978-10-01,0.9660285551465527
1978-11-01,0.964494169929284
1978-12-01,0.9698324743380762
1979-01-01,0.9687283149831578
1979-02-01,0.9688581752434597
1979-03-01,0.9691854844538351
1979-04-01,0.9692082560893919
1979-05-01,0.9698599304025906
1979-06-01,0.9705904128493198
1979-07-01,0.9715969408649332
1979-08-01,0.9732422629722108
1979-09-01,0.9743534946663139
1979-10-01,0.9747090193159665
1979-11-01,0.9733281000889347
1979-12-01,0.9735806222089483
1980-01-01,0.9733572643606195
1980-02-01,0.9747835796631681
1980-03-01,0.9762839236655684
1980-04-01,0.9747004006672205
1980-05-01,0.9741692947285479
1980-06-01,0.9735829972100546
1980-07-01,0.9733522249977601
1980-08-01,0.9752133950394712
1980-09-01,0.9753900906288135
1980-10-01,0.9749789604331983
1980-11-01,0.97641376954097
1980-12-01,0.9765871428862971
1981-01-01,0.9763344667174194
1981-02-01,0.9773925602049498
1981-03-01,0.9781249145327944
1981-04-01,0.9774870479036888
1981-05-01,0.9773553344022546
1981-06-01,0.9765827041455976
1981-07-01,0.976706382383628
1981-08-01,0.9771676789796366
1981-09-01,0.9764879973169199
1981-10-01,0.9765243798162538
1981-11-01,0.9758364201260866
1981-12-01,0.9755696208801747
1982-01-01,0.9762201871116312
1982-02-01,0.9768254774396695
1982-03-01,0.9769750247116005
1982-04-01,0.9770804370219007
1982-05-01,0.9769863335275947
1982-06-01,0.9768456418446851
1982-07-01,0.9768148609178203
1982-08-01,0.9768525023444542
1982-09-01,0.9769698857349967
1982-10-01,0.9770953813271264
1982-11-01,0.976629883505947
1982-12-01,0.9760393933999709
1983-01-01,0.9759612383012692
1983-02-01,0.9759691312556613
1983-03-01,0.9752703086234666
1983-04-01,0.9752277404407766
1983-05-01,0.9756931237250316
1983-06-01,0.9752847954877788
1983-07-01,0.9749557959969096
1983-08-01,0.9751503100365597
1983-09-01,0.9749082308593
1983-10-01,0.9741209262401355
1983-11-01,0.97445605108603
1983-12-01,0.9752905566270562
1984-01-01,0.9747805498781559
1984-02-01,0.9748680013003459
1984-03-01,0.9751881627366367
1984-04-01,0.9745038363961422
1984-05-01,0.9744204360536466
1984-06-01,0.9743276614554018
1984-07-01,0.9740580976416696
1984-08-01,0.9737707442094136
1984-09-01,0.9729805316885308
1984-10-01,0.9722642721006982
1984-11-01,0.9734365354631274
1984-12-01,0.9723454855153923
1985-01-01,0.9723369994943373
1985-02-01,0.9722486846342167
1985-03-01,0.9716518763992622
1985-04-01,0.9744833517324486
1985-05-01,0.9753134421330548
1985-06-01,0.9745504348160459
1985-07-01,0.9743311640725227
1985-08-01,0.9746804356114397
1985-09-01,0.975183430009011
1985-10-01,0.975283549033493
1985-11-01,0.9755834058260109
1985-12-01,0.9753518576028348
1986-01-01,0.9751920117741777
1986-02-01,0.9755234354787702
1986-03-01,0.9746075590581299
1986-04-01,0.9738239352934176
1986-05-01,0.9741632984129032
1986-06-01,0.9738557544329505
1986-07-01,0.9729696856158407
1986-08-01,0.9719976176919594
1986-09-01,0.9709418759730885
1986-10-01,0.9710853767981553
1986-11-01,0.9722980172731054
1986-12-01,0.9717117862467173
1987-01-01,0.9722432303999119
1987-02-01,0.9720813985135086
1987-03-01,0.9729125555021342
1987-04-01,0.9726676052116355
1987-05-01,0.9724346849204913
1987-06-01,0.9731866786245612
1987-07-01,0.9742389003460125
1987-08-01,0.9744579009432346
1987-09-01,0.9739539578777558
1987-10-01,0.9736918866153349
1987-11-01,0.9656526601631221
1987-12-01,0.9656859940377316
1988-01-01,0.9665981216922893
1988-02-01,0.9663163636593433
1988-03-01,0.9656648327235221
1988-04-01,0.9653622745157074
1988-05-01,0.9647259890913454
1988-06-01,0.9644164236821586
1988-07-01,0.9654620018496749
1988-08-01,0.9652768744826277
1988-09-01,0.9649777584637059
1988-10-01,0.9650405014549285
1988-11-01,0.964467984066224
1988-12-01,0.963505585328973
1989-01-01,0.9642379541878885
1989-02-01,0.9658257116391744
1989-03-01,0.9658734238229575
1989-04-01,0.9667394618715807
1989-05-01,0.9672204609472199
1989-06-01,0.9682847870036103
1989-07-01,0.9688038184191485
1989-08-01,0.9677385527212876
1989-09-01,0.9684201486777879
1989-10-01,0.9682031259121355
1989-11-01,0.9685087884025424
1989-12-01,0.9684519717867491
1990-01-01,0.968344063830955
1990-02-01,0.9666741353971452
1990-03-01,0.9670508842957266
1990-04-01,0.9668844045864889
1990-05-01,0.9662944311349921
1990-06-01,0.9658067775597755
1990-07-01,0.9660214823859029
1990-08-01,0.966319474285442
1990-09-01,0.9654339972922499
1990-10-01,0.9642743374500709
1990-11-01,0.9640876064003876
1990-12-01,0.9645947517877356
1991-01-01,0.9651917238685354
1991-02-01,0.9650959535933227
1991-03-01,0.9650498013591761
1991-04-01,0.9657346972726853
1991-05-01,0.965718365032646
1991-06-01,0.9658857002433322
1991-07-01,0.9660772400961862
1991-08-01,0.9651692372688254
1991-09-01,0.9653532494530874
1991-10-01,0.9657849313791758
1991-11-01,0.9654741327752134
1991-12-01,0.9666230395290514
1992-01-01,0.9660308059647054
1992-02-01,0.9680752104640653
1992-03-01,0.9680662140156351
1992-04-01,0.9675921919487496
1992-05-01,0.9666397233118964
1992-06-01,0.9672914948340904
1992-07-01,0.9671048001113529
1992-08-01,0.9672752440913052
1992-09-01,0.96771873134883
1992-10-01,0.9666660934951966
1992-11-01,0.9732979619419401
1992-12-01,0.9728866446841595
1993-01-01,0.9734335549039065
1993-02-01,0.9735353033473014
1993-03-01,0.9747519055909153
1993-04-01,0.9730819115785847
1993-05-01,0.9745711633122588
1993-06-01,0.9746580133852888
1993-07-01,0.9745990887567412
1993-08-01,0.9744144490365667
1993-09-01,0.9749244442569589
1993-10-01,0.9747073793927563
1993-11-01,0.9753271131687513
1993-12-01,0.974434930600018
1994-01-01,0.9740554647858227
1994-02-01,0.9734621891275069
1994-03-01,0.9740470038657926
1994-04-01,0.9734146347038459
1994-05-01,0.9736747314642241
1994-06-01,0.9738436984865699
1994-07-01,0.9739071273289506
1994-08-01,0.9753380208216853
1994-09-01,0.9757442279632911
1994-10-01,0.9756424090346427
1994-11-01,0.9750918888717373
1994-12-01,0.9750795325517777
1995-01-01,0.9744000987322924
1995-02-01,0.9755304417028174
1995-03-01,0.9754092665901893
1995-04-01,0.9749684029259716
1995-05-01,0.9756531359301699
1995-06-01,0.9768227001107374
1995-07-01,0.9764886310708052
1995-08-01,0.9764758376809425
1995-09-01,0.9792582872341161
1995-10-01,0.9796182090691556
1995-11-01,0.9783677093768778
1995-12-01,0.9783616642344407
1996-01-01,0.9781238883998422
1996-02-01,0.9802385995952042
1996-03-01,0.9807865055076932
1996-04-01,0.9806191786776994
1996-05-01,0.9812093287299022
1996-06-01,0.9817806684426521
1996-07-01,0.9818685342549718
1996-08-01,0.9813092450085441
1996-09-01,0.9810416295792004
1996-10-01,0.9811818050608828
1996-11-01,0.981530444749748
1996-12-01,0.981535780944968
1997-01-01,0.982929935717594
1997-02-01,0.9821367330152001
1997-03-01,0.9824112502672354
1997-04-01,0.9828309543532363
1997-05-01,0.9820577121067992
1997-06-01,0.9814564828102929
1997-07-01,0.9811405899670068
1997-08-01,0.9809650502560973
1997-09-01,0.9795994903217154
1997-10-01,0.9792621151910864
1997-11-01,0.9787505975537165
1997-12-01,0.9783989080720419
1998-01-01,0.9782012322116473
1998-02-01,0.9778747950770225
1998-03-01,0.9761079878072868
1998-04-01,0.9734751656398766
1998-05-01,0.9730561948161329
1998-06-01,0.9727391858782154
1998-07-01,0.9723366237133018
1998-08-01,0.9695372251809828
1998-09-01,0.9664203910822354
1998-10-01,0.966338077472798
1998-11-01,0.9664124116893591
1998-12-01,0.9665743761977277
1999-01-01,0.9643878449066516
1999-02-01,0.9613010818329651
1999-03-01,0.958865523115533
1999-04-01,0.9635122351813774
1999-05-01,0.9632488435577605
1999-06-01,0.9634943469464753
1999-07-01,0.9621293575397382
1999-08-01,0.9662375342696737
1999-09-01,0.9667283766125695
1999-10-01,0.9693374715910004
1999-11-01,0.9692620673730186
1999-12-01,0.9710215464945238
2000-01-01,0.9718776816085037
2000-02-01,0.9700845410181888
2000-03-01,0.9710002595745583
2000-04-01,0.9707466291093583
2000-05-01,0.9681537159176429
2000-06-01,0.9683014636654262
2000-07-01,0.969326108485547
2000-08-01,0.9675867027296512
2000-09-01,0.9668968685860135
2000-10-01,0.9673475546864464
2000-11-01,0.9689150706241023
2000-12-01,0.9688820676101414
2001-01-01,0.9681923376712172
2001-02-01,0.9685366824597668
2001-03-01,0.9687326983961344
2001-04-01,0.9681229630906378
2001-05-01,0.9670791515303268
2001-06-01,0.9669624150150652
2001-07-01,0.9666763618920385
2001-08-01,0.9659889230000469
2001-09-01,0.96588173345284
2001-10-01,0.9648326210173894
2001-11-01,0.9647266123209173
2001-12-01,0.9653902073937973
2002-01-01,0.964962238397541
2002-02-01,0.965450405401655
2002-03-01,0.9651053303260659
2002-04-01,0.9638951426681774
2002-05-01,0.965893304709908
2002-06-01,0.9659724477802307
2002-07-01,0.9670439139211233
2002-08-01,0.9645830105889219
2002-09-01,0.9643892937974755
2002-10-01,0.9640696051420143
2002-11-01,0.9638370438367123
2002-12-01,0.9640596137413135
2003-01-01,0.9636922055843928
2003-02-01,0.9636366202388104
2003-03-01,0.9639767365026923
2003-04-01,0.9654033702885494
2003-05-01,0.9662627904984976
2003-06-01,0.9665056782106303
2003-07-01,0.9664831732802559
2003-08-01,0.9671729244826598
2003-09-01,0.9673522622195594
2003-10-01,0.96624147134037
2003-11-01,0.969798853786562
2003-12-01,0.9700651266998799
2004-01-01,0.9702843249872675
2004-02-01,0.9706325856073694
2004-03-01,0.9700308402165132
2004-04-01,0.9707770252876099
2004-05-01,0.9718494785343389
2004-06-01,0.9723755643286821
2004-07-01,0.9717678093491156
2004-08-01,0.9718715252369539
2004-09-01,0.9716887911651474
2004-10-01,0.9715296713306476
2004-11-01,0.9711625092366084
2004-12-01,0.9705463502706126
2005-01-01,0.9704966819753098
2005-02-01,0.9723031886840253
2005-03-01,0.9726978490223146
2005-04-01,0.9753506735149524
2005-05-01,0.9760697251916834
2005-06-01,0.9767701727865779
2005-07-01,0.9774736368458415
