,Phi_AA
1980-01-01,0.7749793324447135
1980-02-01,0.777521347471602
1980-03-01,0.776370681217207
1980-04-01,0.7742973575356882
1980-05-01,0.7701173014687968
1980-06-01,0.7729398949660787
1980-07-01,0.7761489819667591
1980-08-01,0.7782037092551863
1980-09-01,0.7783823066059277
1980-10-01,0.7775221293887825
1980-11-01,0.7824625017903464
1980-12-01,0.7824639791868546
1981-01-01,0.7810176083595167
1981-02-01,0.7813684072604097
1981-03-01,0.7849338300230266
1981-04-01,0.7851649124274528
1981-05-01,0.7850837746895278
1981-06-01,0.7831607336945422
1981-07-01,0.7828072489288266
1981-08-01,0.7872469961278974
1981-09-01,0.7838548835441133
1981-10-01,0.7861854244343606
1981-11-01,0.7857864483336686
1981-12-01,0.7864065776119235
1982-01-01,0.7884532121771011
1982-02-01,0.7903833733248244
1982-03-01,0.7934927769045649
1982-04-01,0.7952826791097103
1982-05-01,0.7948911633423568
1982-06-01,0.7948972971386415
1982-07-01,0.7938474448770071
1982-08-01,0.7953373058497096
1982-09-01,0.7954783011893367
1982-10-01,0.7963699728685572
1982-11-01,0.795493374830365
1982-12-01,0.7953400130507426
1983-01-01,0.794757940034442
1983-02-01,0.7963308444408413
1983-03-01,0.7956800465988957
1983-04-01,0.7939109641189198
1983-05-01,0.7931016726000488
1983-06-01,0.791888551271621
1983-07-01,0.790302194172168
1983-08-01,0.7913511714072216
1983-09-01,0.7912093621017596
1983-10-01,0.7899403903037894
1983-11-01,0.7894743513892645
1983-12-01,0.8003246478238503
1984-01-01,0.7987210304971057
1984-02-01,0.7997639002501075
1984-03-01,0.7995517541672054
1984-04-01,0.7960306060577328
1984-05-01,0.7967362405599508
1984-06-01,0.7977073183973248
1984-07-01,0.7992893356286954
1984-08-01,0.8014684589885163
1984-09-01,0.801295005318907
1984-10-01,0.8049581737074294
1984-11-01,0.8057558168117995
1984-12-01,0.8041982632222927
1985-01-01,0.8034245233545325
1985-02-01,0.808868395701207
1985-03-01,0.8139686913913508
1985-04-01,0.8143492551722459
1985-05-01,0.8171781539688352
1985-06-01,0.8155342403745688
1985-07-01,0.8160823053827133
1985-08-01,0.8199446247847635
1985-09-01,0.8210801290392695
1985-10-01,0.8209493625980823
1985-11-01,0.8245788720613799
1985-12-01,0.8245068526946883
1986-01-01,0.8234227338746535
1986-02-01,0.8269651635075447
1986-03-01,0.8241050225814031
1986-04-01,0.8205870168362565
1986-05-01,0.8208849403428841
1986-06-01,0.8214404762004306
1986-07-01,0.8208487168985884
1986-08-01,0.8173406019683379
1986-09-01,0.8125926304146686
1986-10-01,0.8074469448801577
1986-11-01,0.809740514408635
1986-12-01,0.8102109454827398
1987-01-01,0.8118749175511735
1987-02-01,0.8085340446261114
1987-03-01,0.8088095012959149
1987-04-01,0.8071651786672597
1987-05-01,0.8053511770974566
1987-06-01,0.8063436032979759
1987-07-01,0.8091504713392463
1987-08-01,0.810512839167426
1987-09-01,0.8103059495566334
1987-10-01,0.8111018389422104
1987-11-01,0.7895819302625512
1987-12-01,0.7845381536932432
1988-01-01,0.7839430442788395
1988-02-01,0.7834079018185259
1988-03-01,0.7826689718410026
1988-04-01,0.782911427545565
1988-05-01,0.7830621609814358
1988-06-01,0.7837849180434545
1988-07-01,0.7857934539650474
1988-08-01,0.7863057544078951
1988-09-01,0.7844235183799301
1988-10-01,0.7833420804933484
1988-11-01,0.7839788419055677
1988-12-01,0.7841041376439454
1989-01-01,0.7807166586255704
1989-02-01,0.7801766572664156
1989-03-01,0.7805117177442594
1989-04-01,0.7799710130596416
1989-05-01,0.7799690326121269
1989-06-01,0.7815192064096015
1989-07-01,0.7828979620419391
1989-08-01,0.7810753565880788
